Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Homburger Str. 11, Hofheim, Hofheim (65719)",297.000 € 4.891 €/m²,2 Zimmer,"60,7 m²",EG,https://www.immowelt.de/expose/13dbf0e1-f0e1-4b9b-bab6-e0a6603bbd4f
"Wildsachsen, Hofheim am Taunus (65719)",723.592 € 5.025 €/m²,5 Zimmer,144 m²,427 m² Grundstück,https://www.immowelt.de/expose/13f7e0af-d998-430f-b0b5-804029eea855
"Wildsachsen, Hofheim am Taunus (65719)",789.678 € 4.729 €/m²,5 Zimmer,167 m²,427 m² Grundstück,https://www.immowelt.de/expose/6ea8c700-23c1-4e9c-85a3-25c40551bda7
"Wildsachsen, Hofheim am Taunus (65719)",779.140 € 5.059 €/m²,4 Zimmer,154 m²,427 m² Grundstück,https://www.immowelt.de/expose/98704d2e-c56f-4e34-ba03-bc3cd369e6aa
"Wildsachsen, Hofheim am Taunus (65719)",680.135 € 6.356 €/m²,3 Zimmer,107 m²,427 m² Grundstück,https://www.immowelt.de/expose/9329db66-3464-4359-bd32-bf282df80eaa
"Wildsachsen, Hofheim am Taunus (65719)",686.816 € 5.495 €/m²,5 Zimmer,125 m²,427 m² Grundstück,https://www.immowelt.de/expose/ee6e530a-5e42-40da-ba82-3d1a7f067da7
"Rheingaustr. 119, Marxheim, Hofheim am Taunus (65719)",280.000 € 3.698 €/m²,3 Zimmer,"75,7 m²",Unknown,https://www.immowelt.de/expose/d1d30ec5-c0f0-4512-b6b5-e341de49a5ae
"Marxheim, Hofheim am Taunus (65719)",802.262 € 6.418 €/m²,4 Zimmer,125 m²,477 m² Grundstück,https://www.immowelt.de/expose/fb17c203-a160-4a41-8110-107fe680b48e
"Rheingaustr. 119, Marxheim, Hofheim (65719)",290.000 € 3.687 €/m²,3 Zimmer,"78,7 m²",1. Geschoss,https://www.immowelt.de/expose/966311ed-a68f-443d-a78c-0f7ec5bd3bd6
"Wallau, Hofheim am Taunus (65719)",630.000 € 3.150 €/m²,7 Zimmer,200 m²,651 m² Grundstück,https://www.immowelt.de/expose/58752ec6-3305-4c97-b527-c9405fe9486c
