Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Baden-Baden - Kernstadt, Baden-Baden (76530)",360.000 € 3.396 €/m²,3 Zimmer,106 m²,2. Geschoss,https://www.immowelt.de/expose/ce21890e-19fc-4ee1-bd63-a5f67f39e4af
"Baden-Baden - Kernstadt, Baden-Baden (76530)",699.000 € 4.064 €/m²,6 Zimmer,172 m²,634 m² Grundstück,https://www.immowelt.de/expose/c2873157-08e5-4d65-aa23-f40a19d73d22
"Baden-Baden - Kernstadt, Baden-Baden (76530)",2.500.000 € 5.263 €/m²,13 Zimmer,475 m²,300 m² Grundstück,https://www.immowelt.de/expose/6941f807-14ed-476e-ae9e-f17aaccb669d
"Lichtental, Baden-Baden (76534)",1.650.000 € 3.877 €/m²,8 Zimmer,"425,8 m²","1.600,2 m² Grundstück",https://www.immowelt.de/expose/e14f64b7-8d08-4af8-80de-9771fee4ddd5
"Baden-Baden - Kernstadt, Baden-Baden (76530)",945.000 € 6.702 €/m²,4 Zimmer,141 m²,2. Geschoss,https://www.immowelt.de/expose/c8966bdb-611d-4b68-a66e-877a7681beb6
"Neuweier, Baden-Baden / Steinbach (76534)",639.000 € 2.420 €/m²,"11,5 Zimmer",264 m²,1.183 m² Grundstück,https://www.immowelt.de/expose/22b84038-c8c9-4ab7-bba0-a728ed381a09
"Lichtental, Baden-Baden (76534)",748.000 € 2.519 €/m²,10 Zimmer,297 m²,678 m² Grundstück,https://www.immowelt.de/expose/0c06eef2-7181-4ea9-b974-ecf00b5af357
"Lichtental, Baden-Baden (76534)",748.000 € 2.519 €/m²,10 Zimmer,297 m²,678 m² Grundstück,https://www.immowelt.de/expose/e93bc191-b8ce-4b8b-b70e-6b0d4382143e
"Sandweier, Baden-Baden / Sandweier (76532)",570.000 € 4.453 €/m²,5 Zimmer,128 m²,384 m² Grundstück,https://www.immowelt.de/expose/a72e2190-ffec-400b-8048-a54a300d37b3
"Baden-Baden - Weststadt, Baden-Baden (76530)",399.000 € 5.115 €/m²,3 Zimmer,78 m²,1. Geschoss,https://www.immowelt.de/expose/50ecbf34-6115-44ba-9ba4-7ad98d68808e
"Baden-Baden - Kernstadt, Baden-Baden (76530)",370.000 € 4.022 €/m²,3 Zimmer,92 m²,3. Geschoss,https://www.immowelt.de/expose/0bc5f936-db4f-4fa9-95f9-3a61d4262a36
"Ebersteinburg, Baden Baden (Ebersteinburg) (76530)",885.000 € 5.206 €/m²,5 Zimmer,170 m²,1.236 m² Grundstück,https://www.immowelt.de/expose/39b3c3e6-6449-419d-a22f-3ac637230b95
"Baden-Baden - Kernstadt, Baden-Baden (76530)",165.000 € 2.845 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/9ffadf7b-6b9c-4a2c-a918-262d38458e4b
"Baden-Baden - Kernstadt, Baden-Baden (76530)",470.000 € 5.000 €/m²,3 Zimmer,94 m²,2. Geschoss,https://www.immowelt.de/expose/3616af3c-cddd-439e-86df-5d68d8e4f70b
"Haueneberstein, Baden-Baden (76532)",675.000 € 2.992 €/m²,"8,5 Zimmer","225,6 m²","817,1 m² Grundstück",https://www.immowelt.de/expose/ad177bea-3711-4dd0-b242-1f52ef6a90ec
"Oos, Baden-Baden / Badenscheuern (76532)",278.000 € 3.415 €/m²,3 Zimmer,"81,4 m²",Unknown,https://www.immowelt.de/expose/f40ca89b-d70b-49b8-84e2-8c1195ecd898
"Haueneberstein, Baden-Baden (76532)",675.000 € 2.992 €/m²,"8,5 Zimmer","225,7 m²","817,1 m² Grundstück",https://www.immowelt.de/expose/3a19e966-7535-485c-a4ae-dc5b9c376bac
