Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Bad Salzuflen, Bad Salzuflen (32015)",289.000 € 2.627 €/m²,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/2156fd9c-bb30-4db0-ad80-663dbe03a863
"Holzhausen, Bad Salzuflen (32107)",190.000 € 1.267 €/m²,5 Zimmer,150 m²,1.010 m² Grundstück,https://www.immowelt.de/expose/c1460e06-17c2-45e6-988e-6292c9abd5d6
"Wülfer - Bexten, Bad Salzuflen (32107)",399.000 € 4.208 €/m²,3 Zimmer,"94,8 m²",EG,https://www.immowelt.de/expose/7c7c037c-4d8a-4885-b7d9-3b3285e1ecf6
"Bad Salzuflen, Bad Salzuflen (32105)",145.000 € 2.458 €/m²,2 Zimmer,59 m²,1. Geschoss,https://www.immowelt.de/expose/107f319c-f047-4b0f-97ba-63a1333c0752
"Bad Salzuflen, Bad Salzuflen (32105)",395.000 € 2.992 €/m²,5 Zimmer,132 m²,375 m² Grundstück,https://www.immowelt.de/expose/a7d1bf4c-0b44-4509-a34d-ccada3acb2f4
"Holzhausen, Bad Salzuflen (32107)",420.000 € 2.497 €/m²,5 Zimmer,"168,2 m²",1.118 m² Grundstück,https://www.immowelt.de/expose/227c6be4-460d-4ed0-bc08-e9e8306cc3f0
"Bad Salzuflen, Bad Salzuflen-Innenstadt (32105)",169.000 € 1.862 €/m²,3 Zimmer,"90,8 m²",1. Geschoss,https://www.immowelt.de/expose/a9e00715-f668-4390-b6b9-a97354d90ab4
"Schötmar, Bad Salzuflen (32108)",366.000 € 2.288 €/m²,5 Zimmer,160 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/62614800-82eb-41e1-8867-d9bb0aaebd61
"Bad Salzuflen, Bad Salzuflen (32105)",73.000 € 1.523 €/m²,2 Zimmer,"47,9 m²",Unknown,https://www.immowelt.de/expose/65188e57-2ed2-4a33-b396-e4ec1cc29d8e
"Lockhausen, Bad Salzuflen (32107)",165.000 € 917 €/m²,180 m²,452 m² Grundstück,Unknown,https://www.immowelt.de/expose/c5156ccc-9ab6-4f3c-8ef1-df7ac4dbac2d
