Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Thomästr., Soest, Soest (59494)",1.470.000 € 6.682 €/m²,6 Zimmer,220 m²,3. Geschoss,https://www.immowelt.de/expose/dded1b29-4e4a-4b68-944d-b467adfe2269
"Soest, Soest (59494)",169.000 € 2.380 €/m²,2 Zimmer,71 m²,EG,https://www.immowelt.de/expose/3b5c372b-1a71-455b-ac9e-9f619dd8ca3c
"Soest, Soest (59494)",129.000 € 2.626 €/m²,2 Zimmer,"49,1 m²",4. Geschoss,https://www.immowelt.de/expose/c167dab3-e161-4f76-8594-96db4be6e0b7
"Soest, Soest , Westf (59494)",220.000 € 2.805 €/m²,3 Zimmer,"78,4 m²",Unknown,https://www.immowelt.de/expose/e740e69c-f47d-49d0-a8cc-66d5597ef633
"Ostönnen, Soest (59494)",305.900 € 2.549 €/m²,5 Zimmer,120 m²,828 m² Grundstück,https://www.immowelt.de/expose/bfe6399b-43bc-43f9-b3d3-86edf5493922
"Ostönnen, Soest (59494)",319.900 € 2.758 €/m²,6 Zimmer,116 m²,828 m² Grundstück,https://www.immowelt.de/expose/84ca6bb0-70c1-40f9-bdba-5e1130de207b
"Soest, Soest (59494)",1.145.000 € 4.471 €/m²,5 Zimmer,"256,1 m²",1.202 m² Grundstück,https://www.immowelt.de/expose/18d0dfbc-001c-48ac-b7e2-1190db353c9e
"Soest, Soest (59494)",1.250.000 € 3.224 €/m²,15 Zimmer,"387,7 m²",346 m² Grundstück,https://www.immowelt.de/expose/c62477f8-efa0-4871-98c3-dcc41e9c19e4
"Soest, Soest (59494)",249.000 € 2.041 €/m²,6 Zimmer,122 m²,1.008 m² Grundstück,https://www.immowelt.de/expose/57489fd1-3c40-4878-9fe3-10de63795c1d
"Soest, Soest (59494)",975.000 € 5.242 €/m²,6 Zimmer,186 m²,1.150 m² Grundstück,https://www.immowelt.de/expose/d56a92a7-9d79-4c70-8fa9-2af88611be86
"Deiringsen, Soest (59494)",386.000 € 2.539 €/m²,5 Zimmer,152 m²,Unknown,https://www.immowelt.de/expose/4c5552bf-02aa-45c9-b956-7fac16de6f91
"Soest, Soest , Westf (59494)",485.000 € 3.593 €/m²,4 Zimmer,135 m²,223 m² Grundstück,https://www.immowelt.de/expose/73bf6e96-41ef-4745-96de-845d0b4d58fa
"Hartweg 15, Soest, Soest (59494)",179.999 € 1.875 €/m²,5 Zimmer,96 m²,3. Geschoss,https://www.immowelt.de/expose/4059c540-56a7-4d0e-b242-e2b831a3a191
"Soest, Soest (59494)",690.000 € 3.283 €/m²,7 Zimmer,"210,2 m²",950 m² Grundstück,https://www.immowelt.de/expose/7adfb1c7-a321-4715-944c-9d20b65cb6f9
"Soest, Soest , Westf (59494)",110.000 € 1.930 €/m²,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/f53b1eb6-1eb9-4341-914e-74ab72c31460
"Soest, Soest , Westf (59494)",175.000 € 2.215 €/m²,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/25833449-d0ce-48bc-b0e5-062713db9a28
"Soest, Soest (59494)",525.000 € 2.716 €/m²,7 Zimmer,"193,3 m²",756 m² Grundstück,https://www.immowelt.de/expose/2d3394a1-2cc4-4613-9d01-8cec0a16bbf4
"Soest, Soest (59494)",459.000 € 2.924 €/m²,3 Zimmer,157 m²,674 m² Grundstück,https://www.immowelt.de/expose/b41a86a7-e9c8-4334-9af2-365ba95b722d
"Soest, Soest (59494)",624.000 € 4.000 €/m²,4 Zimmer,156 m²,4. Geschoss,https://www.immowelt.de/expose/931ba5ce-5147-4790-8354-3dfb0f0655d5
"Soest, Soest (59494)",265.000 € 2.430 €/m²,5 Zimmer,"109,1 m²",251 m² Grundstück,https://www.immowelt.de/expose/3f58b89a-ee86-4d73-b5ea-9299fcb8825a
"Soest, Soest (59494)",820.000 € 5.714 €/m²,5 Zimmer,"143,5 m²",1.495 m² Grundstück,https://www.immowelt.de/expose/3c91491d-5455-4417-b979-14534005fc4a
"Soest, Soest (59494)",589.000 € 2.618 €/m²,7 Zimmer,225 m²,1.042 m² Grundstück,https://www.immowelt.de/expose/b245e763-a629-4f9d-a52a-95278231f2c0
"Soest, Soest (59494)",289.900 € 2.338 €/m²,4 Zimmer,124 m²,390 m² Grundstück,https://www.immowelt.de/expose/ca3d39e3-6cd0-47ba-8b2e-448b3ceb03ea
"Soest, Soest (59494)",379.500 € 2.668 €/m²,4 Zimmer,"142,2 m²",510 m² Grundstück,https://www.immowelt.de/expose/15b45b5d-6c01-44fc-89a0-14432d543b8f
"Soest, Soest , Westf (59494)",480.000 € 3.692 €/m²,4 Zimmer,130 m²,569 m² Grundstück,https://www.immowelt.de/expose/95996821-04e3-41fb-bff1-2dd0702e31f5
"Soest, Soest , Westf (59494)",795.000 € 1.079 €/m²,737 m²,540 m² Grundstück,Unknown,https://www.immowelt.de/expose/b31faa97-8044-48ee-8afc-955e95bbb512
"Soest, Soest (59494)",1.099.000 € 1.269 €/m²,40 Zimmer,866 m²,2.655 m² Grundstück,https://www.immowelt.de/expose/ea0c6ff4-3f16-4711-a6cd-e79fa483d067
"Soest, Soest (59494)",875.000 € 2.244 €/m²,10 Zimmer,390 m²,2.403 m² Grundstück,https://www.immowelt.de/expose/71350440-761e-49f5-93dd-5d693a190a1e
"Soest, Soest , Westf (59494)",440.000 € 2.444 €/m²,6 Zimmer,180 m²,757 m² Grundstück,https://www.immowelt.de/expose/00a21e8c-f40d-457d-8529-1b5d796a7b80
"Soest, Soest (59494)",1.395.000 € 3.577 €/m²,10 Zimmer,390 m²,3.532 m² Grundstück,https://www.immowelt.de/expose/20864003-7a3f-49a2-be4b-6fb5ce8e238a
"Soest, Soest , Westf (59494)",390.000 € 2.600 €/m²,9 Zimmer,150 m²,784 m² Grundstück,https://www.immowelt.de/expose/ca02bec6-5199-44ee-8e63-7ab07d833ff8
"Soest, Soest (59494)",Preis auf Anfrage,4 Zimmer,85 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/9a890dfb-4862-4898-89fe-8531b50e96fc
"Soest, Soest (59494)",395.000 € 2.513 €/m²,6 Zimmer,"157,2 m²",712 m² Grundstück,https://www.immowelt.de/expose/f1752031-48e9-4ea0-ae8b-cf655e13c67a
"Soest, Soest (59494)",184.000 € 2.165 €/m²,4 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/76061e5b-f6e8-4bf5-8bab-8a07e73360fa
"Soest, Soest (59494)",1.095.000 € 4.761 €/m²,6 Zimmer,230 m²,665 m² Grundstück,https://www.immowelt.de/expose/50a0f8c4-338f-4de6-8107-eca82b25948b
"Soest, Soest (59494)",959.000 € 5.047 €/m²,5 Zimmer,190 m²,450 m² Grundstück,https://www.immowelt.de/expose/4d15b495-e46b-4ec8-aa01-606c7256d5fb
"Ostönnen, Soest / Ostönnen (59494)",449.000 € 3.118 €/m²,8 Zimmer,144 m²,1.155 m² Grundstück,https://www.immowelt.de/expose/d179e151-0164-4f9a-98f7-eaa7b46d0101
"Soest, Soest (59494)",498.000 € 1.487 €/m²,15 Zimmer,335 m²,449 m² Grundstück,https://www.immowelt.de/expose/a641fa4a-96a9-451c-927a-342159eaaa33
"Gotlandweg123c, Soest, Soest (59494)",295.000 € 2.810 €/m²,5 Zimmer,105 m²,322 m² Grundstück,https://www.immowelt.de/expose/19a2f442-a580-4ff8-9476-4ef7525185da
"Soest, Soest (59494)",159.000 € 1.815 €/m²,4 Zimmer,"87,6 m²",3. Geschoss,https://www.immowelt.de/expose/83ceb706-d595-42a6-b74d-8c83accbaca2
"Soest, Soest (59494)",289.000 € 2.513 €/m²,4 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/dd3652b0-d951-446e-acfb-fd6b1c04e0df
"Soest, Soest (59494)",598.000 € 1.599 €/m²,374 m²,1.765 m² Grundstück,Unknown,https://www.immowelt.de/expose/df63871a-bc2e-47b0-8d50-ff19370883af
"Soest, Soest , Westf (59494)",440.000 € 2.444 €/m²,6 Zimmer,180 m²,757 m² Grundstück,https://www.immowelt.de/expose/497516c1-88db-440d-9b84-ac2a0a0c16ed
"Soest, Soest , Westf (59494)",160.000 € 2.000 €/m²,4 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/03050efc-0882-42bb-a1c9-19b963cbf083
"Soest, Soest (59494)",240.000 € 2.234 €/m²,4 Zimmer,"107,4 m²",Unknown,https://www.immowelt.de/expose/c76042b4-ca2b-45c4-86fa-46743c9bc522
"Soest, Soest (59494)",425.000 € 2.796 €/m²,5 Zimmer,152 m²,500 m² Grundstück,https://www.immowelt.de/expose/c30ad019-9998-471c-a05d-103a87d0bf18
"Soest, Soest (59494)",475.000 € 2.639 €/m²,5 Zimmer,180 m²,550 m² Grundstück,https://www.immowelt.de/expose/b19485d5-009e-4201-9173-c5921a31ec4b
"Soest, Soest , Westf (59494)",569.000 € 4.064 €/m²,5 Zimmer,140 m²,frei ab sofort,https://www.immowelt.de/expose/292a8782-94b5-4e2b-a84e-e67d3597ca28
"Soest, Soest (59494)",416.500 € 2.975 €/m²,5 Zimmer,140 m²,449 m² Grundstück,https://www.immowelt.de/expose/38dd4778-7e73-4b54-9aef-68bd57acac84
"Soest, Soest , Westf (59494)",260.000 € 3.675 €/m²,2 Zimmer,"70,8 m²",frei ab sofort,https://www.immowelt.de/expose/fc84d298-9657-4023-a2a5-28cacd293ed6
"Soest, Soest (59494)",484.769 € 1.795 €/m²,5 Zimmer,270 m²,600 m² Grundstück,https://www.immowelt.de/expose/8c19f565-e84a-4c85-97db-ab07fc4e4747
"Soest, Soest (59494)",415.000 € 3.051 €/m²,4 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/e19c6e05-d657-4dff-a17b-0336e2830c6a
"Wigbold-von-Holte- Str. 2, Soest, Soest (59494)",Preis auf Anfrage,4 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/1e9a5133-8448-4152-b262-8ebcac77f7d2
"Soest, Soest (59494)",4.999.000 € 7.341 €/m²,12 Zimmer,681 m²,50.760 m² Grundstück,https://www.immowelt.de/expose/6d082cc2-200b-4d0f-9086-a014cf770bb9
"Bad Sassendorf, Bad Sassendorf (59505)",135.000 € 3.068 €/m²,1 Zimmer,44 m²,Unknown,https://www.immowelt.de/expose/6e6d6869-49c6-47fe-a094-890ebb1eaeea
"Bad Sassendorf, Bad Sassendorf (59505)",420.000 € 2.800 €/m²,3 Zimmer,150 m²,629 m² Grundstück,https://www.immowelt.de/expose/0283fff3-389f-4c20-9a79-7281e6297ba3
