Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Speckweggebiet westlich der Hessischen Str., Mannheim (68305)",329.000 € 3.826 €/m²,3 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/a040a365-af99-4745-9f52-a889e49d504f
"Rheinau - Mitte, Mannheim (68219)",5.800.000 € 3.127 €/m²,56 Zimmer,"1.854,9 m²",1.115 m² Grundstück,https://www.immowelt.de/expose/7b5f829a-3f33-44da-92ad-9f178bfcc7b7
"Wallstadt, Mannheim (68259)",360.000 € 3.130 €/m²,4 Zimmer,115 m²,2. Geschoss,https://www.immowelt.de/expose/af7fe6a3-c887-4827-895a-1a01d44e8475
"Gartenstadt, Mannheim (68305)",790.000 € 3.038 €/m²,10 Zimmer,260 m²,435 m² Grundstück,https://www.immowelt.de/expose/b82355c3-2455-4569-ae9c-4916648eb875
"Friedrichsfeld - Ost, Mannheim / Friedrichsfeld (68229)",879.000 € 3.995 €/m²,9 Zimmer,220 m²,792 m² Grundstück,https://www.immowelt.de/expose/7b1fadfc-5343-4bf7-bd5a-e148ff9bd245
"Oststadt - Nord, Mannheim / Schwetzingerstadt Oststadt (68165)",1.900.000 € 6.333 €/m²,10 Zimmer,300 m²,451 m² Grundstück,https://www.immowelt.de/expose/75a366e7-02f5-4912-89a3-cdf6cd404580
"Vogelstang, Mannheim (68309)",290.000 € 2.797 €/m²,4 Zimmer,"103,7 m²",frei ab sofort,https://www.immowelt.de/expose/21543c00-35af-41e2-9351-9c1722a5718e
"Neckarau - Mitte, Mannheim (68199)",220.000 € 3.235 €/m²,2 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/fffee7fc-cfc6-466b-a834-d909c8820839
"Kaefertal - Süd, Mannheim (68309)",229.000 € 4.241 €/m²,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/bf028554-7d38-4c8b-8db0-9d46db0547eb
"Sandhofen - Mitte, Mannheim (68307)",400.000 € 4.040 €/m²,4 Zimmer,99 m²,168 m² Grundstück,https://www.immowelt.de/expose/a9affe78-8fe2-4fc5-8646-5306c46daf46
"Feudenheim - Nord, Mannheim (68309)",249.900 € 3.377 €/m²,2 Zimmer,"74,1 m²",EG,https://www.immowelt.de/expose/28e257e5-406e-417c-a867-292b162fe40b
"Schwetzingerstadt - West, Mannheim (68165)",212.000 € 5.889 €/m²,1 Zimmer,36 m²,1. Geschoss,https://www.immowelt.de/expose/4c1265cd-3062-48db-8211-e108b2c48ee5
