Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Plattenhardt, Filderstadt (70794)",459.900 € 5.475 €/m²,4 Zimmer,84 m²,1. Geschoss,https://www.immowelt.de/expose/5fdcdc03-897b-4a20-92bf-712c5f3bc525
"Plattenhardt, Filderstadt (70794)",414.900 € 5.503 €/m²,4 Zimmer,"75,4 m²",1. Geschoss,https://www.immowelt.de/expose/ddba07be-cfce-4a31-afb3-77b133a107d2
"Harthausen, Filderstadt-Harthausen (70794)",956.214 € 7.413 €/m²,4 Zimmer,129 m²,442 m² Grundstück,https://www.immowelt.de/expose/7152592c-c61d-4a17-8929-707ce174c9a7
Unknown,Unknown,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/projekte/expose/k2wj832
"Bernhausen, Filderstadt / Bernhausen (70794)",779.000 € 4.376 €/m²,"6,5 Zimmer",178 m²,142 m² Grundstück,https://www.immowelt.de/expose/fc5ba55b-f0af-4cdd-9a78-43989d5bd9e7
"Bernhausen, Filderstadt (70794)",725.000 € 5.800 €/m²,5 Zimmer,125 m²,700 m² Grundstück,https://www.immowelt.de/expose/b4544e1b-42b7-4561-8794-1f5febf4333c
"Plattenhardt, Filderstadt (70794)",899.000 € 5.619 €/m²,6 Zimmer,160 m²,700 m² Grundstück,https://www.immowelt.de/expose/f4241a5a-1ec1-47ae-aaae-5c42d9ffd469
"Plattenhardt, Filderstadt (70794)",469.700 € 5.462 €/m²,4 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/faaba8da-f322-4e04-8f65-146afe9af06e
"Bonlanden, Filderstadt (70794)",690.000 € 3.366 €/m²,9 Zimmer,205 m²,560 m² Grundstück,https://www.immowelt.de/expose/9b3b1263-4904-4b5b-a252-34e9a53a27a3
"Plattenhardt, Filderstadt (70794)",979.000 € 4.944 €/m²,10 Zimmer,198 m²,500 m² Grundstück,https://www.immowelt.de/expose/fb5b44d3-5ed8-45f6-a618-828855e8e7be
"Plattenhardt, Filderstadt (70794)",899.000 € 5.619 €/m²,6 Zimmer,160 m²,3. Geschoss,https://www.immowelt.de/expose/4a6e5968-3998-414b-89e4-5b10a39abe03
"Plattenhardt, Filderstadt (70794)",725.000 € 5.800 €/m²,5 Zimmer,125 m²,1. Geschoss,https://www.immowelt.de/expose/09fa2cde-5c56-454c-9e2c-3bb4473a1449
Unknown,Unknown,3 Zimmer,"72,6 m²",Unknown,https://www.immowelt.de/projekte/expose/k284832
"Bernhausen, Filderstadt (70794)",1.589.350 € 10.456 €/m²,7 Zimmer,152 m²,714 m² Grundstück,https://www.immowelt.de/expose/382d7ffc-3276-4e62-9c8c-b234ff793420
"Grötzingerstr., Sielmingen, Filderstadt (70794)",400.000 € 3.390 €/m²,3 Zimmer,118 m²,frei ab sofort,https://www.immowelt.de/expose/3b9bbe92-b302-4c39-8d0a-0ed9f3193836
"Echterdingen, Leinfelden-Echterdingen (70771)",278.000 € 3.610 €/m²,"3,5 Zimmer",77 m²,2. Geschoss,https://www.immowelt.de/expose/e8830cc1-050c-421e-a983-f29210fca3e3
"Stetten, Leinfelden-Echterdingen / Stetten (70771)",255.000 € 3.890 €/m²,"2,5 Zimmer","65,6 m²",Unknown,https://www.immowelt.de/expose/8c6fea1c-3988-443c-a9af-31e969e37a2c
"Stetten, Leinfelden-Echterdingen (70771)",300.000 € 4.545 €/m²,2 Zimmer,66 m²,1. Geschoss,https://www.immowelt.de/expose/6c9f4616-f9ab-42fa-9e40-356783fd5b6a
"Echterdingen, Leinfelden- Echterdingen (70771)",546.000 € 4.299 €/m²,"4,5 Zimmer",127 m²,2. Geschoss,https://www.immowelt.de/expose/810dc31e-5107-4239-a94c-8995be490d51
"Echterdingen, Leinfelden-Echterdingen (70771)",449.000 € 4.082 €/m²,4 Zimmer,110 m²,4. Geschoss,https://www.immowelt.de/expose/ff3a3497-cd13-4ba0-8f62-ea52214fa6fb
Neuhausen auf den Fildern (73765),794.000 € 5.401 €/m²,6 Zimmer,147 m²,278 m² Grundstück,https://www.immowelt.de/expose/64ab0bd0-9a70-406e-961c-d5d992570934
"Echterdingen, Leinfelden-Echterdingen / Echterdingen (70771)",235.000 € 3.191 €/m²,3 Zimmer,"73,7 m²",1. Geschoss,https://www.immowelt.de/expose/052f9d59-f13d-49dd-beb5-6bc7bb914e84
"Plieningen, Plieningen (70599)",1.033.000 € 7.174 €/m²,6 Zimmer,144 m²,675 m² Grundstück,https://www.immowelt.de/expose/155509a5-2303-4e59-85d0-77d4c1763fa0
Neuhausen auf den Fildern (73765),892.945 € 7.504 €/m²,"4,5 Zimmer",119 m²,404 m² Grundstück,https://www.immowelt.de/expose/b38ac0eb-501a-452e-8e4e-e71f543c6399
"Stetten, Leinfelden-Echterdingen (70711)",1.050.000 € 5.412 €/m²,10 Zimmer,194 m²,653 m² Grundstück,https://www.immowelt.de/expose/fe834444-8b49-4d0b-b8ba-105065d4aebb
"Stetten, Leinfelden-Echterdingen (70771)",695.000 € 4.226 €/m²,"8,5 Zimmer","164,4 m²",415 m² Grundstück,https://www.immowelt.de/expose/e69693d9-8374-4f59-b371-e6e7cbd72f28
