Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Feuerbach - Mitte, Stuttgart / Feuerbach (70469)",1.295.000 € 4.288 €/m²,"9,5 Zimmer",302 m²,249 m² Grundstück,https://www.immowelt.de/expose/5bb09278-a267-4c09-82c1-8abe81549c3d
"Gänsheide, Stuttgart (70184)",1.375.000 € 9.167 €/m²,5 Zimmer,150 m²,3. Geschoss,https://www.immowelt.de/expose/19cc2cd4-d1b8-455b-b495-7be348854561
"Ostheim, Stuttgart (70190)",335.000 € 4.926 €/m²,3 Zimmer,68 m²,EG,https://www.immowelt.de/expose/9c87ae2f-7573-48f4-9da7-6031d38cd7fc
"Wangen, Stuttgart (70327)",465.000 € 3.496 €/m²,"4,5 Zimmer",133 m²,EG,https://www.immowelt.de/expose/46d5fa47-3aa0-4f4b-8a75-305b59c63a4a
"Stammheim - Süd, Stuttgart (70439)",659.000 € 6.937 €/m²,"3,5 Zimmer",95 m²,238 m² Grundstück,https://www.immowelt.de/expose/e87230bb-41cc-445f-823b-7ee275bca989
"Ostheim, Stuttgart (70190)",288.000 € 5.071 €/m²,"2,5 Zimmer","56,8 m²",Unknown,https://www.immowelt.de/expose/013bed46-bd97-4740-87e8-9d7410fe8981
"Paderborn - Kernstadt, Stuttgart Stuttgart-Nord (70191)",660.000 € 7.021 €/m²,4 Zimmer,94 m²,171 m² Grundstück,https://www.immowelt.de/expose/10716624-4ebb-4fed-87b0-daf12369c7bc
"Brückenstraße 44, Neckarvorstadt, Stuttgart (70376)",379.000 € 5.465 €/m²,"3,5 Zimmer",73 m²,EG,https://www.immowelt.de/expose/2b1651be-9afc-4e09-9b60-bfa5de1a7967
"Im Geiger, Stuttgart (70374)",1.099.000 € 4.579 €/m²,10 Zimmer,240 m²,596 m² Grundstück,https://www.immowelt.de/expose/0bde667e-9271-4938-b73b-7e3ecb8c0d2a
"Botnang - Süd, Stuttgart (70195)",315.000 € 3.656 €/m²,"2,5 Zimmer","86,2 m²",EG,https://www.immowelt.de/expose/cf4acd79-381a-4909-bd62-729ebd1762d0
"Sillenbuch, Stuttgart (70619)",465.000 € 7.045 €/m²,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/b5a9c631-29d3-42d4-b955-d86f818407ee
"Heusteigviertel, Stuttgart (70182)",455.000 € 9.100 €/m²,2 Zimmer,50 m²,5. Geschoss,https://www.immowelt.de/expose/8fc64281-1b71-4fc8-8c41-a977cc6605f1
"Sillenbuch, Stuttgart (70619)",380.000 € 4.872 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/0d65a1d8-00bd-4a7b-9cc8-65b5f249e804
"Rohr, Stuttgart (70565)",649.000 € 5.454 €/m²,"4,5 Zimmer",119 m²,212 m² Grundstück,https://www.immowelt.de/expose/1cfe4757-7bac-4bd0-bd35-e106cd49c310
"Riedenberg, Stuttgart (70619)",335.000 € 4.241 €/m²,3 Zimmer,79 m²,2. Geschoss,https://www.immowelt.de/expose/928378d5-1075-4c0a-a254-75bcbd06901f
"Wangen, Stuttgart (70327)",199.000 € 3.554 €/m²,3 Zimmer,56 m²,2. Geschoss,https://www.immowelt.de/expose/85337791-d0b9-48b4-a333-e38e5c6de648
"Rotebühl, Stuttgart / Stuttgart-West (70197)",465.000 € 4.745 €/m²,3 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/30603814-a3be-477d-a8b1-fe9794a403aa
"Untertürkheim, Stuttgart (70327)",449.000 € 3.973 €/m²,5 Zimmer,113 m²,100 m² Grundstück,https://www.immowelt.de/expose/9c371dda-caf8-477c-ba57-1cb5d2697518
"Heusteigstraße 9, Heusteigviertel, Stuttgart (70182)",655.000 € 8.188 €/m²,3 Zimmer,80 m²,EG,https://www.immowelt.de/expose/5cf393ab-976a-4bb5-9c62-33b90380f283
"Falkertstraße 91, Hölderlinplatz, Stuttgart (70176)",350.000 € 5.224 €/m²,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/3a42534c-0fa3-4a2e-a28a-329b1854fefe
"Wangen, Stuttgart-Wangen (70327)",259.000 € 3.597 €/m²,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/125b8cfa-597d-4344-8204-74c886328f2d
"Hölderlinplatz, Stuttgart - West (70176)",350.000 € 5.902 €/m²,3 Zimmer,"59,3 m²",Unknown,https://www.immowelt.de/expose/b6b05b44-4bbc-49a1-916d-136d2a81c903
"Sonnenberg, Stuttgart (70597)",1.825.000 € 10.735 €/m²,"3,5 Zimmer",170 m²,EG,https://www.immowelt.de/projekte/expose/k2dr832
"Sonnenberg, Stuttgart (70597)",1.320.000 € 11.000 €/m²,"3,5 Zimmer",120 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2dr832
"Veielbrunnen, Stuttgart (70372)",Preis auf Anfrage,3 Zimmer,"76,3 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k23r532
"Veielbrunnen, Stuttgart (70372)",Preis auf Anfrage,4 Zimmer,134 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k23r532
"Veielbrunnen, Stuttgart (70372)",Preis auf Anfrage,2 Zimmer,"50,2 m²",Unknown,https://www.immowelt.de/projekte/expose/k23r532
"Veielbrunnen, Stuttgart (70372)",Preis auf Anfrage,3 Zimmer,"84,3 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k23r532
"Neugereut, Stuttgart (70378)",415.000 € 4.109 €/m²,3 Zimmer,101 m²,4. Geschoss,https://www.immowelt.de/expose/b4a82669-9b67-4d84-8a8c-6aa518d55051
