Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",130.000 € 542 €/m²,12 Zimmer,240 m²,200 m² Grundstück,https://www.immowelt.de/expose/29d7e013-6b3f-4b06-a7d5-789bef914da7
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",130.000 € 542 €/m²,12 Zimmer,240 m²,200 m² Grundstück,https://www.immowelt.de/expose/26a63b5d-973f-4157-9c88-c102fea11d61
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66955)",115.000 € 1.597 €/m²,2 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/d069e05e-1c38-4118-951e-1b174f7ae0d2
"Nordöstliches Stadtgebiet - Sommerwald, Pirmasens (66953)",430.000 € 1.770 €/m²,"11,5 Zimmer",243 m²,475 m² Grundstück,https://www.immowelt.de/expose/5d372694-ecd2-4f7a-b365-2d75849b74d5
"Westl. Stadtgeb. -Schachen-Am Mühlberg, Pirmasens (66954)",190.000 € 905 €/m²,6 Zimmer,210 m²,250 m² Grundstück,https://www.immowelt.de/expose/af956245-be7a-4d9a-bda9-f52934e97e15
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",208.000 € 1.253 €/m²,7 Zimmer,166 m²,240 m² Grundstück,https://www.immowelt.de/expose/c0a48af9-38db-4d62-9cbd-81c573ab0d75
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66953)",79.000 € 1.215 €/m²,3 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/2e976817-0344-4004-ba22-4953172ae4aa
"Horeb, Pirmasens (66953)",399.000 € 1.036 €/m²,11 Zimmer,385 m²,555 m² Grundstück,https://www.immowelt.de/expose/6c6fe03c-52e9-4314-a7dd-d9218cc66121
"Östliches Stadtgebiet - Windighöhe, Pirmasens (66955)",299.500 € 1.087 €/m²,10 Zimmer,"275,5 m²",290 m² Grundstück,https://www.immowelt.de/expose/236908f2-276e-48fa-b5a7-669120c3cc9e
"Erlenbrunn, Pirmasens (66955)",275.690 € 2.206 €/m²,6 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/31f5f8fe-2b4c-490f-aba3-c1cdaf0df46a
"Östliches Stadtgebiet - Windighöhe, Pirmasens (66955)",449.000 € 1.477 €/m²,13 Zimmer,304 m²,1.050 m² Grundstück,https://www.immowelt.de/expose/a8f5748d-32a8-4dcd-bceb-bc83195b919b
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",282.240 € 919 €/m²,12 Zimmer,"307,2 m²",225 m² Grundstück,https://www.immowelt.de/expose/26613f6c-6ac9-4d9d-9630-2658b4466ed1
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",282.240 € 919 €/m²,12 Zimmer,"307,2 m²",225 m² Grundstück,https://www.immowelt.de/expose/fdc43562-3efc-495a-81fd-815f88cb9ffc
"Horeb - Messe - Frühwiese - Neufferpark, Pirmasens (66953)",269.000 € 1.439 €/m²,7 Zimmer,187 m²,152 m² Grundstück,https://www.immowelt.de/expose/4c4cdd82-3362-4547-b048-7a19daea7a19
"Innenstadt - West, Pirmasens (66953)",595.000 € 1.269 €/m²,17 Zimmer,469 m²,2.020 m² Grundstück,https://www.immowelt.de/expose/563c8782-c58c-4541-83ec-c9dde5bd88ae
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",95.000 € 1.188 €/m²,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/5a6b4ddf-a33c-4c51-b74d-f812b64ee382
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",95.000 € 1.188 €/m²,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/b58c3ec5-ae9d-4c28-8d28-b605eaf2c949
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66953)",159.000 € 1.988 €/m²,2 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/dc991b36-bb1b-4f10-959a-d68d4bb29439
"Lukasstr. 6, Westl. Stadtgeb. - Weißhof-Erlenteich, Pirmasens (66953)",98.000 € 817 €/m²,6 Zimmer,120 m²,260 m² Grundstück,https://www.immowelt.de/expose/0ba6e515-8582-40fc-a0ae-eeb63f2523a7
"Innenstadt - West, Pirmasens (66954)",175.000 € 269 €/m²,650 m²,675 m² Grundstück,Unknown,https://www.immowelt.de/expose/fe442e94-bf41-4f0d-9631-deb3dfb99fc4
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66954)",129.000 € 860 €/m²,150 m²,224 m² Grundstück,Unknown,https://www.immowelt.de/expose/b75649c0-43da-4d2e-a6f3-29e97f212f14
"Südliches Stadtgebiet - Kirchberg - Süd, Pirmasens (66955)",288.500 € 2.509 €/m²,5 Zimmer,115 m²,460 m² Grundstück,https://www.immowelt.de/expose/eaa36d67-cdd1-448e-b322-220552498dce
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66953)",113.000 € 551 €/m²,8 Zimmer,205 m²,200 m² Grundstück,https://www.immowelt.de/expose/ce834e9e-8ef9-4481-8a35-8debacd98b13
"Horeb, Pirmasens (66953)",389.000 € 1.259 €/m²,13 Zimmer,309 m²,328 m² Grundstück,https://www.immowelt.de/expose/98c70200-7a00-4864-b748-faef10b7000a
"Westl. Stadtgeb. - Weißhof-Erlenteich, Pirmasens (66955)",163.000 € 1.031 €/m²,7 Zimmer,"158,1 m²",458 m² Grundstück,https://www.immowelt.de/expose/7dbd9ae4-8e03-4b4b-90df-a1140b86d1fc
"Erlenbrunn, Pirmasens (66955)",239.000 € 1.707 €/m²,5 Zimmer,140 m²,390 m² Grundstück,https://www.immowelt.de/expose/3cd0ec3e-8033-4243-9618-0865f4beabb4
