Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Brinckmansdorf, Rostock / Riekdahl (18055)",1.149.000 € 3.659 €/m²,10 Zimmer,314 m²,1.865 m² Grundstück,https://www.immowelt.de/expose/efbde210-eaf2-4254-8c98-2c6f0c0212e4
"Südstadt, Rostock (18059)",169.999 € 2.900 €/m²,3 Zimmer,"58,6 m²",4. Geschoss,https://www.immowelt.de/expose/82fa3110-1095-49bc-8635-da7d930cc5a8
"Gehlsdorf, Rostock (18147)",795.000 € 4.848 €/m²,5 Zimmer,164 m²,911 m² Grundstück,https://www.immowelt.de/expose/2a618d1b-719d-4f4d-b33d-6565c3bf319d
"Lichtenhagen, Rostock (18109)",390.000 € 3.171 €/m²,5 Zimmer,"123,3 m²",1. Geschoss,https://www.immowelt.de/expose/154d94e2-db0f-4686-83e5-83e06d9d9348
"Stadtmitte, Rostock (18055)",Preis auf Anfrage,1 m²,Unknown,Unknown,https://www.immowelt.de/expose/ae6bda8a-9008-448c-8124-8fb32150bae3
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",1.600.000 € 2.278 €/m²,28 Zimmer,"702,3 m²",274 m² Grundstück,https://www.immowelt.de/expose/27d2e43e-623c-417e-b7ac-21af02524835
"Brinckmansdorf, Rostock (18055)",2.150.000 € 4.127 €/m²,20 Zimmer,521 m²,38.921 m² Grundstück,https://www.immowelt.de/expose/15b3a518-aec0-48a4-9dbe-92a561938df7
"Südstadt, Rostock (18059)",580.000 € 6.304 €/m²,7 Zimmer,92 m²,981 m² Grundstück,https://www.immowelt.de/expose/ccc40684-a8d1-4368-840e-b62360b98f6d
"Stadtmitte, Rostock (18055)",Preis auf Anfrage,1 m²,Unknown,Unknown,https://www.immowelt.de/expose/d663fc7f-d904-428a-8f72-6f966826efcc
"Gartenstadt, Rostock (18057)",649.999 € 5.417 €/m²,5 Zimmer,"120,1 m²","536,1 m² Grundstück",https://www.immowelt.de/expose/0aaaec64-d124-4faa-bdb2-9d4d9e03c9c9
"Lichtenhagen, Rostock (18109)",109.000 € 3.893 €/m²,1 Zimmer,28 m²,3. Geschoss,https://www.immowelt.de/expose/2bf776a2-e223-4641-81b4-3c6b891ddded
"Warnemünde, Rostock (18119)",630.000 € 6.834 €/m²,3 Zimmer,"92,2 m²",Unknown,https://www.immowelt.de/expose/7d046349-4a62-4e03-b287-bc2ccb7e39b4
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",175.000 € 3.182 €/m²,1 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/3b0ead02-9b19-4ace-84f3-56535e62cd45
"Warnemünde, Rostock (18119)",599.000 € 5.931 €/m²,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/60fe03bf-ee1b-465c-957c-4be4c76c5f58
"Dierkow - West, Rostock (18146)",398.000 € 3.618 €/m²,4 Zimmer,110 m²,1.174 m² Grundstück,https://www.immowelt.de/expose/b0fc346d-c0c5-40df-8161-591e350c1cfe
"Stadtmitte, Rostock (18055)",800.000 € 3.019 €/m²,265 m²,150 m² Grundstück,Unknown,https://www.immowelt.de/expose/4f0d2a92-e40a-44e1-bbd8-e18af50a194e
"Stadtmitte, Rostock (18055)",465.000 € 5.407 €/m²,2 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/654b6a66-8ce7-4fdf-9df8-89ffd955e1ca
"Urho-Kekkonen-Str. 2, Toitenwinkel, Rostock (18147)",90.000 € 2.206 €/m²,"1,5 Zimmer","40,8 m²",Unknown,https://www.immowelt.de/expose/4858e43c-9fbd-4ff6-aaf5-2166065a6e21
"Reutershagen, Rostock (18069)",235.000 € 3.133 €/m²,4 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/51d8f14a-8e0b-4c5a-88c2-fe72f73dfade
"Toitenwinkel, Rostock (18147)",99.000 € 3.000 €/m²,1 Zimmer,33 m²,Unknown,https://www.immowelt.de/expose/863a3ce9-a736-4ea0-9b79-20ef9cdc1f6e
"Südstadt, Rostock (18059)",739.000 € 5.685 €/m²,5 Zimmer,130 m²,450 m² Grundstück,https://www.immowelt.de/expose/207d32f2-635a-45ba-8d8c-63c024e4fa7b
"Urho-Kekkonen-Straße 3, Toitenwinkel, Rostock (18147)",130.000 € 2.500 €/m²,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/e49dd055-40ab-48b3-bc71-fdb980ad87ec
"Stadtmitte, Rostock (18055)",698.500 € 3.326 €/m²,6 Zimmer,210 m²,125 m² Grundstück,https://www.immowelt.de/expose/5227e6e4-b7d6-438b-bb09-59f09843fba5
"Kröpeliner-Tor-Vorstadt, Rostock (18057)",146.900 € 2.408 €/m²,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/a0e22ad9-7ab9-4d78-b636-edfb44a8bad8
