Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Kehl - Sundheim, Kehl (77694)",395.000 € 2.665 €/m²,5 Zimmer,"148,2 m²",Unknown,https://www.immowelt.de/expose/5792c591-0ccd-4af7-8975-99b755c44d90
"Kehl - Sundheim, Kehl (77694)",225.000 € 2.855 €/m²,3 Zimmer,"78,8 m²",1. Geschoss,https://www.immowelt.de/expose/d548ca94-4aac-4da1-801b-4381e24e7c49
Unknown,Unknown,2 Zimmer,"81,7 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2qf832
Unknown,Unknown,2 Zimmer,"92,7 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2qf832
"Kehl - Sundheim, Kehl (77694)",349.000 € 3.697 €/m²,3 Zimmer,"94,4 m²",2. Geschoss,https://www.immowelt.de/expose/b7c20c01-f233-4d6d-bce3-cf6b69a66051
"Kehl - Sundheim, Kehl (77694)",185.000 € 2.347 €/m²,3 Zimmer,"78,8 m²",4. Geschoss,https://www.immowelt.de/expose/fac6e01b-c744-480a-95a4-29f47de68bbe
"Neumühl, Kehl (77694)",195.000 € 1.734 €/m²,4 Zimmer,"112,5 m²",Unknown,https://www.immowelt.de/expose/7d431a15-c34a-4631-8cd4-38e0a1aabf33
"Neumühl, Kehl (77694)",255.000 € 1.847 €/m²,4 Zimmer,"138,1 m²",Unknown,https://www.immowelt.de/expose/64a5b65d-4aeb-4db2-a495-341d9e3b62c0
"Neumühl, Kehl (77694)",290.000 € 2.516 €/m²,4 Zimmer,"115,3 m²",Unknown,https://www.immowelt.de/expose/23b5906e-06bd-457d-bb50-5a9cbe978b1c
"Neumühl, Kehl (77694)",740.000 € 2.023 €/m²,12 Zimmer,"365,8 m²",1.474 m² Grundstück,https://www.immowelt.de/expose/04764738-0340-401d-be79-eaec7a2551e2
"Kehl - Sundheim, Kehl (77694)",500.000 € 2.414 €/m²,9 Zimmer,"207,1 m²",233 m² Grundstück,https://www.immowelt.de/expose/4a66999f-5b79-44e4-b4ba-708b017f1abc
"Kehl - Sundheim, Kehl (77694)",338.000 € 2.817 €/m²,5 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/9cd9c5ce-ba15-4853-b830-dd57a178452a
"Kehl - Sundheim, Kehl (77694)",420.000 € 2.333 €/m²,5 Zimmer,180 m²,Unknown,https://www.immowelt.de/expose/be952c6a-c25b-40b6-bc88-09c425a4fa57
"Kehl - Sundheim, Kehl (77694)",349.000 € 2.585 €/m²,135 m²,Unknown,Unknown,https://www.immowelt.de/expose/e09bf57d-372e-4128-93e2-0c08bb236dca
"Kehl - Sundheim, Kehl / Sundheim (77694)",550.000 € 2.750 €/m²,6 Zimmer,200 m²,660 m² Grundstück,https://www.immowelt.de/expose/bc165275-96a6-40c4-bfb9-bacf7fc4e776
Unknown,Unknown,2 Zimmer,"72,4 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2qf832
"Kehl - Sundheim, Kehl (77694)",225.000 € 2.601 €/m²,3 Zimmer,"86,5 m²",14. Geschoss,https://www.immowelt.de/expose/9098ff69-bee5-4b95-b94c-a02991de3a65
"Neumühl, Kehl (77694)",690.000 € 2.875 €/m²,8 Zimmer,240 m²,756 m² Grundstück,https://www.immowelt.de/expose/374487f5-7f56-424b-b595-edb16d95bcbf
"Goldscheuer, Kehl (77694)",434.200 € 3.877 €/m²,4 Zimmer,112 m²,326 m² Grundstück,https://www.immowelt.de/expose/ba5741ee-b695-45f8-8d7e-53c78bacf8a4
"Goldscheuer, Kehl (77694)",297.369 € 2.520 €/m²,5 Zimmer,118 m²,117 m² Grundstück,https://www.immowelt.de/expose/42b85f2f-ba8c-494c-ae63-d7c61140aa43
"Kehl - Sundheim, Kehl (77694)",995.000 € 2.246 €/m²,11 Zimmer,443 m²,1.065 m² Grundstück,https://www.immowelt.de/expose/3575f211-05d9-4f80-ae75-38a5a28d8c4f
"Kork, Kehl-Kork (77694)",Preis auf Anfrage,2 Zimmer,"65,8 m²",EG,https://www.immowelt.de/expose/9aeb8eb6-274b-463b-b40c-bbb71c4dd637
"Auenheim, Kehl / Auenheim (77694)",1.350.000 € 2.269 €/m²,15 Zimmer,950 m² Grundstück,Unknown,https://www.immowelt.de/expose/588c73ae-dc71-4836-a243-e650335f21dc
"Zierolshofen, Kehl (77694)",730.000 € 2.779 €/m²,5 Zimmer,"262,7 m²",2.702 m² Grundstück,https://www.immowelt.de/expose/3d36db14-b9af-4af6-9e82-fad0bbf5bc97
"Pfarrgasse 33, Kehl - Sundheim, Kehl (77694)",240.000 € 1.263 €/m²,6 Zimmer,190 m²,226 m² Grundstück,https://www.immowelt.de/expose/85d19501-1fe3-480f-83d4-4d053a148b4a
"Linx, Rheinau (77866)",312.950 € 3.169 €/m²,3 Zimmer,"98,7 m²",Unknown,https://www.immowelt.de/expose/340639d2-5dfc-4130-bc2d-a852210ca36c
"Willstätt, Willstätt (77731)",348.000 € 2.400 €/m²,"4,5 Zimmer",145 m²,frei ab sofort,https://www.immowelt.de/expose/a60bf259-8aaf-43a0-bfcb-2fcfb9e5e4ef
"Willstätt, Willstätt (77731)",581.000 € 2.905 €/m²,6 Zimmer,200 m²,391 m² Grundstück,https://www.immowelt.de/expose/d4e222a1-468f-4804-96a1-b7a302a40853
"Legelshurst, Willstätt (77731)",159.000 € 1.608 €/m²,3 Zimmer,"98,9 m²",667 m² Grundstück,https://www.immowelt.de/expose/d01694b8-921a-472a-a4e1-a0386db114f3
"Linx, Rheinau (77866)",299.000 € 2.084 €/m²,6 Zimmer,"143,5 m²",704 m² Grundstück,https://www.immowelt.de/expose/5087264a-04c0-4230-9681-0fd025daf5bf
"Honau, Rheinau (77866)",570.000 € 2.615 €/m²,8 Zimmer,218 m²,665 m² Grundstück,https://www.immowelt.de/expose/2f118088-0e4c-4496-842c-a78f882e95e8
"Honau, Rheinau (77866)",430.000 € 2.945 €/m²,5 Zimmer,146 m²,494 m² Grundstück,https://www.immowelt.de/expose/f4929d5f-5c4f-4dc5-8731-1f63278d26e2
"Honau, Rheinau (77866)",440.000 € 3.259 €/m²,135 m²,491 m² Grundstück,Unknown,https://www.immowelt.de/expose/87cf259f-f1be-49cc-9dbd-643e238b6227
"Honau, Rheinau (77866)",390.000 € 3.786 €/m²,4 Zimmer,103 m²,494 m² Grundstück,https://www.immowelt.de/expose/2ecfa659-00ac-4a6c-bc0b-7ea69b3520ba
"Honau, Rheinau (77866)",660.000 € 2.845 €/m²,7 Zimmer,232 m²,665 m² Grundstück,https://www.immowelt.de/expose/af8063ed-7c74-46bb-be60-8d5edf375f7a
"Eckartsweier, Willstätt (77731)",298.000 € 2.138 €/m²,5 Zimmer,"139,4 m²",385 m² Grundstück,https://www.immowelt.de/expose/458def16-4e52-40e3-b7d8-81980b5b380e
"Legelshurst, Willstätt (77731)",289.681 € 2.759 €/m²,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/5bd8be94-1832-45c2-889b-b8845fc8750c
"Legelshurst, Willstätt (77731)",184.600 € 2.884 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/0cd231fc-0916-482d-b399-20f3c2ddebff
"Holzhausen, Rheinau (77866)",287.999 € 2.117 €/m²,4 Zimmer,"136,1 m²",Unknown,https://www.immowelt.de/expose/b3d9976f-cbf0-489c-b066-38c9b1392bfb
"Legelshurst, Willstätt (77731)",479.001 € 3.421 €/m²,5 Zimmer,140 m²,606 m² Grundstück,https://www.immowelt.de/expose/b5236edc-1c38-4d52-a393-ba72aca210d3
"Legelshurst, Willstätt (77731)",442.900 € 3.257 €/m²,5 Zimmer,136 m²,606 m² Grundstück,https://www.immowelt.de/expose/2b0c3bbf-25a4-46b1-a1cf-d13bd68cb9a2
"Eckartsweier, Willstätt, Willstätt (77731)",222.000 € 2.052 €/m²,3 Zimmer,"108,2 m²",Unknown,https://www.immowelt.de/expose/d2170466-5333-4dc7-8f50-cf61e621577c
"Willstätt, Willstätt (77731)",128.000 € 2.471 €/m²,2 Zimmer,"51,8 m²",2. Geschoss,https://www.immowelt.de/expose/c03abf99-df4a-4762-86b2-1deb1b041908
"Eckartsweier, Willstätt (77731)",399.000 € 3.192 €/m²,4 Zimmer,125 m²,605 m² Grundstück,https://www.immowelt.de/expose/4ad59c0d-ab18-4adf-b206-0bcc022893c4
"Diersheim, Rheinau (77866)",690.000 € 4.759 €/m²,5 Zimmer,145 m²,"2.499,7 m² Grundstück",https://www.immowelt.de/expose/06d04325-cf0c-41e5-819a-5fe503b9f235
"Urloffen, Appenweier (77767)",420.000 € 2.333 €/m²,5 Zimmer,180 m²,Unknown,https://www.immowelt.de/expose/4ad65b0b-5457-456e-9189-d6c6b0d453fb
"Willstätt, Willstätt (77731)",375.000 €,8 Zimmer,599 m² Grundstück,Unknown,https://www.immowelt.de/expose/8259201f-76b8-4fc5-aeb9-91630e44375a
