Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Harvestehude, Hamburg (20149)",4.850.000 € 10.211 €/m²,14 Zimmer,475 m²,551 m² Grundstück,https://www.immowelt.de/expose/fddf9aa6-40d5-4019-a183-c3d447bd699c
"Othmarschen, Hamburg (22609)",4.250.000 € 11.184 €/m²,15 Zimmer,380 m²,632 m² Grundstück,https://www.immowelt.de/expose/a854ee52-184b-4872-a901-998c09c06dcd
"Eidelstedt, Hamburg (22523)",1.100.000 € 3.971 €/m²,8 Zimmer,277 m²,1.324 m² Grundstück,https://www.immowelt.de/expose/67cb85b8-4199-483f-88c9-08419bf62851
"Duvenstedt, Hamburg / Duvenstedt (22397)",2.194.000 € 8.604 €/m²,7 Zimmer,255 m²,1.032 m² Grundstück,https://www.immowelt.de/expose/f3e19807-ec82-47e9-80b3-1da79f789eb8
"Poppenbüttel, Hamburg (22399)",679.000 € 6.287 €/m²,4 Zimmer,108 m²,Unknown,https://www.immowelt.de/expose/fb2d2c88-2715-42b3-97f5-ac017c829ab6
"Iserbrook, Hamburg (22589)",1.998.500 € 10.337 €/m²,"5,5 Zimmer","193,3 m²",3.012 m² Grundstück,https://www.immowelt.de/expose/40a1fe8e-3b58-43f6-9bd6-b99fad36539e
"Ottensen, Hamburg (22763)",770.000 € 8.851 €/m²,"2,5 Zimmer",87 m²,5. Geschoss,https://www.immowelt.de/expose/7551e222-de08-41eb-98c0-21c33e80f8d6
"Rahlstedt, Hamburg / Rahlstedt (22149)",598.000 € 4.153 €/m²,5 Zimmer,144 m²,634 m² Grundstück,https://www.immowelt.de/expose/e5d9170e-8f80-4699-87ff-cd830397a4d8
"Rahlstedt, Hamburg / Oldenfelde (22147)",498.000 € 5.756 €/m²,4 Zimmer,"86,5 m²",773 m² Grundstück,https://www.immowelt.de/expose/76f211dd-b9f0-46b7-827f-282ee5ecac78
"Rissen, Hamburg (22559)",1.195.000 € 8.659 €/m²,4 Zimmer,138 m²,Unknown,https://www.immowelt.de/expose/67bc609f-debe-4cb6-b24d-5a37c32427f1
