Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Über dem Dorfe 2, Gotha (99869)",396.920 € 2.646 €/m²,5 Zimmer,150 m²,600 m² Grundstück,https://www.immowelt.de/expose/6f9be3f7-49d0-4ffa-83e0-49935c16cd38
"Über dem Dorfe 5, Gotha (99869)",406.990 € 2.907 €/m²,4 Zimmer,140 m²,600 m² Grundstück,https://www.immowelt.de/expose/f34ba692-7f3c-4e48-b773-ecf8ead1dc2a
"Über dem Dorfe 1, Gotha (99869)",329.550 € 3.296 €/m²,4 Zimmer,100 m²,600 m² Grundstück,https://www.immowelt.de/expose/a0ee5cad-6eaf-4d00-a61f-092c10b3bf61
"Über dem Dorfe 1, Gotha (99869)",251.850 € 2.921 €/m²,4 Zimmer,"86,2 m²",frei ab sofort,https://www.immowelt.de/expose/fea654a4-5233-44ea-972a-03d8bc2fe1e2
"Über dem Dorfe 1, Gotha (99869)",265.020 € 2.137 €/m²,5 Zimmer,124 m²,700 m² Grundstück,https://www.immowelt.de/expose/a65c610a-9684-4730-81fe-5b61dc6b0584
"Über dem Dorfe 0, Gotha (99869)",293.620 € 3.670 €/m²,3 Zimmer,80 m²,600 m² Grundstück,https://www.immowelt.de/expose/44fa5a94-47f5-46f2-b360-e344fc53d051
Gotha (99869),352.044 € 2.515 €/m²,5 Zimmer,140 m²,518 m² Grundstück,https://www.immowelt.de/expose/4b8fb42d-9dd0-4b6f-b3cd-21eb81194621
Nessetal (99869),348.210 € 2.579 €/m²,5 Zimmer,135 m²,672 m² Grundstück,https://www.immowelt.de/expose/7045aafb-d7a9-4938-b8b2-3839dd9f7984
Nessetal (99869),326.540 € 2.791 €/m²,4 Zimmer,117 m²,672 m² Grundstück,https://www.immowelt.de/expose/e46fa1fb-c0a1-455a-8333-f2ddad0e4435
Nessetal (99869),312.670 € 2.792 €/m²,4 Zimmer,112 m²,672 m² Grundstück,https://www.immowelt.de/expose/7d2c1b91-356d-465c-b132-727094bc55c5
