Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Burgunderstraße - Napoleonstein, Regensburg (93053)",239.500 € 4.435 €/m²,3 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/528f6810-0448-41bd-bec9-7530354381d1
"Burgweinting, Regensburg (93055)",185.000 € 3.458 €/m²,1 Zimmer,"53,5 m²",3. Geschoss,https://www.immowelt.de/expose/b1e6ef82-a938-47e9-b702-ec2976364111
"Universität, Regensburg (93053)",399.900 € 5.864 €/m²,3 Zimmer,"68,2 m²",Unknown,https://www.immowelt.de/expose/1d7e2378-759b-4e91-9fe5-84d7ee62e975
"Universität, Regensburg (93053)",369.900 € 6.075 €/m²,2 Zimmer,"60,9 m²",Unknown,https://www.immowelt.de/projekte/expose/k25w532
"Universität, Regensburg (93053)",299.900 € 6.535 €/m²,2 Zimmer,"45,9 m²",Unknown,https://www.immowelt.de/projekte/expose/k25w532
"Konradsiedlung - Süd, Regensburg (93057)",280.000 € 3.733 €/m²,"2,5 Zimmer",75 m²,EG,https://www.immowelt.de/expose/7a371ede-9954-4dce-b9f2-6b29c9d6766e
"Konradsiedlung - Süd, Regensburg (93057)",333.000 € 3.700 €/m²,"4,5 Zimmer",90 m²,1. Geschoss,https://www.immowelt.de/expose/e07105c2-12d8-4e76-b363-848950093e6e
"Blumenstraße 5, Innerer Osten, Regensburg (93055)",228.000 € 3.931 €/m²,3 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/4f8fcbf7-3220-461e-83af-3ee3e6070273
"Galgenberg, Regensburg (93053)",139.000 € 5.734 €/m²,1 Zimmer,"24,2 m²",Unknown,https://www.immowelt.de/expose/cdf32f3b-32b2-45ff-abe2-b08d9326d189
"Konradsiedlung - Nord, Regensburg (93057)",699.000 € 5.461 €/m²,5 Zimmer,128 m²,250 m² Grundstück,https://www.immowelt.de/expose/0021a160-ba15-422e-bad3-e351d57f8db6
"Sallern - Gallingkofen, Regensburg (93057)",129.000 € 3.583 €/m²,1 Zimmer,36 m²,Unknown,https://www.immowelt.de/expose/35105141-9866-43a1-ae52-273161726302
"Mittlerer Westen, Regensburg (93049)",823.768 € 8.800 €/m²,4 Zimmer,"93,6 m²",frei ab 31.12.2024,https://www.immowelt.de/expose/f7b58032-28a5-48b0-acf9-cb42e71b224e
"Weichs, Regensburg (93059)",555.000 € 7.005 €/m²,3 Zimmer,"79,2 m²",3. Geschoss,https://www.immowelt.de/expose/3071d8c8-e9c3-480e-94cc-8571704223b9
"Mittlerer Westen, Regensburg (93049)",676.489 € 8.900 €/m²,3 Zimmer,76 m²,frei ab 31.12.2024,https://www.immowelt.de/expose/75fe2f3d-4aef-401a-809e-6d8e5864a0ef
"Mittlerer Westen, Regensburg (93049)",471.150 € 9.000 €/m²,2 Zimmer,"52,4 m²",frei ab 31.12.2024,https://www.immowelt.de/expose/d4f143e5-4799-4c05-8d8b-ff6446d6af08
"Universität, Regensburg (93053)",979.900 € 7.088 €/m²,4 Zimmer,"138,2 m²",Unknown,https://www.immowelt.de/projekte/expose/k25w532
"Universität, Regensburg (93053)",419.900 € 5.953 €/m²,"2,5 Zimmer","70,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k25w532
Unknown,Unknown,2 Zimmer,46 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k243632
"Kumpfmühler Straße 63A, Kumpfmühl - Ost, Regensburg (93051)",239.900 € 7.840 €/m²,1 Zimmer,"30,6 m²",Unknown,https://www.immowelt.de/projekte/expose/k235632
"Kumpfmühler Straße 63A, Kumpfmühl - Ost, Regensburg (93051)",215.900 € 7.820 €/m²,1 Zimmer,"27,6 m²",Unknown,https://www.immowelt.de/projekte/expose/k235632
"Tillystraße, Burgunderstraße - Napoleonstein, Regensburg (93053)",482.000 € 6.101 €/m²,3 Zimmer,79 m²,4. Geschoss,https://www.immowelt.de/expose/1b33526b-e174-474a-aa9f-f14adb47c5ad
"Tillystraße, Burgunderstraße - Napoleonstein, Regensburg (93053)",186.000 € 5.636 €/m²,1 Zimmer,33 m²,frei ab sofort,https://www.immowelt.de/expose/b02d720e-da18-43aa-998e-f0a854b05b5b
"Konradsiedlung - Süd, Regensburg (93057)",795.000 € 4.676 €/m²,6 Zimmer,170 m²,983 m² Grundstück,https://www.immowelt.de/expose/5753bd59-4989-4840-992a-014d40410bb2
"Isarstraße - Lechstraße, Regensburg (93059)",210.000 € 3.085 €/m²,3 Zimmer,"68,1 m²",2. Geschoss,https://www.immowelt.de/expose/91d4822b-68ed-4d28-adf0-ce4b3f70973b
"Konradsiedlung - Nord, Regensburg (93057)",389.000 € 5.187 €/m²,4 Zimmer,75 m²,307 m² Grundstück,https://www.immowelt.de/expose/7d4dab26-0af6-47fd-8f34-b0f02275ec81
"Bahnhofsviertel, Regensburg (93047)",298.000 € 4.656 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/eb18699a-5767-4119-8c75-b8720c6115ce
"Weichs, Regensburg (93059)",165.000 € 3.347 €/m²,"1,5 Zimmer","56,8 m²",2. Geschoss,https://www.immowelt.de/expose/af660607-0ad0-489d-b810-0f90cb3a920d
"Margaretenau - Dörnbergpark, Regensburg (93049)",470.000 € 5.304 €/m²,3 Zimmer,"88,6 m²",EG,https://www.immowelt.de/expose/95803180-636e-4f9a-8fe1-b5030a2c1698
"Dechbetten - Großprüfening, Regensburg (93051)",349.000 € 3.674 €/m²,3 Zimmer,95 m²,16. Geschoss,https://www.immowelt.de/expose/1b75fe1a-814e-41ff-9bea-c43c1459f8e8
"Hohes Kreuz - Osthafen - Irl, Regensburg (93055)",555.000 € 4.375 €/m²,4 Zimmer,"126,9 m²",1. Geschoss,https://www.immowelt.de/expose/335567bb-6f68-48fa-a0aa-cae7bcabd0c5
"Reinhausen, Regensburg (93059)",255.000 € 3.966 €/m²,"3,5 Zimmer","64,3 m²",3. Geschoss,https://www.immowelt.de/expose/49bb97d7-19be-4d63-8916-7fdb8c067398
"Äußerer Westen, Regensburg (93049)",360.000 € 5.538 €/m²,2 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/f031b66b-27cf-44a0-a062-0c9ebfb39084
"Mittlerer Westen, Regensburg (93049)",313.000 € 5.524 €/m²,2 Zimmer,"56,7 m²",1. Geschoss,https://www.immowelt.de/expose/350c0d8c-964e-496d-90f1-2b158e78ac56
"Steinweg - Pfaffenstein, Regensburg (93059)",809.000 € 7.654 €/m²,4 Zimmer,"105,7 m²",2. Geschoss,https://www.immowelt.de/expose/2656f3c4-97d8-46ef-932f-0c809c8a1963
Unknown,Unknown,3 Zimmer,"95,2 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,"36,4 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,"42,2 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
"Landshuter Straße 37, Bahnhofsviertel, Regensburg (93047)",291.000 € 8.676 €/m²,2 Zimmer,"33,5 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,"45,2 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
"Landshuter Straße 37, Bahnhofsviertel, Regensburg (93047)",294.000 € 8.092 €/m²,2 Zimmer,"36,3 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,"53,3 m²",EG,https://www.immowelt.de/projekte/expose/k2j3932
"Landshuter Straße 37, Bahnhofsviertel, Regensburg (93047)",284.000 € 8.018 €/m²,1 Zimmer,"35,4 m²",EG,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,4 Zimmer,"163,2 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
Unknown,Unknown,2 Zimmer,"65,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
"Zentrum, Regensburg (93047)",389.900 € 10.484 €/m²,2 Zimmer,"37,2 m²",3. Geschoss,https://www.immowelt.de/expose/67c541a3-2857-4d20-b6d1-84fee56885c4
Unknown,Unknown,2 Zimmer,"59,9 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2j3932
"Zentrum, Regensburg (93047)",169.900 € 11.464 €/m²,1 Zimmer,"14,8 m²",2. Geschoss,https://www.immowelt.de/expose/249e7b51-86e2-4619-a7ba-f6988bd4b849
Unknown,Unknown,2 Zimmer,"65,4 m²",frei ab sofort,https://www.immowelt.de/projekte/expose/k2j3932
"Prüfeninger Straße 78, Innerer Westen, Regensburg (93049)",474.000 € 7.707 €/m²,2 Zimmer,"61,5 m²",Unknown,https://www.immowelt.de/expose/8f01de28-75c4-48c4-8659-cacd648295cc
