Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Donsbrüggen, Kleve-Donsbrüggen (47533)",399.000 € 3.155 €/m²,3 Zimmer,"126,5 m²",810 m² Grundstück,https://www.immowelt.de/expose/021055f2-3f74-4793-89eb-a3ce62d66dbf
"Kleve, Kleve (47533)",549.000 € 3.050 €/m²,7 Zimmer,180 m²,440 m² Grundstück,https://www.immowelt.de/expose/e6b3ac96-ebb3-4261-9725-34e4cfe693a7
"Kleve, Kleve (47533)",548.000 € 2.354 €/m²,4 Zimmer,"232,8 m²",Unknown,https://www.immowelt.de/expose/b8f34682-a876-4026-a513-ee924dbe0a49
"Kleve, Kleve (47533)",374.500 € 2.223 €/m²,7 Zimmer,"168,5 m²",67 m² Grundstück,https://www.immowelt.de/expose/be057d21-a21b-43c0-a194-ed6dfebbc327
"Kleve, Kleve (47533)",399.000 € 2.361 €/m²,6 Zimmer,169 m²,358 m² Grundstück,https://www.immowelt.de/expose/476480ec-0f49-4c37-969d-f8fec71e60ea
"Kellen, Kleve (47533)",269.000 € 2.491 €/m²,5 Zimmer,108 m²,764 m² Grundstück,https://www.immowelt.de/expose/beb12197-bd8c-4aca-902b-836d2b6b6c88
"Griethausen, Kleve (47533)",449.999 € 3.164 €/m²,4 Zimmer,"142,2 m²",Unknown,https://www.immowelt.de/expose/9f467cca-b22b-47f7-a3c9-52ccadb7ea20
"Materborn, Kleve (47533)",449.999 € 3.164 €/m²,4 Zimmer,"142,2 m²",Unknown,https://www.immowelt.de/expose/89d60c6b-ea13-4fab-be1c-32092d265fe0
"Materborn, Kleve (47533)",449.999 € 3.164 €/m²,4 Zimmer,"142,2 m²",Unknown,https://www.immowelt.de/expose/4a5f6998-4aa4-4f27-8c1a-3972acb36046
"Materborn, Kleve (47533)",294.999 € 1.623 €/m²,6 Zimmer,"181,8 m²",Unknown,https://www.immowelt.de/expose/c32ba8ed-1482-4a63-baf5-c6f411822623
"Materborn, Kleve (47533)",294.999 € 1.623 €/m²,6 Zimmer,"181,8 m²",Unknown,https://www.immowelt.de/expose/076cbe36-78a6-4484-a3b9-85222b84fe2c
"Keeken, Kleve-Keeken (47533)",899.000 € 2.811 €/m²,8 Zimmer,"319,8 m²",4.000 m² Grundstück,https://www.immowelt.de/expose/294dcc24-40b1-4754-8eed-87b443f2e108
"Kleve, Kleve (47533)",341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/c6acb58d-916d-4a83-a86a-6738d0716619
"Kleve, Kleve (47533)",435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/a9c99657-1d15-4437-9b83-66001b9d44d7
"Kleve, Kleve (47533)",484.900 € 2.999 €/m²,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/db37943f-135e-4e8d-9d62-116078b82ab2
"Kleve, Kleve (47533)",400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/6e6071be-07d4-414c-8ceb-c6569d2ca15c
"Kellen, Kleve (47533)",399.000 € 2.833 €/m²,5 Zimmer,"140,9 m²",504 m² Grundstück,https://www.immowelt.de/expose/cd39e73d-3af6-433e-bd14-784942d3855a
"Schenkenschanz, Kleve-Schenkenschanz (47533)",139.000 € 1.195 €/m²,6 Zimmer,"116,3 m²",Unknown,https://www.immowelt.de/expose/182b0665-2021-4cb3-bbb9-5713121e9784
"Schenkenschanz, Kleve-Schenkenschanz (47533)",159.000 € 1.210 €/m²,5 Zimmer,"131,4 m²",Unknown,https://www.immowelt.de/expose/e056603a-4978-497d-8ce4-18ae6cb4b1fa
"Schenkenschanz, Kleve-Schenkenschanz (47533)",293.500 € 1.185 €/m²,10 Zimmer,"247,7 m²",118 m² Grundstück,https://www.immowelt.de/expose/a1c781e3-3c0f-46d1-a9a2-812f1bace419
"Kleve, Kleve (47533)",1.149.000 € 3.284 €/m²,11 Zimmer,"349,9 m²",1.134 m² Grundstück,https://www.immowelt.de/expose/0efa6bb4-9a88-4c01-ab1d-17f0f693cbb9
"Kleve, Kleve (47533)",629.000 € 4.493 €/m²,5 Zimmer,140 m²,785 m² Grundstück,https://www.immowelt.de/expose/0d5fe552-cc9b-4a95-b271-5aa85211d90e
"Materborn, Kleve (47533)",399.000 € 2.743 €/m²,6 Zimmer,"145,5 m²",2.449 m² Grundstück,https://www.immowelt.de/expose/ce758202-9310-46f5-8bfd-b884a97ee2e0
"Donsbrüggen, Kleve (47533)",375.000 € 2.586 €/m²,5 Zimmer,145 m²,358 m² Grundstück,https://www.immowelt.de/expose/387fdd77-a971-4a28-8a28-7281a26df30c
"Donsbrüggen, Kleve (47533)",328.000 € 2.604 €/m²,5 Zimmer,126 m²,869 m² Grundstück,https://www.immowelt.de/expose/8eef83a0-5d5c-4470-a242-3fe87bf60d63
"Donsbrüggen, Kleve (47533)",329.000 € 2.511 €/m²,5 Zimmer,131 m²,954 m² Grundstück,https://www.immowelt.de/expose/eab2630e-1194-4bea-9b57-68edc88aa5f0
"Kapellenstr.10, Materborn, Kleve (47533)",175.000 € 2.500 €/m²,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/4d6b5df4-6fda-49e6-b67a-71031048cb34
"Warbeyen, Kleve - Warbeyen (47533)",628.000 € 1.570 €/m²,9 Zimmer,400 m²,3.137 m² Grundstück,https://www.immowelt.de/expose/c57bdb15-e987-4e0f-8b66-c1d6bee5e723
"Materborn, Kleve (47533)",398.000 € 3.062 €/m²,5 Zimmer,130 m²,451 m² Grundstück,https://www.immowelt.de/expose/e885148c-e8f5-4035-8c89-e3365c65355f
"Kleve, Kleve (47533)",524.500 € 2.017 €/m²,11 Zimmer,260 m²,510 m² Grundstück,https://www.immowelt.de/expose/8ff894f5-40d4-43f9-b5c2-b747a3fa6818
"Materborn, Kleve (47533)",185.000 € 2.372 €/m²,3 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/ada04f66-0799-4b18-8ef3-300edeafccc2
"Wardhausen, Kleve-Wardhausen (47533)",214.500 € 2.629 €/m²,3 Zimmer,"81,6 m²",Unknown,https://www.immowelt.de/expose/0ff84738-83d5-4b6d-9ac6-83665a6e9bef
"Rindern, Kleve (47533)",494.333 € 3.409 €/m²,4 Zimmer,145 m²,415 m² Grundstück,https://www.immowelt.de/expose/5691823d-a694-4988-87c4-41eaa61e5a3b
"Rindern, Kleve (47533)",538.637 € 2.190 €/m²,6 Zimmer,246 m²,460 m² Grundstück,https://www.immowelt.de/expose/55993e8d-8b0d-4dd2-8bb7-3da6425a5df3
"Wardhausen, Kleve-Wardhausen (47533)",375.000 € 1.995 €/m²,7 Zimmer,188 m²,792 m² Grundstück,https://www.immowelt.de/expose/5f6a4336-b9de-4202-933a-3d331fd41d1d
"Kellen, Kleve (47533)",1.150.000 € 3.898 €/m²,12 Zimmer,295 m²,1.700 m² Grundstück,https://www.immowelt.de/expose/8b500138-bc16-435f-aa40-21e9e8d96c15
"Materborn, Kleve (47533)",698.000 € 3.162 €/m²,6 Zimmer,"220,7 m²",2.372 m² Grundstück,https://www.immowelt.de/expose/922af086-f83d-4580-b4a5-d71d04279610
