Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Gluckstraße 59 b, Zweckel, Gladbeck (45966),398.000 € 2.970 €/m²,""5,5 Zimmer"",134 m²,319 m² Grundstück,https://www.immowelt.de/projekte/expose/k2jl832";3981
Mitte I, Gladbeck (45964),530.000 € 1.010 €/m²,525 m²,558 m² Grundstück,Unknown,https://www.immowelt.de/expose/e6576e65-1bd9-45d2-9882-363c9f3b222a;3981
"Brauck, Gladbeck (45968),141.750 € 2.250 €/m²,""2,5 Zimmer"",63 m²,EG,https://www.immowelt.de/expose/f694f834-65b4-4c1f-b2ce-f25f1cf957be";3981
Mitte I, Gladbeck (45964),530.000 € 1.054 €/m²,25 Zimmer,503 m²,330 m² Grundstück,https://www.immowelt.de/expose/815891f7-4651-4cf6-9422-047aa3ba3f55;3981
"Mitte I, Gladbeck (45964),280.000 € 3.104 €/m²,""3,5 Zimmer"",""90,2 m²"",4. Geschoss,https://www.immowelt.de/expose/76bf0b14-2e3b-43e5-91b3-0b53dcaa1dc8";3981
Zweckel, Gladbeck (45966),164.000 € 1.402 €/m²,4 Zimmer,117 m²,Unknown,https://www.immowelt.de/expose/868a6af9-d83a-402d-9f6b-b5b64ffa3393;3981
Zweckel, Gladbeck (45966),1.295.000 € 4.466 €/m²,10 Zimmer,290 m²,37.683 m² Grundstück,https://www.immowelt.de/expose/60e34e79-7d6a-4f12-ac7c-068088e4c314;3981
Butendorf, Gladbeck (45968),619.000 € 2.030 €/m²,10 Zimmer,305 m²,712 m² Grundstück,https://www.immowelt.de/expose/473ac2e7-9325-4a7d-85e7-6435a70215be;3981
Zweckel, Gladbeck (45966),335.000 € 2.792 €/m²,4 Zimmer,120 m²,240 m² Grundstück,https://www.immowelt.de/expose/639a0321-74fb-4a5f-94a2-5cba8301a28f;3981
"Butendorf, Gladbeck (45968),799.000 € 4.387 €/m²,7 Zimmer,""182,1 m²"",937 m² Grundstück,https://www.immowelt.de/expose/4d8d573e-88f4-422c-9d95-6364d25fb2c7";3981
Mitte II, Gladbeck (45964),425.259 € 3.698 €/m²,4 Zimmer,115 m²,989 m² Grundstück,https://www.immowelt.de/expose/3925414a-c6bc-4d0e-b2ff-5eb1bce8b97b;3981
"Zweckel, Gladbeck (45966),414.469 € 3.466 €/m²,4 Zimmer,""119,6 m²"",530 m² Grundstück,https://www.immowelt.de/expose/75936345-d6ab-46e4-a4d4-312216615d2d";3981
"Butendorf, Gladbeck (45968),799.000 € 4.387 €/m²,7 Zimmer,""182,1 m²"",937 m² Grundstück,https://www.immowelt.de/expose/dea39e82-e4a0-4ecd-811f-80e7a136783b";3981
Butendorf, Gladbeck (45968),698.000 € 2.614 €/m²,9 Zimmer,267 m²,1.456 m² Grundstück,https://www.immowelt.de/expose/eb9af0dd-105e-4fde-b138-42cf6052923c;3981
"Butendorf, Gladbeck (45968),459.000 € 3.416 €/m²,5 Zimmer,""134,4 m²"",219 m² Grundstück,https://www.immowelt.de/expose/7b4a3ce2-a6de-46be-bc14-198fa6aa9f61";3981
"Zweckel, Gladbeck (45966),149.000 € 1.795 €/m²,""3,5 Zimmer"",83 m²,Unknown,https://www.immowelt.de/expose/a30c80e6-574f-434d-a95b-dd962154112e";3981
"Schultendorf, Gladbeck (45966),185.000 € 2.151 €/m²,""4,5 Zimmer"",86 m²,347 m² Grundstück,https://www.immowelt.de/expose/516b87c5-e109-4c42-bd58-fe1ffb5c1757";3981
"Butendorf, Gladbeck (45968),439.000 € 3.249 €/m²,5 Zimmer,""135,1 m²"",363 m² Grundstück,https://www.immowelt.de/expose/b09fdcff-1dbf-4ad4-bf24-0d5971a361a8";3981
Brauck, Gladbeck (45968),1.690.000 € 2.449 €/m²,690 m²,285 m² Grundstück,Unknown,https://www.immowelt.de/expose/7790d188-d97a-4df2-bfde-a458291d2b8c;3981
"Zweckel, Recklinghausen (45966),374.199 € 3.124 €/m²,4 Zimmer,""119,8 m²"",420 m² Grundstück,https://www.immowelt.de/expose/b1a23df9-ed8e-4fdb-aa90-844ea31442e6";3981
"Zweckel, Gladbeck (45966),393.299 € 3.303 €/m²,4 Zimmer,""119,1 m²"",530 m² Grundstück,https://www.immowelt.de/expose/9d07e76c-e2ca-482d-8717-eb2bdf896483";3981
Kolbergerstr 17, Brauck, Gladbeck (45968),235.000 € 1.958 €/m²,6 Zimmer,120 m²,530 m² Grundstück,https://www.immowelt.de/expose/52884cf9-7a45-4af4-b43e-29b65c1ce7a2;3981
"Rentford - Nord, Gladbeck (45966),329.000 € 1.983 €/m²,5 Zimmer,""165,9 m²"",390 m² Grundstück,https://www.immowelt.de/expose/5bbfd917-34f6-4e1a-977b-58d32f10c4be";3981
Mitte I, Gladbeck (45964),257.000 € 2.142 €/m²,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/b2003034-c8fe-4124-ba64-af1752fc519a;3981
"Zweckel, Gladbeck (45966),449.000 € 2.924 €/m²,5 Zimmer,""153,6 m²"",""414,5 m² Grundstück"",https://www.immowelt.de/expose/13a41fa3-fd0c-4f6c-84bc-c2fb948e9d07";3981
"Brauck, Gladbeck (45968),400.000 € 2.022 €/m²,7 Zimmer,""197,8 m²"",450 m² Grundstück,https://www.immowelt.de/expose/dfe55c7b-e85b-4a6b-a832-d10bbbcfe9a2";3981
"Rentford - Nord, Gladbeck (45966),281.000 € 3.181 €/m²,3 Zimmer,""88,3 m²"",380 m² Grundstück,https://www.immowelt.de/expose/edce2912-caa7-4914-b665-ff9c929864b6";3981
"Rentford - Nord, Gladbeck (45966),317.000 € 1.845 €/m²,5 Zimmer,""171,8 m²"",360 m² Grundstück,https://www.immowelt.de/expose/bcf5317d-1c21-492f-8f37-51856da4d3e3";3981
Mitte II, Gladbeck (45964),380.000 € 1.872 €/m²,16 Zimmer,203 m²,511 m² Grundstück,https://www.immowelt.de/expose/54292bc3-73a5-420d-b3a9-7ca38a41c80e;3981
Mitte I, Gladbeck (45964),230.000 € 2.212 €/m²,3 Zimmer,104 m²,frei ab sofort,https://www.immowelt.de/expose/f178c771-eb90-4e1c-bd36-c2945c81c577;3981
Mitte I, Gladbeck (45964),410.000 € 788 €/m²,1 Zimmer,520 m²,813 m² Grundstück,https://www.immowelt.de/expose/ea2b5c42-f9f2-4d87-869a-a9eb1467b2b2;3981
Ellinghorst, Gladbeck (45964),215.000 € 2.028 €/m²,106 m²,671 m² Grundstück,Unknown,https://www.immowelt.de/expose/a534bdf5-440c-4b33-8334-0017dd4d08df;3981
Mitte I, Gladbeck (45964),Preis auf Anfrage,55 Zimmer,2.864 m²,3.724 m² Grundstück,https://www.immowelt.de/expose/c59b0c32-bc96-44ca-b4a4-440f1e6be3f0;3981
"Butendorf, Gladbeck (45968),769.000 € 4.718 €/m²,""5,5 Zimmer"",163 m²,452 m² Grundstück,https://www.immowelt.de/expose/75dce370-9877-4d50-911c-ce652c1607a3";3981
"Mitte I, Gladbeck (45964),795.000 € 2.869 €/m²,""5,5 Zimmer"",""277,1 m²"",638 m² Grundstück,https://www.immowelt.de/expose/c42effb6-68be-4061-b654-dbaeb5290185";3981
Mitte II, Gladbeck (45964),1.290.000 € 1.290 €/m²,1.000 m²,Unknown,Unknown,https://www.immowelt.de/expose/4e931975-a603-46c6-b434-f464decfef15;3981
Brauck, Gladbeck (45968),209.000 € 2.986 €/m²,3 Zimmer,70 m²,303 m² Grundstück,https://www.immowelt.de/expose/f459db0f-9d21-49f9-b471-b06ab5185f89;3981
"Brauck, Gladbeck (45968),145.000 € 1.787 €/m²,3 Zimmer,""81,2 m²"",1. Geschoss,https://www.immowelt.de/expose/411934b8-27dd-49a8-b6c5-54dab24010fb";3981
Scholven, Gelsenkirchen (45896),26.000 € 426 €/m²,61 m²,Unknown,Unknown,https://www.immowelt.de/expose/1c517ae0-6ce0-4006-8a2b-52bbcccd4ad4;3981
Scholven, Gelsenkirchen, Scholven (45896),24.000 € 511 €/m²,47 m²,Unknown,Unknown,https://www.immowelt.de/expose/bc390a92-ef8d-4985-b234-e52c384d24df;3981
Eigen, Bottrop (46240),325.000 € 2.031 €/m²,5 Zimmer,160 m²,896 m² Grundstück,https://www.immowelt.de/expose/2300b218-c405-4fe9-ac2b-72cd5056cf08;3981
"Beckhausen, Gelsenkirchen / Beckhausen (45899),199.000 € 2.199 €/m²,""4,5 Zimmer"",""90,5 m²"",113 m² Grundstück,https://www.immowelt.de/expose/cf4fe2f6-f0cd-4754-9ade-037535dc4a45";3981
"Beckhausen, Gelsenkirchen (45899),156.000 € 2.010 €/m²,5 Zimmer,""77,6 m²"",Unknown,https://www.immowelt.de/expose/6ed7332e-7cb6-4748-82fe-8c6a67a03a14";3981
"Boy, Bottrop (46240),830.579 € 4.043 €/m²,4 Zimmer,""205,5 m²"",1.442 m² Grundstück,https://www.immowelt.de/expose/4ed31928-e3cc-4868-981e-cfa28233098c";3981
