Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Dörnigheim, Maintal (63477),985.000 € 2.213 €/m²,20 Zimmer,445 m²,853 m² Grundstück,https://www.immowelt.de/expose/4d93f737-31ae-4e76-9fbd-177e5cbeeeaf;3371
"Herber-Belser-Ring, Hochstadt, Maintal (63477),524.000 € 4.540 €/m²,4 Zimmer,""115,4 m²"",EG,https://www.immowelt.de/projekte/expose/k2hq732";3371
"Herber-Belser-Ring, Hochstadt, Maintal (63477),315.000 € 4.410 €/m²,2 Zimmer,""71,4 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2hq732";3371
"Herber-Belser-Ring, Hochstadt, Maintal (63477),465.000 € 4.159 €/m²,4 Zimmer,""111,8 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2hq732";3371
Waldstraße 30 A, Bischofsheim, Maintal (63477),649.000 € 4.916 €/m²,4 Zimmer,132 m²,2. Geschoss,https://www.immowelt.de/expose/2b084965-44bc-4d53-a1c9-50adf5d61a3b;3371
Bischofsheim, Maintal (63477),910.000 € 6.408 €/m²,5 Zimmer,142 m²,410 m² Grundstück,https://www.immowelt.de/expose/63a0ab5f-fae1-47de-9590-8694f5d145b7;3371
Bischofsheim, Maintal (63477),344.000 € 3.099 €/m²,4 Zimmer,111 m²,4. Geschoss,https://www.immowelt.de/expose/64d257d0-98f5-487d-9287-320f480a90cf;3371
Bischofsheim, Maintal (63477),599.990 € 4.545 €/m²,4 Zimmer,132 m²,397 m² Grundstück,https://www.immowelt.de/expose/79c7e050-e986-432a-aaca-7e9e5595507e;3371
Bischofsheim, Maintal (63477),629.990 € 4.286 €/m²,6 Zimmer,147 m²,297 m² Grundstück,https://www.immowelt.de/expose/9975f6b1-00f0-4ed1-a875-b9bafd888ec2;3371
Dörnigheim, Maintal (63477),789.990 € 5.302 €/m²,5 Zimmer,149 m²,499 m² Grundstück,https://www.immowelt.de/expose/ac92e28b-a194-4823-ab96-30dbdc31b417;3371
Hochstadt, Maintal (63477),720.000 € 4.966 €/m²,5 Zimmer,145 m²,340 m² Grundstück,https://www.immowelt.de/expose/f6bb9284-873c-4856-8f74-408c9a3de788;3371
Dörnigheim, Maintal (63477),1.175.000 € 2.798 €/m²,12 Zimmer,420 m²,743 m² Grundstück,https://www.immowelt.de/expose/6a485057-19cd-4e45-a118-9fcd3501e7bc;3371
Dörnigheim, Maintal (63477),1.175.000 € 2.798 €/m²,420 m²,743 m² Grundstück,Unknown,https://www.immowelt.de/expose/d4e481d1-58d8-409f-baf0-6b946330fc0b;3371
Albert-Schweitzer-Str. 31, Dörnigheim, Maintal (63477),225.000 € 3.082 €/m²,3 Zimmer,73 m²,3. Geschoss,https://www.immowelt.de/expose/27924d22-ed8e-4f4f-ae8f-338f8cd34db9;3371
"Wachenbuchen, Maintal (63477),595.000 € 3.167 €/m²,""5,5 Zimmer"",""187,9 m²"",377 m² Grundstück,https://www.immowelt.de/expose/c11a83fc-312a-4645-b640-e185a352e331";3371
Dörnigheim, Maintal (63477),630.000 € 2.763 €/m²,7 Zimmer,228 m²,576 m² Grundstück,https://www.immowelt.de/expose/359eff0a-d510-4724-b7a9-cd05ea8a7092;3371
Dörnigheim, Maintal / Dörnigheim (63477),225.000 € 2.586 €/m²,4 Zimmer,87 m²,6. Geschoss,https://www.immowelt.de/expose/bd610488-0389-4f21-a238-88650724b2c3;3371
"Bischofsheim, Maintal (63477),285.000 € 2.889 €/m²,5 Zimmer,""98,6 m²"",frei ab 31.12.2024,https://www.immowelt.de/expose/a7f325df-f79e-4f5e-9dab-2db3edfcc89d";3371
"Südring 14, Dörnigheim, Maintal (63477),283.000 € 3.027 €/m²,3 Zimmer,""93,5 m²"",EG,https://www.immowelt.de/expose/524ce972-3b43-4925-ac77-ed1a9f49a0a2";3371
"Unknown,Unknown,5 Zimmer,""129,3 m²"",EG,https://www.immowelt.de/projekte/expose/k2hq732";3371
"Unknown,Unknown,4 Zimmer,""145,8 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2hq732";3371
Bischofsheim, Maintal (63477),499.000 € 4.090 €/m²,4 Zimmer,122 m²,296 m² Grundstück,https://www.immowelt.de/expose/01d4e17f-71ef-4da7-abcc-eb3bdbe07b0f;3371
Dörnigheim, Maintal / Dörnigheim (63477),5.125.000 € 5.125.000 €/m²,1 Zimmer,1 m²,5.127 m² Grundstück,https://www.immowelt.de/expose/1caf3eb8-2804-4495-a0d7-ed22602c1b1c;3371
"Hochstadt, Maintal (63477),345.000 € 2.717 €/m²,""4,5 Zimmer"",127 m²,10. Geschoss,https://www.immowelt.de/expose/b9be085b-6beb-4061-8799-72389efc0e85";3371
Am Kreuzstein 51, Bischofsheim, Maintal (63477),159.000 € 2.650 €/m²,2 Zimmer,60 m²,7. Geschoss,https://www.immowelt.de/expose/785a2eb6-3533-4bb0-83d1-03b6fee60d3a;3371
"Bischofsheim, Maintal (63477),290.000 € 2.283 €/m²,""4,5 Zimmer"",127 m²,9. Geschoss,https://www.immowelt.de/expose/01def1db-4736-41e6-a41f-f81f648d4402";3371
Bischofsheim, Maintal (63477),399.000 € 3.773 €/m²,4 Zimmer,110 m²,2. Geschoss,https://www.immowelt.de/expose/de8fd1ef-6629-4c5c-af06-2cf3d81b2da0;3371
Dörnigheim, Maintal-Dörnigheim (63477),440.000 € 3.729 €/m²,3 Zimmer,118 m²,296 m² Grundstück,https://www.immowelt.de/expose/b0f8d4bf-562d-424c-979f-3ea7c366a44e;3371
Dörnigheim, Maintal (63477),349.000 € 4.363 €/m²,4 Zimmer,80 m²,131 m² Grundstück,https://www.immowelt.de/expose/ebf5a120-374b-4076-99c3-66abdaeeb629;3371
Dörnigheim, Maintal (63477),798.000 € 2.945 €/m²,10 Zimmer,271 m²,831 m² Grundstück,https://www.immowelt.de/expose/0b7d8b75-7ac4-46ba-a090-96097d470ca0;3371
Hochstadt, Maintal (63477),298.000 € 3.506 €/m²,4 Zimmer,85 m²,2. Geschoss,https://www.immowelt.de/expose/2130c589-3c1b-498e-b289-2d4202f96248;3371
Hermann-Löns-Straße 9, Dörnigheim, Maintal (63477),259.000 € 2.726 €/m²,4 Zimmer,95 m²,12. Geschoss,https://www.immowelt.de/expose/65f4e0d9-4215-4e17-bad6-fbc17f856a9b;3371
Hochstadt, Maintal / Hochstadt (63477),210.000 € 2.471 €/m²,4 Zimmer,85 m²,EG,https://www.immowelt.de/expose/6dfc3904-4391-4f03-be3f-2513f631ea8a;3371
Dörnigheim, Maintal (63477),280.000 € 3.415 €/m²,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/69ed8dee-dfb2-42d8-88a9-759f6a8356dc;3371
"Wachenbuchen, Maintal (63477),300.000 € 2.571 €/m²,5 Zimmer,""116,7 m²"",3. Geschoss,https://www.immowelt.de/expose/cc870761-9361-429c-a141-65b23e7ac03c";3371
"Hochstadt, Maintal (63477),670.000 € 2.170 €/m²,11 Zimmer,""308,7 m²"",798 m² Grundstück,https://www.immowelt.de/expose/1ba0c827-122f-4797-9304-02a561f153b4";3371
"Bischofsheim, Maintal / Bischofsheim (63477),210.000 € 3.322 €/m²,3 Zimmer,""63,2 m²"",7. Geschoss,https://www.immowelt.de/expose/aac4b076-8f4c-49ef-8c75-8d92575affbc";3371
Bischofsheim, Maintal (63477),790.000 € 2.469 €/m²,10 Zimmer,320 m²,398 m² Grundstück,https://www.immowelt.de/expose/91a41f0b-6247-4d8c-9b23-af2b60b3d132;3371
Bischofsheim, Maintal / Bischofsheim (63477),225.000 € 2.473 €/m²,3 Zimmer,91 m²,14. Geschoss,https://www.immowelt.de/expose/2667baac-612b-4a3d-8d88-741a99efc239;3371
Bischofsheim, Maintal / Bischofsheim (63477),489.000 € 3.349 €/m²,7 Zimmer,146 m²,201 m² Grundstück,https://www.immowelt.de/expose/afa2af8d-8a35-44fc-83f1-cd4b2d45b2f0;3371
"Dörnigheim, Maintal / Dörnigheim (63477),125.000 € 3.894 €/m²,1 Zimmer,""32,1 m²"",4. Geschoss,https://www.immowelt.de/expose/a060d936-a809-47b7-84ae-7eb2047b7535";3371
"Bischofsheim, Maintal (63477),632.300 € 2.679 €/m²,""4,5 Zimmer"",""107,3 m²"",236 m² Grundstück,https://www.immowelt.de/expose/c9147f33-0be2-4e60-9eec-8cf0c03547d3";3371
"Bischofsheim, Maintal (63477),612.300 € 3.875 €/m²,""4,5 Zimmer"",""107,3 m²"",158 m² Grundstück,https://www.immowelt.de/expose/63186b09-980d-442f-9b53-cb920cba5908";3371
"Bischofsheim, Maintal (63477),627.200 € 3.636 €/m²,5 Zimmer,""121,2 m²"",""172,5 m² Grundstück"",https://www.immowelt.de/expose/bb272849-0c67-4667-9b51-dc6e281fe318";3371
"Bischofsheim, Maintal (63477),632.300 € 2.785 €/m²,4 Zimmer,""107,3 m²"",227 m² Grundstück,https://www.immowelt.de/expose/483b83d3-7eee-4df8-aba3-af4a407faef9";3371
Dörnigheim, Maintal / Dörnigheim (63477),259.000 € 3.408 €/m²,3 Zimmer,76 m²,9. Geschoss,https://www.immowelt.de/expose/cfa00e3c-f320-4ef4-b0e5-dbcbb5627efc;3371
"Wachenbuchen, Maintal (63477),946.719 € 4.864 €/m²,6 Zimmer,""194,6 m²"",840 m² Grundstück,https://www.immowelt.de/expose/ec01faab-2f16-44ee-a761-ae26d314a2b1";3371
Niederdorfelden (61138),677.990 € 3.965 €/m²,8 Zimmer,171 m²,269 m² Grundstück,https://www.immowelt.de/expose/c71bc52c-e027-43bb-a3e5-3c9885aaf59c;3371
"Niederdorfelden (61138),386.900 € 5.186 €/m²,3 Zimmer,""74,6 m²"",EG,https://www.immowelt.de/expose/b07d4b90-5a0e-4086-a179-94c57a17a5d3";3371
"Mühlheim, Mühlheim am Main (63165),349.000 € 3.640 €/m²,4 Zimmer,""95,9 m²"",EG,https://www.immowelt.de/expose/309cb404-d19f-4c61-a3c4-c710798243e8";3371
