Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Luthe, Wunstorf (31515),524.990 € 3.389 €/m²,6 Zimmer,""154,9 m²"",432 m² Grundstück,https://www.immowelt.de/expose/eb4f73e1-ce2d-4be7-951c-1a43549a3501";3797
Luthe, Wunstorf (31515),324.900 € 1.911 €/m²,6 Zimmer,170 m²,454 m² Grundstück,https://www.immowelt.de/expose/c0455b0e-873f-421b-bc1e-8a757098ccd1;3797
Bleichenstr. 49 AI, Steinhude, Wunstorf (31515),167.000 € 2.609 €/m²,3 Zimmer,64 m²,5. Geschoss,https://www.immowelt.de/expose/c3a1d81e-b286-49f0-95d9-ae96e6e44bad;3797
Am Steinhuder Bahnhof, Steinhude, Wunstorf (31515),383.750 € 3.521 €/m²,4 Zimmer,109 m²,570 m² Grundstück,https://www.immowelt.de/expose/75e088d6-c327-431d-8a78-3e9af6ccfae3;3797
Steinhude, Wunstorf (31515),699.000 € 2.551 €/m²,9 Zimmer,274 m²,431 m² Grundstück,https://www.immowelt.de/expose/322677e3-c86c-42b3-99af-6367c976b3b3;3797
"Klein Heidorn, Wunstorf (31515),477.000 € 1.912 €/m²,5 Zimmer,""249,5 m²"",550 m² Grundstück,https://www.immowelt.de/expose/dc647409-db2d-4b20-a0c1-af954f89474d";3797
"Klein Heidorn, Wunstorf (31515),400.000 € 2.201 €/m²,6 Zimmer,""181,8 m²"",602 m² Grundstück,https://www.immowelt.de/expose/d16c4175-2a8b-4332-a172-6b09bd767590";3797
Großenheidorn, Wunstorf / Großenheidorn (31515),339.000 € 2.608 €/m²,4 Zimmer,130 m²,343 m² Grundstück,https://www.immowelt.de/expose/1c8394bb-1d6d-4a1f-9105-5992755a3cba;3797
Wunstorf - Südost, Wunstorf (31515),460.000 € 3.333 €/m²,6 Zimmer,138 m²,736 m² Grundstück,https://www.immowelt.de/expose/1d7e777d-f2b8-4849-84fc-b48441aa1689;3797
Bokeloh, Wunstorf (31515),295.000 € 2.021 €/m²,4 Zimmer,146 m²,800 m² Grundstück,https://www.immowelt.de/expose/92693215-eb4e-496c-b324-dff3587de67d;3797
Großenheidorn, Wunstorf (31515),536.521 € 5.365 €/m²,3 Zimmer,100 m²,772 m² Grundstück,https://www.immowelt.de/expose/aac5e9bd-769e-47a0-998b-b47a88e3b6f9;3797
Wunstorf - Mitte, Wunstorf (31515),529.382 € 4.235 €/m²,5 Zimmer,125 m²,772 m² Grundstück,https://www.immowelt.de/expose/5c2d8c16-e95d-47b8-a5db-65c7886e76af;3797
Wunstorf - Süd, Wunstorf (31515),85.000 € 1.545 €/m²,2 Zimmer,55 m²,4. Geschoss,https://www.immowelt.de/expose/5ecaa93b-3973-4156-a79c-2f31fe8dbeda;3797
Bokeloh, Wunstorf (31515),127.900 € 2.780 €/m²,2 Zimmer,46 m²,2. Geschoss,https://www.immowelt.de/expose/f783f514-0008-482f-9ab3-e1980cd9de1b;3797
Wunstorf - Mitte, Wunstorf (31515),350.000 € 2.059 €/m²,9 Zimmer,170 m²,615 m² Grundstück,https://www.immowelt.de/expose/3b3d3357-9f88-4b26-9426-f7a62a30425e;3797
"Luthe, Wunstorf (31515),349.000 € 2.511 €/m²,5 Zimmer,""139,1 m²"",""185,1 m² Grundstück"",https://www.immowelt.de/expose/efd32644-2c11-434e-a787-d160d5402048";3797
"Wunstorf - Süd, Wunstorf (31515),110.000 € 1.838 €/m²,2 Zimmer,""59,9 m²"",5. Geschoss,https://www.immowelt.de/expose/29e7fb46-81e2-4826-8965-587735547646";3797
Kolenfeld, Wunstorf (31515),495.000 € 1.980 €/m²,9 Zimmer,250 m²,2.755 m² Grundstück,https://www.immowelt.de/expose/c3d2a860-647d-40e1-8e89-035c35376f2a;3797
Wunstorf - Nord, Wunstorf (31515),280.000 € 2.800 €/m²,4 Zimmer,100 m²,1.248 m² Grundstück,https://www.immowelt.de/expose/7429dc22-c341-43c7-b215-5f5c15f99fd6;3797
Steinhude, Wunstorf / Steinhude (31515),650.000 € 4.248 €/m²,4 Zimmer,153 m²,550 m² Grundstück,https://www.immowelt.de/expose/20048754-f3ed-4df6-b9e5-c83dc8d35ce7;3797
"Wunstorf - Nord, Wunstorf (31515),546.000 € 3.745 €/m²,5 Zimmer,""145,8 m²"",626 m² Grundstück,https://www.immowelt.de/expose/f3e39bec-8ffa-4b5d-9867-6db83865c8d2";3797
"Luthe, Wunstorf (31515),325.000 € 2.507 €/m²,""4,5 Zimmer"",""129,6 m²"",641 m² Grundstück,https://www.immowelt.de/expose/3f97818e-78b8-4e08-806c-1fcc1a5d3fd2";3797
Klein Heidorn, Wunstorf (31515),349.000 € 2.181 €/m²,10 Zimmer,160 m²,2.090 m² Grundstück,https://www.immowelt.de/expose/562c1e2e-f3c3-4059-8446-ade23c540201;3797
Luthe, Wunstorf (31515),275.000 € 1.964 €/m²,7 Zimmer,140 m²,500 m² Grundstück,https://www.immowelt.de/expose/890ddc5d-4e03-4803-8260-a65bf00dade5;3797
Luthe, Wunstorf / Luthe (31515),145.000 € 1.908 €/m²,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/72093ed8-90e8-40e7-bd68-1dea479a0741;3797
Steinhude, Wunstorf (31515),699.000 € 2.551 €/m²,9 Zimmer,274 m²,431 m² Grundstück,https://www.immowelt.de/expose/730e995e-4ab6-4770-bfbb-34dfa71cb711;3797
Luthe, Wunstorf (31515),389.000 € 3.189 €/m²,4 Zimmer,122 m²,329 m² Grundstück,https://www.immowelt.de/expose/2f79f9cf-591b-4073-8528-689440172296;3797
Wunstorf - Nord, Wunstorf (31515),239.000 € 2.626 €/m²,4 Zimmer,91 m²,384 m² Grundstück,https://www.immowelt.de/expose/452bf5f7-fe15-4234-92cb-d2d3b87b7c64;3797
"Wunstorf - Mitte, Wunstorf (31515),349.000 € 2.922 €/m²,4 Zimmer,""119,4 m²"",""305,3 m² Grundstück"",https://www.immowelt.de/expose/e095b632-4d45-4ab4-bec8-678368485d7d";3797
Luthe, Wunstorf (31515),412.900 € 2.549 €/m²,6 Zimmer,162 m²,449 m² Grundstück,https://www.immowelt.de/expose/e66fbdee-be5a-4709-86c7-2bc75629245e;3797
Steinhude, Steinhude (31515),28.000 € 667 €/m²,3 Zimmer,42 m²,437 m² Grundstück,https://www.immowelt.de/expose/c084f327-a427-4899-983a-206187ffcae0;3797
Vogelbeerweg 7, Luthe, Wunstorf / O. T. Luthe (31515),265.000 € 3.272 €/m²,2 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/6a8b2545-3c33-43c2-86c2-4df30c4a7831;3797
Wunstorf - Mitte, Wunstorf (31515),270.000 € 2.813 €/m²,4 Zimmer,96 m²,684 m² Grundstück,https://www.immowelt.de/expose/7d57ac8e-287b-4a22-ba1c-fce4deebe68b;3797
Steinhude, Wunstorf / Steinhude (31515),599.000 € 4.279 €/m²,4 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/14a24108-3fe9-4a43-9d83-9535365e3934;3797
Steinhude, Wunstorf / Steinhude (31515),239.000 € 1.374 €/m²,6 Zimmer,174 m²,654 m² Grundstück,https://www.immowelt.de/expose/1a82dfc8-9404-42bc-8a91-bbf3e1b8f221;3797
Steinhude, Wunstorf / Steinhude (31515),239.000 € 1.374 €/m²,6 Zimmer,174 m²,654 m² Grundstück,https://www.immowelt.de/expose/a95dcf40-56e3-4a38-a982-3d1da3b650c1;3797
Luthe, Wunstorf (31515),499.000 € 5.544 €/m²,8 Zimmer,90 m²,432 m² Grundstück,https://www.immowelt.de/expose/25a8e7ef-5d97-44f1-9b02-062c26644420;3797
Luthe, Wunstorf / Luthe (31515),299.000 € 2.990 €/m²,4 Zimmer,100 m²,344 m² Grundstück,https://www.immowelt.de/expose/680ae047-564e-4faa-a369-1f5f3d7b0224;3797
Blumenau, Wunstorf (31515),575.000 € 3.859 €/m²,5 Zimmer,149 m²,501 m² Grundstück,https://www.immowelt.de/expose/e457d220-9bb3-49cf-93d8-c483e201dd60;3797
Blumenau, Wunstorf (31515),575.000 € 3.859 €/m²,5 Zimmer,149 m²,500 m² Grundstück,https://www.immowelt.de/expose/e2cc4b2b-b91b-4759-b029-7151ece5a0da;3797
Klein Heidorn, Wunstorf (31515),245.000 € 1.317 €/m²,10 Zimmer,186 m²,556 m² Grundstück,https://www.immowelt.de/expose/93259429-87f4-480a-8a6e-681001c0bc7c;3797
Luthe, Wunstorf (31515),493.900 € 3.951 €/m²,7 Zimmer,125 m²,675 m² Grundstück,https://www.immowelt.de/expose/95bfab1a-1b4a-4e66-b1f3-c27249c8d5bd;3797
Wunstorf - Süd, Wunstorf (31515),725.000 € 2.089 €/m²,15 Zimmer,347 m²,510 m² Grundstück,https://www.immowelt.de/expose/831977e0-a286-4ae8-9b19-6e25276d1a4e;3797
Wunstorf - Ost, Wunstorf (31515),96.500 € 1.755 €/m²,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/845496c5-968e-4553-81be-132f2f46dd81;3797
Wunstorf - Süd, Wunstorf (31515),130.000 € 1.806 €/m²,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/ce639885-7f5f-4d9c-907a-82e16d272aee;3797
"Luthe, Wunstorf (31515),349.000 € 3.020 €/m²,4 Zimmer,""115,6 m²"",""302,8 m² Grundstück"",https://www.immowelt.de/expose/54bcd735-58a9-4d6c-873b-ee91c7356787";3797
"Wunstorf - Mitte, Wunstorf (31515),419.800 € 4.308 €/m²,3 Zimmer,""97,4 m²"",Unknown,https://www.immowelt.de/expose/c68403d2-07d1-47b9-af3f-e736553fb495";3797
Steinhude, Wunstorf (31515),219.690 € 1.846 €/m²,4 Zimmer,119 m²,537 m² Grundstück,https://www.immowelt.de/expose/01463062-af1d-4d18-8738-7527f441c50e;3797
Steinhude, Wunstorf (31515),213.750 € 1.961 €/m²,4 Zimmer,109 m²,537 m² Grundstück,https://www.immowelt.de/expose/99387810-549e-4d3b-9c84-680f8cf37b92;3797
Steinhude, Wunstorf (31515),254.550 € 1.958 €/m²,6 Zimmer,130 m²,537 m² Grundstück,https://www.immowelt.de/expose/3284cdba-fd2d-495d-8337-a73c564cf2a9;3797
Bokeloh, Wunstorf-Bokeloh (31515),299.000 € 2.265 €/m²,4 Zimmer,132 m²,402 m² Grundstück,https://www.immowelt.de/expose/e00f976f-5f78-41de-b32c-392b4274c8d9;3797
Großenheidorn, Wunstorf (31515),229.000 € 1.636 €/m²,6 Zimmer,140 m²,580 m² Grundstück,https://www.immowelt.de/expose/0b494fbe-f8e1-4f01-a42f-07b113365bce;3797
Steinhude, Wunstorf (31515),1.350.000 € 1.600 €/m²,19 Zimmer,844 m²,1.137 m² Grundstück,https://www.immowelt.de/expose/e6f5e749-7150-4034-8fd4-fa9b41164ad6;3797
"Wunstorf - Mitte, Wunstorf (31515),332.800 € 3.800 €/m²,3 Zimmer,""87,6 m²"",Unknown,https://www.immowelt.de/expose/9a7f78a5-4824-474c-8c1f-9803b638e6f7";3797
Großenheidorn, Wunstorf (31515),873.889 € 4.009 €/m²,6 Zimmer,218 m²,925 m² Grundstück,https://www.immowelt.de/expose/b37ee5eb-268c-4170-afa3-d41a169ad653;3797
Großenheidorn, Wunstorf (31515),695.000 € 2.199 €/m²,10 Zimmer,316 m²,841 m² Grundstück,https://www.immowelt.de/expose/e9b2c763-1dbd-4147-8702-2c2b3f110d28;3797
Wunstorf - Süd, Wunstorf (31515),150.000 € 1.948 €/m²,3 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/fbc37506-92c4-4fd3-95b5-9bbd02a11b83;3797
Wunstorf - Süd, Wunstorf (31515),85.000 € 1.466 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/a08c3ebb-43af-43af-8fd1-07f855f4be81;3797
Klein Heidorn, Wunstorf / Klein Heidorn (31515),490.000 € 1.546 €/m²,10 Zimmer,317 m²,1.216 m² Grundstück,https://www.immowelt.de/expose/5a70fd2a-93f8-48bb-9102-ac0e863c34b8;3797
Wunstorf - Mitte, Wunstorf (31515),450.000 € 2.571 €/m²,8 Zimmer,175 m²,450 m² Grundstück,https://www.immowelt.de/expose/a5d32d1e-e562-4c01-9e8b-1cc7dae3cfc4;3797
Großenheidorn, Wunstorf (31515),873.899 € 4.009 €/m²,6 Zimmer,218 m²,950 m² Grundstück,https://www.immowelt.de/expose/583e8c52-ac66-4875-90d3-8b5382d1d4e9;3797
Wunstorf - Mitte, Wunstorf (31515),649.000 € 4.476 €/m²,4 Zimmer,145 m²,Unknown,https://www.immowelt.de/expose/9db57d80-d4b7-46a9-b76c-0b5f3adac77d;3797
Bokeloh, Wunstorf (31515),648.879 € 4.055 €/m²,160 m²,1.018 m² Grundstück,Unknown,https://www.immowelt.de/expose/5b73e4d5-6069-445d-b5eb-9dd02a9d8941;3797
"Großenheidorn, Wunstorf (31515),779.999 € 4.394 €/m²,5 Zimmer,""177,5 m²"",1.600 m² Grundstück,https://www.immowelt.de/expose/0d8b8dd1-3579-488f-9f22-339c38e44c51";3797
"Großenheidorn, Wunstorf (31515),613.998 € 3.459 €/m²,5 Zimmer,""177,5 m²"",680 m² Grundstück,https://www.immowelt.de/expose/b4cf2e9c-29df-47ef-96f7-b789401a092a";3797
Steinhude, Wunstorf (31515),530.000 € 1.514 €/m²,13 Zimmer,350 m²,476 m² Grundstück,https://www.immowelt.de/expose/17ca8a71-9945-4b46-bcca-13e1a8556780;3797
Großenheidorn, Wunstorf (31515),601.989 € 3.135 €/m²,8 Zimmer,192 m²,690 m² Grundstück,https://www.immowelt.de/expose/7e6281be-f82a-4393-884e-391508fe0d81;3797
Großenheidorn, Wunstorf (31515),756.999 € 3.943 €/m²,8 Zimmer,192 m²,2.050 m² Grundstück,https://www.immowelt.de/expose/1f0be282-99d7-4e30-8e04-023a0415365d;3797
Großenheidorn, Wunstorf (31515),973.999 € 4.468 €/m²,6 Zimmer,218 m²,2.050 m² Grundstück,https://www.immowelt.de/expose/780f395a-e048-4cc7-b67f-9f189b45b494;3797
"Wunstorf - Mitte, Wunstorf (31515),291.800 € 4.235 €/m²,2 Zimmer,""68,9 m²"",Unknown,https://www.immowelt.de/expose/c782edb9-28f8-4a94-a848-a151ec627579";3797
"Wunstorf - Mitte, Wunstorf (31515),186.800 € 4.221 €/m²,1 Zimmer,""44,3 m²"",Unknown,https://www.immowelt.de/expose/28aef717-1fc3-43c7-88bd-32f3248e24a2";3797
Wunstorf - Mitte, Wunstorf (31515),230.000 € 2.949 €/m²,1 Zimmer,78 m²,3. Geschoss,https://www.immowelt.de/expose/56d0eb91-36dd-47b9-8779-38abbe929140;3797
"Bokeloh, Wunstorf (31515),609.998 € 3.436 €/m²,5 Zimmer,""177,5 m²"",800 m² Grundstück,https://www.immowelt.de/expose/fdb489f4-e544-413e-bd10-79b4f85fbadf";3797
"Luthe, Wunstorf (31515),579.555 € 3.742 €/m²,6 Zimmer,""154,9 m²"",580 m² Grundstück,https://www.immowelt.de/expose/b3ffeeb4-a6e1-42e0-832d-2595d66a145d";3797
Bokeloh, Wunstorf (31515),562.998 € 5.311 €/m²,4 Zimmer,106 m²,800 m² Grundstück,https://www.immowelt.de/expose/a876663f-ba9b-4d7a-a1e3-648065e024e1;3797
Bokeloh, Wunstorf (31515),598.990 € 3.120 €/m²,8 Zimmer,192 m²,800 m² Grundstück,https://www.immowelt.de/expose/4c76ec10-bb91-41db-b00c-1078446740bd;3797
"Bokeloh, Wunstorf (31515),539.998 € 3.991 €/m²,4 Zimmer,""135,3 m²"",800 m² Grundstück,https://www.immowelt.de/expose/abba5acc-b99e-43b2-988c-0b35a3731598";3797
"Bokeloh, Wunstorf (31515),579.950 € 3.744 €/m²,6 Zimmer,""154,9 m²"",800 m² Grundstück,https://www.immowelt.de/expose/2bfe1457-45b9-4551-a378-7795506b185c";3797
"Bokeloh, Wunstorf (31515),609.998 € 3.436 €/m²,5 Zimmer,""177,5 m²"",800 m² Grundstück,https://www.immowelt.de/expose/a3254a44-58b9-4e60-b021-4b406daa5e6c";3797
Großenheidorn, Wunstorf (31515),601.998 € 3.135 €/m²,8 Zimmer,192 m²,680 m² Grundstück,https://www.immowelt.de/expose/708b1f74-291b-4286-8afd-b60e5ed9d124;3797
"Großenheidorn, Wunstorf (31515),582.998 € 3.764 €/m²,6 Zimmer,""154,9 m²"",650 m² Grundstück,https://www.immowelt.de/expose/34e3f26d-d746-469c-8723-af76b4a49253";3797
"Großenheidorn, Wunstorf (31515),614.998 € 3.464 €/m²,5 Zimmer,""177,5 m²"",700 m² Grundstück,https://www.immowelt.de/expose/d41c44e9-bc70-4997-935f-32d94f4c55af";3797
Großenheidorn, Wunstorf (31515),756.998 € 3.943 €/m²,8 Zimmer,192 m²,2.050 m² Grundstück,https://www.immowelt.de/expose/38709f71-a221-42e4-836c-4dae6e061477;3797
Großenheidorn, Wunstorf (31515),973.998 € 4.468 €/m²,6 Zimmer,218 m²,2.050 m² Grundstück,https://www.immowelt.de/expose/ebfd4ece-0032-4e50-80d1-146004ff6705;3797
"Großenheidorn, Wunstorf (31515),726.998 € 4.694 €/m²,6 Zimmer,""154,9 m²"",2.050 m² Grundstück,https://www.immowelt.de/expose/b32d744c-5aeb-466b-8604-33b864f42c85";3797
"Großenheidorn, Wunstorf (31515),779.998 € 4.394 €/m²,5 Zimmer,""177,5 m²"",2.050 m² Grundstück,https://www.immowelt.de/expose/ea829341-2070-4f18-85cd-c884fdd06759";3797
Luther Weg 76, Wunstorf - Ost, Wunstorf (31515),199.000 € 2.398 €/m²,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/adf8829a-6d39-4e6f-9649-51be5ceac219;3797
Wunstorf - Mitte, Wunstorf (31515),225.000 € 2.228 €/m²,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/e2b3334b-52bc-4b7f-8a63-867d8e8173b6;3797
Klein Heidorn, Wunstorf (31515),330.000 € 1.065 €/m²,13 Zimmer,310 m²,1.508 m² Grundstück,https://www.immowelt.de/expose/6765b376-2cda-4783-9a0c-65ffaae135b9;3797
Luthe, Wunstorf (31515),188.000 € 2.648 €/m²,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/be0d5145-27ff-45a7-8e72-0d5672a56f40;3797
Bokeloh, Wunstorf (31515),179.000 € 2.419 €/m²,2 Zimmer,74 m²,EG,https://www.immowelt.de/expose/2398409b-4265-463c-9e99-6c5b18e6d7ca;3797
Adolf-Oesterheld-Str. 17, Luthe, Wunstorf (31515),420.000 € 2.800 €/m²,6 Zimmer,150 m²,720 m² Grundstück,https://www.immowelt.de/expose/8b56dc09-90cf-4924-9d5b-391102f388de;3797
Großenheidorn, Wunstorf (31515),359.000 € 2.762 €/m²,5 Zimmer,130 m²,385 m² Grundstück,https://www.immowelt.de/expose/14723e98-e148-448e-b339-600e9b079f64;3797
Haste (31559),349.000 € 1.631 €/m²,5 Zimmer,214 m²,806 m² Grundstück,https://www.immowelt.de/expose/62b0e1b6-34cb-49c0-ac1a-142c4aeefc72;3797
"Poggenhagen, Neustadt am Rübenberge (31535),462.000 € 2.467 €/m²,3 Zimmer,""187,3 m²"",550 m² Grundstück,https://www.immowelt.de/expose/32869541-89b9-4a59-bff8-1886b2790734";3797
Dedensen, Seelze (30926),199.000 € 1.877 €/m²,4 Zimmer,106 m²,199 m² Grundstück,https://www.immowelt.de/expose/f7a60ca7-f382-4574-8ad1-d9a8fcd53c4f;3797
Poggenhagen, Neustadt am Rübenberge (31535),429.488 € 3.436 €/m²,5 Zimmer,125 m²,435 m² Grundstück,https://www.immowelt.de/expose/253f0736-bb9c-4a55-813b-3e7c996ea632;3797
"Bordenau, Neustadt am Rübenberge (31535),495.000 € 2.970 €/m²,4 Zimmer,""166,6 m²"",550 m² Grundstück,https://www.immowelt.de/expose/d2e9c27f-886f-45d0-9f72-34120cc5ab4a";3797
"Poggenhagen, Neustadt am Rübenberge (31535),512.000 € 3.417 €/m²,5 Zimmer,""149,9 m²"",600 m² Grundstück,https://www.immowelt.de/expose/3fa54fc0-3acc-46bb-b5d1-cc53d58b0be8";3797
Poggenhagen, Neustadt am Rübenberge (31535),389.000 € 2.047 €/m²,6 Zimmer,190 m²,595 m² Grundstück,https://www.immowelt.de/expose/53a6449e-3955-416b-84f5-d8cbf5e382bc;3797
Poggenhagen, Neustadt am Rübenberge-Poggenhagen (31535),980.000 € 2.450 €/m²,7 Zimmer,400 m²,3.400 m² Grundstück,https://www.immowelt.de/expose/9e7decb2-8a15-4c6f-be66-e8fb02e39929;3797
Altenhagen, Hagenburg (31558),198.500 € 1.168 €/m²,8 Zimmer,170 m²,838 m² Grundstück,https://www.immowelt.de/expose/77ca1cab-c0cc-40b7-963c-cc497c114de3;3797
Haste (31559),492.000 € 2.288 €/m²,6 Zimmer,215 m²,680 m² Grundstück,https://www.immowelt.de/expose/b144ed6f-eed1-4555-b6d9-65dfbcf6f3ac;3797
Poggenhagen, Neustadt am Rübenberge (31535),Preis auf Anfrage,7 Zimmer,174 m²,796 m² Grundstück,https://www.immowelt.de/expose/5ae5c43b-d203-43fb-b6df-9c9be80e49b2;3797
Schloß Ricklingen, Garbsen (30826),620.000 € 3.444 €/m²,8 Zimmer,180 m²,1.098 m² Grundstück,https://www.immowelt.de/expose/79d5482e-8cc7-4dfe-9e63-f32fc4679fda;3797
Neustadt - Südost, Neustadt am Rübenberge (31535),588.955 € 4.363 €/m²,5 Zimmer,135 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/654fe167-3015-45ec-b383-401f573c6b22;3797
Horst, Garbsen (30826),169.000 € 1.965 €/m²,3 Zimmer,86 m²,2. Geschoss,https://www.immowelt.de/expose/53b7aaa3-c876-400c-968b-3d53d9042027;3797
Poggenhagen, Neustadt am Rübenberge (31535),491.900 € 2.562 €/m²,5 Zimmer,192 m²,850 m² Grundstück,https://www.immowelt.de/expose/6c565f05-7af7-40cd-b82d-05123740cf96;3797
