Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Salzgitter-Bad - Südsiedlung, Salzgitter (38259),230.000 € 1.917 €/m²,4 Zimmer,120 m²,400 m² Grundstück,https://www.immowelt.de/expose/49a5be50-8b37-402b-9e35-13e6873a7317;4584
Lesse, Salzgitter (38228),274.950 € 1.740 €/m²,5 Zimmer,158 m²,680 m² Grundstück,https://www.immowelt.de/expose/9a92d3ea-a7a3-4b08-97ab-4c040ed6f0d9;4584
Lesse, Salzgitter (38228),274.850 € 2.036 €/m²,4 Zimmer,135 m²,680 m² Grundstück,https://www.immowelt.de/expose/5b5e0d0e-b807-4bb7-9845-ad89536a0e15;4584
Lesse, Salzgitter (38228),227.250 € 2.144 €/m²,3 Zimmer,106 m²,680 m² Grundstück,https://www.immowelt.de/expose/dc7491af-9f07-48a4-99d5-afca3ce69871;4584
Salzgitter-Bad - Ostsiedlung, Salzgitter (38259),144.000 € 1.125 €/m²,7 Zimmer,128 m²,2. Geschoss,https://www.immowelt.de/expose/dba35b69-e679-428e-a3e8-eec5d10631a3;4584
"Groß Mahner, Salzgitter (38259),129.000 € 1.045 €/m²,6 Zimmer,""123,4 m²"",446 m² Grundstück,https://www.immowelt.de/expose/c0c38bf5-f8c2-47fa-bf53-b3c761209939";4584
Salzgitter-Bad - Hasenspring, Salzgitter (38259),155.000 € 1.550 €/m²,4 Zimmer,100 m²,242 m² Grundstück,https://www.immowelt.de/expose/5b6e41c2-c718-4051-a670-8aecc36f149e;4584
Lebenstedt 6, Salzgitter (38226),139.000 € 1.390 €/m²,3 Zimmer,100 m²,174 m² Grundstück,https://www.immowelt.de/expose/d4adc6cb-802a-40dd-9c18-83448fe32399;4584
Lebenstedt 3, Salzgitter (38226),250.000 € 2.500 €/m²,5 Zimmer,100 m²,264 m² Grundstück,https://www.immowelt.de/expose/c19b15f2-0eb2-48f6-ab32-75313339146f;4584
"Lebenstedt - Krähenriede, Salzgitter (38226),295.000 € 1.977 €/m²,5 Zimmer,""149,2 m²"",721 m² Grundstück,https://www.immowelt.de/expose/1ce51800-85db-46dd-9755-fe5896f36cd7";4584
Engelnstedt, Salzgitter (38229),198.000 € 1.960 €/m²,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/6404a0c8-b677-4c6c-9576-62acff1cc4ef;4584
Lebenstedt - City, Salzgitter / Lebenstedt (38226),350.000 € 1.367 €/m²,5 Zimmer,256 m²,5. Geschoss,https://www.immowelt.de/expose/f6564dc7-af15-46d2-b03e-edc1e1bc4cb0;4584
"Lebenstedt - Fredenberg, Salzgitter (38228),218.000 € 2.765 €/m²,4 Zimmer,""78,9 m²"",Unknown,https://www.immowelt.de/expose/97423156-8d91-4f82-91af-9c2e2973e0d6";4584
Lebenstedt 8, Salzgitter (38226),99.500 € 1.508 €/m²,3 Zimmer,66 m²,2. Geschoss,https://www.immowelt.de/expose/e713d1d3-00a6-416f-ad33-72f84bbb96f4;4584
