Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Südweststadt - Mittlerer Teil, Karlsruhe / Weststadt (76133),169.000 € 5.083 €/m²,1 Zimmer,""33,3 m²"",2. Geschoss,https://www.immowelt.de/expose/8c06e78f-ff90-47a5-a145-cb0b654c2b16";3998
Meißener Straße 27, Hagsfeld - Westlicher Teil, Karlsruhe (76139),990.000 € 3.194 €/m²,10 Zimmer,310 m²,609 m² Grundstück,https://www.immowelt.de/expose/3d8cca53-5da3-4829-8a67-95773bbd999c;3998
Knielingen - Neu-Knielingen, Karlsruhe (76187),619.000 € 3.994 €/m²,5 Zimmer,155 m²,335 m² Grundstück,https://www.immowelt.de/expose/78ea915d-ba11-4ddc-acd8-d08a2265c0f3;3998
"Grötzingen - Südlich der Pfinz, Karlsruhe / Grötzingen (76229),359.000 € 5.971 €/m²,3 Zimmer,""60,1 m²"",485 m² Grundstück,https://www.immowelt.de/expose/0df103e2-2855-4ed4-8ef9-ff428d9f5fb2";3998
"Waldstadt - Waldlage, Karlsruhe / Waldstadt (76139),354.500 € 6.752 €/m²,2 Zimmer,""52,5 m²"",4. Geschoss,https://www.immowelt.de/expose/8fa00559-87df-49e2-b86c-3e91c3d29242";3998
Grötzingen - Nördlich der Pfinz, Karlsruhe / Grötzingen (76229),295.000 € 3.471 €/m²,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/09200ab3-9d93-4e3a-b823-32a56d756413;3998
"Unknown,Unknown,3 Zimmer,""94,7 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2mv632";3998
"Ringstr. 2 b-f, Wolfartsweier, Karlsruhe / Wolfartsweier (76228),394.900 € 6.310 €/m²,2 Zimmer,""70,5 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2mv632";3998
"Wolfartsweier, Karlsruhe / Wolfartsweier (76228),419.900 € 5.914 €/m²,2 Zimmer,""70,5 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2mv632";3998
Südweststadt - Mittlerer Teil, Karlsruhe (76133),254.000 € 3.215 €/m²,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/242cb928-3a44-4c07-b61f-bbb96e6b69ea;3998
Daxlanden - Neu-Daxlanden, Karlsruhe / Daxlanden (76189),548.000 € 5.320 €/m²,2 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/af0ce537-34f0-444a-aed9-dae6645ee9f5;3998
Durlach - Aue, Karlsruhe (76227),239.000 € 3.464 €/m²,2 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/68ca11c2-8e5a-45d2-bdec-4d3a90654a01;3998
Oststadt - Südlicher Teil, Karlsruhe / Oststadt (76131),148.000 € 2.741 €/m²,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/44e3ffcb-6cac-4859-87ed-281af457717a;3998
Seldeneckstraße 38, Mühlburg - Alt-Mühlburg, Karlsruhe (76185),219.000 € 3.590 €/m²,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/9e2de66b-2511-43f5-8eda-94641e188dea;3998
Stupferich, Karlsruhe (76228),759.000 € 5.234 €/m²,6 Zimmer,145 m²,600 m² Grundstück,https://www.immowelt.de/expose/80ba2387-95ae-46cc-9244-d37359dd081e;3998
Weiherfeld-Dammerstock - Weiherfeld, Karlsruhe (76199),815.000 € 4.116 €/m²,8 Zimmer,198 m²,362 m² Grundstück,https://www.immowelt.de/expose/6309d633-c271-41d4-9e7f-cd1031369510;3998
"Innenstadt - West - Westlicher Teil, Karlsruhe (76133),294.900 € 7.385 €/m²,1 Zimmer,""39,9 m²"",2. Geschoss,https://www.immowelt.de/expose/5e1862b1-a796-4d57-89c2-77c3af0f6887";3998
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),319.900 € 7.992 €/m²,1 Zimmer,40 m²,4. Geschoss,https://www.immowelt.de/expose/aaff66f5-af7f-48c7-bb6b-91e7b68243c5;3998
"Innenstadt - West - Westlicher Teil, Karlsruhe (76133),319.900 € 8.012 €/m²,1 Zimmer,""39,9 m²"",4. Geschoss,https://www.immowelt.de/expose/3a5e4d1d-cddb-462b-b1fe-0d35d9505212";3998
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),289.900 € 7.242 €/m²,1 Zimmer,40 m²,1. Geschoss,https://www.immowelt.de/expose/5a8c9dc7-7948-4c3e-aaba-ca4963459d15;3998
"Wolfartsweier, Karlsruhe (76228),298.000 € 3.044 €/m²,3 Zimmer,""97,9 m²"",2. Geschoss,https://www.immowelt.de/expose/e1b628fc-5567-4153-85a7-281416313545";3998
"Bert-Brecht-Straße 1, Daxlanden - Daxlanden - Ost, Karlsruhe / Daxlanden (76189),1.050.000 € 3.519 €/m²,11 Zimmer,""298,4 m²"",889 m² Grundstück,https://www.immowelt.de/expose/d2356d8c-a857-4f38-8616-c615c9fd54da";3998
"Grötzingen - Südlich der Pfinz, Karlsruhe (76229),695.000 € 3.949 €/m²,""7,5 Zimmer"",176 m²,696 m² Grundstück,https://www.immowelt.de/expose/063f9edd-db3c-4220-ae17-68274514f753";3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),178.000 € 2.643 €/m²,2 Zimmer,56 m²,EG,https://www.immowelt.de/expose/9dcacc54-6bd4-4592-93b4-eabe4767ce38;3998
"Durlach - Alt-Durlach, Karlsruhe / Durlach (76227),179.000 € 3.660 €/m²,2 Zimmer,""48,9 m²"",3. Geschoss,https://www.immowelt.de/expose/27110c16-3dda-4980-a99d-3d111a15dfea";3998
Südweststadt - Mittlerer Teil, Karlsruhe (76133),329.000 € 3.656 €/m²,4 Zimmer,90 m²,3. Geschoss,https://www.immowelt.de/expose/f19f2307-5ff5-4388-a0b0-c3dfc6016850;3998
Durlach - Bergwald, Karlsruhe / Bergwald (76228),890.000 € 4.450 €/m²,8 Zimmer,200 m²,981 m² Grundstück,https://www.immowelt.de/expose/155d55f5-6852-4b43-9404-dab60f0a6918;3998
Südweststadt - Östlicher Teil, Karlsruhe / Südstadt (76137),298.000 € 2.328 €/m²,2 Zimmer,128 m²,Unknown,https://www.immowelt.de/expose/1021690a-2368-4674-b89a-2d07e65742a6;3998
Palmbach, Karlsruhe (76228),210.000 € 3.231 €/m²,2 Zimmer,65 m²,EG,https://www.immowelt.de/expose/96d4871a-f985-4c1f-acdf-433205fc2c0c;3998
Grötzingen - Südlich der Pfinz, Karlsruhe / Grötzingen (76229),325.000 € 3.421 €/m²,4 Zimmer,95 m²,251 m² Grundstück,https://www.immowelt.de/expose/ef0212b4-0a05-4b72-b751-f38ef45b9586;3998
Kanonierstraße 17, Mühlburg - Alt-Mühlburg, Karlsruhe (76185),1.800.000 € 3.250 €/m²,25 Zimmer,554 m²,384 m² Grundstück,https://www.immowelt.de/expose/2d0e6398-a29e-40ae-b113-97e8adb5875f;3998
Daxlanden - Daxlanden - Ost, Karlsruhe (76189),215.000 € 3.359 €/m²,2 Zimmer,64 m²,frei ab 15.11.2024,https://www.immowelt.de/expose/fa8bfe4e-7604-44ae-8054-24c1e41d5ea7;3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),249.000 € 3.952 €/m²,2 Zimmer,63 m²,2. Geschoss,https://www.immowelt.de/expose/44c54e71-2687-4403-82bc-336aa718d91d;3998
Südstadt - Nördlicher Teil, Karlsruhe (76137),200.000 € 4.000 €/m²,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/00809031-0ca6-4c6b-b8c6-b155fd33e7af;3998
Hirschstraße, Südweststadt - Mittlerer Teil, Karlsruhe (76133),475.000 € 3.393 €/m²,4 Zimmer,140 m²,3. Geschoss,https://www.immowelt.de/expose/2f4a82bf-f81a-401f-8854-a001bf08d6c0;3998
"Rüppurr - Gartenstadt, Karlsruhe (76199),379.900 € 3.939 €/m²,4 Zimmer,""96,4 m²"",3. Geschoss,https://www.immowelt.de/expose/96b51f2a-5671-4e92-bdc3-831b37b4828e";3998
Mühlburg - Rheinhafen, Karlsruhe (76185),29.500 € 1.844 €/m²,1 Zimmer,16 m²,Unknown,https://www.immowelt.de/expose/d1e0bb0f-600e-4725-b770-aa19be5d1177;3998
Nordweststadt - Binsenschlauch, Karlsruhe (76187),545.000 € 5.450 €/m²,4 Zimmer,100 m²,540 m² Grundstück,https://www.immowelt.de/expose/cb2b6819-e847-498c-8083-8f889566fbb6;3998
"Rüppurr - Rüppurr - Südost, Karlsruhe (76199),379.900 € 3.939 €/m²,4 Zimmer,""96,4 m²"",3. Geschoss,https://www.immowelt.de/expose/a9e1fe00-33d4-459b-b7a0-4b9e643f9121";3998
Grünwettersbach, Karlsruhe / Grünwettersbach (76228),795.000 € 5.889 €/m²,5 Zimmer,135 m²,575 m² Grundstück,https://www.immowelt.de/expose/bd4ed341-eda9-4c6c-9074-9c0ddac34510;3998
Südweststadt - Mittlerer Teil, Karlsruhe (76137),285.000 € 3.519 €/m²,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/a1b655ae-db9f-49a8-af18-ac92a1d105ae;3998
Veilchenstraße, Oststadt - Südlicher Teil, Karlsruhe (76131),385.000 € 3.667 €/m²,4 Zimmer,105 m²,EG,https://www.immowelt.de/expose/9623a166-b149-411e-94f2-1b4e53ecbc43;3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),Preis auf Anfrage,7 Zimmer,240 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/ca5a6770-5143-4120-a097-e04574a1df44;3998
Neureut - Heide, Karlsruhe (76227),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/d985299d-3f9b-4af6-87da-071244335b54;3998
"Waldstadt - Waldlage, Karlsruhe / Waldstadt (76139),522.500 € 6.318 €/m²,3 Zimmer,""82,7 m²"",1. Geschoss,https://www.immowelt.de/expose/ded93f10-c22c-4480-9558-e1c4171854d1";3998
"Daxlanden - Alt-Daxlanden, Karlsruhe (76189),249.000 € 3.335 €/m²,3 Zimmer,""74,7 m²"",2. Geschoss,https://www.immowelt.de/expose/b4202560-1184-46e8-b76f-196e6306bad8";3998
Grünwettersbach, Karlsruhe (76228),754.000 € 3.307 €/m²,228 m²,559 m² Grundstück,Unknown,https://www.immowelt.de/expose/c4f1a402-5372-4f55-b027-839c7d435fe2;3998
Grünwettersbach, Karlsruhe (76228),754.000 € 3.307 €/m²,9 Zimmer,228 m²,559 m² Grundstück,https://www.immowelt.de/expose/6dcb88d4-5e51-4d03-b7ca-38a22c51983f;3998
"Ebertstraße 16a, Südweststadt - Östlicher Teil, Karlsruhe (76137),365.000 € 3.443 €/m²,""3,5 Zimmer"",106 m²,Unknown,https://www.immowelt.de/expose/d039632c-b899-4866-b1e2-d451f8bceba8";3998
"Knielingen - Neu-Knielingen, Karlsruhe (76187),229.000 € 3.621 €/m²,2 Zimmer,""63,2 m²"",EG,https://www.immowelt.de/expose/d31db972-51a2-4d5f-84a6-54b81ecd47f3";3998
Neureut - Kirchfeld, Karlsruhe (76149),610.000 € 6.100 €/m²,4 Zimmer,100 m²,659 m² Grundstück,https://www.immowelt.de/expose/8e40ffa2-bf51-44e9-9abe-3ee2880c925d;3998
Rüppurr - Alt-Rüppurr, Karlsruhe (76199),1.125.000 € 6.466 €/m²,6 Zimmer,174 m²,668 m² Grundstück,https://www.immowelt.de/expose/0fc4263b-2338-484d-ab89-e365add57dfa;3998
Grünwinkel - Hardecksiedlung, Karlsruhe (76185),1.346.800 € 8.919 €/m²,6 Zimmer,151 m²,903 m² Grundstück,https://www.immowelt.de/expose/ce5a9071-a7e2-4824-8e53-b74a2de27683;3998
"Weststadt - Südlicher Teil, Karlsruhe (76135),444.000 € 4.703 €/m²,3 Zimmer,""94,4 m²"",EG,https://www.immowelt.de/expose/d96f4664-da12-4985-9a55-824dd31f0880";3998
"Südweststadt - Östlicher Teil, Karlsruhe (76137),699.000 € 4.871 €/m²,4 Zimmer,""143,5 m²"",4. Geschoss,https://www.immowelt.de/expose/f80ee33b-05f6-4b79-8576-fb2c3348dd64";3998
"Weststadt - Südlicher Teil, Karlsruhe (76135),419.000 € 3.115 €/m²,2 Zimmer,""134,5 m²"",5. Geschoss,https://www.immowelt.de/expose/1cf4fc7e-79f7-490f-9893-31799dec4539";3998
"Durlach - Alt-Durlach, Karlsruhe (76227),990.000 € 2.830 €/m²,14 Zimmer,""349,8 m²"",254 m² Grundstück,https://www.immowelt.de/expose/cd2bd29a-86be-4c4a-b169-dbbc0d91fd05";3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),200.000 € 1.802 €/m²,3 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/f2273e7d-dc96-4a86-bf11-62117f46275f;3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),90.000 € 1.525 €/m²,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/38ce763e-e628-4c78-847e-b802b0d288e0;3998
"Oststadt - Nördlicher Teil, Karlsruhe / Oststadt (76131),495.000 € 3.133 €/m²,""4,5 Zimmer"",158 m²,7. Geschoss,https://www.immowelt.de/expose/8319d153-1de3-4042-806d-a8cbfba9e732";3998
Waldstadt - Feldlage, Karlsruhe (76139),529.000 € 3.648 €/m²,4 Zimmer,145 m²,Unknown,https://www.immowelt.de/expose/73cbb31e-6af9-47c7-89a0-485c450d7d10;3998
"Innenstadt - West - Westlicher Teil, Karlsruhe (76133),1.190.000 € 3.138 €/m²,15 Zimmer,""379,2 m²"",387 m² Grundstück,https://www.immowelt.de/expose/8996ecb7-1236-4d28-b676-3dfbeb39993a";3998
Oststadt - Südlicher Teil, Karlsruhe (76131),497.000 € 3.628 €/m²,5 Zimmer,137 m²,4. Geschoss,https://www.immowelt.de/expose/eb11d238-dc4f-4c3c-b3f1-e792fc19ffd1;3998
Südstadt - Nördlicher Teil, Karlsruhe (76137),340.000 € 4.595 €/m²,3 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/8453e0df-896b-4abb-83e5-25cc4ad590c6;3998
Grünwinkel - Alte Heidenstückersiedlung, Karlsruhe (76189),295.000 € 3.688 €/m²,4 Zimmer,80 m²,256 m² Grundstück,https://www.immowelt.de/expose/b8baf528-d59e-400d-bcfa-75ab02a77635;3998
Durlach - Alt-Durlach, Karlsruhe (76227),345.000 € 4.207 €/m²,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/5b9e711f-f1f2-4fba-8133-9fcc86cbe699;3998
"Knielingen - Neu-Knielingen, Karlsruhe (76187),320.000 € 3.926 €/m²,3 Zimmer,""81,5 m²"",Unknown,https://www.immowelt.de/expose/52b4538f-6998-42ff-acf4-e7682e676bbb";3998
Weiherfeld-Dammerstock - Weiherfeld, Karlsruhe (76199),129.000 € 3.794 €/m²,1 Zimmer,34 m²,1. Geschoss,https://www.immowelt.de/expose/1dd9c908-23e6-49e8-8df2-c9976a3d0bd8;3998
"Weststadt - Südlicher Teil, Karlsruhe (76133),449.000 € 4.477 €/m²,4 Zimmer,""100,3 m²"",Unknown,https://www.immowelt.de/expose/391ae218-c237-457b-a27e-bd786847cf14";3998
Durlach - Aue, Karlsruhe (76227),354.000 € 4.023 €/m²,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/35f489e5-6a1f-472d-89d1-aa2d5c74329c;3998
Durlach - Bergwald, Karlsruhe (76228),693.990 € 5.508 €/m²,7 Zimmer,126 m²,482 m² Grundstück,https://www.immowelt.de/expose/604fab34-cfbd-429f-bf83-4d865dfec534;3998
"Rüppurr - Rüppurr - Südost, Karlsruhe / Rüppurr (76199),2.350.000 € 5.697 €/m²,""11,5 Zimmer"",""412,5 m²"",810 m² Grundstück,https://www.immowelt.de/expose/2a984de9-ec48-47cb-be9f-13b7dc946bf4";3998
Rüppurr - Rüppurr - Südost, Karlsruhe (76199),554.000 € 3.551 €/m²,6 Zimmer,156 m²,471 m² Grundstück,https://www.immowelt.de/expose/56b18e5d-0ccc-44ca-8b83-72926f8301ab;3998
"Hagsfeld - Alt-Hagsfeld, Karlsruhe (76139),664.000 € 4.523 €/m²,5 Zimmer,""146,8 m²"",146 m² Grundstück,https://www.immowelt.de/expose/8f08003d-a6e3-4e3c-9604-da09b18068bc";3998
"Oststadt - Südlicher Teil, Karlsruhe (76131),167.000 € 2.997 €/m²,2 Zimmer,""55,7 m²"",Unknown,https://www.immowelt.de/expose/024b4e2d-3618-42c3-b7da-cd2e79ee950c";3998
Hermann Müller Würtz Straße 2, Oberreut - Feldlage, Karlsruhe / Oberreut (76189),259.000 € 4.625 €/m²,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/73712085-e5f3-40bb-83a3-8e159efe40cf;3998
Hagsfeld - Westlicher Teil, Karlsruhe (76139),197.000 € 3.863 €/m²,2 Zimmer,51 m²,3. Geschoss,https://www.immowelt.de/expose/459b1693-5cc8-4a35-9273-4a1232d98dc6;3998
Durlach - Hanggebiet, Karlsruhe (76227),2.290.000 €,7 Zimmer,197 m²,1.122 m² Grundstück,https://www.immowelt.de/expose/c90eb81e-9140-4f98-9383-c47334267d1b;3998
"Grötzingen - Südlich der Pfinz, Karlsruhe Grötzingen (76229),850.000 € 6.211 €/m²,6 Zimmer,""136,9 m²"",849 m² Grundstück,https://www.immowelt.de/expose/ea824692-169f-4496-a2aa-092956204d25";3998
"Knielingen - Neu-Knielingen, Karlsruhe (76187),670.000 € 2.125 €/m²,12 Zimmer,""315,3 m²"",500 m² Grundstück,https://www.immowelt.de/expose/04d14b01-bea1-428e-ad87-aa0a534838ad";3998
"Knielingen - Neu-Knielingen, Karlsruhe (76187),289.000 € 3.433 €/m²,3 Zimmer,""84,2 m²"",2. Geschoss,https://www.immowelt.de/expose/3031d9ef-da0a-4233-927e-718372700146";3998
Oststadt - Nördlicher Teil, Karlsruhe / Oststadt (76131),Preis auf Anfrage,4 Zimmer,102 m²,2. Geschoss,https://www.immowelt.de/expose/9721ac0a-8061-4811-99bd-5ea339140eaf;3998
Unknown,Unknown,2 Zimmer,77 m²,EG,https://www.immowelt.de/projekte/expose/k22x532;3998
"Waldstadt - Waldlage, Karlsruhe / Waldstadt (76139),628.500 € 6.796 €/m²,3 Zimmer,""92,5 m²"",5. Geschoss,https://www.immowelt.de/expose/baa2e294-a32d-454f-9807-a90f408b81fd";3998
Palmbach, Karlsruhe (76228),680.000 € 4.964 €/m²,5 Zimmer,137 m²,220 m² Grundstück,https://www.immowelt.de/expose/2f5d1f58-283c-4afd-9778-7d5e1cf7c151;3998
Durlach - Aue, Karlsruhe (76227),354.000 € 4.023 €/m²,88 m²,Unknown,Unknown,https://www.immowelt.de/expose/53e795bf-31d3-4b72-9314-14b52537c87a;3998
"Innenstadt - West - Westlicher Teil, Karlsruhe (76133),749.000 € 6.809 €/m²,""3,5 Zimmer"",110 m²,Unknown,https://www.immowelt.de/expose/019eefbd-d1eb-4c71-b474-d039d9271cb4";3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),369.000 € 3.355 €/m²,5 Zimmer,110 m²,EG,https://www.immowelt.de/expose/76d5958c-6a9e-4899-97fa-595b47d919bf;3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),90.000 € 1.525 €/m²,59 m²,Unknown,Unknown,https://www.immowelt.de/expose/bf778e33-9523-4cd1-9877-ab53f6b6b35f;3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),200.000 € 1.802 €/m²,111 m²,Unknown,Unknown,https://www.immowelt.de/expose/3f7a5e1d-39c0-498b-8665-beeb4bcc669f;3998
Waldstadt - Waldlage, Karlsruhe (76139),250.000 € 3.125 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/399ce3a3-4182-4d48-ad8b-9ec19604ffa1;3998
Weststadt - Südlicher Teil, Karlsruhe (76135),240.000 € 4.000 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/b2285dac-4546-452c-8cb6-5e65c499eff9;3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),200.000 € 1.802 €/m²,3 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/f52d857b-f626-4217-99a2-ca1cc7518209;3998
Mühlburg - Alt-Mühlburg, Karlsruhe (76185),90.000 € 1.525 €/m²,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/9755c98b-8720-4544-911c-9f11e4f2bb02;3998
Südstadt - Nördlicher Teil, Karlsruhe (76137),1.898.000 € 3.671 €/m²,19 Zimmer,517 m²,378 m² Grundstück,https://www.immowelt.de/expose/7a838edb-de7c-46c6-b802-1c59fe077dd4;3998
Hohenwettersbach, Karlsruhe (76228),840.000 € 4.800 €/m²,6 Zimmer,175 m²,332 m² Grundstück,https://www.immowelt.de/expose/aace939d-5199-4088-9ae7-073430d30443;3998
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),295.000 € 3.831 €/m²,2 Zimmer,77 m²,1. Geschoss,https://www.immowelt.de/expose/d00dcd11-cc80-41f9-8014-1b6779596708;3998
Neureut - Nördlicher Teil, Karlsruhe / Neureut (76149),710.000 € 3.838 €/m²,5 Zimmer,185 m²,195 m² Grundstück,https://www.immowelt.de/expose/d97187cc-8a8f-4bab-8b73-b83b2fcbbbc9;3998
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),345.000 € 3.833 €/m²,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/6d23dfd4-0afe-4880-9c09-d47d25b695e7;3998
Grötzingen - Nördlich der Pfinz, Karlsruhe / Grötzingen (76229),390.000 € 3.391 €/m²,4 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/a2d32bc4-eb5c-4970-8202-959ad8133994;3998
"Grötzingen - Nördlich der Pfinz, Karlsruhe (76229),274.000 € 2.235 €/m²,4 Zimmer,""122,6 m²"",6. Geschoss,https://www.immowelt.de/expose/2659ec66-3f7e-46b7-b52a-9fc5b8a30a45";3998
"Durlach - Hanggebiet, Karlsruhe / Durlach (76227),1.150.000 € 6.789 €/m²,5 Zimmer,""169,4 m²"",Unknown,https://www.immowelt.de/expose/cfd54b50-a384-42f3-adab-688161d43a61";3998
Durlach - Alt-Durlach, Karlsruhe (76227),575.000 € 4.107 €/m²,1 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/0187ae37-0a89-4ecc-be4a-8b257b86bad8;3998
Waldstadt - Waldlage, Karlsruhe (76139),250.000 € 3.125 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/69b35b19-b95a-46db-8d71-2b0bf9cbaa94;3998
Grünwinkel - Hardecksiedlung, Karlsruhe (76185),845.700 € 5.601 €/m²,6 Zimmer,151 m²,903 m² Grundstück,https://www.immowelt.de/expose/18f3cc9f-75d5-406c-a9b3-4fdd55470bbb;3998
Waldstadt - Waldlage, Karlsruhe (76139),250.000 € 3.125 €/m²,80 m²,Unknown,Unknown,https://www.immowelt.de/expose/beabbe2d-d898-4b9a-832c-ab122049b1a7;3998
"Unknown,Unknown,3 Zimmer,""95,1 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2mv632";3998
Grünwettersbach, Karlsruhe Grünwettersbach (76228),925.000 € 2.577 €/m²,10 Zimmer,359 m²,959 m² Grundstück,https://www.immowelt.de/expose/33d120de-ad62-479c-a4eb-eee8aeb2d9a6;3998
"Südweststadt - Mittlerer Teil, Karlsruhe (76137),449.000 € 4.554 €/m²,3 Zimmer,""98,6 m²"",EG,https://www.immowelt.de/expose/839f5946-1856-47b5-aba4-b3dd22202971";3998
Grünwinkel - Neue Heidenstückersiedlung, Karlsruhe (76189),2.260.000 € 3.890 €/m²,581 m²,Unknown,Unknown,https://www.immowelt.de/expose/4263bb89-bac7-4f73-9a4f-f7cc12ccfa08;3998
"Innenstadt - West - Westlicher Teil, Karlsruhe (76133),415.400 € 6.200 €/m²,""3,5 Zimmer"",67 m²,Unknown,https://www.immowelt.de/expose/7f37aa29-f019-49d2-bf96-b23373747a5d";3998
"Innenstadt - West - Westlicher Teil, Karlsruhe (76133),415.400 € 6.200 €/m²,""3,5 Zimmer"",67 m²,Unknown,https://www.immowelt.de/expose/d67e6d79-c70b-437f-92b5-7328ab31c15c";3998
"Innenstadt - West - Westlicher Teil, Karlsruhe (76133),353.400 € 6.200 €/m²,""2,5 Zimmer"",57 m²,Unknown,https://www.immowelt.de/expose/c6afc82f-b743-4ba7-ad2f-9bf55c72f009";3998
"Innenstadt - West - Westlicher Teil, Karlsruhe (76133),353.400 € 6.200 €/m²,""2,5 Zimmer"",57 m²,Unknown,https://www.immowelt.de/expose/b40a73b1-4408-4b95-bd93-5ecb5c5fa9bf";3998
