Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
MoselweiÃŸ 3, Koblenz (56073),813.700 6.164,5 Zimmer,132 m²,445 m² Grundstuck,https://www.immowelt.de/expose/ea466c28-bfa7-439b-81c1-12c20e5959c3,4031,"MoselweiÃŸ 3,  Koblenz (56073)",0
MoselweiÃŸ 3, Koblenz (56073),632.900 4.795,5 Zimmer,132 m²,190 m² Grundstuck,https://www.immowelt.de/expose/a32c8e21-45f3-4e9e-8140-a4121a156fa7,4031,"MoselweiÃŸ 3,  Koblenz (56073)",0
Arzheim 2, Koblenz (56077),425.000 2.582,5 Zimmer,"164,6 m²",2.296 m² Grundstuck,https://www.immowelt.de/expose/0675413d-e6ea-4246-b28d-cbb126cd3f20,4031,"Arzheim 2,  Koblenz (56077)",115
Metternich 4, Koblenz (56072),640.700 4.854,5 Zimmer,132 m²,480 m² Grundstuck,https://www.immowelt.de/expose/7b7ff518-aa12-44e9-8cfc-da35339bd26c,4031,"Metternich 4,  Koblenz (56072)",188
Metternich 7, Koblenz (56072),587.700 5.442,4 Zimmer,108 m²,480 m² Grundstuck,https://www.immowelt.de/expose/993d3c4f-3c0c-4a33-a36b-6c5e7f60a304,4031,"Metternich 7,  Koblenz (56072)",188
Karthause Nord 1, Koblenz / Karthause (56075),615.000 1.793,11 Zimmer,343 m²,496 m² Grundstuck,https://www.immowelt.de/expose/4721d213-9fb6-4946-8766-fc129670ad01,4031,"Karthause Nord 1,  Koblenz / Karthause (56075)",238
Sud 1, Koblenz (56068),700.000 1.480,20 Zimmer,473 m²,198 m² Grundstuck,https://www.immowelt.de/expose/c97c68e4-cea6-40c3-b346-bd2487e705eb,4031,"Sud 1,  Koblenz (56068)",238
Ehrenbreitstein 1, Koblenz-Ehrenbreitstein (56077),899.000 3.458,260 m²,69 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7ac4faf9-ace5-4224-b754-1c3cf2140357,4031,"Ehrenbreitstein 1,  Koblenz-Ehrenbreitstein (56077)",115
Goldgrube 2, Koblenz (56073),644.000 2.282,8 Zimmer,"282,2 m²",454 m² Grundstuck,https://www.immowelt.de/expose/10fa6de8-633e-4651-9eca-92d042e809b2,4031,"Goldgrube 2,  Koblenz (56073)",329
Im Junkerstuck 57d, Koblenz (56076),617.700 4.564,3 Zimmer,"135,4 m²",Unknown,https://www.immowelt.de/expose/a38039c9-f182-45e1-b55b-943c24ca38b7,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),530.000 4.471,3 Zimmer,"118,5 m²",Unknown,https://www.immowelt.de/expose/584990c3-11a3-4658-bdc5-7713b2d08e04,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),348.100 4.435,3 Zimmer,"78,5 m²",Unknown,https://www.immowelt.de/expose/3f9ebae0-2cae-48f2-a8c9-fc5978b0e777,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),554.600 4.626,3 Zimmer,"119,9 m²",1. Geschoss,https://www.immowelt.de/expose/574086b0-1d76-4eeb-ba0f-b05f27cd58d2,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),463.400 4.536,3 Zimmer,"102,2 m²",1. Geschoss,https://www.immowelt.de/expose/d318d0e3-9d41-4afa-b4e7-7484bf8b43d0,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),357.000 4.504,3 Zimmer,"79,3 m²",1. Geschoss,https://www.immowelt.de/expose/1f5eea19-c2ec-432a-b741-3ee108cb8d18,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),572.100 4.772,3 Zimmer,"119,9 m²",2. Geschoss,https://www.immowelt.de/expose/c3a813c6-b195-4cc0-b021-562ebfafb58e,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),478.000 4.672,3 Zimmer,"102,3 m²",2. Geschoss,https://www.immowelt.de/expose/3490a0db-8f44-4d14-bf9d-d28512ddc8ba,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),368.200 4.627,3 Zimmer,"79,6 m²",2. Geschoss,https://www.immowelt.de/expose/33502f86-8558-4163-9010-e748e91404e9,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),1.114.100 4.959,5 Zimmer,"224,7 m²",EG,https://www.immowelt.de/expose/15c6f827-e517-4d7c-bb2f-618d9dec5c3c,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),511.500 4.428,3 Zimmer,"115,5 m²",Unknown,https://www.immowelt.de/expose/11c0a1bb-1530-4eeb-b667-319bf4572e92,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Im Junkerstuck 57d, Koblenz (56076),565.100 4.435,4 Zimmer,"127,4 m²",Unknown,https://www.immowelt.de/expose/60c8905d-6ec5-4e76-937d-040e7668a131,4031,"Im Junkerstuck 57d,  Koblenz (56076)",53
Andernacher Str. 22, Koblenz (56070),372.600 4.100,3 Zimmer,"90,9 m²",1. Geschoss,https://www.immowelt.de/expose/49bdddf9-886e-4390-a4f6-5bc056c9dcfe,4031,"Andernacher Str. 22,  Koblenz (56070)",296
Andernacher Str. 22, Koblenz (56070),395.700 4.300,3 Zimmer,92 m²,3. Geschoss,https://www.immowelt.de/expose/bcf0e662-0569-4e90-ae45-142980b3971d,4031,"Andernacher Str. 22,  Koblenz (56070)",296
Andernacher Str. 22, Koblenz (56070),397.600 4.400,3 Zimmer,"90,4 m²",4. Geschoss,https://www.immowelt.de/expose/e2fa987a-7a34-4f6e-bce0-fffca66d740a,4031,"Andernacher Str. 22,  Koblenz (56070)",296
Andernacher Str. 22, Koblenz (56070),384.800 4.501,3 Zimmer,"85,5 m²",EG,https://www.immowelt.de/expose/9b64b501-9fe7-44cd-a4bd-a49949b3d6ef,4031,"Andernacher Str. 22,  Koblenz (56070)",296
Sud 2, Koblenz (56068),321.000 3.648,88 m²,Unknown,Unknown,https://www.immowelt.de/expose/3e5b1243-962d-4c69-8bc4-4b36bd8e3dcb,4031,"Sud 2,  Koblenz (56068)",238
Sud 2, Koblenz (56068),103.000 3.552,29 m²,Unknown,Unknown,https://www.immowelt.de/expose/624758b3-b60a-4ece-a4d2-b0e741de2d61,4031,"Sud 2,  Koblenz (56068)",238
Sud 2, Koblenz (56068),115.000 3.833,30 m²,Unknown,Unknown,https://www.immowelt.de/expose/4a36aecd-fe36-42e6-8a54-c7544d6e27f1,4031,"Sud 2,  Koblenz (56068)",238
Altstadt 5, Koblenz (56068),395.000 4.938,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/5b59d42e-dded-4a34-9a01-dd13025b20cd,4031,"Altstadt 5,  Koblenz (56068)",725
Bitzenweg 34, Koblenz (56077),395.000 2.743,6 Zimmer,144 m²,540 m² Grundstuck,https://www.immowelt.de/expose/ef0e7196-ce53-4cb3-a6d1-e58cde9ecab8,4031,"Bitzenweg 34,  Koblenz (56077)",76
Pfaffendorf 2, Koblenz / Pfaffendorf (56076),224.000 2.489,5 Zimmer,90 m²,147 m² Grundstuck,https://www.immowelt.de/expose/a820004d-fcbd-43ab-8a83-4bdada9ffa6f,4031,"Pfaffendorf 2,  Koblenz / Pfaffendorf (56076)",0
Horchheimer HÃ¶he 3, Koblenz (56070),995.000 2.246,18 Zimmer,443 m²,1.325 m² Grundstuck,https://www.immowelt.de/expose/86b61692-3a05-465b-90f6-1014703d39c9,4031,"Horchheimer HÃ¶he 3,  Koblenz (56070)",0
Rubenach 1, Koblenz (56072),428.655 4.250,3 Zimmer,"100,9 m²",frei ab 01.03.2025,https://www.immowelt.de/expose/0a5f41dd-6b9d-47ed-aaff-9ff6ca19de7c,4031,"Rubenach 1,  Koblenz (56072)",8
Rubenach 1, Koblenz (56072),420.368 4.250,3 Zimmer,"98,9 m²",frei ab 01.03.2025,https://www.immowelt.de/expose/6906c68f-929f-4bf1-a7cb-fb5dfb41d320,4031,"Rubenach 1,  Koblenz (56072)",8
Rubenach 1, Koblenz (56072),366.520 4.250,2 Zimmer,"86,2 m²",frei ab 01.03.2025,https://www.immowelt.de/expose/304918f6-cd8c-4775-a1af-57548915a61c,4031,"Rubenach 1,  Koblenz (56072)",8
Andernacher Str. 22, Koblenz (56070),488.400 4.500,3 Zimmer,"108,5 m²",EG,https://www.immowelt.de/expose/e814ea31-7005-458c-84be-37aa918c39f8,4031,"Andernacher Str. 22,  Koblenz (56070)",296
Andernacher Str. 22, Koblenz (56070),271.900 4.200,2 Zimmer,"64,7 m²",2. Geschoss,https://www.immowelt.de/expose/9856163a-3bef-42ce-88a4-a9be9060dfce,4031,"Andernacher Str. 22,  Koblenz (56070)",296
Karthause Flugfeld 2, Koblenz (56075),375.000 3.261,4 Zimmer,115 m²,319 m² Grundstuck,https://www.immowelt.de/expose/7594a43b-9c7c-4f43-9c65-1c4d71776fc3,4031,"Karthause Flugfeld 2,  Koblenz (56075)",139
Horchheimer HÃ¶he 1, Koblenz (56076),398.000 1.605,7 Zimmer,248 m²,629 m² Grundstuck,https://www.immowelt.de/expose/b6613b41-b19c-42d1-8f25-d617c0c22e8b,4031,"Horchheimer HÃ¶he 1,  Koblenz (56076)",0
Mitte 4, Koblenz (56068),431.000 4.898,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/af087e5f-a20f-4b9f-bd6e-fd28673b7134,4031,"Mitte 4,  Koblenz (56068)",727
Mitte 4, Koblenz (56068),279.000 4.915,2 Zimmer,"56,8 m²",Unknown,https://www.immowelt.de/expose/cbdab98c-d0d4-48cd-9369-b684f066e055,4031,"Mitte 4,  Koblenz (56068)",727
Mitte 4, Koblenz (56068),593.000 5.648,"3,5 Zimmer",105 m²,Unknown,https://www.immowelt.de/expose/1ead6cc1-1ca8-446b-a5b9-bdc5415f121a,4031,"Mitte 4,  Koblenz (56068)",727
Pfaffendorfer HÃ¶he 3, Koblenz / Pfaffendorf (56076),569.000 2.845,7 Zimmer,200 m²,Unknown,https://www.immowelt.de/expose/b0997daa-28a4-4439-91dc-2406b082376c,4031,"Pfaffendorfer HÃ¶he 3,  Koblenz / Pfaffendorf (56076)",0
Niederberg 3, Polch (56762),500.873 6.505,2 Zimmer,77 m²,409 m² Grundstuck,https://www.immowelt.de/expose/7f3f59dc-3a79-4ef4-8db5-5365ee75ea25,4031,"Niederberg 3,  Polch (56762)",0
Pfaffendorfer HÃ¶he 3, Koblenz / Pfaffendorf (56076),298.000 2.569,4 Zimmer,116 m²,Unknown,https://www.immowelt.de/expose/dd4bee54-3d5d-4e72-ac3b-2b17b4a3f83e,4031,"Pfaffendorfer HÃ¶he 3,  Koblenz / Pfaffendorf (56076)",0
BrentanostraÃŸe 88, Koblenz (56077),518.900 4.438,5 Zimmer,"116,9 m²",3. Geschoss,https://www.immowelt.de/expose/52162318-a594-4a4f-a200-922131b0eeb8,4031,"BrentanostraÃŸe 88,  Koblenz (56077)",0
Casinostr. 21-23, Koblenz (56068),1.850.000 1.445,1.280 m²,Unknown,Unknown,https://www.immowelt.de/expose/484201a4-73be-4589-97eb-e8f1b68fea66,4031,"Casinostr. 21-23,  Koblenz (56068)",770
Niederberg 1, Koblenz (56077),955.950 5.195,6 Zimmer,184 m²,818 m² Grundstuck,https://www.immowelt.de/expose/f99b2e32-fe7a-4c7e-9b03-7a93700cede9,4031,"Niederberg 1,  Koblenz (56077)",149
Kesselheim 1, Koblenz (56070),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/196575b9-0613-4202-ba1d-d94cf3cb7b97,4031,"Kesselheim 1,  Koblenz (56070)",72
In der Laach 89a, Koblenz (56072),199.997 2.778,3 Zimmer,72 m²,EG,https://www.immowelt.de/expose/ffbd2234-d2df-4f1a-abfb-fcbe63efa64c,4031,"In der Laach 89a,  Koblenz (56072)",103
Sudallee, Koblenz (56068),635.000 2.540,250 m²,frei ab sofort,Unknown,https://www.immowelt.de/expose/670e96a9-021e-4a3a-8299-d8b33fa9de46,4031,"Sudallee,  Koblenz (56068)",449
Zwickauer StraÃŸe, Koblenz (56075),190.000 1.959,4 Zimmer,97 m²,frei ab sofort,https://www.immowelt.de/expose/47fd137a-774b-4ac5-9329-457f223dc280,4031,"Zwickauer StraÃŸe,  Koblenz (56075)",0
LandstraÃŸe, Koblenz (56073),300.000 2.970,3 Zimmer,101 m²,frei ab sofort,https://www.immowelt.de/expose/b85a30b4-4f6f-40dd-a5a8-e2adcbc1b628,4031,"LandstraÃŸe,  Koblenz (56073)",0
Niederlahnstein, Lahnstein (56112),329.000 1.848,8 Zimmer,178 m²,571 m² Grundstuck,https://www.immowelt.de/expose/5ac71782-c55b-49e8-9c59-ffeeabe1daa8,4031,"Niederlahnstein,  Lahnstein (56112)",104
Oberlahnstein, Lahnstein (56112),667.500 6.068,"2,5 Zimmer",110 m²,300 m² Grundstuck,https://www.immowelt.de/expose/4d7aef85-7c09-4b24-bbde-b5a2cc73ac14,4031,"Oberlahnstein,  Lahnstein (56112)",132
Niederlahnstein, Lahnstein (56112),55400,236 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/10323721-b030-4eb9-a063-20f0083ab6cb,4031,"Niederlahnstein,  Lahnstein (56112)",104
Niederbuhl, Rastatt / Niederbuhl (76437),695.000 2.340,9 Zimmer,"297,1 m²",651 m² Grundstuck,https://www.immowelt.de/expose/d9001c50-d9f0-4e8e-a26b-323c2ef9bc3d,4032,"Niederbuhl,  Rastatt / Niederbuhl (76437)",26
Zay - Ost, Rastatt (76437),148.000 3.309,"1,5 Zimmer","44,7 m²",Unknown,https://www.immowelt.de/expose/b3ce3da3-ce4f-43b8-b905-4c2ae1f94fff,4032,"Zay - Ost,  Rastatt (76437)",109
Altrheinau, Rastatt (76437),225.000 2.461,3 Zimmer,"91,4 m²",1. Geschoss,https://www.immowelt.de/expose/1f4573b7-eaf7-4b81-8a9e-951a230ade2a,4032,"Altrheinau,  Rastatt (76437)",0
Zur Friedrichfeste, Rastatt (76437),238.000 4.250,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/a8add2c6-80f6-4a3e-9952-18e9afdfa577,4032,"Zur Friedrichfeste,  Rastatt (76437)",160
Innenstadt, Rastatt (76437),599.000 4.792,5 Zimmer,125 m²,500 m² Grundstuck,https://www.immowelt.de/expose/7a13628b-f92d-4687-b44f-3a1c113b16f8,4032,"Innenstadt,  Rastatt (76437)",438
Georgenvorstadt, Rastatt (76437),269.900 3.912,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/396aaf04-cf91-41b4-a6f5-f984795b2043,4032,"Georgenvorstadt,  Rastatt (76437)",222
SchloÃŸ, Rastatt (76437),75.000 1.974,1 Zimmer,38 m²,Unknown,https://www.immowelt.de/expose/cadd85fd-fa7b-4821-875f-790ac8d689f4,4032,"SchloÃŸ,  Rastatt (76437)",0
SchloÃŸ, Rastatt (76437),549.000 4.858,5 Zimmer,113 m²,400 m² Grundstuck,https://www.immowelt.de/expose/78f5493f-9e2a-4365-9443-9bb658531b04,4032,"SchloÃŸ,  Rastatt (76437)",0
Haagen, LÃ¶rrach (79541),697.000 4.874,6 Zimmer,143 m²,625 m² Grundstuck,https://www.immowelt.de/expose/17be716d-4d36-4813-8b02-f6cb25ce9635,4032,"Haagen,  LÃ¶rrach (79541)",0
Haagen, LÃ¶rrach (79541),697.000 4.874,6 Zimmer,143 m²,625 m² Grundstuck,https://www.immowelt.de/expose/d1e4e49e-31c0-411a-9438-d09733d22e98,4032,"Haagen,  LÃ¶rrach (79541)",0
RÃ¶ttererberg, Rastatt (76437),785.000 3.140,8 Zimmer,250 m²,921 m² Grundstuck,https://www.immowelt.de/expose/a97644c8-cc2b-4ee5-84f4-ab4d9320935e,4032,"RÃ¶ttererberg,  Rastatt (76437)",0
Biblis, Rastatt (76437),185.000 2.966,2 Zimmer,"62,4 m²",2. Geschoss,https://www.immowelt.de/expose/bf2a8d54-1ccb-4631-ba97-49e68df7cfa2,4032,"Biblis,  Rastatt (76437)",110
Munchfeldsiedlung, Rummingen (79595),719.000 5.028,6 Zimmer,143 m²,625 m² Grundstuck,https://www.immowelt.de/expose/b3e4d168-d079-4a83-81ed-dff73df2326a,4032,"Munchfeldsiedlung,  Rummingen (79595)",0
Innenstadt, Rastatt (76437),310.000 2.520,4 Zimmer,123 m²,4. Geschoss,https://www.immowelt.de/expose/8d6e8c1d-092b-48c8-aa2c-41084b8e7777,4032,"Innenstadt,  Rastatt (76437)",438
Niederbuhl, Rastatt (76437),122.000 2.729,2 Zimmer,"44,7 m²",4. Geschoss,https://www.immowelt.de/expose/96196841-af72-4f68-935b-96f44bacbc54,4032,"Niederbuhl,  Rastatt (76437)",32
Plittersdorfer StraÃŸe 3, Rastatt (76437),239.000 2.685,3 Zimmer,89 m²,3. Geschoss,https://www.immowelt.de/expose/9179d7eb-9f04-466f-8924-fe9d7cea2a23,4032,"Plittersdorfer StraÃŸe 3,  Rastatt (76437)",0
Ottersdorf, Rastatt (76437),660.000 2.037,12 Zimmer,324 m²,742 m² Grundstuck,https://www.immowelt.de/expose/5d56b067-5190-42de-a185-355d53f16290,4032,"Ottersdorf,  Rastatt (76437)",36
Augustavorstadt, Rastatt (76437),235.000 2.582,"3,5 Zimmer",91 m²,Unknown,https://www.immowelt.de/expose/deca87f7-f212-4a64-b513-2c7621bbe0ae,4032,"Augustavorstadt,  Rastatt (76437)",232
Wintersdorf, Rastatt (76437),275.000 2.806,4 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/41077ed2-58c7-4244-8ec3-d86b211d558c,4032,"Wintersdorf,  Rastatt (76437)",24
Wintersdorf, Rastatt (76437),427.500 3.563,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/8bd12d92-d0ea-4020-a4bf-c8f060289d5f,4032,"Wintersdorf,  Rastatt (76437)",24
Wintersdorf, Rastatt (76437),427.500 3.563,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/f99bf432-8038-47c5-b708-ffab68e8993d,4032,"Wintersdorf,  Rastatt (76437)",24
Wilhelmstr. 40, Rastatt (76437),688.000 3.200,215 m²,554 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c577ff37-928b-4911-a094-e4dae3a21105,4032,"Wilhelmstr. 40,  Rastatt (76437)",36
Rheinau - West, Rastatt (76437),135.000 1.753,3 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/c19cba82-915b-4f44-81ed-10a6f77aa5fd,4032,"Rheinau - West,  Rastatt (76437)",0
Rauental, Rastatt (76437),369.900 2.263,5 Zimmer,"163,5 m²",Unknown,https://www.immowelt.de/expose/dd7a124c-2d1a-4cfe-a10c-f97910cd3d78,4032,"Rauental,  Rastatt (76437)",33
Ludwigvorstadt, Rastatt (76437),382.000 5.028,2 Zimmer,76 m²,1. Geschoss,https://www.immowelt.de/expose/bd2d24c3-21e1-4cc4-983c-c4e7d61a2363,4032,"Ludwigvorstadt,  Rastatt (76437)",228
Biblis, Rastatt (76437),148.000 2.436,2 Zimmer,"60,8 m²",Unknown,https://www.immowelt.de/expose/9fb177ed-b5dc-49b3-9bf8-03bbf6408de8,4032,"Biblis,  Rastatt (76437)",110
Zay - Ost, Rastatt (76437),208.000 3.096,2 Zimmer,"67,2 m²",Unknown,https://www.immowelt.de/expose/d9530743-1f6b-4f53-851c-c998d2e191db,4032,"Zay - Ost,  Rastatt (76437)",109
Oberwald, Rastatt (76437),245.000 3.603,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/5ec3e39f-1dfd-451a-a9f0-19617032617b,4032,"Oberwald,  Rastatt (76437)",70
Altrheinau, Rastatt (76437),195.000 3.305,2 Zimmer,59 m²,3. Geschoss,https://www.immowelt.de/expose/52ab2ebd-7709-4925-b773-2c0c8bf710ec,4032,"Altrheinau,  Rastatt (76437)",0
Rheinau - Sud, Rastatt (76437),275.000 3.312,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/9f8c64d2-ba06-470c-8608-bdbd2b07b443,4032,"Rheinau - Sud,  Rastatt (76437)",0
Rheinau - Nord, Rastatt (76437),255.000 3.153,3 Zimmer,"80,9 m²",Unknown,https://www.immowelt.de/expose/1eb0c62a-65ee-4ef3-93fd-d38c5454935b,4032,"Rheinau - Nord,  Rastatt (76437)",25
Niederbuhl, Rastatt (76437),399.000 399.000,3 Zimmer,1 m²,489 m² Grundstuck,https://www.immowelt.de/expose/64686278-4b49-4971-b4c7-364d0d6096a3,4032,"Niederbuhl,  Rastatt (76437)",32
Zur Friedrichfeste, Rastatt (76437),185.000 3.160,2 Zimmer,"58,6 m²",2. Geschoss,https://www.immowelt.de/expose/daffaafa-184d-4e52-9d1b-dad950319f04,4032,"Zur Friedrichfeste,  Rastatt (76437)",160
Joseph - Loreye str 1/1, Rastatt (76437),275.000 3.481,"3,5 Zimmer",79 m²,2. Geschoss,https://www.immowelt.de/expose/2f8758fc-5633-424d-aed4-03da0c4dc621,4032,"Joseph - Loreye str 1/1,  Rastatt (76437)",79
Rheinau - Nord, Rastatt (76437),529.000 3.574,6 Zimmer,148 m²,224 m² Grundstuck,https://www.immowelt.de/expose/88d584cd-9cf3-4c77-8938-90171eb3d4d8,4032,"Rheinau - Nord,  Rastatt (76437)",25
Rheinauer Ring, Rastatt (76437),575.000 3.230,6 Zimmer,178 m²,262 m² Grundstuck,https://www.immowelt.de/expose/dd08df3f-e65d-4980-8fc2-8bb1905a350c,4032,"Rheinauer Ring,  Rastatt (76437)",22
Zur Friedrichfeste, Rastatt (76437),340.000 3.208,4 Zimmer,106 m²,1. Geschoss,https://www.immowelt.de/expose/259ce6fb-83e8-440f-8d6c-fbeda06de9d5,4032,"Zur Friedrichfeste,  Rastatt (76437)",160
Rheinau - Nord, Rastatt (76437),255.000 3.153,3 Zimmer,"80,9 m²",Unknown,https://www.immowelt.de/expose/e91c1f91-b2f2-47e2-96ac-161a93b319c8,4032,"Rheinau - Nord,  Rastatt (76437)",25
Niederbuhl, Rastatt (76437),228.000 3.050,3 Zimmer,"74,8 m²",Unknown,https://www.immowelt.de/expose/4dae3a35-1d61-4adc-8cd7-56d1881fbb40,4032,"Niederbuhl,  Rastatt (76437)",32
Munchfeld - West, Rastatt (76437),265.000 2.495,4 Zimmer,"106,2 m²",Unknown,https://www.immowelt.de/expose/13163011-57f7-48d9-88f0-d2acb29a1889,4032,"Munchfeld - West,  Rastatt (76437)",0
Zay - Ost, Rastatt (76437),585.000 3.922,6 Zimmer,"149,2 m²",599 m² Grundstuck,https://www.immowelt.de/expose/4ee00136-d811-4271-91b1-bc09260c667d,4032,"Zay - Ost,  Rastatt (76437)",109
Bahnhof, Rastatt (76437),280.000 3.636,3 Zimmer,77 m²,1. Geschoss,https://www.immowelt.de/expose/845d3c1d-5e4a-4e00-9561-41c6d52835e4,4032,"Bahnhof,  Rastatt (76437)",44
Zur Friedrichfeste, Rastatt (76437),185.000 3.160,2 Zimmer,"58,6 m²",2. Geschoss,https://www.immowelt.de/expose/00664a1f-a64d-442d-8ffb-f9ae0be8a290,4032,"Zur Friedrichfeste,  Rastatt (76437)",160
Zay - West, Rastatt (76437),220.000 3.385,2 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/bec3c558-2a56-438c-8cf3-a0e47a05c5fe,4032,"Zay - West,  Rastatt (76437)",0
Zay - West, Rastatt (76437),220.000 3.385,2 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/eab2fd9e-7b70-4654-9e16-626182075103,4032,"Zay - West,  Rastatt (76437)",0
FÃ¶rch, Rastatt (76437),629.900 4.172,4 Zimmer,151 m²,660 m² Grundstuck,https://www.immowelt.de/expose/d6e0dfea-4fd4-4786-bf3e-0169e016325e,4032,"FÃ¶rch,  Rastatt (76437)",0
FÃ¶rch, Rastatt (76437),669.900 4.898,4 Zimmer,"136,8 m²",661 m² Grundstuck,https://www.immowelt.de/expose/77c0a63d-84bb-42e8-b7f0-77a4cbd01ce6,4032,"FÃ¶rch,  Rastatt (76437)",0
Niederbuhl, Rastatt (76437),199.000 2.970,3 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/2e77b17b-0479-4b2b-9386-ca29364ca004,4032,"Niederbuhl,  Rastatt (76437)",32
Georgenvorstadt, Rastatt (76437),870.000 2.437,10 Zimmer,357 m²,397 m² Grundstuck,https://www.immowelt.de/expose/f15d0386-215a-4c61-bd30-34a9a7d349f8,4032,"Georgenvorstadt,  Rastatt (76437)",222
Leopoldfeste, Rastatt (76437),198.000 3.319,2 Zimmer,"59,7 m²",Unknown,https://www.immowelt.de/expose/620d353d-1b72-4dd0-bb8c-4130d6700aad,4032,"Leopoldfeste,  Rastatt (76437)",124
Bahnhof, Rastatt (76437),248.000 3.307,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/ec0ae868-aa01-4d63-b346-7791808694f3,4032,"Bahnhof,  Rastatt (76437)",44
Bahnhof, Rastatt (76437),650.000 2.500,"4,5 Zimmer",261 m²,Unknown,https://www.immowelt.de/expose/2da16b88-aa3e-4302-bc99-f81dea284b42,4032,"Bahnhof,  Rastatt (76437)",44
RÃ¶ttererberg, Rastatt (76437),666.000 3.872,7 Zimmer,172 m²,421 m² Grundstuck,https://www.immowelt.de/expose/038490c6-af04-4945-9d1b-881853aabdf0,4032,"RÃ¶ttererberg,  Rastatt (76437)",0
Ludwigvorstadt, Rastatt (76437),368.538 5.032,3 Zimmer,"73,2 m²",Unknown,https://www.immowelt.de/expose/66bb4ad4-8aa5-434b-950b-d2a05103f080,4032,"Ludwigvorstadt,  Rastatt (76437)",228
Ludwigvorstadt, Rastatt (76437),248.198 4.929,2 Zimmer,"50,4 m²",Unknown,https://www.immowelt.de/expose/525ef222-f75c-40fe-8579-608ef3cb7918,4032,"Ludwigvorstadt,  Rastatt (76437)",228
Leopoldfeste, Rastatt (76437),462.000 3.372,3 Zimmer,137 m²,1. Geschoss,https://www.immowelt.de/expose/e9e11035-16e5-416e-90dc-de6e9c46d635,4032,"Leopoldfeste,  Rastatt (76437)",124
Zur Friedrichfeste, Rastatt (76437),302.000 2.359,3 Zimmer,128 m²,Unknown,https://www.immowelt.de/expose/d5998266-4b09-4df0-9c6d-0d2d74fb9edb,4032,"Zur Friedrichfeste,  Rastatt (76437)",160
Ludwigvorstadt, Rastatt (76437),574.500 4.538,4 Zimmer,"126,6 m²",EG,https://www.immowelt.de/expose/b121b6c1-3157-4d75-8fcb-f7af3fcd5505,4032,"Ludwigvorstadt,  Rastatt (76437)",228
Beinle, Rastatt (76437),209.990 2.966,3 Zimmer,"70,8 m²",EG,https://www.immowelt.de/expose/60225e2f-1f5b-4de3-ba89-47ecb0289c42,4032,"Beinle,  Rastatt (76437)",15
Zur Friedrichfeste, Rastatt (76437),285.000 4.892,2 Zimmer,"58,3 m²",4. Geschoss,https://www.immowelt.de/expose/937c2bbd-6c19-44b0-bade-53a9d626c215,4032,"Zur Friedrichfeste,  Rastatt (76437)",160
Beinle, Rastatt (76437),75.000 1.974,1 Zimmer,38 m²,Unknown,https://www.immowelt.de/expose/687c4447-9a74-45de-b9f8-df02a1c71e51,4032,"Beinle,  Rastatt (76437)",15
Beinle, Rastatt (76437),75.000 1.974,38 m²,Unknown,Unknown,https://www.immowelt.de/expose/56d208ad-3ee4-4b6d-a2df-24ec71d2422b,4032,"Beinle,  Rastatt (76437)",15
