Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Nord / Stadtbezirk 131, Ludwigshafen am Rhein (67063),149.000 2.569,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/93f64eae-3a79-4695-ad1b-a1229935ca54,3004,"Nord / Stadtbezirk 131,  Ludwigshafen am Rhein (67063)",0
Edigheim / Stadtbezirk 221, Ludwigshafen am Rhein (67069),159.000 3.000,1 Zimmer,53 m²,1. Geschoss,https://www.immowelt.de/expose/de51ec6b-58b2-44eb-9184-120d3474f07b,3004,"Edigheim / Stadtbezirk 221,  Ludwigshafen am Rhein (67069)",0
Nord / Stadtbezirk 131, Ludwigshafen am Rhein (67063),160.000 2.759,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/d8e0d3e7-538e-4d93-a0d4-e2ccf23d4966,3004,"Nord / Stadtbezirk 131,  Ludwigshafen am Rhein (67063)",0
Nord / Stadtbezirk 131, Ludwigshafen am Rhein (67063),239.000 3.464,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/c6112ed2-c1ed-4a37-9b05-8a3ccf85e0ec,3004,"Nord / Stadtbezirk 131,  Ludwigshafen am Rhein (67063)",0
Germersheim, Ludwigshafen am Rhein (67071),629.000 4.338,5 Zimmer,145 m²,195 m² Grundstuck,https://www.immowelt.de/expose/9a42699a-c463-4608-84ed-d30ac5bba360,3004,"Germersheim,  Ludwigshafen am Rhein (67071)",0
Arzheim, Ludwigshafen am Rhein (67063),160.000 2.759,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/878b7904-182a-40d7-ab04-d8a95b09401d,3004,"Arzheim,  Ludwigshafen am Rhein (67063)",0
Friesenheim / Stadtbezirk 152, Ludwigshafen am Rhein (67063),239.000 3.464,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/12ba55b7-72c4-4620-85ee-61d379d7a752,3004,"Friesenheim / Stadtbezirk 152,  Ludwigshafen am Rhein (67063)",0
Mitte / Stadtbezirk 112, Ludwigshafen am Rhein (67059),159.000 2.607,2 Zimmer,61 m²,4. Geschoss,https://www.immowelt.de/expose/ed743cbe-bef7-41fd-92dc-76ccc878868b,3004,"Mitte / Stadtbezirk 112,  Ludwigshafen am Rhein (67059)",0
RheingÃ¶nheim / Stadtbezirk 521, Ludwigshafen am Rhein (67059),159.000 2.607,2 Zimmer,61 m²,4. Geschoss,https://www.immowelt.de/expose/20ddc7d1-3357-4524-ae95-64ae264aaef7,3004,"RheingÃ¶nheim / Stadtbezirk 521,  Ludwigshafen am Rhein (67059)",0
Pfingstweide / Stadtbezirk 234, Ludwigshafen (67069),360.000 3.303,109 m²,408 m² Grundstuck,Unknown,https://www.immowelt.de/expose/31578b47-df30-4052-b6ad-08f013ee6e11,3004,"Pfingstweide / Stadtbezirk 234,  Ludwigshafen (67069)",0
Friesenheim / Stadtbezirk 151, Ludwigshafen am Rhein (67063),299.000 2.556,4 Zimmer,117 m²,Unknown,https://www.immowelt.de/expose/a2a5a5fd-a2b9-4a35-9f96-f5eb1decb67e,3004,"Friesenheim / Stadtbezirk 151,  Ludwigshafen am Rhein (67063)",0
Pfingstweide / Stadtbezirk 234, Ludwigshafen am Rhein / Pfingstweide (67069),182.000 2.247,"3,5 Zimmer",81 m²,5. Geschoss,https://www.immowelt.de/expose/8af05c06-17bb-4a47-8a46-2048c573721d,3004,"Pfingstweide / Stadtbezirk 234,  Ludwigshafen am Rhein / Pfingstweide (67069)",0
Oggersheim / Stadtbezirk 314, Ludwigshafen am Rhein / Oggersheim (67071),525.000 3.281,7 Zimmer,160 m²,320 m² Grundstuck,https://www.immowelt.de/expose/75af62c0-b919-46c7-8fba-a9eda6f5e545,3004,"Oggersheim / Stadtbezirk 314,  Ludwigshafen am Rhein / Oggersheim (67071)",0
RohrlachstraÃŸe, Ludwigshafen am Rhein (67063),69.000 1.286,1 Zimmer,"53,7 m²",Unknown,https://www.immowelt.de/expose/bfbbf684-6604-45c2-9b57-262abba2b929,3004,"RohrlachstraÃŸe,  Ludwigshafen am Rhein (67063)",0
RheingÃ¶nheim / Stadtbezirk 521, Ludwigshafen am Rhein (67067),399.000 3.023,5 Zimmer,132 m²,440 m² Grundstuck,https://www.immowelt.de/expose/92d8d057-1fb6-432b-9bb1-8a7ff7efd075,3004,"RheingÃ¶nheim / Stadtbezirk 521,  Ludwigshafen am Rhein (67067)",0
Schulstrasse, Ludwigshafen am Rhein (67059),130.000 531,5 Zimmer,245 m²,frei ab sofort,https://www.immowelt.de/expose/b006926f-ab0c-4325-9aba-ab04bbe627b2,3004,"Schulstrasse,  Ludwigshafen am Rhein (67059)",453
Goethestr. 11, Ludwigshafen am Rhein (67063),120.000 1.500,3 Zimmer,80 m²,frei ab sofort,https://www.immowelt.de/expose/87595742-89ca-419a-af2b-f95ae01079ee,3004,"Goethestr. 11,  Ludwigshafen am Rhein (67063)",308
FichtestraÃŸe, Ludwigshafen am Rhein (67063),120.000 811,"4,5 Zimmer",148 m²,frei ab sofort,https://www.immowelt.de/expose/4a24442d-b299-4f45-aa94-84e3758f77ab,3004,"FichtestraÃŸe,  Ludwigshafen am Rhein (67063)",0
Gartenstadt / Stadtbezirk 411, Ludwigshafen am Rhein (67065),849.000 3.304,8 Zimmer,257 m²,1.813 m² Grundstuck,https://www.immowelt.de/expose/00479294-7c44-46a8-bad1-c8296e7d6cac,3004,"Gartenstadt / Stadtbezirk 411,  Ludwigshafen am Rhein (67065)",0
Niederfeld, Mannheim (68199),140.000 4.242,1 Zimmer,33 m²,5. Geschoss,https://www.immowelt.de/expose/f30b7957-77af-4d6b-82c5-b20c11389e47,3004,"Niederfeld,  Mannheim (68199)",119
Muhlau, Mannheim (68159),220.000 3.385,2 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/f1a70dce-2af1-42bc-a744-bf6d32f80a21,3004,"Muhlau,  Mannheim (68159)",93
Niederfeld, Mannheim (68199),297.000 3.453,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/b2323f91-92a6-49a1-8234-42a01c5db0ad,3004,"Niederfeld,  Mannheim (68199)",119
Geestemunde - Nord, Bremerhaven (27570),164.000 2.050,4 Zimmer,80 m²,3. Geschoss,https://www.immowelt.de/expose/d19ed29c-2461-4155-b04b-171a27e14dfe,3015,"Geestemunde - Nord,  Bremerhaven (27570)",310
Am Neuen Hafen 1, Bremerhaven (27568),289.990 4.738,2 Zimmer,"61,2 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2fq832,3015,"Am Neuen Hafen 1,  Bremerhaven (27568)",323
Am Neuen Hafen 1, Bremerhaven (27568),299.990 4.902,2 Zimmer,"61,2 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2fq832,3015,"Am Neuen Hafen 1,  Bremerhaven (27568)",323
Kieler Str. 11, Bremerhaven (27570),109.575 1.461,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/ad593c41-9443-48f8-8cc0-72020aed95aa,3015,"Kieler Str. 11,  Bremerhaven (27570)",242
Klushof, Bremerhaven (27576),350.000 1.458,7 Zimmer,240 m²,410 m² Grundstuck,https://www.immowelt.de/expose/4a8211d6-788e-43ae-92d3-a6c30624b1a0,3015,"Klushof,  Bremerhaven (27576)",317
Geestemunde - Nord, Bremerhaven (27570),330.000 2.143,8 Zimmer,154 m²,290 m² Grundstuck,https://www.immowelt.de/expose/e46b7504-a44c-4e38-a69f-57519f10a00c,3015,"Geestemunde - Nord,  Bremerhaven (27570)",310
Burgerpark, Bremerhaven (27574),225.000 1.481,7 Zimmer,"151,9 m²",1.955 m² Grundstuck,https://www.immowelt.de/expose/f56afab7-5483-45d3-b2f9-14c8be1c64c8,3015,"Burgerpark,  Bremerhaven (27574)",169
GoethestraÃŸe, Bremerhaven (27576),229.000 1.187,10 Zimmer,193 m²,Unknown,https://www.immowelt.de/expose/8bce4199-7f9e-460b-b480-972693f147b0,3015,"GoethestraÃŸe,  Bremerhaven (27576)",0
Jedutenberg, Bremerhaven (27572),466.000 2.824,5 Zimmer,165 m²,688 m² Grundstuck,https://www.immowelt.de/expose/f5bdbe14-6131-4d94-8aa7-50f0a75c1bc0,3015,"Jedutenberg,  Bremerhaven (27572)",109
Twischkamp, Bremerhaven (27576),79.000 1.266,3 Zimmer,"62,4 m²",4. Geschoss,https://www.immowelt.de/expose/b831d198-1241-48aa-8fde-cf79bcc41951,3015,"Twischkamp,  Bremerhaven (27576)",169
Mitte - Sud, Bremerhaven (27568),239.000 4.345,2 Zimmer,55 m²,15. Geschoss,https://www.immowelt.de/expose/107212f3-8e04-4c9e-8a1e-9aea2ddce209,3015,"Mitte - Sud,  Bremerhaven (27568)",0
Eckernfeld, Bremerhaven / Speckenbuttel (27580),527.000 1.240,10 Zimmer,425 m²,822 m² Grundstuck,https://www.immowelt.de/expose/7b2cbe29-aaf8-440b-97a9-191d8f4f02d1,3015,"Eckernfeld,  Bremerhaven / Speckenbuttel (27580)",0
KÃ¶nigsheide, Bremerhaven (27578),259.000 2.943,6 Zimmer,88 m²,662 m² Grundstuck,https://www.immowelt.de/expose/b5f2b064-1208-4d19-96be-303fde014f77,3015,"KÃ¶nigsheide,  Bremerhaven (27578)",0
Geestemunde - Sud, Bremerhaven (27570),150.000 1.220,4 Zimmer,123 m²,368 m² Grundstuck,https://www.immowelt.de/expose/13853113-ec4f-4ef3-82eb-e677ff6e5c6b,3015,"Geestemunde - Sud,  Bremerhaven (27570)",206
Dreibergen, Bremerhaven (27572),289.000 2.157,4 Zimmer,134 m²,566 m² Grundstuck,https://www.immowelt.de/expose/a93be2f3-4540-4710-9cba-37e26578057f,3015,"Dreibergen,  Bremerhaven (27572)",142
Eckernfeld, Bremerhaven / Lehe (27580),335.400 1.644,11 Zimmer,204 m²,300 m² Grundstuck,https://www.immowelt.de/expose/13538781-51e2-45fc-9c53-c9e8c4940d6a,3015,"Eckernfeld,  Bremerhaven / Lehe (27580)",217
Mitte - Nord, Bremerhaven (27568),149.000 1.795,4 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/83f87f0c-1cd7-4300-8c4e-75977e2b67c0,3015,"Mitte - Nord,  Bremerhaven (27568)",404
Leherheide - West, Bremerhaven (27578),139.000 1.635,4 Zimmer,85 m²,804 m² Grundstuck,https://www.immowelt.de/expose/26bc5f23-cd8a-42f4-b250-678b60bc506e,3015,"Leherheide - West,  Bremerhaven (27578)",161
Klushof, Bremerhaven (27580),74.900 861,2 Zimmer,87 m²,4. Geschoss,https://www.immowelt.de/expose/e9d88103-4c61-49c8-aae1-9ceddced4b18,3015,"Klushof,  Bremerhaven (27580)",317
Mitte - Nord, Bremerhaven (27568),249.000 1.399,6 Zimmer,178 m²,Unknown,https://www.immowelt.de/expose/be7aa003-d118-4de6-9727-58774ea720d5,3015,"Mitte - Nord,  Bremerhaven (27568)",404
KÃ¶nigsheide, Bremerhaven (27578),159.000 1.674,4 Zimmer,95 m²,360 m² Grundstuck,https://www.immowelt.de/expose/4ccb2bc2-40ba-4e07-939b-fa3906e6c6bf,3015,"KÃ¶nigsheide,  Bremerhaven (27578)",0
Mitte - Nord, Bremerhaven (27576),22.000 361,3 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/06970f29-502a-4bc0-a5a6-398ae59ac9dd,3015,"Mitte - Nord,  Bremerhaven (27576)",404
Jedutenberg, Bremerhaven (27572),99.990 1.333,3 Zimmer,"75,1 m²",3. Geschoss,https://www.immowelt.de/expose/5aa11f60-bcee-426a-a810-0d9e3969ce54,3015,"Jedutenberg,  Bremerhaven (27572)",109
Burgerpark, Bremerhaven (27570),349.000 2.845,"3,5 Zimmer","122,7 m²",EG,https://www.immowelt.de/expose/b8f9a02d-be25-4a5a-a4a3-0e87092f4f4f,3015,"Burgerpark,  Bremerhaven (27570)",169
Dreibergen, Bremerhaven (27572),143.000 1.277,1 Zimmer,112 m²,718 m² Grundstuck,https://www.immowelt.de/expose/36a6ab50-4e46-494e-8dc5-4b3cdf0a3a43,3015,"Dreibergen,  Bremerhaven (27572)",142
Leherheide - West, Bremerhaven (27578),269.800 2.645,1 Zimmer,102 m²,1.490 m² Grundstuck,https://www.immowelt.de/expose/2993455d-29d5-4a65-b7c5-b293695259a2,3015,"Leherheide - West,  Bremerhaven (27578)",161
Klushof, Bremerhaven (27576),109.000 1.211,3 Zimmer,"90,2 m²",3. Geschoss,https://www.immowelt.de/expose/2a094227-117e-47c4-ae86-8723c9c574d4,3015,"Klushof,  Bremerhaven (27576)",317
Eckernfeld, Bremerhaven (27580),218.500 2.324,4 Zimmer,"94,2 m²","627,2 m² Grundstuck",https://www.immowelt.de/expose/3fbbd9b1-2b00-4fc8-803b-ed7799ad5144,3015,"Eckernfeld,  Bremerhaven (27580)",217
Geestemunde - Nord, Bremerhaven (27570),129.990 2.063,2 Zimmer,63 m²,3. Geschoss,https://www.immowelt.de/expose/2377bfd2-0229-4c0e-b7d7-6c1155139eb1,3015,"Geestemunde - Nord,  Bremerhaven (27570)",310
BleÃŸmannstr2b, Bremerhaven (27570),119.990 2.034,2 Zimmer,59 m²,3. Geschoss,https://www.immowelt.de/expose/e65953b9-173f-4212-9625-e94ec216328c,3015,"BleÃŸmannstr2b,  Bremerhaven (27570)",0
Klushof, Bremerhaven (27576),599.000 1.498,400 m²,252 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d003bb68-ee09-4582-90ee-cef6a1d9862a,3015,"Klushof,  Bremerhaven (27576)",317
Schierholz, Bremerhaven (27578),329.000 2.350,5 Zimmer,140 m²,710 m² Grundstuck,https://www.immowelt.de/expose/ba641c0f-8c87-42ad-9b26-e4ca3513cc30,3015,"Schierholz,  Bremerhaven (27578)",159
Dreibergen, Bremerhaven (27572),143.000 1.277,112 m²,Unknown,Unknown,https://www.immowelt.de/expose/9c638e77-50f8-4e24-81fd-9e7dfcc0da11,3015,"Dreibergen,  Bremerhaven (27572)",142
Burgerpark, Bremerhaven (27570),199.999 2.857,3 Zimmer,70 m²,820 m² Grundstuck,https://www.immowelt.de/expose/3e79feab-94bb-4565-a0a2-46bc15594ce1,3015,"Burgerpark,  Bremerhaven (27570)",169
Geestemunde - Nord, Bremerhaven (27570),1.290.000 2.061,626 m²,Unknown,Unknown,https://www.immowelt.de/expose/d44e71dc-69b5-42c7-ad1d-82b28eb6720c,3015,"Geestemunde - Nord,  Bremerhaven (27570)",310
Dreibergen, Bremerhaven (27572),143.000 1.277,112 m²,226 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4f349657-21e7-4689-b2db-225b3b5c195f,3015,"Dreibergen,  Bremerhaven (27572)",142
Leherheide - West, Bremerhaven (27578),269.800 2.645,102 m²,425 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a6359172-a7e6-45c7-a1de-7bd71364c2f9,3015,"Leherheide - West,  Bremerhaven (27578)",161
BuschkÃ¤mpen, Bremerhaven (27576),439.000 2.195,7 Zimmer,200 m²,2.388 m² Grundstuck,https://www.immowelt.de/expose/40a5dbde-2a43-4d99-9448-04547efdbf05,3015,"BuschkÃ¤mpen,  Bremerhaven (27576)",0
Leherheide - West, Bremerhaven (27578),269.800 2.645,102 m²,Unknown,Unknown,https://www.immowelt.de/expose/d2d9c96e-8ab0-4426-89af-edf04e71eacb,3015,"Leherheide - West,  Bremerhaven (27578)",161
Lindenallee 66, Bremerhaven (27572),"430 6,42",3 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/666d3360-8eee-431a-a898-9c26aa0ceab9,3015,"Lindenallee 66,  Bremerhaven (27572)",156
Mitte - Nord, Bremerhaven (27570),99.900 951,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/d738989b-f641-428c-8685-1346f443551f,3015,"Mitte - Nord,  Bremerhaven (27570)",404
Hinter der Ahrend, Bremerhaven (27580),515.000 2.943,5 Zimmer,175 m²,1.100 m² Grundstuck,https://www.immowelt.de/expose/8a21455d-8b23-4a4a-9893-d5960e60cbc5,3015,"Hinter der Ahrend,  Bremerhaven (27580)",23
Geestendorf, Bremerhaven (27570),99.900 1.753,2 Zimmer,57 m²,2. Geschoss,https://www.immowelt.de/expose/a29331d9-b026-4ddb-a9ac-c54fbdca7ba8,3015,"Geestendorf,  Bremerhaven (27570)",430
Mitte - Nord, Bremerhaven (27568),199.000 1.793,5 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/daca5780-5b7b-47ae-a9f3-ebf343e8332c,3015,"Mitte - Nord,  Bremerhaven (27568)",404
Twischkamp, Bremerhaven (27568),139.000 1.479,3 Zimmer,94 m²,frei ab sofort,https://www.immowelt.de/expose/656e1542-2242-4561-a2c9-5da8f56fd091,3015,"Twischkamp,  Bremerhaven (27568)",169
Klushof, Bremerhaven (27580),87.000 1.088,3 Zimmer,"80,3 m²",3. Geschoss,https://www.immowelt.de/expose/1003de70-7bc2-4d43-9458-7e0321edada8,3015,"Klushof,  Bremerhaven (27580)",317
Surheide, Bremerhaven (27574),499.000 2.626,8 Zimmer,190 m²,610 m² Grundstuck,https://www.immowelt.de/expose/22aaf402-77b9-4134-8c6f-3dd6e2db9abd,3015,"Surheide,  Bremerhaven (27574)",82
GoethestraÃŸe, Bremerhaven (27576),22.000 361,61 m²,Unknown,Unknown,https://www.immowelt.de/expose/57215c63-e612-4995-9ac7-fe56a4485506,3015,"GoethestraÃŸe,  Bremerhaven (27576)",0
GoethestraÃŸe, Bremerhaven (27576),22.000 361,3 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/a922d2ea-c210-4849-b269-f69933a9e3e3,3015,"GoethestraÃŸe,  Bremerhaven (27576)",0
GoethestraÃŸe, Bremerhaven (27576),79.000 712,4 Zimmer,"111,1 m²",2. Geschoss,https://www.immowelt.de/expose/132e2dd6-96f7-4f0b-bdc4-2ac78699e8af,3015,"GoethestraÃŸe,  Bremerhaven (27576)",0
Speckenbuttel, Bremerhaven (27580),219.000 2.047,4 Zimmer,107 m²,295 m² Grundstuck,https://www.immowelt.de/expose/053090e6-88f1-4c39-81e4-e8c8dd09e949,3015,"Speckenbuttel,  Bremerhaven (27580)",108
GrunhÃ¶fe, Bremerhaven (27574),249.000 1.525,5 Zimmer,"163,2 m²",713 m² Grundstuck,https://www.immowelt.de/expose/2707b9f6-714b-4c2b-a19f-d3dffb3510db,3015,"GrunhÃ¶fe,  Bremerhaven (27574)",0
HafenstraÃŸe 145, Bremerhaven (27576),585.000 1.152,26 Zimmer,508 m²,800 m² Grundstuck,https://www.immowelt.de/expose/1981b464-5850-49f3-b561-965d10af74a2,3015,"HafenstraÃŸe 145,  Bremerhaven (27576)",0
Geestendorf, Bremerhaven / Geestemunde (27570),815.000 1.277,"22,5 Zimmer",638 m²,591 m² Grundstuck,https://www.immowelt.de/expose/abce7535-4823-49f1-818f-f5894b5f9e4b,3015,"Geestendorf,  Bremerhaven / Geestemunde (27570)",430
Klushof, Bremerhaven (27576),69.500 1.241,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/2147480b-a9eb-4e2c-b9d8-516edf6216cb,3015,"Klushof,  Bremerhaven (27576)",317
Eckernfeld, Bremerhaven (27580),219.000 1.531,7 Zimmer,143 m²,668 m² Grundstuck,https://www.immowelt.de/expose/d2e9d9eb-86b2-4084-8b47-ed630f2ecd3a,3015,"Eckernfeld,  Bremerhaven (27580)",217
Steinacker 16, Bremerhaven (27572),259.000 1.205,8 Zimmer,215 m²,361 m² Grundstuck,https://www.immowelt.de/expose/acc3c68a-786e-4cf3-97d7-54c9f73fdfae,3015,"Steinacker 16,  Bremerhaven (27572)",174
Apenrader Str. 21, Bremerhaven (27580),499.000 1.751,285 m²,1.690 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3185b439-ca5d-4edb-acec-7d1a248d6488,3015,"Apenrader Str. 21,  Bremerhaven (27580)",241
Dreibergen, Bremerhaven (27572),320.000 1.758,8 Zimmer,182 m²,1.030 m² Grundstuck,https://www.immowelt.de/expose/e2a7cd3d-7f38-4574-8ae9-22cd3381f493,3015,"Dreibergen,  Bremerhaven (27572)",142
Jedutenberg, Bremerhaven (27572),459.000 2.700,5 Zimmer,170 m²,841 m² Grundstuck,https://www.immowelt.de/expose/9327feb2-deb6-4f45-98c5-2b5e530f3b82,3015,"Jedutenberg,  Bremerhaven (27572)",109
Burgerpark, Bremerhaven (27574),195.000 1.950,2 Zimmer,100 m²,3. Geschoss,https://www.immowelt.de/expose/f0b1ac64-5467-4f8e-9a49-ff21b36df021,3015,"Burgerpark,  Bremerhaven (27574)",169
Eckernfeld, Bremerhaven (27580),184.000 1.734,"4,5 Zimmer","106,1 m²",frei ab 01.08.2025,https://www.immowelt.de/expose/4977f3cf-bc8f-4bd7-8845-9e7a7e17da7f,3015,"Eckernfeld,  Bremerhaven (27580)",217
Jedutenberg, Bremerhaven (27572),344.000 3.871,3 Zimmer,"88,9 m²",EG,https://www.immowelt.de/expose/13f88b1e-6d5d-4ad2-ba66-5d31931a5024,3015,"Jedutenberg,  Bremerhaven (27572)",109
Schierholz, Bremerhaven (27578),199.000 1.928,4 Zimmer,"103,2 m²",529 m² Grundstuck,https://www.immowelt.de/expose/da78f5e6-cd00-417d-8020-66e38e451f65,3015,"Schierholz,  Bremerhaven (27578)",159
Burgerpark, Bremerhaven (27570),559.000 2.329,9 Zimmer,240 m²,488 m² Grundstuck,https://www.immowelt.de/expose/00f0a815-dadc-4f80-b7cb-fdcbee51b9b6,3015,"Burgerpark,  Bremerhaven (27570)",169
Eckernfeld, Bremerhaven (27580),189.000 1.680,5 Zimmer,"112,5 m²",frei ab 01.08.2025,https://www.immowelt.de/expose/6ac8987a-5d5a-4042-8eb1-40ff565e26e3,3015,"Eckernfeld,  Bremerhaven (27580)",217
Eckernfeld, Bremerhaven (27580),75.000 1.250,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/56636eef-2f5e-4bc8-ae61-5d15824c5336,3015,"Eckernfeld,  Bremerhaven (27580)",217
Burgerpark, Bremerhaven (27574),199.000 1.658,5 Zimmer,120 m²,536 m² Grundstuck,https://www.immowelt.de/expose/a59d3906-8a57-4852-8478-c42a7f2f1b1f,3015,"Burgerpark,  Bremerhaven (27574)",169
Jedutenberg, Bremerhaven (27572),344.000 4.204,3 Zimmer,"81,8 m²",EG,https://www.immowelt.de/expose/5009697c-d313-4a9b-945f-4650a77bf055,3015,"Jedutenberg,  Bremerhaven (27572)",109
Jedutenberg, Bremerhaven (27572),244.000 4.048,2 Zimmer,"60,3 m²",EG,https://www.immowelt.de/expose/e2498803-48e6-47ec-abca-be01ea229f06,3015,"Jedutenberg,  Bremerhaven (27572)",109
Dreibergen, Bremerhaven / Wulsdorf (27572),175.000 2.333,5 Zimmer,75 m²,128 m² Grundstuck,https://www.immowelt.de/expose/f1a7de67-cd11-47bb-adbf-27d18952db24,3015,"Dreibergen,  Bremerhaven / Wulsdorf (27572)",142
KÃ¶nigsheide, Bremerhaven (27578),219.000 464,12 Zimmer,472 m²,843 m² Grundstuck,https://www.immowelt.de/expose/7f5e8f75-3f23-4fb4-87e4-1a5c418d3855,3015,"KÃ¶nigsheide,  Bremerhaven (27578)",0
Speckenbuttel, Bremerhaven (27580),349.000 1.616,7 Zimmer,216 m²,1.177 m² Grundstuck,https://www.immowelt.de/expose/2a9b9cca-e5a4-4047-a710-1284b3b11a21,3015,"Speckenbuttel,  Bremerhaven (27580)",108
Fehrmoor, Bremerhaven (27578),249.000 1.353,6 Zimmer,184 m²,666 m² Grundstuck,https://www.immowelt.de/expose/14c61c0c-cf88-4b8e-865a-83026800b0f2,3015,"Fehrmoor,  Bremerhaven (27578)",71
Eckernfeld, Bremerhaven / Lehe (27580),345.400 1.693,11 Zimmer,204 m²,300 m² Grundstuck,https://www.immowelt.de/expose/b9e1016b-cf8d-4612-831a-fb3bd65e77ce,3015,"Eckernfeld,  Bremerhaven / Lehe (27580)",217
Dreibergen, Bremerhaven (27572),249.000 996,12 Zimmer,250 m²,546 m² Grundstuck,https://www.immowelt.de/expose/6105aa25-934a-464f-8b74-15afbe387b43,3015,"Dreibergen,  Bremerhaven (27572)",142
Klushof, Bremerhaven (27576),117.500 1.224,3 Zimmer,96 m²,3. Geschoss,https://www.immowelt.de/expose/6ea0a3e3-72be-4f0c-82df-1886446cba06,3015,"Klushof,  Bremerhaven (27576)",317
Eckernfeld, Bremerhaven (27570),Preis auf Anfrage,3 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/a6fa677f-a7e3-40aa-b3a1-44c2ed69fb37,3015,"Eckernfeld,  Bremerhaven (27570)",217
Geestendorf, Bremerhaven (27570),380.000 2.346,3 Zimmer,162 m²,3. Geschoss,https://www.immowelt.de/expose/04536c3f-a5b5-4d1f-b447-ad109444c2e6,3015,"Geestendorf,  Bremerhaven (27570)",430
Obere Burger 18, Bremerhaven (27568),450.000 3.333,5 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/e3a2b854-21a1-46da-ac5f-8e6155c12f54,3015,"Obere Burger 18,  Bremerhaven (27568)",509
Twischkamp, Bremerhaven (27568),105.000 1.615,3 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/37a21884-b89d-4d6c-944e-b79c1845df83,3015,"Twischkamp,  Bremerhaven (27568)",169
Fehrmoor, Bremerhaven (27578),395.000 3.135,4 Zimmer,126 m²,EG,https://www.immowelt.de/expose/23e5fd6b-8a97-4034-9496-132ec4febe05,3015,"Fehrmoor,  Bremerhaven (27578)",71
Mitte - Sud, Bremerhaven (27568),259.000 3.354,3 Zimmer,"77,2 m²",18. Geschoss,https://www.immowelt.de/expose/9d213a6f-9fcb-43ff-b7cd-22ae04e63efe,3015,"Mitte - Sud,  Bremerhaven (27568)",0
Speckenbuttel, Bremerhaven (27580),399.000 1.882,8 Zimmer,212 m²,740 m² Grundstuck,https://www.immowelt.de/expose/09b7d1ea-0ddc-4c47-87d9-ac676c665a11,3015,"Speckenbuttel,  Bremerhaven (27580)",108
Twischkamp, Bremerhaven (27568),430.000 558,23 Zimmer,771 m²,600 m² Grundstuck,https://www.immowelt.de/expose/f0ff2142-82e0-425a-a20f-6dcd464e0174,3015,"Twischkamp,  Bremerhaven (27568)",169
Geestendorf, Bremerhaven / Geestemunde (27570),410.000 1.020,16 Zimmer,402 m²,550 m² Grundstuck,https://www.immowelt.de/expose/711693bc-ad33-4ba2-a4b9-4c1acb232f24,3015,"Geestendorf,  Bremerhaven / Geestemunde (27570)",430
Klushof, Bremerhaven (27576),350.000 806,434 m²,Unknown,Unknown,https://www.immowelt.de/expose/b6b65374-91cb-4e94-9c06-41c4a7209793,3015,"Klushof,  Bremerhaven (27576)",317
Am Oberhamm 124e, Bremerhaven (27570),174.000 2.096,"4,5 Zimmer",83 m²,217 m² Grundstuck,https://www.immowelt.de/expose/792e6b75-0216-435f-960d-82a78231f907,3015,"Am Oberhamm 124e,  Bremerhaven (27570)",180
Burgerpark, Bremerhaven (27574),260.000 1.857,4 Zimmer,140 m²,237 m² Grundstuck,https://www.immowelt.de/expose/8e1660a8-6fe8-4040-ba00-9d2f28cfe0c1,3015,"Burgerpark,  Bremerhaven (27574)",169
Twischkamp, Bremerhaven (27568),570.000 3.800,20 Zimmer,150 m²,407 m² Grundstuck,https://www.immowelt.de/expose/5df10435-de58-4851-9ed7-437675dae4c0,3015,"Twischkamp,  Bremerhaven (27568)",169
Eckernfeld, Bremerhaven (27580),69.000 1.169,3 Zimmer,59 m²,3. Geschoss,https://www.immowelt.de/expose/79843337-6b35-4928-bf48-7f22336df14f,3015,"Eckernfeld,  Bremerhaven (27580)",217
