Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Ottensen, Hamburg (22763),770.000 8.851,"2,5 Zimmer",87 m²,5. Geschoss,https://www.immowelt.de/expose/7551e222-de08-41eb-98c0-21c33e80f8d6,5521,"Ottensen,  Hamburg (22763)",544
Rahlstedt, Hamburg / Rahlstedt (22149),598.000 4.153,5 Zimmer,144 m²,634 m² Grundstuck,https://www.immowelt.de/expose/e5d9170e-8f80-4699-87ff-cd830397a4d8,5521,"Rahlstedt,  Hamburg / Rahlstedt (22149)",296
Rahlstedt, Hamburg / Oldenfelde (22147),498.000 5.756,4 Zimmer,"86,5 m²",773 m² Grundstuck,https://www.immowelt.de/expose/76f211dd-b9f0-46b7-827f-282ee5ecac78,5521,"Rahlstedt,  Hamburg / Oldenfelde (22147)",0
Rissen, Hamburg (22559),1.195.000 8.659,4 Zimmer,138 m²,Unknown,https://www.immowelt.de/expose/67bc609f-debe-4cb6-b24d-5a37c32427f1,5521,"Rissen,  Hamburg (22559)",282
Uhlenhorst, Hamburg (22085),3.145.000 11.868,6 Zimmer,265 m²,3. Geschoss,https://www.immowelt.de/expose/1d5512d7-1e21-4067-b75d-8a84b85edb76,5521,"Uhlenhorst,  Hamburg (22085)",172
Friedensallee 118b, Hamburg (22763),412.000 10.206,1 Zimmer,"40,4 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2qa632,5521,"Friedensallee 118b,  Hamburg (22763)",318
Harvestehude, Hamburg (20149),6.400.000 20.382,9 Zimmer,314 m²,447 m² Grundstuck,https://www.immowelt.de/expose/4e6bef6c-1cf4-47a4-a9b0-9b7a86c89c22,5521,"Harvestehude,  Hamburg (20149)",631
Buchenallee 5, Hamburg (22529),1.227.000 12.344,4 Zimmer,"99,4 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2h3932,5521,"Buchenallee 5,  Hamburg (22529)",249
Rissen, Hamburg (22559),1.425.000 8.962,5 Zimmer,159 m²,769 m² Grundstuck,https://www.immowelt.de/expose/d0a047f9-b37d-4536-a22a-07a3ce9e3449,5521,"Rissen,  Hamburg (22559)",282
Lohbrugge, Hamburg (21031),475.000 3.393,4 Zimmer,140 m²,475 m² Grundstuck,https://www.immowelt.de/expose/ae74ff3e-daac-47d5-9620-13c6a14a27ef,5521,"Lohbrugge,  Hamburg (21031)",205
Sarenweg 92, Hamburg (22397),599.900 5.262,5 Zimmer,114 m²,350 m² Grundstuck,https://www.immowelt.de/expose/086ecb00-f79d-4d8f-9470-53b29a409997,5521,"Sarenweg 92,  Hamburg (22397)",30
Germanenweg 6, Hamburg (22455),699.900 4.430,5 Zimmer,158 m²,"412,5 m² Grundstuck",https://www.immowelt.de/expose/1c59be7a-50b6-452d-8c26-b09f50ef3b6d,5521,"Germanenweg 6,  Hamburg (22455)",51
Hohenfelde, Hamburg (22087),575.000 7.012,"3,5 Zimmer",82 m²,EG,https://www.immowelt.de/expose/e2c3518c-718c-46c1-81a6-9e6e5481b389,5521,"Hohenfelde,  Hamburg (22087)",460
Jenfeld, Hamburg (22043),237.000 4.089,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/4fbbd8b5-503e-44b0-b59a-d2f0248d9d42,5521,"Jenfeld,  Hamburg (22043)",249
Marienthal, Hamburg / Marienthal (22043),279.000 3.282,4 Zimmer,85 m²,2. Geschoss,https://www.immowelt.de/expose/bea07944-cb23-4168-9f10-a3feadeec485,5521,"Marienthal,  Hamburg / Marienthal (22043)",176
Lurup, Hamburg (22547),639.000 5.420,4 Zimmer,"117,9 m²",404 m² Grundstuck,https://www.immowelt.de/expose/33b0da04-49e6-4f61-bd01-c071941b14ff,5521,"Lurup,  Hamburg (22547)",208
Othmarschen, Hamburg (22605),1.980.000 8.879,"7,5 Zimmer",223 m²,505 m² Grundstuck,https://www.immowelt.de/expose/d38e81b9-9527-4202-9a52-fc327ba39096,5521,"Othmarschen,  Hamburg (22605)",227
Osdorf, Hamburg (22609),Preis auf Anfrage,10 Zimmer,329 m²,2.200 m² Grundstuck,https://www.immowelt.de/expose/2bab1428-5a3f-46a7-aff4-c76eba97fa00,5521,"Osdorf,  Hamburg (22609)",182
Ottensen, Hamburg (22765),660.000 9.706,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/af168cbc-db82-49a1-81d1-f2885948f59c,5521,"Ottensen,  Hamburg (22765)",544
Eppendorf, Hamburg-Eppendorf (20249),2.249.000 11.545,"6,5 Zimmer","194,8 m²",2. Geschoss,https://www.immowelt.de/expose/2072e10a-0ccf-46c4-a3d2-5e96b7ffde91,5521,"Eppendorf,  Hamburg-Eppendorf (20249)",515
HafenCity, Hamburg (20457),2.206.820 15.172,3 Zimmer,"145,4 m²",7. Geschoss,https://www.immowelt.de/expose/4863e887-ab82-4fcf-a50c-a79b54f1f203,5521,"HafenCity,  Hamburg (20457)",0
EiÃŸendorf, Hamburg (21077),1.180.186 8.095,5 Zimmer,"145,8 m²",1.070 m² Grundstuck,https://www.immowelt.de/expose/e881d016-caf9-441d-9d17-d864aa521286,5521,"EiÃŸendorf,  Hamburg (21077)",0
Lohbrugge, Hamburg (21031),992.560 7.192,4 Zimmer,138 m²,360 m² Grundstuck,https://www.immowelt.de/expose/88f85681-7a92-40e8-843a-69697d35d720,5521,"Lohbrugge,  Hamburg (21031)",0
Alsterdorf, Hamburg (22297),749.000 6.507,3 Zimmer,"115,1 m²",4. Geschoss,https://www.immowelt.de/expose/36110d0b-76bf-4a5e-85a7-a0354288dc11,5521,"Alsterdorf,  Hamburg (22297)",204
Uhlenhorst, Hamburg (22085),1.695.000 13.893,4 Zimmer,122 m²,Unknown,https://www.immowelt.de/expose/731ba886-d648-4b1a-ad80-1cce8eb6a162,5521,"Uhlenhorst,  Hamburg (22085)",0
Niendorf, Hamburg (22455),1.590.000 9.086,7 Zimmer,175 m²,1.493 m² Grundstuck,https://www.immowelt.de/expose/2ad8ada5-6462-4540-b6f6-4acfd41fa555,5521,"Niendorf,  Hamburg (22455)",102
Osdorf, Hamburg (22609),2.150.000 8.269,8 Zimmer,260 m²,1.454 m² Grundstuck,https://www.immowelt.de/expose/92a94aaf-3646-434c-bd4f-14882e5c7015,5521,"Osdorf,  Hamburg (22609)",0
Eidelstedt, Hamburg (22523),225.000 3.713,3 Zimmer,"60,6 m²",2. Geschoss,https://www.immowelt.de/expose/69173756-176a-4180-a7d8-c5f41b755d41,5521,"Eidelstedt,  Hamburg (22523)",196
Eimsbuttel, Hamburg (20257),399.000 6.333,3 Zimmer,63 m²,3. Geschoss,https://www.immowelt.de/expose/aa5407f9-602a-4599-bff6-03b5bc884e6a,5521,"Eimsbuttel,  Hamburg (20257)",704
Jenfeld, Hamburg / Jenfeld (22045),998.000 3.531,7 Zimmer,"282,6 m²",1.157 m² Grundstuck,https://www.immowelt.de/expose/3bcbdb76-7b27-420d-b9f1-736fa1dcce97,5521,"Jenfeld,  Hamburg / Jenfeld (22045)",0
Wellingsbuttel, Hamburg (22391),1.465.000 11.682,3 Zimmer,"125,4 m²",2. Geschoss,https://www.immowelt.de/expose/46bbca93-46a1-4fd0-8c4a-901431459e71,5521,"Wellingsbuttel,  Hamburg (22391)",78
Poppenbuttel, Hamburg-Poppenbuttel (22391),749.000 4.406,5 Zimmer,170 m²,630 m² Grundstuck,https://www.immowelt.de/expose/561e10ce-8fc9-4b5f-99de-9e4b40a700dc,5521,"Poppenbuttel,  Hamburg-Poppenbuttel (22391)",257
Langenhorn, Hamburg / Langenhorn (22415),595.000 3.606,6 Zimmer,165 m²,624 m² Grundstuck,https://www.immowelt.de/expose/28c07337-9a77-4707-abd7-8f8e4331379b,5521,"Langenhorn,  Hamburg / Langenhorn (22415)",268
Bergstedt, Hamburg (22395),1.248.665 6.976,5 Zimmer,179 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/5a54e11d-9d2f-4b7c-b630-81da65766294,5521,"Bergstedt,  Hamburg (22395)",82
Volksdorf, Hamburg (22359),894.000 7.842,4 Zimmer,114 m²,EG,https://www.immowelt.de/projekte/expose/k23y832,5521,"Volksdorf,  Hamburg (22359)",239
Volksdorf, Hamburg (22359),839.000 7.360,3 Zimmer,114 m²,EG,https://www.immowelt.de/projekte/expose/k23y832,5521,"Volksdorf,  Hamburg (22359)",239
Eidelstedt, Hamburg (22523),435.000 5.541,5 Zimmer,"78,5 m²",Unknown,https://www.immowelt.de/expose/c2543433-9167-4d59-a0b0-5ca9766a93a9,5521,"Eidelstedt,  Hamburg (22523)",196
Dorothea-Bernstein-Weg 58, Hamburg (22081),1.899.000 10.096,5 Zimmer,"188,1 m²",Unknown,https://www.immowelt.de/expose/f0e948c0-e973-4bf3-85a6-a9ab2582ac3f,5521,"Dorothea-Bernstein-Weg 58,  Hamburg (22081)",452
Othmarschen, Hamburg (22605),2.980.000 12.735,5 Zimmer,234 m²,Unknown,https://www.immowelt.de/expose/426894ad-6dcd-4c8b-8fdc-a6f178db007f,5521,"Othmarschen,  Hamburg (22605)",227
Lemsahl - Mellingstedt, Hamburg (22397),1.695.000 6.445,7 Zimmer,263 m²,893 m² Grundstuck,https://www.immowelt.de/expose/25088187-67b1-403e-93e8-4fddacaea61f,5521,"Lemsahl - Mellingstedt,  Hamburg (22397)",24
Brahmsallee 23, Hamburg (20144),2.250.000 10.940,"6,5 Zimmer",218 m²,Unknown,https://www.immowelt.de/expose/8cd9e791-b47c-4ffd-9434-c9aefa10856d,5521,"Brahmsallee 23,  Hamburg (20144)",633
Nienstedten, Hamburg (22609),2.295.000 11.141,6 Zimmer,206 m²,536 m² Grundstuck,https://www.immowelt.de/expose/98a0f34a-4da2-4434-8a9a-49d0e47975ac,5521,"Nienstedten,  Hamburg (22609)",0
Harvestehude, Hamburg (20149),1.845.000 11.981,"3,5 Zimmer",154 m²,Unknown,https://www.immowelt.de/expose/f81ef21d-8f5a-49fe-994c-e7a4ec9c5c63,5521,"Harvestehude,  Hamburg (20149)",631
Blankenese, Hamburg (22587),1.780.000 8.682,5 Zimmer,205 m²,368 m² Grundstuck,https://www.immowelt.de/expose/0fbd090f-8a98-4420-808e-686e7d589522,5521,"Blankenese,  Hamburg (22587)",0
Uhlenhorst, Hamburg (22085),1.795.000 11.506,5 Zimmer,156 m²,Unknown,https://www.immowelt.de/expose/f26584e0-65af-4c93-b0f4-c60be90a1357,5521,"Uhlenhorst,  Hamburg (22085)",172
Othmarschen, Hamburg (22605),1.100.000 11.000,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/dd3db6a0-6661-4e29-b4d2-2ec4c28526ff,5521,"Othmarschen,  Hamburg (22605)",227
Harvestehude, Hamburg (20249),1.595.000 11.000,5 Zimmer,145 m²,3. Geschoss,https://www.immowelt.de/expose/7b882b34-c46c-487b-a15a-ba94a7cd6480,5521,"Harvestehude,  Hamburg (20249)",631
Rahlstedt, Hamburg (22145),450.000 4.245,4 Zimmer,106 m²,340 m² Grundstuck,https://www.immowelt.de/expose/cfc05d26-253c-407a-b9fd-537980d56e95,5521,"Rahlstedt,  Hamburg (22145)",389
Stellingen, Hamburg (22525),425.000 5.000,3 Zimmer,85 m²,671 m² Grundstuck,https://www.immowelt.de/expose/89fbb4cb-14a7-48fc-82a5-128020c1dba3,5521,"Stellingen,  Hamburg (22525)",241
Stellingen, Hamburg (22525),425.000 5.000,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/97793382-f45b-46fd-b0b8-c737f924c045,5521,"Stellingen,  Hamburg (22525)",241
Winterhude, Hamburg Winterhude (22301),899.000 10.564,3 Zimmer,"85,1 m²",1. Geschoss,https://www.immowelt.de/expose/8b4360f4-de6a-4043-9b2e-f021afd96d18,5521,"Winterhude,  Hamburg Winterhude (22301)",350
Am Strandkai 1, HafenCity (20457),6.300.000 19.318,4 Zimmer,"300,2 m²",Unknown,https://www.immowelt.de/expose/3a58db2e-6065-4084-aaa5-c5262095bd4a,5521,"Am Strandkai 1,  HafenCity (20457)",414
Winterhude, Hamburg (22301),3.700.000 24.667,3 Zimmer,150 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2ev832,5521,"Winterhude,  Hamburg (22301)",397
Blankenese, Hamburg (22587),1.295.000 7.708,5 Zimmer,168 m²,Unknown,https://www.immowelt.de/expose/1a08785d-198f-4367-b9f6-fde58ffae069,5521,"Blankenese,  Hamburg (22587)",190
Wohldorf - Ohlstedt, Hamburg (22397),795.000 4.146,"5,5 Zimmer","191,7 m²",1.083 m² Grundstuck,https://www.immowelt.de/expose/88a24a3e-7f20-4cb3-a358-6a28291ef769,5521,"Wohldorf - Ohlstedt,  Hamburg (22397)",30
Schnelsen, Hamburg (22457),1.289.000 6.288,6 Zimmer,205 m²,619 m² Grundstuck,https://www.immowelt.de/expose/7a29f228-81fc-443a-87e9-210f731f3520,5521,"Schnelsen,  Hamburg (22457)",287
HafenCity, Hamburg (20457),5.400.000 30.337,"3,5 Zimmer",178 m²,22. Geschoss,https://www.immowelt.de/expose/79760c26-3a7b-4390-b6c9-0c44d6b38e7a,5521,"HafenCity,  Hamburg (20457)",685
Blankenese, Hamburg (22587),3.350.000 10.030,7 Zimmer,334 m²,1.001 m² Grundstuck,https://www.immowelt.de/expose/47e0e1e9-9fd6-4a3a-9835-16fbbd09d4bd,5521,"Blankenese,  Hamburg (22587)",190
Eppendorf, Hamburg (20249),2.200.000 14.286,"5,5 Zimmer",154 m²,Unknown,https://www.immowelt.de/expose/90dd74c9-5559-49a6-a9ef-7de2be2715d1,5521,"Eppendorf,  Hamburg (20249)",490
Lohbrugge, Hamburg (21033),1.367.900 6.805,5 Zimmer,201 m²,1.250 m² Grundstuck,https://www.immowelt.de/expose/8901ae01-4ffd-4e24-8a5f-a51ea91f5ef4,5521,"Lohbrugge,  Hamburg (21033)",205
Poppenbuttel, Hamburg (22391),2.350.000 9.784,"5,5 Zimmer","240,2 m²",EG,https://www.immowelt.de/expose/816f93d3-619c-434e-8769-67bbc89a2c70,5521,"Poppenbuttel,  Hamburg (22391)",165
Uhlenhorst, Hamburg (22085),4.050.000 12.199,9 Zimmer,332 m²,496 m² Grundstuck,https://www.immowelt.de/expose/3f479014-bd84-4dc6-84d6-c926d812f404,5521,"Uhlenhorst,  Hamburg (22085)",172
HafenCity, Hamburg (20457),1.597.000 15.109,3 Zimmer,"105,7 m²",5. Geschoss,https://www.immowelt.de/expose/279584b5-96cf-45b4-b5d0-8732ab740942,5521,"HafenCity,  Hamburg (20457)",685
Blankenese, Hamburg (22587),1.690.000 13.740,3 Zimmer,123 m²,3. Geschoss,https://www.immowelt.de/expose/7e440ffb-4cac-4108-b4c9-ad23c56e3aaa,5521,"Blankenese,  Hamburg (22587)",190
Hummelsbuttel, Hamburg / Hummelsbuttel (22339),599.000 4.710,3 Zimmer,"127,2 m²",Unknown,https://www.immowelt.de/expose/5e395305-178a-4392-aa38-82b98b9b20ec,5521,"Hummelsbuttel,  Hamburg / Hummelsbuttel (22339)",0
KÃ¶sliner StraÃŸe, Hamburg (22147),599.900 4.999,4 Zimmer,120 m²,392 m² Grundstuck,https://www.immowelt.de/expose/09a0abf7-1558-4b01-b02f-44fb33c3f7eb,5521,"KÃ¶sliner StraÃŸe,  Hamburg (22147)",0
Hummelsbuttel, Hamburg (22339),850.000 4.167,6 Zimmer,204 m²,1.080 m² Grundstuck,https://www.immowelt.de/expose/f5414d0c-4bff-4d0c-86df-b68a2dac4b16,5521,"Hummelsbuttel,  Hamburg (22339)",124
HafenCity, Hamburg (20457),998.500 21.008,1 Zimmer,"47,5 m²",Unknown,https://www.immowelt.de/expose/2396c036-caf1-4bc7-bd1d-a97aac24da7a,5521,"HafenCity,  Hamburg (20457)",685
HafenCity, Hamburg (20457),1.223.000 15.754,2 Zimmer,"77,6 m²",6. Geschoss,https://www.immowelt.de/expose/a77070c1-d889-43b4-86b1-8c35b59d4bd3,5521,"HafenCity,  Hamburg (20457)",0
Neugraben - Fischbek, Hamburg (21149),270.000 3.600,4 Zimmer,75 m²,288 m² Grundstuck,https://www.immowelt.de/expose/239de9ed-cb83-4022-a341-317e6d754e94,5521,"Neugraben - Fischbek,  Hamburg (21149)",154
Harvestehude, Hamburg (20144),6.350.000 21.380,15 Zimmer,297 m²,375 m² Grundstuck,https://www.immowelt.de/expose/5a3a6bee-7e19-4b1b-841f-2c098b0224de,5521,"Harvestehude,  Hamburg (20144)",631
Harvestehude, Hamburg (20149),Preis auf Anfrage,6 Zimmer,414 m²,540 m² Grundstuck,https://www.immowelt.de/expose/08e8591a-d182-40c6-a443-b938e6bc72d0,5521,"Harvestehude,  Hamburg (20149)",0
Nienstedten, Hamburg (22609),1.845.000 8.502,4 Zimmer,217 m²,Unknown,https://www.immowelt.de/expose/d868e5a4-f41f-4741-b792-ca87a2f9fa4e,5521,"Nienstedten,  Hamburg (22609)",0
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),1.389.000 4.424,314 m²,931 m² Grundstuck,Unknown,https://www.immowelt.de/expose/fbd0f1c6-98f7-49b4-ae5a-01099f9ba0af,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",0
Heinrich-Helbing-StraÃŸe 45, Hamburg (22177),489.800 7.192,2 Zimmer,"68,1 m²",Unknown,https://www.immowelt.de/projekte/expose/k2kj832,5521,"Heinrich-Helbing-StraÃŸe 45,  Hamburg (22177)",0
Alsterdorf, Hamburg (22297),Preis auf Anfrage,12 Zimmer,500 m²,Unknown,https://www.immowelt.de/expose/c5fef66a-e20a-4bf3-b5fe-6814d38e8fa2,5521,"Alsterdorf,  Hamburg (22297)",0
Uhlenhorst, Hamburg Uhlenhorst (22085),745.000 8.817,3 Zimmer,"84,5 m²",Unknown,https://www.immowelt.de/expose/d2977799-b8da-4c60-9919-b7621a5d8988,5521,"Uhlenhorst,  Hamburg Uhlenhorst (22085)",329
Niendorf, Hamburg (22455),859.000 6.608,5 Zimmer,130 m²,1.265 m² Grundstuck,https://www.immowelt.de/projekte/expose/k253832,5521,"Niendorf,  Hamburg (22455)",102
Am Stuhm Sud, Hamburg (22175),498.000 4.698,4 Zimmer,106 m²,frei ab sofort,https://www.immowelt.de/expose/1acbcb83-ef52-4749-a215-e98782919e40,5521,"Am Stuhm Sud,  Hamburg (22175)",97
DorotheenstraÃŸe 174a, Hamburg (22299),1.495.000 13.351,3 Zimmer,112 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2wr832,5521,"DorotheenstraÃŸe 174a,  Hamburg (22299)",0
DorotheenstraÃŸe 174a, Hamburg (22299),1.695.000 13.062,4 Zimmer,"129,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2wr832,5521,"DorotheenstraÃŸe 174a,  Hamburg (22299)",0
DorotheenstraÃŸe 174a, Hamburg (22299),1.695.000 14.397,3 Zimmer,"117,7 m²",4. Geschoss,https://www.immowelt.de/projekte/expose/k2wr832,5521,"DorotheenstraÃŸe 174a,  Hamburg (22299)",0
DorotheenstraÃŸe 174a, Hamburg (22299),1.995.000 14.463,3 Zimmer,"137,9 m²",4. Geschoss,https://www.immowelt.de/projekte/expose/k2wr832,5521,"DorotheenstraÃŸe 174a,  Hamburg (22299)",0
EiÃŸendorf, Hamburg (21073),1.190.000 2.375,20 Zimmer,501 m²,349 m² Grundstuck,https://www.immowelt.de/expose/9cab1083-d519-441a-a2cd-1b0b58ff0637,5521,"EiÃŸendorf,  Hamburg (21073)",0
Farmsen - Berne, Hamburg (22159),Preis auf Anfrage,6 Zimmer,"188,6 m²","293,5 m² Grundstuck",https://www.immowelt.de/expose/d59da2dd-e984-4e8f-8e34-30c64fb84ddd,5521,"Farmsen - Berne,  Hamburg (22159)",203
Nienstedten, Hamburg (22607),2.690.000 11.208,5 Zimmer,240 m²,449 m² Grundstuck,https://www.immowelt.de/expose/475b7e58-2810-4fc5-9ab0-b3f360ffdf78,5521,"Nienstedten,  Hamburg (22607)",111
HafenCity, Hamburg (20457),2.592.000 17.950,4 Zimmer,"144,4 m²",8. Geschoss,https://www.immowelt.de/expose/9e1fa305-20b0-4763-bd3a-7da1630c70e9,5521,"HafenCity,  Hamburg (20457)",0
HafenCity, Hamburg (20457),2.179.000 15.090,4 Zimmer,"144,4 m²",9. Geschoss,https://www.immowelt.de/expose/b1f6c848-478e-4fe9-8cf2-cf795b89fbfe,5521,"HafenCity,  Hamburg (20457)",0
Sasel, Hamburg (22393),995.000 4.623,7 Zimmer,"215,2 m²",454 m² Grundstuck,https://www.immowelt.de/expose/875a8394-0b78-468e-b90d-a6054e3b6076,5521,"Sasel,  Hamburg (22393)",120
St.Georg, Hamburg (20099),1.380.000 9.020,4 Zimmer,153 m²,2. Geschoss,https://www.immowelt.de/expose/e6481074-abee-4efd-94c6-0410a8646f8c,5521,"St.Georg,  Hamburg (20099)",802
HagenbeckstraÃŸe 15, Hamburg (22527),649.000 10.334,2 Zimmer,"62,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2fr732,5521,"HagenbeckstraÃŸe 15,  Hamburg (22527)",0
Alsterdorf, Hamburg (22297),2.085.000 14.787,4 Zimmer,141 m²,1. Geschoss,https://www.immowelt.de/expose/7ded2cfb-4740-4da1-81b4-bcb12da70350,5521,"Alsterdorf,  Hamburg (22297)",204
Rotherbaum, Hamburg (20148),4.450.000 13.777,7 Zimmer,323 m²,Unknown,https://www.immowelt.de/expose/dd92fc4d-6eab-4071-ba14-926d7ea03cd2,5521,"Rotherbaum,  Hamburg (20148)",789
GroÃŸ Flottbek, Hamburg (22607),1.650.000 10.949,4 Zimmer,"150,7 m²",1. Geschoss,https://www.immowelt.de/expose/5994a3db-fdf3-4b74-b413-d6298e1136fe,5521,"GroÃŸ Flottbek,  Hamburg (22607)",0
Rotherbaum, Hamburg (20148),6.500.000 12.770,13 Zimmer,509 m²,280 m² Grundstuck,https://www.immowelt.de/expose/19bee251-ad3a-413c-9336-85f469f2d54d,5521,"Rotherbaum,  Hamburg (20148)",789
Lokstedt, Hamburg (22529),3.450.000 6.401,13 Zimmer,539 m²,893 m² Grundstuck,https://www.immowelt.de/expose/07c3d927-7197-4985-9be1-ca023aed4b5e,5521,"Lokstedt,  Hamburg (22529)",291
Mullenhoffweg 77, Hamburg (22607),1.725.000 13.690,4 Zimmer,127 m²,EG,https://www.immowelt.de/expose/e8b26caa-136b-4f6f-9591-d817406942b7,5521,"Mullenhoffweg 77,  Hamburg (22607)",124
Sternschanze, Hamburg (20357),430.140 11.948,1 Zimmer,36 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2u4632,5521,"Sternschanze,  Hamburg (20357)",0
Rotherbaum, Hamburg (20148),2.300.000 14.650,"5,5 Zimmer",157 m²,4. Geschoss,https://www.immowelt.de/expose/1d66a375-2c47-4334-9c29-321b36aba84f,5521,"Rotherbaum,  Hamburg (20148)",789
Nienstedten, Hamburg (22609),Preis auf Anfrage,10 Zimmer,550 m²,2.300 m² Grundstuck,https://www.immowelt.de/expose/c222e122-8c3f-4f79-8e03-433531b8e330,5521,"Nienstedten,  Hamburg (22609)",111
MarckmannstraÃŸe 53-55, Hamburg / Rothenburgsort (20539),535.000 7.049,"2,5 Zimmer","75,9 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k26l832,5521,"MarckmannstraÃŸe 53-55,  Hamburg / Rothenburgsort (20539)",0
Harvestehude, Hamburg (20149),5.500.000 15.406,9 Zimmer,357 m²,353 m² Grundstuck,https://www.immowelt.de/expose/f453f5f1-5e9d-4366-9ec7-d3d37cc4533b,5521,"Harvestehude,  Hamburg (20149)",0
Blankenese, Hamburg (22587),2.500.000 6.345,16 Zimmer,394 m²,372 m² Grundstuck,https://www.immowelt.de/expose/33624af1-5013-4227-9142-e29a9370ab9e,5521,"Blankenese,  Hamburg (22587)",190
Duvenstedt, Hamburg-Duvenstedt (22397),610.000 5.169,"5,5 Zimmer",118 m²,415 m² Grundstuck,https://www.immowelt.de/expose/fd7da765-8739-46a9-aaba-ff3edbc60409,5521,"Duvenstedt,  Hamburg-Duvenstedt (22397)",0
Nienstedten, Hamburg (22609),2.990.000 9.492,7 Zimmer,315 m²,321 m² Grundstuck,https://www.immowelt.de/expose/d92122fe-b50f-4fb6-82b7-0972bb603124,5521,"Nienstedten,  Hamburg (22609)",111
Ottensen, Hamburg (22765),398.000 6.973,2 Zimmer,"57,1 m²",Unknown,https://www.immowelt.de/expose/7b7fb372-f6ff-45b0-a30a-55096f260420,5521,"Ottensen,  Hamburg (22765)",544
Poppenbuttler LandstraÃŸe, Hamburg (22391),328.000 4.463,2 Zimmer,"73,5 m²",EG,https://www.immowelt.de/expose/5aa908f6-ab91-4c6a-a922-b1fbd2609c94,5521,"Poppenbuttler LandstraÃŸe,  Hamburg (22391)",0
Bergstedt, Hamburg / Bergstedt (22395),899.000 5.864,4 Zimmer,"153,3 m²",505 m² Grundstuck,https://www.immowelt.de/expose/94a5d37c-eff0-4601-aad3-fcced71ad93e,5521,"Bergstedt,  Hamburg / Bergstedt (22395)",88
Hummelsbuttel, Hamburg (22339),2.150.000 3.333,855 m²,1.322 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c1437bb9-9e59-4f5a-a92f-019a130ae7f8,5521,"Hummelsbuttel,  Hamburg (22339)",0
Nienstedten, Hamburg (22609),3.100.000 13.305,5 Zimmer,233 m²,455 m² Grundstuck,https://www.immowelt.de/expose/c9ac8543-a3f1-49c0-8cd0-a8ca8e0da154,5521,"Nienstedten,  Hamburg (22609)",0
Rahlstedt, Hamburg (22143),750.000 4.870,6 Zimmer,154 m²,635 m² Grundstuck,https://www.immowelt.de/expose/2023444d-5f94-4035-9602-99cf0b3f7bcd,5521,"Rahlstedt,  Hamburg (22143)",0
Othmarschen, Hamburg (22605),650.000 9.286,2 Zimmer,70 m²,EG,https://www.immowelt.de/expose/00bf4fe9-e07c-4ee5-b35a-7bfc4587a207,5521,"Othmarschen,  Hamburg (22605)",0
Wellingsbuttel, Hamburg (22391),499.000 5.253,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/c0f4fe5c-086a-40c2-b2d8-60628b181aca,5521,"Wellingsbuttel,  Hamburg (22391)",78
Alsterdorf, Hamburg (22297),1.100.000 8.271,"2,5 Zimmer",133 m²,EG,https://www.immowelt.de/expose/c78fb850-65b2-45cd-896f-015bace3479d,5521,"Alsterdorf,  Hamburg (22297)",204
Alsterdorf, Hamburg (22297),980.000 8.522,3 Zimmer,115 m²,EG,https://www.immowelt.de/expose/888e156a-3f57-4d0d-89a8-2df441b7805f,5521,"Alsterdorf,  Hamburg (22297)",204
Paulinenallee 34, Hamburg (20259),469.900 8.244,2 Zimmer,57 m²,1. Geschoss,https://www.immowelt.de/expose/8dc777f0-a934-4204-9fd1-9a5653fc6e7f,5521,"Paulinenallee 34,  Hamburg (20259)",0
Uhlenhorst, Hamburg Uhlenhorst (22085),1.390.000 8.225,6 Zimmer,169 m²,Unknown,https://www.immowelt.de/expose/416c172e-b030-479a-8291-0c51e8bbefef,5521,"Uhlenhorst,  Hamburg Uhlenhorst (22085)",0
HafenCity, Hamburg (20457),1.170.500 17.504,2 Zimmer,"66,9 m²",Unknown,https://www.immowelt.de/expose/990a3b87-e0fb-4d20-b68d-4bb132d5c3ea,5521,"HafenCity,  Hamburg (20457)",685
HafenCity, Hamburg (20457),1.178.500 12.336,3 Zimmer,"93,5 m²",5. Geschoss,https://www.immowelt.de/expose/4ff59b4f-7a32-4bbe-a0b5-2f78328d6a37,5521,"HafenCity,  Hamburg (20457)",0
Lokstedt, Hamburg (22529),949.500 7.913,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/6352efbd-5f52-4412-9da2-36e77e8511d8,5521,"Lokstedt,  Hamburg (22529)",291
