Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Schweinheim, Bonn (53177),1.695.000 4.971,9 Zimmer,341 m²,1.512 m² Grundstuck,https://www.immowelt.de/expose/b84fc91f-13a6-4bfa-a702-391015011d1a,235,"Schweinheim,  Bonn (53177)",140
Holzlar, Bonn (53229),695.000 3.777,4 Zimmer,184 m²,1. Geschoss,https://www.immowelt.de/expose/0ff883d8-acaa-41ce-aad3-7ad31179db46,235,"Holzlar,  Bonn (53229)",172
Mehlem-Rheinaue, Bonn (53179),295.000 3.278,3 Zimmer,90 m²,frei ab sofort,https://www.immowelt.de/expose/6fa1e88b-fcfa-4dae-b14a-2382dcab05b1,235,"Mehlem-Rheinaue,  Bonn (53179)",0
Alt-Endenich, Bonn (53121),450.000 3.488,129 m²,193 m² Grundstuck,Unknown,https://www.immowelt.de/expose/452a3c65-e730-4553-a44f-d3813afb5e25,235,"Alt-Endenich,  Bonn (53121)",0
Godesberg-Villenviertel, Bonn (53173),1.040.000 4.245,245 m²,504 m² Grundstuck,Unknown,https://www.immowelt.de/expose/37fa1a92-be52-423c-a02c-1613d76055c2,235,"Godesberg-Villenviertel,  Bonn (53173)",282
Godesberg-Villenviertel, Bonn (53173),850.000 3.795,224 m²,320 m² Grundstuck,Unknown,https://www.immowelt.de/expose/32576630-0d96-4b04-8bc2-faa088c0b204,235,"Godesberg-Villenviertel,  Bonn (53173)",282
Godesberg-Villenviertel, Bonn (53173),1.067.000 4.427,241 m²,427 m² Grundstuck,Unknown,https://www.immowelt.de/expose/de4adc5e-64eb-4ae7-b7b1-7998cb67a099,235,"Godesberg-Villenviertel,  Bonn (53173)",282
Godesberg-Villenviertel, Bonn (53173),1.090.000 4.160,262 m²,583 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b765e493-295f-48b0-a4b1-2a66182fe86a,235,"Godesberg-Villenviertel,  Bonn (53173)",282
Theodor-Heuss-StraÃŸe 17, Bonn (53177),174.000 3.218,2 Zimmer,"54,1 m²",1. Geschoss,https://www.immowelt.de/expose/d5d1c658-65e9-48fb-8f02-7671f63537d6,235,"Theodor-Heuss-StraÃŸe 17,  Bonn (53177)",0
Theodor-Heuss-StraÃŸe 17, Bonn (53177),169.000 3.214,2 Zimmer,"52,6 m²",1. Geschoss,https://www.immowelt.de/expose/dc93a139-b233-455e-8a66-0ff221c018ae,235,"Theodor-Heuss-StraÃŸe 17,  Bonn (53177)",0
Theodor-Heuss-StraÃŸe 17, Bonn (53177),314.000 2.904,5 Zimmer,"108,1 m²",EG,https://www.immowelt.de/expose/99668df2-1f4c-4c3a-a8b5-a240dffc7b47,235,"Theodor-Heuss-StraÃŸe 17,  Bonn (53177)",0
TeutonenstraÃŸe 61, Bonn (53175),139.900 3.246,1 Zimmer,"43,1 m²",1. Geschoss,https://www.immowelt.de/expose/b793c60d-f89f-49f6-9875-37e5a1357579,235,"TeutonenstraÃŸe 61,  Bonn (53175)",0
Hohe StraÃŸe 38 a, Bonn (53119),259.000 2.814,4 Zimmer,"92,1 m²",3. Geschoss,https://www.immowelt.de/expose/6db60fee-bfa6-4a8d-b0f7-20ef365c0889,235,"Hohe StraÃŸe 38 a,  Bonn (53119)",0
Bruser Berg, Bonn (53125),244.000 3.052,3 Zimmer,"79,9 m²",EG,https://www.immowelt.de/expose/7d4b3826-70e6-487f-8fa9-e20be0a5c298,235,"Bruser Berg,  Bonn (53125)",140
HallestraÃŸe 54, Bonn (53125),244.000 2.984,3 Zimmer,"81,8 m²",1. Geschoss,https://www.immowelt.de/expose/a146e341-eeab-4deb-a069-eb1c366c0af9,235,"HallestraÃŸe 54,  Bonn (53125)",0
Neu-Endenich, Bonn (53121),214.000 2.719,3 Zimmer,"78,7 m²",EG,https://www.immowelt.de/expose/6ca1108d-b64a-4ea4-9ca1-df1830292023,235,"Neu-Endenich,  Bonn (53121)",0
Lessenich/MeÃŸdorf, Bonn (53123),209.000 3.000,3 Zimmer,"69,7 m²",2. Geschoss,https://www.immowelt.de/expose/b0a49679-25f1-419c-ab52-350271ef034d,235,"Lessenich/MeÃŸdorf,  Bonn (53123)",0
Lessenich/MeÃŸdorf, Bonn (53123),209.000 3.003,3 Zimmer,"69,6 m²",EG,https://www.immowelt.de/expose/1a652628-3475-4e89-baef-1f80c977675c,235,"Lessenich/MeÃŸdorf,  Bonn (53123)",0
Im Weiler 11, Bonn (53123),194.000 2.951,3 Zimmer,"65,7 m²",2. Geschoss,https://www.immowelt.de/expose/8b1fd28e-afe0-46d9-84df-80dadf9d5d4b,235,"Im Weiler 11,  Bonn (53123)",231
Im Ringelsacker 79, Bonn (53123),229.000 2.851,4 Zimmer,"80,3 m²",3. Geschoss,https://www.immowelt.de/expose/ce26c0f7-fb38-4683-8c75-866ffb20bc44,235,"Im Ringelsacker 79,  Bonn (53123)",253
Stettiner StraÃŸe 15, Bonn (53119),229.000 2.763,4 Zimmer,"82,9 m²",3. Geschoss,https://www.immowelt.de/expose/657e966e-a345-4467-82b6-81242a9ee405,235,"Stettiner StraÃŸe 15,  Bonn (53119)",0
Stettiner StraÃŸe 15, Bonn (53119),229.000 2.763,4 Zimmer,"82,9 m²",EG,https://www.immowelt.de/expose/cf921098-8129-4f19-b355-e004c7b5fae4,235,"Stettiner StraÃŸe 15,  Bonn (53119)",0
Marienburger StraÃŸe 20, Bonn (53119),184.000 2.835,3 Zimmer,"64,9 m²",2. Geschoss,https://www.immowelt.de/expose/dd87ae13-3c51-448d-99de-4d0dabf4824a,235,"Marienburger StraÃŸe 20,  Bonn (53119)",0
Friesdorf, Bonn (53175),219.000 2.582,4 Zimmer,"84,8 m²",EG,https://www.immowelt.de/expose/a5c75a28-ca89-4848-8c8a-a5c24259ce3b,235,"Friesdorf,  Bonn (53175)",220
Friesdorf, Bonn (53175),179.000 2.646,3 Zimmer,"67,7 m²",EG,https://www.immowelt.de/expose/3bac48e3-f200-4d63-a53e-9fb8d0a91139,235,"Friesdorf,  Bonn (53175)",220
Schieffelingsweg 23, Bonn (53123),194.000 3.426,2 Zimmer,"56,6 m²",2. Geschoss,https://www.immowelt.de/expose/74c86412-e4de-447e-bc82-0f135a116e5e,235,"Schieffelingsweg 23,  Bonn (53123)",293
Friesdorf, Bonn (53175),219.000 2.797,4 Zimmer,"78,3 m²",1. Geschoss,https://www.immowelt.de/expose/af18d5c4-2a89-4a50-aa4d-b27dd53ef4c3,235,"Friesdorf,  Bonn (53175)",220
Zentrum-Munsterviertel, Bonn (53111),1.900.000 3.619,12 Zimmer,525 m²,272 m² Grundstuck,https://www.immowelt.de/expose/7067cfb3-0306-4de1-bd97-0b9f2ce23eab,235,"Zentrum-Munsterviertel,  Bonn (53111)",0
Bonner Talviertel, Bonn / Sudstadt (53113),725.000 5.960,3 Zimmer,"121,6 m²",2. Geschoss,https://www.immowelt.de/expose/48078108-c19e-467e-8c32-54bfd3c777a4,235,"Bonner Talviertel,  Bonn / Sudstadt (53113)",0
Beuel-Ost, Bonn (53227),230.000 2.644,3 Zimmer,87 m²,2. Geschoss,https://www.immowelt.de/expose/a04b2f8e-1c13-4540-8076-3285538f3fcd,235,"Beuel-Ost,  Bonn (53227)",280
Bruser Berg, Bonn (53125),230.000 2.300,3 Zimmer,100 m²,EG,https://www.immowelt.de/expose/e0f20636-c15c-45ad-b0d1-cf8b89976d88,235,"Bruser Berg,  Bonn (53125)",140
Bonner Talviertel, Bonn (53113),1.400.000 4.473,6 Zimmer,313 m²,296 m² Grundstuck,https://www.immowelt.de/expose/3fa46e4b-f04b-43c4-aee5-6a10dc8bba76,235,"Bonner Talviertel,  Bonn (53113)",0
Alt-Endenich, Bonn (53121),499.000 4.377,6 Zimmer,114 m²,1.645 m² Grundstuck,https://www.immowelt.de/expose/031a70d2-bff2-4d5c-ab2c-97cac29dc01a,235,"Alt-Endenich,  Bonn (53121)",0
Godesberg-Villenviertel, Bonn (53175),599.000 4.754,"3,5 Zimmer",126 m²,2. Geschoss,https://www.immowelt.de/expose/d1806862-56eb-48fd-8a08-499328223b79,235,"Godesberg-Villenviertel,  Bonn (53175)",282
FloÃŸweg 86, Bonn (53179),245.000 2.500,4 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/ae0d685c-7702-41cc-a9c8-835f9a639175,235,"FloÃŸweg 86,  Bonn (53179)",0
MittelstraÃŸe 29, Bonn (53175),219.700 2.994,3 Zimmer,"73,4 m²",2. Geschoss,https://www.immowelt.de/expose/452b53f4-12ff-4700-95d0-68bbd7f7ccd7,235,"MittelstraÃŸe 29,  Bonn (53175)",0
ParacelsusstraÃŸe 7, Bonn (53177),219.500 2.907,3 Zimmer,"75,5 m²",2. Geschoss,https://www.immowelt.de/expose/88e7e4e6-76ea-4fb1-bb30-11c82ef4a8b6,235,"ParacelsusstraÃŸe 7,  Bonn (53177)",0
Bruser Berg, Bonn - Bruser Berg (53125),289.000 2.369,"4,5 Zimmer",122 m²,3. Geschoss,https://www.immowelt.de/expose/84d6e572-4c7e-480a-a35b-2f64ed6370c8,235,"Bruser Berg,  Bonn - Bruser Berg (53125)",142
Holzlar, Bonn (53229),385.000 4.185,5 Zimmer,92 m²,571 m² Grundstuck,https://www.immowelt.de/expose/47243843-d2a6-4d36-9383-6d835a057a5d,235,"Holzlar,  Bonn (53229)",172
Bruser Berg, Bonn (53125),525.000 3.529,6 Zimmer,"148,8 m²",236 m² Grundstuck,https://www.immowelt.de/expose/d3de66fa-ed48-4f45-bbf7-67bae7730237,235,"Bruser Berg,  Bonn (53125)",140
Li-Ku-Ra, Bonn (53227),139.000 3.861,1 Zimmer,36 m²,1. Geschoss,https://www.immowelt.de/expose/c533e32e-0ad7-4e44-8502-414da027f4d0,235,"Li-Ku-Ra,  Bonn (53227)",48
Schweinheim, Bad Godesberg (53177),1.195.000 4.426,7 Zimmer,270 m²,965 m² Grundstuck,https://www.immowelt.de/expose/ba80d016-2e80-44e2-b579-eb25f254ca10,235,"Schweinheim,  Bad Godesberg (53177)",140
RÃ¶ttgen, Bonn-RÃ¶ttgen (53125),549.000 4.223,4 Zimmer,130 m²,815 m² Grundstuck,https://www.immowelt.de/expose/262bb9d7-4ccd-4990-a266-3b752c07ee9e,235,"RÃ¶ttgen,  Bonn-RÃ¶ttgen (53125)",0
Zentrum-Munsterviertel, Bonn (53111),1.900.000 4.786,12 Zimmer,397 m²,272 m² Grundstuck,https://www.immowelt.de/expose/567a73db-7f8b-4576-8809-f900655ccf42,235,"Zentrum-Munsterviertel,  Bonn (53111)",0
Ippendorf, Bonn (53127),349.000 4.011,3 Zimmer,87 m²,3. Geschoss,https://www.immowelt.de/expose/9c7c3e94-696e-4d0c-ad84-3412be3b3b07,235,"Ippendorf,  Bonn (53127)",129
Ippendorf, Bonn (53127),339.000 3.897,3 Zimmer,87 m²,2. Geschoss,https://www.immowelt.de/expose/08116dec-087a-4601-9b41-f4eafad54950,235,"Ippendorf,  Bonn (53127)",129
Alt-Tannenbusch, Bonn (53119),199.000 3.048,2 Zimmer,"65,3 m²",1. Geschoss,https://www.immowelt.de/expose/6e0af4c5-0798-48d9-9bb8-310add01cae7,235,"Alt-Tannenbusch,  Bonn (53119)",0
Venusberg, Bonn (53127),499.000 4.536,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/bbf63af1-3e5b-4729-955e-0c4a43d82b12,235,"Venusberg,  Bonn (53127)",170
Venusberg, Bonn (53127),499.000 4.536,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/1d6ee68e-2aae-4b7f-964d-b81f1792f35d,235,"Venusberg,  Bonn (53127)",170
Heiderhof, Bonn (53177),235.000 2.448,3 Zimmer,96 m²,6. Geschoss,https://www.immowelt.de/expose/814b2651-efbd-485e-ae16-8495558b69aa,235,"Heiderhof,  Bonn (53177)",118
Finkenhof, Bonn (53123),259.000 5.651,2 Zimmer,"45,8 m²",Unknown,https://www.immowelt.de/expose/4ecbd4d8-577b-4d08-b7fb-a7ad92becfda,235,"Finkenhof,  Bonn (53123)",188
Li-Ku-Ra, Bonn / Limperich (53227),1.075.000 2.260,10 Zimmer,"475,7 m²",652 m² Grundstuck,https://www.immowelt.de/expose/067b2d6e-5a63-428d-885b-152fa88712a8,235,"Li-Ku-Ra,  Bonn / Limperich (53227)",0
Li-Ku-Ra, Bonn / Limperich (53227),1.075.000 2.260,10 Zimmer,"475,7 m²",652 m² Grundstuck,https://www.immowelt.de/expose/98a3b2a5-9d4d-4a98-a4f0-58a5bdc6ce6d,235,"Li-Ku-Ra,  Bonn / Limperich (53227)",0
Putzchen/Bechlinghoven, Bonn / Putzchen (53229),289.000 3.322,3 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/eb4d8a3a-476e-4ae9-9f88-500226659963,235,"Putzchen/Bechlinghoven,  Bonn / Putzchen (53229)",215
Poppelsdorf, Bonn (53115),434.000 7.368,2 Zimmer,"58,9 m²",3. Geschoss,https://www.immowelt.de/expose/18a246ee-8f2d-4ccb-8bb1-a94bd04367a3,235,"Poppelsdorf,  Bonn (53115)",366
Karlrobert-Kreiten-StraÃŸe 2, Bonn (53115),364.000 7.590,1 Zimmer,48 m²,3. Geschoss,https://www.immowelt.de/expose/ffc3376f-2a29-4f2b-8fc8-13fecfda3325,235,"Karlrobert-Kreiten-StraÃŸe 2,  Bonn (53115)",0
Karlrobert-Kreiten-StraÃŸe 2, Bonn (53115),649.000 8.610,4 Zimmer,"75,4 m²",4. Geschoss,https://www.immowelt.de/expose/5b481d51-13fd-401d-8ddb-6eec81dbb266,235,"Karlrobert-Kreiten-StraÃŸe 2,  Bonn (53115)",0
Holzlar, Bonn (53229),278.000 3.390,3 Zimmer,82 m²,3. Geschoss,https://www.immowelt.de/expose/b4409de5-fc9e-431f-9b5a-70147d03a795,235,"Holzlar,  Bonn (53229)",172
Auerberg, Bonn / Auerberg (53117),557.000 4.681,4 Zimmer,119 m²,"262,5 m² Grundstuck",https://www.immowelt.de/expose/49493e2a-8a23-4de9-b156-2ff40713466b,235,"Auerberg,  Bonn / Auerberg (53117)",86
Bonner Talviertel, Bonn (53113),1.400.000 7.568,6 Zimmer,185 m²,296 m² Grundstuck,https://www.immowelt.de/expose/2e1edaec-f4c9-478d-9486-ecc0f6113664,235,"Bonner Talviertel,  Bonn (53113)",0
Dottendorf, Bonn (53129),935.000 5.137,182 m²,316 m² Grundstuck,Unknown,https://www.immowelt.de/expose/32485506-e0df-439b-9a30-3b98fc1574cc,235,"Dottendorf,  Bonn (53129)",253
Vor dem Sterntor, Bonn / Castell (53111),593.600 6.495,2 Zimmer,"91,4 m²",3. Geschoss,https://www.immowelt.de/expose/37595af0-2cb0-4a5a-b193-c4ec6d2f6750,235,"Vor dem Sterntor,  Bonn / Castell (53111)",0
Kessenich, Bonn (53129),1.150.000 4.792,8 Zimmer,240 m²,271 m² Grundstuck,https://www.immowelt.de/expose/972e1190-704f-43dd-8bf6-ab7af63f65e0,235,"Kessenich,  Bonn (53129)",330
Heiderhof, Bonn (53177),235.000 2.774,"3,5 Zimmer","84,7 m²",3. Geschoss,https://www.immowelt.de/expose/c2147363-c90a-4f77-8314-0eb30bfd669b,235,"Heiderhof,  Bonn (53177)",118
Vor dem Sterntor, Bonn / Castell (53111),532.600 6.234,2 Zimmer,"85,4 m²",1. Geschoss,https://www.immowelt.de/expose/87e9cf4b-9bff-4fa3-932d-6ff1d9f0dcc7,235,"Vor dem Sterntor,  Bonn / Castell (53111)",0
Vor dem Sterntor, Bonn / Castell (53111),669.200 6.181,3 Zimmer,"108,3 m²",Unknown,https://www.immowelt.de/expose/0db77b95-0641-4709-a630-59d9b3ce2c00,235,"Vor dem Sterntor,  Bonn / Castell (53111)",0
Holtorf, Bonn / Niederholtorf (53229),995.000 6.030,7 Zimmer,165 m²,821 m² Grundstuck,https://www.immowelt.de/expose/9fdf563c-7b33-48a3-8eae-b1229d53671a,235,"Holtorf,  Bonn / Niederholtorf (53229)",62
Vor dem Sterntor, Bonn / Castell (53111),554.700 6.391,3 Zimmer,"86,8 m²",2. Geschoss,https://www.immowelt.de/expose/36d209b9-fa4b-4ef2-88b6-8f3229e3ca24,235,"Vor dem Sterntor,  Bonn / Castell (53111)",0
Putzchen/Bechlinghoven, Bonn (53229),540.000 3.909,6 Zimmer,"138,1 m²",321 m² Grundstuck,https://www.immowelt.de/expose/e8f5fa41-1204-4c85-99cd-f4fa12a1e4f2,235,"Putzchen/Bechlinghoven,  Bonn (53229)",229
Ippendorf, Bonn (53127),690.000 6.082,4 Zimmer,"113,5 m²",574 m² Grundstuck,https://www.immowelt.de/expose/602cc9cb-d832-4bce-b445-4ca05cb2c1d6,235,"Ippendorf,  Bonn (53127)",129
Godesberg-Villenviertel, Bonn (53173),1.067.000 4.560,9 Zimmer,234 m²,427 m² Grundstuck,https://www.immowelt.de/expose/09f03cda-f6a7-4006-bb72-3d7fbf3b3b09,235,"Godesberg-Villenviertel,  Bonn (53173)",282
Holzlar, Bonn (53229),826.000 3.385,10 Zimmer,244 m²,703 m² Grundstuck,https://www.immowelt.de/expose/c99329d7-fd17-4633-bf57-978bda2d1d57,235,"Holzlar,  Bonn (53229)",172
Im Weiler 13, Bonn (53123),194.000 2.951,3 Zimmer,"65,7 m²",2. Geschoss,https://www.immowelt.de/expose/a7a60aa9-2af2-4420-9778-3192aff97958,235,"Im Weiler 13,  Bonn (53123)",229
Muffendorf, Bonn (53177),370.000 2.701,4 Zimmer,137 m²,Unknown,https://www.immowelt.de/expose/a5f19b3a-b2b5-458c-bfe9-6951aaa434ba,235,"Muffendorf,  Bonn (53177)",235
Venusberg, Bonn (53127),698.000 6.463,4 Zimmer,108 m²,422 m² Grundstuck,https://www.immowelt.de/expose/9e29053d-19d7-4282-a757-3eb45309e382,235,"Venusberg,  Bonn (53127)",170
Rungsdorf, Bonn (53173),458.000 4.164,4 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/705055d6-b4e4-477f-af63-87500561e866,235,"Rungsdorf,  Bonn (53173)",200
Putzchen/Bechlinghoven, Bonn (53227),549.000 4.223,5 Zimmer,130 m²,483 m² Grundstuck,https://www.immowelt.de/expose/fd399bd4-27f6-430a-bfe6-f5077c715e85,235,"Putzchen/Bechlinghoven,  Bonn (53227)",229
Alt-Plittersdorf, Bonn (53173),400.000 3.960,3 Zimmer,101 m²,3. Geschoss,https://www.immowelt.de/expose/0c8a7fe6-ec17-4ed6-8733-ddf39a65a475,235,"Alt-Plittersdorf,  Bonn (53173)",0
Li-Ku-Ra, Bonn (53227),990.000 5.772,"171,5 m²",1.820 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5f5de029-49b5-4752-9992-b1f2b84f1571,235,"Li-Ku-Ra,  Bonn (53227)",48
RÃ¶ttgen, Bonn (53125),812.000 4.831,4 Zimmer,"168,1 m²",450 m² Grundstuck,https://www.immowelt.de/expose/b47ff6fe-10ad-4c27-95c2-913a9a546df1,235,"RÃ¶ttgen,  Bonn (53125)",0
RÃ¶ttgen, Bonn (53125),849.000 5.360,4 Zimmer,"158,4 m²",450 m² Grundstuck,https://www.immowelt.de/expose/b0c7b66a-a963-4895-943e-35fb63a67fcb,235,"RÃ¶ttgen,  Bonn (53125)",0
Lengsdorf, Bonn (53127),167.000 3.300,2 Zimmer,"50,6 m²",Unknown,https://www.immowelt.de/expose/9f645d51-0a67-43d1-8c96-1c1d93b0dccf,235,"Lengsdorf,  Bonn (53127)",166
Godesberg-Kurviertel, Bonn (53177),779.000 6.774,4 Zimmer,115 m²,1. Geschoss,https://www.immowelt.de/expose/475de4b1-94ac-468a-9f7f-4223201bf52a,235,"Godesberg-Kurviertel,  Bonn (53177)",0
Godesberg-Kurviertel, Bonn (53177),719.000 7.263,3 Zimmer,99 m²,2. Geschoss,https://www.immowelt.de/expose/afc5c7ff-1d5d-4673-80a5-97e777c732bd,235,"Godesberg-Kurviertel,  Bonn (53177)",0
Godesberg-Kurviertel, Bonn (53177),699.000 7.358,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/180e5980-d736-44c4-bc66-01c7177b31e6,235,"Godesberg-Kurviertel,  Bonn (53177)",0
Godesberg-Kurviertel, Bonn (53177),749.000 6.872,3 Zimmer,109 m²,1. Geschoss,https://www.immowelt.de/expose/263ad1b6-c9e6-470d-a309-3dfb884be4f3,235,"Godesberg-Kurviertel,  Bonn (53177)",0
Godesberg-Kurviertel, Bonn (53177),639.000 6.455,3 Zimmer,99 m²,EG,https://www.immowelt.de/expose/bc387553-ed92-4b4b-b6eb-4afefef88883,235,"Godesberg-Kurviertel,  Bonn (53177)",0
Godesberg-Kurviertel, Bonn (53177),349.000 6.585,2 Zimmer,53 m²,EG,https://www.immowelt.de/expose/2c31ad17-c2bc-477b-8a3e-9e4722a03658,235,"Godesberg-Kurviertel,  Bonn (53177)",0
Godesberg-Kurviertel, Bonn (53177),369.000 6.589,2 Zimmer,56 m²,EG,https://www.immowelt.de/expose/75978865-d9ff-46f2-877d-ae0dc24338d0,235,"Godesberg-Kurviertel,  Bonn (53177)",0
Heiderhof, Bonn (53177),508.400 3.852,4 Zimmer,132 m²,3. Geschoss,https://www.immowelt.de/expose/7ea457a8-788a-40a3-a6eb-bea60152fbed,235,"Heiderhof,  Bonn (53177)",118
Mehlem-Rheinaue, Bonn (53179),2.800.000 2.215,27 Zimmer,1.264 m²,15.400 m² Grundstuck,https://www.immowelt.de/expose/cdaf23ab-887a-44b0-aac4-52cc90a900cd,235,"Mehlem-Rheinaue,  Bonn (53179)",0
Heiderhof, Bonn (53177),341.900 3.930,3 Zimmer,87 m²,EG,https://www.immowelt.de/expose/f07299b1-54d4-4e6d-8182-6d0709475e9c,235,"Heiderhof,  Bonn (53177)",118
Pennenfeld, Bonn (53177),298.000 2.504,"4,5 Zimmer",119 m²,1. Geschoss,https://www.immowelt.de/expose/90f2c378-5540-4732-9f0e-a1e55eda51a2,235,"Pennenfeld,  Bonn (53177)",280
Neu-Plittersdorf, Bonn (53175),875.000 6.434,5 Zimmer,136 m²,409 m² Grundstuck,https://www.immowelt.de/expose/a2644cd3-ac83-4807-bb86-b98fab679644,235,"Neu-Plittersdorf,  Bonn (53175)",0
Bonner Talviertel, Bonn (53115),1.850.000 7.400,9 Zimmer,250 m²,288 m² Grundstuck,https://www.immowelt.de/expose/cd135f2b-1471-4ce0-86e7-e1eb1cece125,235,"Bonner Talviertel,  Bonn (53115)",0
Wichelshof, Bonn (53111),600.000 3.735,6 Zimmer,"160,6 m²",176 m² Grundstuck,https://www.immowelt.de/expose/8940360a-5852-49bf-a279-9d829953d41a,235,"Wichelshof,  Bonn (53111)",344
Bonner Talviertel, Bonn (53115),1.545.000 11.496,5 Zimmer,"134,4 m²",4. Geschoss,https://www.immowelt.de/expose/74361757-1778-4fcf-bbab-ae62e258cb65,235,"Bonner Talviertel,  Bonn (53115)",0
Ellesdorfer StraÃŸe, Bonn (53179),209.000 2.348,4 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/b1abba50-e1f2-4044-bb90-4642c213d42c,235,"Ellesdorfer StraÃŸe,  Bonn (53179)",0
Godesberg-Kurviertel, Bonn (53177),719.000 6.477,4 Zimmer,111 m²,EG,https://www.immowelt.de/expose/2d8cf1fd-de62-4d10-abe2-f3d7b07fef9b,235,"Godesberg-Kurviertel,  Bonn (53177)",0
Ippendorf, Bonn (53127),399.000 4.352,3 Zimmer,"91,7 m²",2. Geschoss,https://www.immowelt.de/expose/45fe57da-205e-4e6d-9969-28862bd2531f,235,"Ippendorf,  Bonn (53127)",129
Heiderhof, Bonn (53177),253.995 4.032,2 Zimmer,63 m²,EG,https://www.immowelt.de/expose/b5208151-7e24-40c7-8bf6-d74e239593d0,235,"Heiderhof,  Bonn (53177)",118
Wichelshof, Bonn (53111),631.800 7.800,3 Zimmer,81 m²,EG,https://www.immowelt.de/expose/3f0388fa-ee81-429a-9ab8-270443608694,235,"Wichelshof,  Bonn (53111)",344
Wichelshof, Bonn (53111),826.800 7.727,4 Zimmer,107 m²,2. Geschoss,https://www.immowelt.de/expose/1a678e60-3c75-473d-9e9f-a91f85c1c3ca,235,"Wichelshof,  Bonn (53111)",344
Zentrum-Munsterviertel, Bonn (53111),2.250.000 5.921,18 Zimmer,380 m²,200 m² Grundstuck,https://www.immowelt.de/expose/133c7e5e-d1b2-4d92-8666-23c911143865,235,"Zentrum-Munsterviertel,  Bonn (53111)",0
Plittersdorfer Str. 52-56, Bonn (53173),2.980.000 4.077,731 m²,1.407 m² Grundstuck,Unknown,https://www.immowelt.de/expose/aa1040ca-df5f-4cc3-a88d-d217da083d6d,235,"Plittersdorfer Str. 52-56,  Bonn (53173)",351
Dottendorf, Bonn (53129),690.000 3.632,7 Zimmer,190 m²,351 m² Grundstuck,https://www.immowelt.de/expose/237c6e31-5043-47fc-aa92-36b6489cd61d,235,"Dottendorf,  Bonn (53129)",253
Alt-Tannenbusch, Bonn (53119),565.000 4.142,5 Zimmer,"136,4 m²",658 m² Grundstuck,https://www.immowelt.de/expose/bc8c0926-70e9-4669-afd7-8ce3ae1bc490,235,"Alt-Tannenbusch,  Bonn (53119)",0
Beuel-Sud, Bonn (53225),890.000 4.837,6 Zimmer,184 m²,366 m² Grundstuck,https://www.immowelt.de/expose/e19e64eb-3c35-4300-8e95-6114afc15780,235,"Beuel-Sud,  Bonn (53225)",98
Holzlar, Bonn (53229),895.000 2.841,8 Zimmer,315 m²,544 m² Grundstuck,https://www.immowelt.de/expose/57b0560c-aa6b-493f-970f-8ea76c35bb0d,235,"Holzlar,  Bonn (53229)",172
Muffendorf, Bonn (53177),890.000 4.145,6 Zimmer,"214,7 m²",475 m² Grundstuck,https://www.immowelt.de/expose/df9cc866-24b5-452a-bb5e-c5fd8003a4fc,235,"Muffendorf,  Bonn (53177)",235
Lannesdorf, Bonn (53179),1.890.000 1.425,1.326 m²,1.418 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a961ff0d-e5bf-4b2e-957c-ba7f2ddbb146,235,"Lannesdorf,  Bonn (53179)",199
Holzlar, Bonn (53229),699.000 2.794,5 Zimmer,"250,2 m²",199 m² Grundstuck,https://www.immowelt.de/expose/7073af7b-bcc2-45af-9f74-ad416968daaf,235,"Holzlar,  Bonn (53229)",172
Kessenich, Bonn / Kessenich (53129),184.000 3.833,2 Zimmer,48 m²,1. Geschoss,https://www.immowelt.de/expose/14015cd9-cc85-4ce6-9733-a7e4fb94a632,235,"Kessenich,  Bonn / Kessenich (53129)",332
Alt-Endenich, Bonn (53121),433.500 5.693,3 Zimmer,"76,1 m²",frei ab sofort,https://www.immowelt.de/expose/196dc8d1-058a-4e8d-ba75-b25193d51714,235,"Alt-Endenich,  Bonn (53121)",0
Europaring 2-10, Bonn (53123),290.000 3.021,"3,5 Zimmer",96 m²,2. Geschoss,https://www.immowelt.de/expose/e24317a1-48a8-457f-84a6-25845687f01b,235,"Europaring 2-10,  Bonn (53123)",304
HallestraÃŸe 40, Bonn (53125),159.000 3.113,2 Zimmer,"51,1 m²",1. Geschoss,https://www.immowelt.de/expose/e9a79a86-0299-434d-afef-0cb71be8def8,235,"HallestraÃŸe 40,  Bonn (53125)",0
Duisdorf-Zentrum, Bonn / Duisdorf (53123),575.000 2.054,9 Zimmer,280 m²,429 m² Grundstuck,https://www.immowelt.de/expose/f46cf58f-760f-4818-a2de-5ca1140de652,235,"Duisdorf-Zentrum,  Bonn / Duisdorf (53123)",0
Lannesdorf, Bonn (53179),699.000 3.317,7 Zimmer,"210,8 m²",271 m² Grundstuck,https://www.immowelt.de/expose/e76bd60f-1433-4e63-9a29-2e3739ebbc79,235,"Lannesdorf,  Bonn (53179)",199
