Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Norf, Neuss (41469),539.000 4.146,4 Zimmer,130 m²,236 m² Grundstuck,https://www.immowelt.de/expose/4ad2ee9e-cd35-466e-96e6-f5f89a6621f8,2767,"Norf,  Neuss (41469)",212
Reuschenberg, Neuss (41466),560.000 3.862,6 Zimmer,145 m²,1.332 m² Grundstuck,https://www.immowelt.de/expose/dcaf8f83-e842-4210-be50-3912ec86129a,2767,"Reuschenberg,  Neuss (41466)",176
Innenstadt, Neuss (41460),645.000 3.000,7 Zimmer,215 m²,134 m² Grundstuck,https://www.immowelt.de/expose/d7b519d1-89f9-4d37-b169-edd31929a9ca,2767,"Innenstadt,  Neuss (41460)",655
Vogelsang, Neuss (41462),995.000 3.317,8 Zimmer,300 m²,1.587 m² Grundstuck,https://www.immowelt.de/expose/4399e409-07f8-432c-b679-3b92fe1af732,2767,"Vogelsang,  Neuss (41462)",164
Norf, Neuss / Norf (41469),399.000 4.807,3 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/6128e909-dee4-4616-b455-844e43b18564,2767,"Norf,  Neuss / Norf (41469)",212
Grefrath, Neuss (41472),449.000 2.916,6 Zimmer,154 m²,351 m² Grundstuck,https://www.immowelt.de/expose/bd757957-69d8-4858-b28c-edacfb28a751,2767,"Grefrath,  Neuss (41472)",72
Pomona, Neuss (41464),598.000 5.339,4 Zimmer,112 m²,714 m² Grundstuck,https://www.immowelt.de/expose/59a960b8-6f4a-428d-9d4a-e4d299eac248,2767,"Pomona,  Neuss (41464)",141
Innenstadt, Neuss (41460),715.000 4.965,10 Zimmer,144 m²,Unknown,https://www.immowelt.de/expose/cb103384-cc76-4f30-9812-e3334ecca840,2767,"Innenstadt,  Neuss (41460)",655
Innenstadt, Neuss (41460),715.000 2.883,248 m²,288 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a5c910dd-dd8f-478c-814d-ff489444ca41,2767,"Innenstadt,  Neuss (41460)",655
Norf, Neuss (41469),209.500 2.686,3 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/ceadfa17-4a48-4b98-846e-600ce8d39b24,2767,"Norf,  Neuss (41469)",212
Innenstadt, Neuss (41460),715.000 4.965,10 Zimmer,144 m²,288 m² Grundstuck,https://www.immowelt.de/expose/7c41ec37-0e2d-49d5-b33a-e20dc4db5e98,2767,"Innenstadt,  Neuss (41460)",655
Rosellen, Neuss (41470),560.000 3.011,7 Zimmer,186 m²,779 m² Grundstuck,https://www.immowelt.de/expose/5a72237f-a23c-421f-9fe7-8d33ee784613,2767,"Rosellen,  Neuss (41470)",122
Rosellen, Neuss (41470),498.000 4.080,5 Zimmer,"122,1 m²",643 m² Grundstuck,https://www.immowelt.de/expose/06f892ca-2bf4-4745-aa28-4c166435f13f,2767,"Rosellen,  Neuss (41470)",122
Weckhoven, Neuss (41466),598.000 4.271,5 Zimmer,140 m²,508 m² Grundstuck,https://www.immowelt.de/expose/68722191-0c6a-430d-8fe2-9cdd59e6136a,2767,"Weckhoven,  Neuss (41466)",99
Vogelsang, Neuss (41462),134.000 2.577,2 Zimmer,52 m²,3. Geschoss,https://www.immowelt.de/expose/a909bf83-7dcb-42f9-9cb9-30b98f392425,2767,"Vogelsang,  Neuss (41462)",164
Speck - Wehl - Helpenstein, Neuss (41472),459.000 3.279,6 Zimmer,140 m²,662 m² Grundstuck,https://www.immowelt.de/expose/6a3cfb9d-06fb-4167-b07d-b22b77108496,2767,"Speck - Wehl - Helpenstein,  Neuss (41472)",20
Selikum, Neuss / Selikum (41466),589.000 4.908,4 Zimmer,120 m²,635 m² Grundstuck,https://www.immowelt.de/expose/89348688-0bb2-49f0-b53a-3c8041746f40,2767,"Selikum,  Neuss / Selikum (41466)",40
Furth - Nord, Neuss (41462),769.000 2.203,13 Zimmer,349 m²,231 m² Grundstuck,https://www.immowelt.de/expose/f7e39796-8a0e-45e1-b3f1-43d8c9f0128c,2767,"Furth - Nord,  Neuss (41462)",117
Speck - Wehl - Helpenstein, Neuss (41472),398.000 2.653,150 m²,431 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c8fb0c46-953a-48ac-a2c6-65bcecde99f5,2767,"Speck - Wehl - Helpenstein,  Neuss (41472)",20
Grimlinghausen, Neuss (41468),329.000 4.202,3 Zimmer,"78,3 m²",1. Geschoss,https://www.immowelt.de/expose/b0f793c6-b115-4e7d-88f8-c896cd0c1d6a,2767,"Grimlinghausen,  Neuss (41468)",127
Innenstadt, Neuss (41460),1.050.000 1.211,805 m²,1.084 m² Grundstuck,Unknown,https://www.immowelt.de/expose/76e044a5-e1a0-4402-b2ff-926af1c94643,2767,"Innenstadt,  Neuss (41460)",655
Innenstadt, Neuss (41460),285.000 2.369,7 Zimmer,125 m²,165 m² Grundstuck,https://www.immowelt.de/expose/4c1d0c0b-9ce3-4bdd-af96-dc5f6b16f18e,2767,"Innenstadt,  Neuss (41460)",655
Furth - Sud, Neuss (41462),3.995.000 1.525,54 Zimmer,2.619 m²,2.843 m² Grundstuck,https://www.immowelt.de/expose/7cd6eaf9-832a-4d5a-8a2f-56df2de54815,2767,"Furth - Sud,  Neuss (41462)",377
Grimlinghausen, Neuss (41468),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/c0da9705-e904-4984-a51f-f3850352cee6,2767,"Grimlinghausen,  Neuss (41468)",127
Grimlinghausen, Neuss (41468),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/b43452ea-e866-4d4f-b811-a9fcf80c80c4,2767,"Grimlinghausen,  Neuss (41468)",127
Grimlinghausen, Neuss (41468),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/5942b583-6e89-4091-9559-771065d5f5c1,2767,"Grimlinghausen,  Neuss (41468)",127
Grimlinghausen, Neuss (41468),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/d1c54755-340a-43cf-8786-d8d9dbc0b767,2767,"Grimlinghausen,  Neuss (41468)",127
Gnadental, Neuss (41468),369.000 3.514,4 Zimmer,105 m²,194 m² Grundstuck,https://www.immowelt.de/expose/deba52b7-c058-48d5-8080-0e48b3c63ab6,2767,"Gnadental,  Neuss (41468)",149
Vogelsang, Neuss (41462),245.000 2.722,4 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/023444e0-1157-4a16-a544-1d6ab67ffbdf,2767,"Vogelsang,  Neuss (41462)",164
Innenstadt, Neuss (41460),135.000 4.655,1 Zimmer,29 m²,2. UG,https://www.immowelt.de/expose/cc502008-5a53-480e-9295-b178a0fb7c1c,2767,"Innenstadt,  Neuss (41460)",655
DreikÃ¶nigenviertel, Neuss (41466),769.000 3.454,5 Zimmer,"222,6 m²",890 m² Grundstuck,https://www.immowelt.de/expose/d99614b7-7ebd-46c3-9a1c-7a7da96359f1,2767,"DreikÃ¶nigenviertel,  Neuss (41466)",0
Vogelsang, Neuss (41462),969.000 4.353,5 Zimmer,"222,6 m²",890 m² Grundstuck,https://www.immowelt.de/expose/500ef608-a417-4a38-9327-109c0d8a4c38,2767,"Vogelsang,  Neuss (41462)",164
Reuschenberg, Neuss (41466),259.000 1.824,4 Zimmer,142 m²,1 m² Grundstuck,https://www.immowelt.de/expose/9474cf69-9d56-4225-b676-01000691afcd,2767,"Reuschenberg,  Neuss (41466)",176
Innenstadt, Neuss (41460),230.000 2.500,5 Zimmer,92 m²,67 m² Grundstuck,https://www.immowelt.de/expose/dc02b6cc-f747-4756-97f3-21b068cad0c9,2767,"Innenstadt,  Neuss (41460)",655
Speck - Wehl - Helpenstein, Neuss (41472),499.000 2.228,8 Zimmer,224 m²,1.790 m² Grundstuck,https://www.immowelt.de/expose/db4c7dbe-e280-4e5b-bc5e-ace9c4d09767,2767,"Speck - Wehl - Helpenstein,  Neuss (41472)",20
Julicher Strasse 36, Neuss (41464),750.000 2.870,7 Zimmer,277 m²,220 m² Grundstuck,https://www.immowelt.de/expose/ad9b0a0f-dc54-4296-8702-2103659d6a62,2767,"Julicher Strasse 36,  Neuss (41464)",359
HertzstraÃŸe 2, Neuss (41464),249.000 3.011,3 Zimmer,"82,7 m²",1. Geschoss,https://www.immowelt.de/expose/50dbf264-0695-41fb-9b95-ac02218d84b8,2767,"HertzstraÃŸe 2,  Neuss (41464)",0
Speck - Wehl - Helpenstein, Neuss (41472),554.000 3.184,"6,5 Zimmer",174 m²,600 m² Grundstuck,https://www.immowelt.de/expose/15e1e7e0-e81f-4f4e-a0e7-3f30dee853b7,2767,"Speck - Wehl - Helpenstein,  Neuss (41472)",20
WeiÃŸenberg, Neuss (41462),595.000 4.337,6 Zimmer,"137,2 m²",267 m² Grundstuck,https://www.immowelt.de/expose/37057688-c5ab-43fc-9c38-4bf3a3f16e47,2767,"WeiÃŸenberg,  Neuss (41462)",0
Gnadental, Neuss - Gnadental (41468),1.250.000 4.513,7 Zimmer,277 m²,1.188 m² Grundstuck,https://www.immowelt.de/expose/06245af3-e6e1-4be9-aa49-6369ed9b8c8d,2767,"Gnadental,  Neuss - Gnadental (41468)",85
Holzheim, Neuss (41472),769.000 4.104,7 Zimmer,"187,4 m²",347 m² Grundstuck,https://www.immowelt.de/expose/c1586e94-da74-4fae-b9eb-514807f4130f,2767,"Holzheim,  Neuss (41472)",139
Innenstadt, Neuss (41460),169.000 3.314,2 Zimmer,51 m²,1. Geschoss,https://www.immowelt.de/expose/0dd51bc8-27f3-4253-98d1-e63e4db8c523,2767,"Innenstadt,  Neuss (41460)",655
Vogelsang, Neuss (41462),395.000 4.247,4 Zimmer,93 m²,564 m² Grundstuck,https://www.immowelt.de/expose/479aa475-8eb2-4553-84f3-bc0f635750e5,2767,"Vogelsang,  Neuss (41462)",164
Holzheim, Neuss (41472),469.000 3.212,5 Zimmer,146 m²,350 m² Grundstuck,https://www.immowelt.de/expose/c54d3a4c-d96e-4de4-90cb-2ec8c2c26bf4,2767,"Holzheim,  Neuss (41472)",139
Norf, Neuss (41469),497.300 3.739,4 Zimmer,133 m²,300 m² Grundstuck,https://www.immowelt.de/expose/66f2ddc3-048d-4243-8d84-d1e3bdff931a,2767,"Norf,  Neuss (41469)",212
Grimlinghausen, Neuss (41468),495.900 3.397,5 Zimmer,146 m²,350 m² Grundstuck,https://www.immowelt.de/expose/be9b08f4-c08d-42f2-be55-4ef44913f9b6,2767,"Grimlinghausen,  Neuss (41468)",127
Pomona, Neuss (41464),638.200 3.940,6 Zimmer,162 m²,400 m² Grundstuck,https://www.immowelt.de/expose/4ef7f799-0250-4b2d-9550-24c97febaf2f,2767,"Pomona,  Neuss (41464)",141
Barbaraviertel, Neuss (41460),480.000 3.288,5 Zimmer,146 m²,350 m² Grundstuck,https://www.immowelt.de/expose/e2d263cb-69fa-48b0-9084-4beb871bc119,2767,"Barbaraviertel,  Neuss (41460)",107
Gnadental, Neuss (41468),895.000 2.640,339 m²,491 m² Grundstuck,Unknown,https://www.immowelt.de/expose/dd8c1e77-c252-42bc-b579-0ca559b7110d,2767,"Gnadental,  Neuss (41468)",149
Pomona, Neuss (41464),979.000 2.448,15 Zimmer,400 m²,508 m² Grundstuck,https://www.immowelt.de/expose/a210fdf0-9645-430a-823d-c158d95dff35,2767,"Pomona,  Neuss (41464)",141
Stadionviertel, Neuss (41464),149.000 3.104,1 Zimmer,48 m²,Unknown,https://www.immowelt.de/expose/b18b8c4e-f9bd-48ec-b16f-5ab8dbc34772,2767,"Stadionviertel,  Neuss (41464)",133
GÃ¶rlitzer Str. 2-6, Neuss (41460),125.000 2.273,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/7a0b4b34-5227-4ade-b361-05081b39d424,2767,"GÃ¶rlitzer Str. 2-6,  Neuss (41460)",0
Grimlinghausen, Neuss (41468),249.000 5.631,2 Zimmer,"44,2 m²",2. Geschoss,https://www.immowelt.de/expose/6e635245-2ad5-40bd-9c5a-0347ed807f3f,2767,"Grimlinghausen,  Neuss (41468)",127
Grimlinghausen, Neuss (41468),259.000 6.353,2 Zimmer,"40,8 m²",3. Geschoss,https://www.immowelt.de/expose/d9e1dde3-cbc7-4596-9da1-0d1851bfc49e,2767,"Grimlinghausen,  Neuss (41468)",127
Furth - Mitte, Neuss (41462),249.000 4.549,2 Zimmer,"54,7 m²",1. Geschoss,https://www.immowelt.de/expose/99030eb2-35a3-4207-ab35-0aea2402f5df,2767,"Furth - Mitte,  Neuss (41462)",177
Barbaraviertel, Neuss (41460),249.000 3.931,3 Zimmer,"63,4 m²",5. Geschoss,https://www.immowelt.de/expose/fcdcb787-7fde-4676-a066-6323419f29db,2767,"Barbaraviertel,  Neuss (41460)",107
Innenstadt, Neuss (41460),215.000 3.258,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/15234e6f-28c6-46f0-8122-00d7c1b1ea24,2767,"Innenstadt,  Neuss (41460)",655
Vogelsang, Neuss (41462),165.000 3.271,2 Zimmer,"50,4 m²",3. Geschoss,https://www.immowelt.de/expose/e7fe3171-e524-45f9-9e60-e82b6eaecf51,2767,"Vogelsang,  Neuss (41462)",164
Eichenallee 33, Neuss (41469),698.500 7.010,4 Zimmer,"134,8 m²",352 m² Grundstuck,https://www.immowelt.de/expose/105f8acc-9ec9-4e3f-a9aa-c773ead9f475,2767,"Eichenallee 33,  Neuss (41469)",112
Hahnenweg 2, Neuss (41466),250.000 2.273,4 Zimmer,110 m²,110 m² Grundstuck,https://www.immowelt.de/expose/02205505-c2a2-48d3-8c66-bf57cc8e107d,2767,"Hahnenweg 2,  Neuss (41466)",107
Grefrather Weg 24, Neuss (41464),280.000 2.222,6 Zimmer,126 m²,382 m² Grundstuck,https://www.immowelt.de/expose/f48122e0-f4ae-448a-a2a6-3018d1c271ec,2767,"Grefrather Weg 24,  Neuss (41464)",258
Norf, Neuss (41469),305.000 2.103,5 Zimmer,145 m²,173 m² Grundstuck,https://www.immowelt.de/expose/f814fda7-631d-43d7-8239-fb77b63b14d6,2767,"Norf,  Neuss (41469)",212
Rosellen, Neuss (41470),490.000 3.853,5 Zimmer,"127,2 m²",366 m² Grundstuck,https://www.immowelt.de/expose/17d86159-8141-4a1e-bbcd-01104496b38c,2767,"Rosellen,  Neuss (41470)",122
Hamm, Dusseldorf (40221),3.590.000 9.972,9 Zimmer,360 m²,1.393 m² Grundstuck,https://www.immowelt.de/expose/412c6c4b-cf00-40d0-b544-af7fcac096f9,2767,"Hamm,  Dusseldorf (40221)",82
Buttgen, Kaarst (41564),895.999 2.899,5 Zimmer,309 m²,460 m² Grundstuck,https://www.immowelt.de/expose/3ee05554-7b8b-4174-8ef0-507e1c10e91c,2767,"Buttgen,  Kaarst (41564)",59
Buttgen, Kaarst (41564),485.999 6.656,1 Zimmer,73 m²,460 m² Grundstuck,https://www.immowelt.de/expose/2e310950-f9c3-4edc-8d6c-747f0ad74648,2767,"Buttgen,  Kaarst (41564)",59
Eschendorf - Sud, Rheine (48432),690.546 4.263,7 Zimmer,162 m²,476 m² Grundstuck,https://www.immowelt.de/expose/64a3d5e0-21af-409d-9001-9034150d22ed,2784,"Eschendorf - Sud,  Rheine (48432)",0
Eschendorf - Nord, Rheine (48429),139.000 1.813,4 Zimmer,"76,7 m²",1. Geschoss,https://www.immowelt.de/expose/3e48650d-4447-4409-a892-35ecbbb0c0ec,2784,"Eschendorf - Nord,  Rheine (48429)",206
Eschendorf - Sud, Rheine (48432),592.246 4.084,7 Zimmer,145 m²,482 m² Grundstuck,https://www.immowelt.de/expose/4990bc0b-979b-4886-9c0f-05196f9f16a9,2784,"Eschendorf - Sud,  Rheine (48432)",0
Eschendorf - Sud, Rheine (48432),580.246 3.582,6 Zimmer,162 m²,446 m² Grundstuck,https://www.immowelt.de/expose/72fe40eb-7e23-4116-991d-d2e4bea947b0,2784,"Eschendorf - Sud,  Rheine (48432)",0
Hauenhorst, Rheine (48432),220.000 2.418,91 m²,Unknown,Unknown,https://www.immowelt.de/expose/13656cc7-b4a4-4a78-849a-49f3e334d1a8,2784,"Hauenhorst,  Rheine (48432)",49
Elte, Rheine (48432),249.000 2.841,3 Zimmer,"87,7 m²",EG,https://www.immowelt.de/expose/480f660f-c3df-4257-8d8d-78e4a6b81451,2784,"Elte,  Rheine (48432)",55
Sudesch, Rheine (48429),378.000 4.076,3 Zimmer,"92,7 m²",1. Geschoss,https://www.immowelt.de/expose/27468d21-e595-4c15-8e23-1f1969044e54,2784,"Sudesch,  Rheine (48429)",166
Dorenkamp - Nord, Rheine (48431),165.000 1.918,4 Zimmer,86 m²,"397,5 m² Grundstuck",https://www.immowelt.de/expose/ca00aed9-f2e5-4a82-afc4-b2b269c6ea86,2784,"Dorenkamp - Nord,  Rheine (48431)",262
Gellendorf, Rheine (48429),Preis auf Anfrage,5 Zimmer,"125,4 m²",312 m² Grundstuck,https://www.immowelt.de/expose/d2a33105-c1cd-47b5-be39-1ce8f88f164c,2784,"Gellendorf,  Rheine (48429)",48
Eschendorf - Nord, Rheine (48429),139.000 1.377,6 Zimmer,"100,9 m²",343 m² Grundstuck,https://www.immowelt.de/expose/465950ee-4638-42f5-9e50-f6e873fe6e2b,2784,"Eschendorf - Nord,  Rheine (48429)",206
Stadtberg, Rheine / Schotthock (48429),283.000 3.993,2 Zimmer,"70,9 m²",EG,https://www.immowelt.de/expose/3599f86b-bc91-4e91-8a9a-868f15889992,2784,"Stadtberg,  Rheine / Schotthock (48429)",243
Mesum Dorf, Rheine / Mesum (48432),200.000 1.429,6 Zimmer,140 m²,773 m² Grundstuck,https://www.immowelt.de/expose/0b28c01c-8892-49d1-b8a2-8ced0dbf3ad7,2784,"Mesum Dorf,  Rheine / Mesum (48432)",26
Eschendorf - Nord, Rheine (48429),199.000 1.491,6 Zimmer,"133,5 m²",440 m² Grundstuck,https://www.immowelt.de/expose/392b9c9a-1328-4f63-b41d-1ff9af549acd,2784,"Eschendorf - Nord,  Rheine (48429)",206
Innenstadt - West, Rheine (48431),450.000 1.226,367 m²,275 m² Grundstuck,Unknown,https://www.immowelt.de/expose/252d5071-b632-4875-b657-d70a3cf3d867,2784,"Innenstadt - West,  Rheine (48431)",0
Hadubrandweg 44, Rheine (48432),480.000 998,481 m²,1.258 m² Grundstuck,Unknown,https://www.immowelt.de/expose/24c010cd-26f9-4540-b8d7-dcd5a0b86cd1,2784,"Hadubrandweg 44,  Rheine (48432)",172
Mesum Dorf, Rheine / Mesum (48432),222.000 1.915,5 Zimmer,"115,9 m²",1. Geschoss,https://www.immowelt.de/expose/ee11c958-e6ff-4c2b-803a-afd366b7ffa2,2784,"Mesum Dorf,  Rheine / Mesum (48432)",26
Stadtberg, Rheine (48429),189.000 2.589,3 Zimmer,73 m²,EG,https://www.immowelt.de/expose/71df93fc-065d-46ed-90dd-31e18902df75,2784,"Stadtberg,  Rheine (48429)",226
Mesum Feld, Rheine (48432),245.000 1.207,203 m²,262 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6d619123-72d6-490c-a223-4001539f2884,2784,"Mesum Feld,  Rheine (48432)",0
Innenstadt - West, Rheine (48431),491.000 3.558,5 Zimmer,138 m²,486 m² Grundstuck,https://www.immowelt.de/expose/44b1a83d-9779-4437-99d4-902070f50aea,2784,"Innenstadt - West,  Rheine (48431)",0
Schotthock - Ost, Rheine (48429),330.000 2.357,6 Zimmer,140 m²,1.010 m² Grundstuck,https://www.immowelt.de/expose/8404d7b5-3de1-4deb-8b7d-89b5f4cca38d,2784,"Schotthock - Ost,  Rheine (48429)",0
Sudesch, Rheine (48429),289.000 2.299,"125,7 m²",Unknown,Unknown,https://www.immowelt.de/expose/417b1ce0-515f-40d8-a288-9056e13f1847,2784,"Sudesch,  Rheine (48429)",166
Innenstadt - Ost, Rheine (48429),180.000 1.020,8 Zimmer,"176,5 m²",425 m² Grundstuck,https://www.immowelt.de/expose/24733a38-b875-4da2-859a-419adff937cc,2784,"Innenstadt - Ost,  Rheine (48429)",0
Hauenhorst, Rheine (48432),159.000 2.465,3 Zimmer,"64,8 m²",3. Geschoss,https://www.immowelt.de/expose/783c6fec-84ac-4f65-b3ac-68ef1969e149,2784,"Hauenhorst,  Rheine (48432)",49
Schotthock - West / Baarentelgen, Rheine (48429),110.000 2.204,2 Zimmer,"49,9 m²",EG,https://www.immowelt.de/expose/8956ad13-7bdf-4966-9dad-b3b98d976b2a,2784,"Schotthock - West / Baarentelgen,  Rheine (48429)",0
Dorenkamp - Nord, Rheine (48431),849.000 2.557,14 Zimmer,332 m²,1.671 m² Grundstuck,https://www.immowelt.de/expose/f98b53f7-866f-4034-9846-7d048c2b00b1,2784,"Dorenkamp - Nord,  Rheine (48431)",262
Hauenhorst, Rheine (48432),220.000 2.418,91 m²,605 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4f065a54-b75a-4132-ae78-39daf720b68c,2784,"Hauenhorst,  Rheine (48432)",49
Hauenhorst, Rheine (48432),220.000 2.418,4 Zimmer,91 m²,605 m² Grundstuck,https://www.immowelt.de/expose/62c5b24a-783f-4147-b2ec-660d361e2e8a,2784,"Hauenhorst,  Rheine (48432)",49
Gellendorf, Rheine (48429),199.000 1.748,6 Zimmer,"113,9 m²",643 m² Grundstuck,https://www.immowelt.de/expose/b25e200b-f176-4a10-beb9-51f4f9dc8142,2784,"Gellendorf,  Rheine (48429)",48
Elte, Rheine (48432),285.000 1.889,6 Zimmer,"150,9 m²",402 m² Grundstuck,https://www.immowelt.de/expose/fee85e52-5c89-4d8a-9c13-b63d502918eb,2784,"Elte,  Rheine (48432)",55
HÃ¶rstkamp, Rheine (48431),1.250.000 5.310,8 Zimmer,"235,4 m²",1.770 m² Grundstuck,https://www.immowelt.de/expose/32c7e565-1801-431c-a344-a6e5bc8b691d,2784,"HÃ¶rstkamp,  Rheine (48431)",0
Innenstadt - Ost, Rheine (48429),269.000 1.842,8 Zimmer,146 m²,391 m² Grundstuck,https://www.immowelt.de/expose/651adab5-d895-4f4c-a223-8be01df4ebac,2784,"Innenstadt - Ost,  Rheine (48429)",0
Schotthock - Ost, Rheine (48429),219.000 1.719,5 Zimmer,"127,4 m²",431 m² Grundstuck,https://www.immowelt.de/expose/8217b4ac-3e6c-4680-b362-cc2f002c0c3f,2784,"Schotthock - Ost,  Rheine (48429)",0
Eschendorf - Sud, Rheine (48429),285.000 1.484,8 Zimmer,192 m²,733 m² Grundstuck,https://www.immowelt.de/expose/1f7e99c7-9484-4425-9b70-72b935bb1650,2784,"Eschendorf - Sud,  Rheine (48429)",0
Schotthock - West / Baarentelgen, Rheine (48429),298.000 1.761,7 Zimmer,"169,2 m²",265 m² Grundstuck,https://www.immowelt.de/expose/7161b229-923a-4d0b-b5f8-ce978de35033,2784,"Schotthock - West / Baarentelgen,  Rheine (48429)",0
Eschendorf - Sud, Rheine (48429),385.000 1.618,10 Zimmer,"237,9 m²",824 m² Grundstuck,https://www.immowelt.de/expose/b9a65a45-2f66-4d4c-8f33-58d3eee3cbe5,2784,"Eschendorf - Sud,  Rheine (48429)",0
Dorenkamp - Nord, Rheine (48431),495.000 3.180,6 Zimmer,"155,6 m²",577 m² Grundstuck,https://www.immowelt.de/expose/8288dd65-73db-43ca-9255-dc792bd015b3,2784,"Dorenkamp - Nord,  Rheine (48431)",262
Sudesch, Rheine (48429),327.000 4.086,3 Zimmer,80 m²,frei ab sofort,https://www.immowelt.de/expose/1ce16e99-d499-49ad-ae3e-417b87a08556,2784,"Sudesch,  Rheine (48429)",166
Sudesch, Rheine (48429),238.000 4.123,2 Zimmer,"57,7 m²",Unknown,https://www.immowelt.de/expose/493fa90f-d10c-4637-a957-1ffb10896d61,2784,"Sudesch,  Rheine (48429)",166
Sudesch, Rheine (48429),351.000 4.091,3 Zimmer,"85,8 m²",1. Geschoss,https://www.immowelt.de/expose/77390e99-2145-4b84-80d6-7bc89f0ecc1d,2784,"Sudesch,  Rheine (48429)",166
HÃ¶rstkamp, Rheine (48431),164.000 2.000,3 Zimmer,82 m²,4. Geschoss,https://www.immowelt.de/expose/a5cbbf5d-19f3-415d-a12d-4da22fcaa71e,2784,"HÃ¶rstkamp,  Rheine (48431)",0
Schotthock - West / Baarentelgen, Rheine (48429),122.000 1.488,3 Zimmer,82 m²,frei ab sofort,https://www.immowelt.de/expose/31173b96-cb54-4507-b09f-1975e615254f,2784,"Schotthock - West / Baarentelgen,  Rheine (48429)",0
Innenstadt - West, Rheine (48431),160.000 2.603,2 Zimmer,"61,5 m²",Unknown,https://www.immowelt.de/expose/bc187369-a677-4ba1-a35f-74b3396828e1,2784,"Innenstadt - West,  Rheine (48431)",0
Allensteiner Weg 33-35, Rheine (48431),130.000 2.054,3 Zimmer,"63,3 m²",Unknown,https://www.immowelt.de/expose/766001c8-3d68-4013-a021-70ad456b489f,2784,"Allensteiner Weg 33-35,  Rheine (48431)",158
Schotthock - West / Baarentelgen, Rheine (48429),139.000 1.782,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/c10e03ba-8634-4001-a33e-f2c59db9302b,2784,"Schotthock - West / Baarentelgen,  Rheine (48429)",0
Mesum Feld, Rheine / Mesum (48432),469.000 1.954,8 Zimmer,240 m²,665 m² Grundstuck,https://www.immowelt.de/expose/d9b2df7d-4ee5-41d7-95e2-3db874c9273f,2784,"Mesum Feld,  Rheine / Mesum (48432)",0
Gellendorf, Rheine (48429),415.000 1.895,6 Zimmer,219 m²,633 m² Grundstuck,https://www.immowelt.de/expose/cdcc9b1e-08a1-4a21-97c6-8394b6c24eee,2784,"Gellendorf,  Rheine (48429)",48
Eschendorf - Nord, Rheine (48429),235.000 2.181,4 Zimmer,"107,7 m²",379 m² Grundstuck,https://www.immowelt.de/expose/676e474d-6c28-4422-857f-727f346eedba,2784,"Eschendorf - Nord,  Rheine (48429)",206
Wietesch, Rheine (48431),320.000 2.560,5 Zimmer,125 m²,450 m² Grundstuck,https://www.immowelt.de/expose/654153b2-e6b0-432d-a04d-20510b0b019d,2784,"Wietesch,  Rheine (48431)",153
Wietesch, Rheine (48431),225.000 2.744,5 Zimmer,82 m²,595 m² Grundstuck,https://www.immowelt.de/expose/1607c5fb-0ffb-4700-9bf9-e9a859c0ff34,2784,"Wietesch,  Rheine (48431)",153
Dorenkamp - Nord, Rheine / Dutum (48431),795.000 3.664,7 Zimmer,217 m²,1.076 m² Grundstuck,https://www.immowelt.de/expose/c97d9836-d19c-4972-aca5-4e245a9e5166,2784,"Dorenkamp - Nord,  Rheine / Dutum (48431)",317
Dorenkamp - Sud, Rheine (48431),163.000 3.105,2 Zimmer,"52,5 m²",Unknown,https://www.immowelt.de/expose/6cef5386-cafd-4dde-a9b5-c2bfb8924145,2784,"Dorenkamp - Sud,  Rheine (48431)",0
Eschendorf - Nord, Rheine (48429),300.000 2.443,5 Zimmer,"122,8 m²",464 m² Grundstuck,https://www.immowelt.de/expose/c50e55a2-3ab1-4654-b9cc-9f6eda2491b8,2784,"Eschendorf - Nord,  Rheine (48429)",206
Hauenhorst, Rheine (48432),489.000 2.593,7 Zimmer,"188,6 m²","642,4 m² Grundstuck",https://www.immowelt.de/expose/a52e9418-689f-48cd-a556-2f4db45de2de,2784,"Hauenhorst,  Rheine (48432)",49
Sudesch, Rheine (48431),575.000 3.912,4 Zimmer,147 m²,EG,https://www.immowelt.de/expose/4f942ec5-08be-4130-b896-c1692480415a,2784,"Sudesch,  Rheine (48431)",166
Bevergerner Str. 32, Rheine (48429),260.000 3.291,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/d07accf1-92a5-490c-841f-c163ef25f553,2784,"Bevergerner Str. 32,  Rheine (48429)",336
