Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Haidenhof Nord, Passau (94032),99.900 3.505,1 Zimmer,"28,5 m²",EG,https://www.immowelt.de/expose/80c3adc5-d42e-4da3-a7b3-7e3da5c42107,2385,"Haidenhof Nord,  Passau (94032)",0
Haidenhof Nord, Passau (94032),288.000 3.479,"2,5 Zimmer","82,8 m²",1. Geschoss,https://www.immowelt.de/expose/1d3e39a4-c687-46c5-90cb-050d1bec64f6,2385,"Haidenhof Nord,  Passau (94032)",0
Haidenhof Nord, Passau (94036),490.000 3.972,4 Zimmer,"123,4 m²",EG,https://www.immowelt.de/expose/22f6c3d1-39dd-46ac-93b0-c8e24b8a3a50,2385,"Haidenhof Nord,  Passau (94036)",0
Hacklberg, Passau (94034),Preis auf Anfrage,9 Zimmer,298 m²,881 m² Grundstuck,https://www.immowelt.de/expose/83c893b5-c8f3-4867-8e71-28c4f01dc836,2385,"Hacklberg,  Passau (94034)",179
Heining, Passau / Heining (94036),590.000 3.882,7 Zimmer,152 m²,Unknown,https://www.immowelt.de/expose/40768e5b-0cd0-4112-a01e-b06318cdfe06,2385,"Heining,  Passau / Heining (94036)",142
Heining, Passau (94036),110.000 2.215,1 Zimmer,"49,7 m²",Unknown,https://www.immowelt.de/expose/04599ad8-f12d-4bbd-bf8c-fb914d707e16,2385,"Heining,  Passau (94036)",142
Hals, Passau (94034),235.000 4.273,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/a5161cb8-cf1e-453c-83bc-2814eca35238,2385,"Hals,  Passau (94034)",60
Heining, Passau (94036),314.000 3.088,"4,5 Zimmer","101,7 m²",281 m² Grundstuck,https://www.immowelt.de/expose/8dc5d77e-dab8-49c0-a243-c7b6a13c3ddd,2385,"Heining,  Passau (94036)",142
Innstadt, Passau (94032),219.000 3.174,3 Zimmer,69 m²,3. Geschoss,https://www.immowelt.de/expose/654baae1-b498-4248-b8d0-e4e9a4bbdacf,2385,"Innstadt,  Passau (94032)",342
Haidenhof Nord, Passau (94032),197.000 2.838,"2,5 Zimmer","69,4 m²",5. Geschoss,https://www.immowelt.de/expose/ea790b7c-bb60-4ee7-9e2b-dbc6ffa172e0,2385,"Haidenhof Nord,  Passau (94032)",0
Haidenhof Nord, Passau (94032),225.000 2.777,"2,5 Zimmer",81 m²,5. Geschoss,https://www.immowelt.de/expose/9446b531-7f11-49bc-b256-cdc003a23444,2385,"Haidenhof Nord,  Passau (94032)",0
Altstadt, Passau (94032),495.000 4.011,4 Zimmer,"123,4 m²",1. Geschoss,https://www.immowelt.de/expose/92e3402f-33f6-4f4e-b78a-03cf6195f495,2385,"Altstadt,  Passau (94032)",492
Haidenhof Sud, Passau (94032),181919,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/18247b37-3d71-445e-94d9-825e9f41ea45,2385,"Haidenhof Sud,  Passau (94032)",0
Grubweg, Passau / Grubweg (94034),265.000 3.081,4 Zimmer,86 m²,674 m² Grundstuck,https://www.immowelt.de/expose/8d2264b9-fe5f-4c60-9d21-fc7a4d08855f,2385,"Grubweg,  Passau / Grubweg (94034)",68
Heining, Passau (94036),269.000 2.867,2 Zimmer,"93,8 m²",Unknown,https://www.immowelt.de/expose/cfa2597e-1d4d-433d-b40b-6e2c8680a91c,2385,"Heining,  Passau (94036)",142
Grubweg, Passau (94034),415.000 1.830,11 Zimmer,"226,8 m²",260 m² Grundstuck,https://www.immowelt.de/expose/acf1602a-c3e2-4dd9-b192-0706ce777de2,2385,"Grubweg,  Passau (94034)",217
Hacklberg, Passau (94034),575.999 3.765,5 Zimmer,153 m²,508 m² Grundstuck,https://www.immowelt.de/expose/17146746-ffbe-4a21-a881-183710ca978a,2385,"Hacklberg,  Passau (94034)",179
Altstadt, Passau (94032),590.000 2.565,9 Zimmer,230 m²,200 m² Grundstuck,https://www.immowelt.de/expose/d2e4e848-a3ea-4c3c-b04b-993897576071,2385,"Altstadt,  Passau (94032)",492
Grubweg, Passau (94034),199.000 4.450,2 Zimmer,"44,7 m²",2. Geschoss,https://www.immowelt.de/expose/e4c164ba-8b8b-4bec-a940-d427a495ae78,2385,"Grubweg,  Passau (94034)",217
Grubweg, Passau (94034),480.000 2.667,6 Zimmer,180 m²,820 m² Grundstuck,https://www.immowelt.de/expose/13b7307e-041c-4f5a-8b86-3f661bac8cc2,2385,"Grubweg,  Passau (94034)",217
Heining, Passau (94036),295.000 1.903,4 Zimmer,155 m²,650 m² Grundstuck,https://www.immowelt.de/expose/bd7f0a9d-9cf3-4739-ad40-ad1e56a327e0,2385,"Heining,  Passau (94036)",142
Heining, Passau (94036),365.817 4.990,3 Zimmer,"73,3 m²",1. Geschoss,https://www.immowelt.de/expose/c2c281be-dd9b-4129-96a5-468a13ddb170,2385,"Heining,  Passau (94036)",142
Heining, Passau (94036),242.564 4.990,2 Zimmer,"48,6 m²",1. Geschoss,https://www.immowelt.de/expose/87558187-e7ab-4cbe-88ae-79b9c0b4defa,2385,"Heining,  Passau (94036)",142
Heining, Passau (94036),361.251 4.950,3 Zimmer,73 m²,EG,https://www.immowelt.de/expose/daf7b034-47f3-4790-955a-c7bd5f0b4217,2385,"Heining,  Passau (94036)",142
Heining, Passau (94036),388.575 4.950,3 Zimmer,"78,5 m²",1. Geschoss,https://www.immowelt.de/expose/11a3d6ad-a114-4b90-97ae-d6edf90cdcbf,2385,"Heining,  Passau (94036)",142
Innstadt, Passau (94032),1.660.000 6.288,6 Zimmer,264 m²,800 m² Grundstuck,https://www.immowelt.de/expose/57e4b9f0-b44f-4859-81ec-7df4cd0d67d7,2385,"Innstadt,  Passau (94032)",342
Innstadt, Passau (94032),1.790.000 5.424,8 Zimmer,330 m²,800 m² Grundstuck,https://www.immowelt.de/expose/bbc87e93-87b9-42d9-9149-cd955d3ab59e,2385,"Innstadt,  Passau (94032)",342
Innstadt, Passau (94032),1.690.000 6.402,6 Zimmer,264 m²,800 m² Grundstuck,https://www.immowelt.de/expose/9f2ac291-bbe3-412e-b2be-38dd3abd8172,2385,"Innstadt,  Passau (94032)",342
Haidenhof Nord, Passau (94032),695.000 3.390,8 Zimmer,205 m²,747 m² Grundstuck,https://www.immowelt.de/expose/34a9add7-8931-419e-b5a7-5869fda5e699,2385,"Haidenhof Nord,  Passau (94032)",0
Hacklberg, Passau (94034),579.139 3.893,6 Zimmer,"148,8 m²",511 m² Grundstuck,https://www.immowelt.de/expose/13e9a6e4-5d29-4319-835e-edc9b6820142,2385,"Hacklberg,  Passau (94034)",179
Hacklberg, Passau (94034),543.579 4.346,5 Zimmer,"125,1 m²",509 m² Grundstuck,https://www.immowelt.de/expose/ca616296-3571-4deb-80cc-2037a69d00f2,2385,"Hacklberg,  Passau (94034)",179
Haidenhof Sud, Passau (94032),Preis auf Anfrage,2 Zimmer,67 m²,EG,https://www.immowelt.de/expose/10b8b894-d25b-4f1b-9217-9ac14ebbb26f,2385,"Haidenhof Sud,  Passau (94032)",0
Hacklberg, Passau (94034),762.399 3.960,8 Zimmer,"192,5 m²",510 m² Grundstuck,https://www.immowelt.de/expose/8b29406b-3a2b-4c97-bcc7-0cfb2a6b53ea,2385,"Hacklberg,  Passau (94034)",179
Hacklberg, Passau (94034),689.699 3.058,5 Zimmer,"225,5 m²",508 m² Grundstuck,https://www.immowelt.de/expose/12fbf00f-025e-48e8-8876-3d021ab2a30a,2385,"Hacklberg,  Passau (94034)",179
Hacklberg, Passau (94034),723.899 3.687,7 Zimmer,"196,3 m²",508 m² Grundstuck,https://www.immowelt.de/expose/86c022ac-b9ad-425d-bae0-6922ef44ecb5,2385,"Hacklberg,  Passau (94034)",179
Hacklberg, Passau (94034),573.499 5.351,5 Zimmer,"107,2 m²",508 m² Grundstuck,https://www.immowelt.de/expose/f69f5c25-e194-40c7-a17b-f0fbf527d662,2385,"Hacklberg,  Passau (94034)",179
Heining, Passau / Heining (94036),929.000 4.353,10 Zimmer,"213,4 m²",536 m² Grundstuck,https://www.immowelt.de/expose/3aa39fbe-cdfe-4938-8380-14a45cc2da94,2385,"Heining,  Passau / Heining (94036)",142
Heining, Passau / Heining (94036),515.000 4.764,4 Zimmer,"108,1 m²",263 m² Grundstuck,https://www.immowelt.de/expose/958f03c7-5803-4c24-b197-5f81ee0da986,2385,"Heining,  Passau / Heining (94036)",142
Haidenhof Sud, Passau (94036),220.000 2.651,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/d60ab247-1a94-4c31-b9f6-f88359dad53a,2385,"Haidenhof Sud,  Passau (94036)",0
Haidenhof Nord, Passau (94032),259.000 3.072,3 Zimmer,"84,3 m²",2. Geschoss,https://www.immowelt.de/expose/50371cdd-0592-4512-a47d-d3bbf492217d,2385,"Haidenhof Nord,  Passau (94032)",0
Haidenhof Nord, Passau (94036),1.190.000 3.814,10 Zimmer,312 m²,1.993 m² Grundstuck,https://www.immowelt.de/expose/0fc1692d-c914-40bb-b48b-a3392eafa03a,2385,"Haidenhof Nord,  Passau (94036)",0
Heining, Passau (94036),391.715 4.990,3 Zimmer,"78,5 m²",1. Geschoss,https://www.immowelt.de/expose/4d2c6193-7d3a-4a1e-a39c-3f1ad53600ae,2385,"Heining,  Passau (94036)",142
Haidenhof Sud, Passau (94036),940.000 3.092,12 Zimmer,304 m²,1.129 m² Grundstuck,https://www.immowelt.de/expose/582230ed-d3ca-4d09-b72d-538775b9a351,2385,"Haidenhof Sud,  Passau (94036)",0
Innstadt, Haibach bei SchÃ¤rding (4785),720.000 2.400,13 Zimmer,300 m²,1.695 m² Grundstuck,https://www.immowelt.de/expose/08d02b84-f0a2-4eef-a409-07b7c18e9466,2385,"Innstadt,  Haibach bei SchÃ¤rding (4785)",0
Haidenhof Nord, Passau (94036),855.000 3.940,10 Zimmer,217 m²,1 m² Grundstuck,https://www.immowelt.de/expose/c5caeba7-bf7c-40d5-96cb-80a7a7606908,2385,"Haidenhof Nord,  Passau (94036)",0
Haidenhof Nord, Passau (94036),855.000 3.940,10 Zimmer,217 m²,Unknown,https://www.immowelt.de/expose/987f96a2-9bbe-46f1-b8b5-d09564d45176,2385,"Haidenhof Nord,  Passau (94036)",0
Haidenhof Sud, Passau (94036),299.000 2.815,4 Zimmer,"106,2 m²",2. Geschoss,https://www.immowelt.de/expose/2dcd4930-3f42-4ac9-9e2f-ae627c083e21,2385,"Haidenhof Sud,  Passau (94036)",0
Altstadt, Passau (94032),270.000 1.580,4 Zimmer,180 m²,Unknown,https://www.immowelt.de/expose/a7f67287-61d4-4a42-8a0f-9a73956a7153,2385,"Altstadt,  Passau (94032)",492
Haidenhof Nord, Passau (94036),599.000 4.160,5 Zimmer,144 m²,495 m² Grundstuck,https://www.immowelt.de/expose/edc28069-f11b-450d-ae26-80897e4cfd61,2385,"Haidenhof Nord,  Passau (94036)",0
Grubweg, Passau (94034),195.000 2.349,4 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/13209362-ab5f-419b-9580-03960456afb3,2385,"Grubweg,  Passau (94034)",217
Innstadt, Passau (94032),720.000 2.400,13 Zimmer,300 m²,1.695 m² Grundstuck,https://www.immowelt.de/expose/ba08f168-8ae5-4d4d-94b1-9c6bc54bf821,2385,"Innstadt,  Passau (94032)",342
Grubweg, Passau (94034),690.000 2.204,11 Zimmer,313 m²,830 m² Grundstuck,https://www.immowelt.de/expose/dda3c79c-fbf9-48f1-87ed-10d7dc506fd6,2385,"Grubweg,  Passau (94034)",217
Haidenhof Sud, Passau (94036),215.000 3.209,2 Zimmer,67 m²,5. Geschoss,https://www.immowelt.de/expose/a5db473d-2210-4bfc-8500-f761703b6322,2385,"Haidenhof Sud,  Passau (94036)",0
SchieÃŸstadtweg 89, Passau (94036),179.000 3.315,2 Zimmer,54 m²,1. Geschoss,https://www.immowelt.de/expose/794fde5d-b89b-495c-b3b4-992aba6ef87a,2385,"SchieÃŸstadtweg 89,  Passau (94036)",0
Heining, Passau (94036),242.564 4.990,2 Zimmer,"48,6 m²",1. Geschoss,https://www.immowelt.de/expose/dafdd9a4-cd59-4219-8b81-5bdfccaa78b6,2385,"Heining,  Passau (94036)",142
Haidenhof Nord, Passau (94032),350.000 2.931,4 Zimmer,"119,4 m²",Unknown,https://www.immowelt.de/expose/aef3caa8-aaa2-45b4-badd-9b2d8ba9ca00,2385,"Haidenhof Nord,  Passau (94032)",0
Haidenhof Nord, Passau (94032),255.000 2.684,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/634f8c06-b8bd-4998-9e47-2eb4bda2a68f,2385,"Haidenhof Nord,  Passau (94032)",0
Heining, Passau (94036),1.400.000 1.530,16 Zimmer,915 m²,3.563 m² Grundstuck,https://www.immowelt.de/expose/2132b5dc-2f55-4039-8fa5-b8de1818fb08,2385,"Heining,  Passau (94036)",142
LudwigstraÃŸe, Passau (94032),200.000 2.439,3 Zimmer,82 m²,frei ab sofort,https://www.immowelt.de/expose/7a589277-0e2b-429d-8837-b3787681e52e,2385,"LudwigstraÃŸe,  Passau (94032)",0
KrummauerstraÃŸe, Neuburg a.Inn (94036),241.000 1.721,7 Zimmer,140 m²,50 m² Grundstuck,https://www.immowelt.de/expose/e0bee87e-3b60-4569-b23e-934736b819eb,2385,"KrummauerstraÃŸe,  Neuburg a.Inn (94036)",0
Meraner StraÃŸe, Neuburg a.Inn (94036),240.000 1.633,4 Zimmer,147 m²,400 m² Grundstuck,https://www.immowelt.de/expose/096cde89-75f0-45a5-8166-622d3fab39c6,2385,"Meraner StraÃŸe,  Neuburg a.Inn (94036)",0
GÃ¶ttweiger StraÃŸe, Passau (94032),150.000 1.974,"2,5 Zimmer",76 m²,frei ab sofort,https://www.immowelt.de/expose/c4e26db7-b34b-49c1-9be8-73455d8a97a8,2385,"GÃ¶ttweiger StraÃŸe,  Passau (94032)",0
Neukirchen, Neukirchen am Inn (94127),375.000 2.232,6 Zimmer,168 m²,450 m² Grundstuck,https://www.immowelt.de/expose/3c614d56-d4cd-4ce5-af53-92c36ea5a0d5,2385,"Neukirchen,  Neukirchen am Inn (94127)",20
BÃ¤ckerreut, Tiefenbach (94113),576.899 3.771,5 Zimmer,153 m²,508 m² Grundstuck,https://www.immowelt.de/expose/108804e3-d8d4-4e86-9fa8-de6a04c2f057,2385,"BÃ¤ckerreut,  Tiefenbach (94113)",0
Tiefenbach, Tiefenbach (94113),325.000 3.910,3 Zimmer,"79,9 m²",Unknown,https://www.immowelt.de/expose/17ce0063-8a90-4d53-ba25-c6654d53243a,2385,"Tiefenbach,  Tiefenbach (94113)",30
BÃ¤ckerreut, Tiefenbach (94113),499.399 7.238,2 Zimmer,69 m²,508 m² Grundstuck,https://www.immowelt.de/expose/bd944547-5ee3-4a11-a315-16f2c405716e,2385,"BÃ¤ckerreut,  Tiefenbach (94113)",0
BÃ¤ckerreut, Tiefenbach (94113),230.000 1.597,5 Zimmer,144 m²,708 m² Grundstuck,https://www.immowelt.de/expose/8f2e72e9-bf12-4ef4-911b-595ddd481bcb,2385,"BÃ¤ckerreut,  Tiefenbach (94113)",0
Unterjacking, Tiefenbach (94113),495.000 3.094,5 Zimmer,160 m²,900 m² Grundstuck,https://www.immowelt.de/expose/e19a83c9-08ca-4f66-a7b8-4dd292dee624,2385,"Unterjacking,  Tiefenbach (94113)",39
Tiefenbach, Tiefenbach (94113),297.000 4.090,3 Zimmer,"72,6 m²",Unknown,https://www.immowelt.de/expose/848302ab-5584-4464-8330-fb6e602dbfc5,2385,"Tiefenbach,  Tiefenbach (94113)",30
Kiesling, Tiefenbach (94113),314.000 4.689,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/38907935-d0fd-4643-9251-34ec3a7cccbe,2385,"Kiesling,  Tiefenbach (94113)",37
Kiesling, Tiefenbach (94113),584.399 3.845,5 Zimmer,152 m²,507 m² Grundstuck,https://www.immowelt.de/expose/491a592d-9e03-4b1d-bc4c-e2be2830c624,2385,"Kiesling,  Tiefenbach (94113)",37
Unterjacking, Tiefenbach (94113),495.000 5.893,2 Zimmer,84 m²,900 m² Grundstuck,https://www.immowelt.de/expose/427f1eb3-f942-4e8d-ad45-f8586eb2f780,2385,"Unterjacking,  Tiefenbach (94113)",39
Kiesling, Tiefenbach (94113),348.000 4.559,2 Zimmer,"76,3 m²",Unknown,https://www.immowelt.de/expose/efa66c39-264c-49fc-a068-950fe23d52a5,2385,"Kiesling,  Tiefenbach (94113)",37
Kiesling, Tiefenbach (94113),518.929 4.219,5 Zimmer,123 m²,508 m² Grundstuck,https://www.immowelt.de/expose/c0a46273-e9e2-4733-a17d-ca597af7d8e4,2385,"Kiesling,  Tiefenbach (94113)",37
Kiesling, Tiefenbach (94113),751.304 3.370,6 Zimmer,"222,9 m²",508 m² Grundstuck,https://www.immowelt.de/expose/609c66ec-1182-4f2d-bb6d-058ed70e9fa5,2385,"Kiesling,  Tiefenbach (94113)",37
Kiesling, Tiefenbach (94113),348.000 4.559,2 Zimmer,"76,3 m²",Unknown,https://www.immowelt.de/expose/57effa6d-1f76-4fc2-8aea-264397377e65,2385,"Kiesling,  Tiefenbach (94113)",37
Kiesling, Tiefenbach (94113),544.749 3.546,5 Zimmer,"153,6 m²",508 m² Grundstuck,https://www.immowelt.de/expose/6e98a945-cd19-4360-9222-ce484bdd456c,2385,"Kiesling,  Tiefenbach (94113)",37
Salzweg, Salzweg (94121),895.000 4.642,7 Zimmer,"192,8 m²",5.323 m² Grundstuck,https://www.immowelt.de/expose/415949a9-3385-4932-aeda-11ab92d02b39,2385,"Salzweg,  Salzweg (94121)",46
Tiefenbach, Tiefenbach (94113),432.399 3.161,4 Zimmer,"136,8 m²",508 m² Grundstuck,https://www.immowelt.de/expose/8484ad2f-b1be-4789-bd34-3f3f35d05a0a,2385,"Tiefenbach,  Tiefenbach (94113)",30
Kiesling, Tiefenbach (94113),582.299 4.257,5 Zimmer,"136,8 m²",508 m² Grundstuck,https://www.immowelt.de/expose/3748e79a-7072-4278-9a3a-799f8593cc9c,2385,"Kiesling,  Tiefenbach (94113)",37
Tiefenbach, Tiefenbach (94113),439.899 3.013,5 Zimmer,146 m²,507 m² Grundstuck,https://www.immowelt.de/expose/18c799d3-fe07-4c61-b522-92f3e8b18050,2385,"Tiefenbach,  Tiefenbach (94113)",30
Kiesling, Tiefenbach (94113),329.000 4.663,3 Zimmer,"70,6 m²",Unknown,https://www.immowelt.de/expose/28fa0ee0-9941-4314-bfab-ded4a895b02b,2385,"Kiesling,  Tiefenbach (94113)",37
Huingsen, Menden (58710),268.800 1.841,"5,5 Zimmer",146 m²,500 m² Grundstuck,https://www.immowelt.de/expose/ea5e831d-ebfd-48f9-b8ff-1667f23b3427,2385,"Huingsen,  Menden (58710)",78
Halingen, Menden (58708),287.890 2.027,4 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/01ff5009-4320-4f9d-a096-2c9dcf2a022d,2385,"Halingen,  Menden (58708)",74
BÃ¶sperde, Menden (Sauerland)-BÃ¶sperde (58708),288.000 2.179,5 Zimmer,"132,2 m²",Unknown,https://www.immowelt.de/expose/aa4da783-3ed9-48fd-a315-a74172c15a05,2385,"BÃ¶sperde,  Menden (Sauerland)-BÃ¶sperde (58708)",0
BÃ¶sperde, Menden (Sauerland)-BÃ¶sperde (58708),288.000 2.179,5 Zimmer,"132,2 m²",210 m² Grundstuck,https://www.immowelt.de/expose/f4c1762a-67eb-48a6-a017-ffc608e986e9,2385,"BÃ¶sperde,  Menden (Sauerland)-BÃ¶sperde (58708)",0
Huingsen, Menden (Sauerland) (58710),384.000 1.941,7 Zimmer,"197,8 m²",420 m² Grundstuck,https://www.immowelt.de/expose/695d3b1c-d46d-4aec-ba3d-11e928343049,2385,"Huingsen,  Menden (Sauerland) (58710)",78
Platte Heide, Menden / Platte Heide (58708),405.000 1.976,7 Zimmer,205 m²,770 m² Grundstuck,https://www.immowelt.de/expose/105bccd2-572f-4835-85e1-6823d0f63b5f,2385,"Platte Heide,  Menden / Platte Heide (58708)",31
Menden - Mitte, Menden (58706),275.000 2.052,4 Zimmer,134 m²,2. Geschoss,https://www.immowelt.de/expose/efa36217-623d-4219-93c6-4c8e7cd34b98,2385,"Menden - Mitte,  Menden (58706)",0
Mendener StraÃŸe 52a, Menden (58710),930000,1.760 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/051a4e39-d99b-4eb0-8d96-323db0739556,2385,"Mendener StraÃŸe 52a,  Menden (58710)",0
Schwitten, Menden (58708),695.000 2.673,6 Zimmer,260 m²,2.200 m² Grundstuck,https://www.immowelt.de/expose/d61332bf-1d25-4a66-abcb-f8306be04158,2385,"Schwitten,  Menden (58708)",30
Menden - Nord, Menden (58706),185.500 2.529,3 Zimmer,"73,4 m²",frei ab sofort,https://www.immowelt.de/expose/e9487979-2331-48db-b248-79d07dd061bb,2385,"Menden - Nord,  Menden (58706)",349
Menden - Nord, Menden (58706),190.000 1.696,4 Zimmer,112 m²,695 m² Grundstuck,https://www.immowelt.de/expose/33b65be3-cbb7-4467-9796-4fabcd23ee8d,2385,"Menden - Nord,  Menden (58706)",349
Menden - Nord, Menden (58706),185.500 2.529,3 Zimmer,"73,4 m²",frei ab sofort,https://www.immowelt.de/expose/793766c3-059d-4d88-8aa1-191621dc2761,2385,"Menden - Nord,  Menden (58706)",349
WasserstraÃŸe 5 / Sackgasse 2, Menden (58706),425.000 452,941 m²,451 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d1d7b172-92bf-4812-9c26-6ac498a90baf,2385,"WasserstraÃŸe 5 / Sackgasse 2,  Menden (58706)",0
Heimkerweg 5, Menden (58706),Preis auf Anfrage,2 Zimmer,"60,3 m²",Unknown,https://www.immowelt.de/expose/6eade290-a58e-42e4-b6dc-eb2d06f7729a,2385,"Heimkerweg 5,  Menden (58706)",308
Heimkerweg 5, Menden (58706),Preis auf Anfrage,3 Zimmer,"93,9 m²",Unknown,https://www.immowelt.de/expose/c95704ba-c018-45e6-840c-5a8a191f4556,2385,"Heimkerweg 5,  Menden (58706)",308
Berkenhofskamp, Menden (Sauerland) / Lendringsen (58710),899.000 2.554,12 Zimmer,352 m²,1.810 m² Grundstuck,https://www.immowelt.de/expose/79eaef5e-de66-457a-be5f-caba2f56b3c4,2385,"Berkenhofskamp,  Menden (Sauerland) / Lendringsen (58710)",0
Menden - Mitte, Menden (58706),199.000 1.730,4 Zimmer,115 m²,2. Geschoss,https://www.immowelt.de/expose/ac071c2f-8711-49c5-9d39-fb15e859de7d,2385,"Menden - Mitte,  Menden (58706)",0
Platte Heide, Menden (58708),249.000 2.895,4 Zimmer,86 m²,482 m² Grundstuck,https://www.immowelt.de/expose/319c0af0-71f7-4cde-bf72-8ab6fee7aa38,2385,"Platte Heide,  Menden (58708)",159
BÃ¶sperde, Menden (Sauerland) (58708),487.000 2.472,8 Zimmer,197 m²,451 m² Grundstuck,https://www.immowelt.de/expose/15c57f65-d22b-4111-8b26-0b354c31206d,2385,"BÃ¶sperde,  Menden (Sauerland) (58708)",0
Lendringsen - Mitte, Menden (58710),269.000 1.423,7 Zimmer,189 m²,626 m² Grundstuck,https://www.immowelt.de/expose/1d6621e7-4147-4f9b-83f8-9681e7eeb609,2385,"Lendringsen - Mitte,  Menden (58710)",0
Schwitten, Menden (Sauerland) (58708),Preis auf Anfrage,5 Zimmer,244 m²,2.200 m² Grundstuck,https://www.immowelt.de/expose/299c9e85-bce8-4e6a-bb3b-4047c9d5eb2e,2385,"Schwitten,  Menden (Sauerland) (58708)",30
Menden - Nord, Menden (58706),129.000 1.697,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/21e68727-8748-4b2e-90d4-a64fd6912a6a,2385,"Menden - Nord,  Menden (58706)",349
Platte Heide, Menden (58708),369.000 1.741,9 Zimmer,212 m²,375 m² Grundstuck,https://www.immowelt.de/expose/561b431a-a15d-464b-9e92-1607951e4a6c,2385,"Platte Heide,  Menden (58708)",159
Menden - Mitte, Menden (58706),388.000 2.771,8 Zimmer,140 m²,720 m² Grundstuck,https://www.immowelt.de/expose/e6696000-0cd9-44e8-988c-03b984af077f,2385,"Menden - Mitte,  Menden (58706)",0
Menden - Mitte, Menden (58706),235.000 1.709,4 Zimmer,"137,5 m²",128 m² Grundstuck,https://www.immowelt.de/expose/01f6e772-5362-451a-8577-ddd7f4d74270,2385,"Menden - Mitte,  Menden (58706)",0
Platte Heide, Menden (58708),329.000 3.053,4 Zimmer,"107,8 m²",637 m² Grundstuck,https://www.immowelt.de/expose/7ee42c76-7da9-4235-950a-c6f0b2141e99,2385,"Platte Heide,  Menden (58708)",159
Lahrfeld, Menden (Sauerland) (58706),304.000 1.770,5 Zimmer,"171,8 m²",370 m² Grundstuck,https://www.immowelt.de/expose/0995b59f-ba78-45ea-9d6b-081962332fb9,2385,"Lahrfeld,  Menden (Sauerland) (58706)",115
Menden - Mitte, Menden (Sauerland) (58708),441.000 3.528,5 Zimmer,125 m²,427 m² Grundstuck,https://www.immowelt.de/expose/a808c659-472b-4438-885b-ae78c86bd66d,2385,"Menden - Mitte,  Menden (Sauerland) (58708)",0
Menden - Mitte, Menden (Sauerland) (58708),463.000 3.430,5 Zimmer,135 m²,430 m² Grundstuck,https://www.immowelt.de/expose/5a952cec-2988-44e5-a63a-f2dafb6abe14,2385,"Menden - Mitte,  Menden (Sauerland) (58708)",0
Platte Heide, Menden (58708),498.000 4.082,4 Zimmer,122 m²,850 m² Grundstuck,https://www.immowelt.de/expose/bb60ab57-760f-43b7-ad5e-85737bf63d5c,2385,"Platte Heide,  Menden (58708)",159
Menden - Mitte, Menden (Sauerland) (58708),444.000 3.552,5 Zimmer,125 m²,425 m² Grundstuck,https://www.immowelt.de/expose/f9d00c77-2995-4c9a-924a-f0a7bf21ec4a,2385,"Menden - Mitte,  Menden (Sauerland) (58708)",0
Menden - Mitte, Menden (Sauerland) (58708),449.000 3.592,5 Zimmer,125 m²,430 m² Grundstuck,https://www.immowelt.de/expose/2bdfabfb-e705-451b-9af2-85cdd9248b71,2385,"Menden - Mitte,  Menden (Sauerland) (58708)",0
Liethen, Menden (58706),365.000 2.900,3 Zimmer,"125,9 m²",653 m² Grundstuck,https://www.immowelt.de/expose/9870945f-2f5c-4fdd-adf6-2ab7002c2b5f,2385,"Liethen,  Menden (58706)",190
Liethen, Menden (58706),524.089 4.019,5 Zimmer,"130,4 m²",441 m² Grundstuck,https://www.immowelt.de/expose/b05b2eaf-c1a5-4b30-bfd2-52ec6f93d109,2385,"Liethen,  Menden (58706)",190
Lendringsen - Mitte, Menden (58710),499.000 2.470,8 Zimmer,202 m²,1.240 m² Grundstuck,https://www.immowelt.de/expose/6e1c1061-5057-4439-ab87-98834f98ad22,2385,"Lendringsen - Mitte,  Menden (58710)",0
Liethen, Menden (58706),425.075 3.528,4 Zimmer,"120,5 m²",573 m² Grundstuck,https://www.immowelt.de/expose/f06ca5b3-521a-48ce-9881-dead56d89fcd,2385,"Liethen,  Menden (58706)",190
Liethen, Menden (58706),575.089 3.607,5 Zimmer,"159,5 m²",451 m² Grundstuck,https://www.immowelt.de/expose/66cf10db-f28f-47f7-a06e-19995ac70e50,2385,"Liethen,  Menden (58706)",190
Lendringsen - Mitte, Menden (58710),349.000 1.201,8 Zimmer,"290,7 m²",819 m² Grundstuck,https://www.immowelt.de/expose/493f251f-efea-4478-a939-6a0bb506efdd,2385,"Lendringsen - Mitte,  Menden (58710)",0
Liethen, Menden (58706),425.599 3.667,4 Zimmer,"116,1 m²",427 m² Grundstuck,https://www.immowelt.de/expose/808dd428-31c4-4e39-8634-279bb5e3608b,2385,"Liethen,  Menden (58706)",190
