Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Bornheim, Bornheim (53332),589.000 3.100,5 Zimmer,190 m²,319 m² Grundstuck,https://www.immowelt.de/expose/2881d77c-3f04-4f24-a36d-fee9425018dd,1879,"Bornheim,  Bornheim (53332)",12
Waldorf, Bornheim (53332),279.000 2.426,7 Zimmer,115 m²,314 m² Grundstuck,https://www.immowelt.de/expose/3602de95-6a08-4f4f-b50a-eedf3457a3de,1879,"Waldorf,  Bornheim (53332)",93
Bornheim, Bornheim (53332),799.000 2.875,7 Zimmer,"277,9 m²",2.479 m² Grundstuck,https://www.immowelt.de/expose/11225986-5fdc-4424-8dee-e7c1e63d434b,1879,"Bornheim,  Bornheim (53332)",12
RÃ¶sberg, Bornheim (53332),379.000 3.267,6 Zimmer,116 m²,843 m² Grundstuck,https://www.immowelt.de/expose/220e7a7f-e010-4f84-89d3-f68a323820df,1879,"RÃ¶sberg,  Bornheim (53332)",0
Walberberg, Bornheim (53332),340.000 2.982,4 Zimmer,114 m²,442 m² Grundstuck,https://www.immowelt.de/expose/98b1f910-07d7-45ae-b4ca-37140e903cea,1879,"Walberberg,  Bornheim (53332)",90
Bornheim, Bornheim (53332),794.117 4.963,5 Zimmer,160 m²,600 m² Grundstuck,https://www.immowelt.de/expose/cad2ab10-91f4-4329-b16c-22f6f67b53e1,1879,"Bornheim,  Bornheim (53332)",12
Brenig, Bornheim (53332),699.000 4.667,4 Zimmer,"149,8 m²",2. Geschoss,https://www.immowelt.de/expose/d9acb4be-bc32-45f9-b536-d3ee780b84b4,1879,"Brenig,  Bornheim (53332)",69
Merten, Bornheim-Merten (53332),398.000 3.554,5 Zimmer,112 m²,902 m² Grundstuck,https://www.immowelt.de/expose/3a9d338d-c0e7-4c4a-bcc7-7ca2bc029f7a,1879,"Merten,  Bornheim-Merten (53332)",101
Walberberg, Bornheim (53332),550.000 2.273,8 Zimmer,242 m²,346 m² Grundstuck,https://www.immowelt.de/expose/a0b78dd7-56cc-46eb-a159-650d3b1f0676,1879,"Walberberg,  Bornheim (53332)",90
Merten, Bornheim (53332),399.000 2.229,6 Zimmer,179 m²,756 m² Grundstuck,https://www.immowelt.de/expose/3bfe16c9-58c6-41b1-a406-0134b9a2f139,1879,"Merten,  Bornheim (53332)",159
Hersel, Bornheim (53332),495.000 3.271,6 Zimmer,"151,4 m²",Unknown,https://www.immowelt.de/expose/e7648390-b2ee-449f-9a0b-8b6194cf5b15,1879,"Hersel,  Bornheim (53332)",103
Bornheim, Bornheim (53332),628.000 3.528,6 Zimmer,178 m²,852 m² Grundstuck,https://www.immowelt.de/expose/a969ea0f-f7f6-4bea-af46-f546282ad686,1879,"Bornheim,  Bornheim (53332)",12
Dersdorf, Bornheim (53332),494.000 2.205,8 Zimmer,224 m²,480 m² Grundstuck,https://www.immowelt.de/expose/106c7f7e-8f44-43f1-8380-f059e9064a39,1879,"Dersdorf,  Bornheim (53332)",26
Hersel, Bornheim (53332),2.550.000 2.965,860 m²,845 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b676ff89-9422-4085-aee4-1d39fe75acbd,1879,"Hersel,  Bornheim (53332)",103
Walberberg, Bornheim / Walberberg (53332),699.000 3.297,8 Zimmer,212 m²,1.117 m² Grundstuck,https://www.immowelt.de/expose/b8e01cac-2cec-47c2-893e-aa8dd29c10bd,1879,"Walberberg,  Bornheim / Walberberg (53332)",47
Merten, Bornheim (53332),795.000 3.841,9 Zimmer,207 m²,1.400 m² Grundstuck,https://www.immowelt.de/expose/513b3591-1363-486a-964c-fb639ecffc2e,1879,"Merten,  Bornheim (53332)",159
Waldorf, Bornheim (53332),578.500 2.451,9 Zimmer,480 m²,"488,2 m² Grundstuck",https://www.immowelt.de/expose/0db88cee-7f10-4f52-928d-ce2fb73fd3db,1879,"Waldorf,  Bornheim (53332)",93
katzentrÃ¤nke, Bornheim (53332),160.000 2.078,3 Zimmer,77 m²,frei ab sofort,https://www.immowelt.de/expose/e6595d5d-6050-463d-9631-87be7adad3d2,1879,"katzentrÃ¤nke,  Bornheim (53332)",0
Alfter, Alfter (53347),819.147 5.389,5 Zimmer,152 m²,680 m² Grundstuck,https://www.immowelt.de/expose/af520086-74ee-4ad5-a891-54bded176a2f,1879,"Alfter,  Alfter (53347)",26
Alfter, Alfter (53347),887.240 4.225,7 Zimmer,210 m²,531 m² Grundstuck,https://www.immowelt.de/expose/861f02ea-54ce-4796-a6d6-b7dcb908929d,1879,"Alfter,  Alfter (53347)",26
Alfter, Alfter (53347),429.900 2.931,5 Zimmer,"146,7 m²",250 m² Grundstuck,https://www.immowelt.de/expose/b2244543-3da8-40f4-8b40-0c73d772afff,1879,"Alfter,  Alfter (53347)",26
Afferde, Hameln / Afferde (31789),95.000 1.234,3 Zimmer,77 m²,3. Geschoss,https://www.immowelt.de/expose/2869049a-64ec-412c-bb30-06f4b44ca21a,19,"Afferde,  Hameln / Afferde (31789)",103
Nord, Hameln (31785),97.000 2.064,2 Zimmer,47 m²,4. Geschoss,https://www.immowelt.de/expose/e02f0559-119a-40ad-b3a4-4267810dc29d,19,"Nord,  Hameln (31785)",0
GroÃŸ Hilligsfeld, Hameln (31789),349.000 2.407,5 Zimmer,145 m²,650 m² Grundstuck,https://www.immowelt.de/expose/d3c6b9d6-9e00-4959-a115-9eea55efd7f0,19,"GroÃŸ Hilligsfeld,  Hameln (31789)",0
Wehl, Hameln (31787),145.000 1.790,2 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/1340eff6-ed34-4b21-b466-2e0e0ad11480,19,"Wehl,  Hameln (31787)",190
Klein Berkel, Hameln (31789),109.000 1.652,3 Zimmer,66 m²,1. Geschoss,https://www.immowelt.de/expose/6c0de6af-c839-4b43-a1f4-971acc7d0a0b,19,"Klein Berkel,  Hameln (31789)",180
Wangelist, Hameln (31789),199.000 2.117,4 Zimmer,94 m²,431 m² Grundstuck,https://www.immowelt.de/expose/ed2c9a97-6e5c-472d-b246-971242c635d7,19,"Wangelist,  Hameln (31789)",168
Afferde, Hameln (31789),130.000 1.605,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/0a346bc0-7458-4815-a131-66c8ad7f0c71,19,"Afferde,  Hameln (31789)",105
Mitte, Hameln (31785),105.000 1.909,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/5b4c97c4-8692-4b24-82b3-e08ef724b11f,19,"Mitte,  Hameln (31785)",323
Afferde, Hameln (31789),129.000 1.583,3 Zimmer,"81,5 m²",Unknown,https://www.immowelt.de/expose/31c1b11f-6c49-448a-a7b7-4cb13a15cfb3,19,"Afferde,  Hameln (31789)",105
Wehl, Hameln (31787),139.000 1.915,"2,5 Zimmer","72,6 m²",EG,https://www.immowelt.de/expose/9a10768b-a60d-4064-b285-97f9eae80c84,19,"Wehl,  Hameln (31787)",190
Rosa-Helfer Str. 22, Hameln (31785),230.000 3.620,"2,5 Zimmer","63,5 m²",1. Geschoss,https://www.immowelt.de/expose/4cec381a-8a94-4517-9504-1787df3b9ac0,19,"Rosa-Helfer Str. 22,  Hameln (31785)",0
Afferde, Hameln (31789),185.000 1.750,4 Zimmer,"105,7 m²",Unknown,https://www.immowelt.de/expose/28e2c200-a76d-42d1-9d24-0978771a11a3,19,"Afferde,  Hameln (31789)",105
Hastenbeck, Hameln / Hastenbeck (31789),419.000 1.612,8 Zimmer,260 m²,891 m² Grundstuck,https://www.immowelt.de/expose/2ae1fea3-43d5-40a9-b15a-8965c4c06657,19,"Hastenbeck,  Hameln / Hastenbeck (31789)",13
Mitte, Hameln (31785),274.900 3.781,2 Zimmer,"72,7 m²",3. Geschoss,https://www.immowelt.de/expose/55c50fd6-b9d6-4380-b258-c38b2d58a37e,19,"Mitte,  Hameln (31785)",323
Ost, Hameln (31787),521.700 4.440,4 Zimmer,"117,5 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2wd732,19,"Ost,  Hameln (31787)",165
Ost, Hameln (31787),318.500 4.351,2 Zimmer,"73,2 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2wd732,19,"Ost,  Hameln (31787)",165
Bennigsenstr. 20, Hameln (31785),149.000 2.191,2 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/2e593449-d62d-4c94-ada2-4c24771f3a8a,19,"Bennigsenstr. 20,  Hameln (31785)",494
Ost, Hameln (31787),125.000 1.420,4 Zimmer,88 m²,frei ab sofort,https://www.immowelt.de/expose/ed9dd10a-98b7-426f-9797-06232fb34e84,19,"Ost,  Hameln (31787)",165
Holtensen, Hameln (31787),295.000 2.521,"4,5 Zimmer",117 m²,662 m² Grundstuck,https://www.immowelt.de/expose/c5584b9b-bb76-4adb-b03f-bb6fa6722db4,19,"Holtensen,  Hameln (31787)",60
Mitte, Hameln (31785),449.900 4.053,3 Zimmer,111 m²,2. Geschoss,https://www.immowelt.de/expose/ce79568e-b138-41dd-84ea-a17527eff48a,19,"Mitte,  Hameln (31785)",323
Unsen, Hameln (31787),149.000 993,5 Zimmer,150 m²,988 m² Grundstuck,https://www.immowelt.de/expose/d690ca04-fa41-41e0-812a-bc7bd36c1d15,19,"Unsen,  Hameln (31787)",38
Nord, Hameln (31787),405.000 1.633,"5,5 Zimmer",248 m²,1.162 m² Grundstuck,https://www.immowelt.de/expose/e00a03a6-2622-4d56-9609-d3dcd077ecbf,19,"Nord,  Hameln (31787)",0
Wangelist, Hameln (31789),95.000 1.570,2 Zimmer,"60,5 m²",Unknown,https://www.immowelt.de/expose/97c7e81a-505a-4be5-8b38-7ae8dd6da4a2,19,"Wangelist,  Hameln (31789)",168
Wangelist, Hameln (31789),295.000 1.453,7 Zimmer,203 m²,604 m² Grundstuck,https://www.immowelt.de/expose/337c9916-5faf-4f29-a5ac-244f0d5444aa,19,"Wangelist,  Hameln (31789)",168
Mitte, Hameln (31785),94.500 1.688,"1,5 Zimmer",56 m²,6. Geschoss,https://www.immowelt.de/expose/32f59624-70e1-4b02-a1d5-8cfe90f9fee8,19,"Mitte,  Hameln (31785)",323
Mitte, Hameln (31785),99.000 1.650,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/b0e87f72-ec0a-40a4-b2c0-0d085e7f8120,19,"Mitte,  Hameln (31785)",323
Mitte, Hameln (31785),59.500 1.653,1 Zimmer,36 m²,3. Geschoss,https://www.immowelt.de/expose/25ec2247-a028-4377-81c7-e81a1a8d0ea7,19,"Mitte,  Hameln (31785)",323
Haverbeck, Hameln (31787),644.644 2.005,10 Zimmer,"321,5 m²",11.018 m² Grundstuck,https://www.immowelt.de/expose/de255b57-bb89-4e9f-b685-a87431eb4ae6,19,"Haverbeck,  Hameln (31787)",36
Haverbeck, Hameln (31787),644.644 1.312,"491,5 m²",11.018 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e8a57b8e-5d3a-4366-93f5-fc250fddd4ed,19,"Haverbeck,  Hameln (31787)",36
Wangelist, Hameln (31789),275.000 1.447,5 Zimmer,190 m²,585 m² Grundstuck,https://www.immowelt.de/expose/43b58903-06d4-4e41-b181-90377ccbd39c,19,"Wangelist,  Hameln (31789)",168
Forsterweg 10, Hameln (31785),149.000 1.753,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/45ecc6e8-8a5d-44cb-933c-23d3cdc691ca,19,"Forsterweg 10,  Hameln (31785)",209
GroÃŸ Hilligsfeld, Hameln (31789),270.000 2.045,7 Zimmer,132 m²,460 m² Grundstuck,https://www.immowelt.de/expose/e84b063c-7ffd-4559-8e53-991669be0e57,19,"GroÃŸ Hilligsfeld,  Hameln (31789)",0
Haverbeck, Hameln (31787),295.000 1.980,4 Zimmer,149 m²,435 m² Grundstuck,https://www.immowelt.de/expose/0d66a6e4-d15b-4f3d-bd05-98aed17e3368,19,"Haverbeck,  Hameln (31787)",36
Afferde, Hameln (31789),425.000 2.373,6 Zimmer,"179,1 m²",311 m² Grundstuck,https://www.immowelt.de/expose/2479b08b-ead8-47aa-b925-211e6be3312b,19,"Afferde,  Hameln (31789)",105
Mitte, Hameln (31785),109.000 1.627,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/aea63130-953d-4cc6-b890-f41acfdf9fde,19,"Mitte,  Hameln (31785)",323
West, Hameln (31787),115.000 1.513,3 Zimmer,"76,3 m²",1. Geschoss,https://www.immowelt.de/expose/55359dab-c474-4c4c-b8de-ded2590a4547,19,"West,  Hameln (31787)",311
Mitte, Hameln (31785),435.000 884,20 Zimmer,492 m²,288 m² Grundstuck,https://www.immowelt.de/expose/ce218532-463e-4c90-894f-bb4fd777755d,19,"Mitte,  Hameln (31785)",323
Rohrsen, Hameln (31789),379.000 3.325,"3,5 Zimmer",114 m²,1. Geschoss,https://www.immowelt.de/expose/ff609179-dd52-4e32-bf77-5e366e4834fe,19,"Rohrsen,  Hameln (31789)",84
Nord, Hameln (31787),415.000 1.804,7 Zimmer,230 m²,1.360 m² Grundstuck,https://www.immowelt.de/expose/3ab63271-4eca-4b1e-a8d2-35b6a90d9796,19,"Nord,  Hameln (31787)",0
Mitte, Hameln (31785),109.000 1.627,67 m²,Unknown,Unknown,https://www.immowelt.de/expose/2cd51d39-a856-402d-a414-b5218372b9c2,19,"Mitte,  Hameln (31785)",323
Mitte, Hameln (31785),109.000 1.627,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/b207ba75-603f-4e4c-b770-b551e484decb,19,"Mitte,  Hameln (31785)",323
RiepenstraÃŸe 7, Hameln (31789),280.000 1.556,7 Zimmer,180 m²,837 m² Grundstuck,https://www.immowelt.de/expose/fcf5ee28-475c-41ce-ba5f-feed879ec4df,19,"RiepenstraÃŸe 7,  Hameln (31789)",0
Afferde, Hameln (31789),199.000 1.093,8 Zimmer,"182,1 m²","596,1 m² Grundstuck",https://www.immowelt.de/expose/4d6b21b3-3464-4d89-9899-08e4d774e560,19,"Afferde,  Hameln (31789)",105
Mitte, Hameln (31787),288.000 2.149,4 Zimmer,134 m²,Unknown,https://www.immowelt.de/expose/c5a2864b-689d-440f-ac2f-b96f5f8b1775,19,"Mitte,  Hameln (31787)",323
Mitte, Hameln (31787),259.000 2.056,4 Zimmer,126 m²,Unknown,https://www.immowelt.de/expose/2785a96c-839e-474b-a900-097f65610141,19,"Mitte,  Hameln (31787)",323
OstermeyerstraÃŸe 11, Hameln (31787),152.000 1.810,3 Zimmer,84 m²,frei ab sofort,https://www.immowelt.de/expose/fcef8247-1743-4b29-8ee0-7abdb1fedc00,19,"OstermeyerstraÃŸe 11,  Hameln (31787)",0
West, Hameln (31787),145.000 1.738,3 Zimmer,"83,4 m²",Unknown,https://www.immowelt.de/expose/e995dc24-6a43-4d31-ba0f-dbb307ccdb5d,19,"West,  Hameln (31787)",311
Rohrsen, Hameln (31789),1.400.000 3.097,14 Zimmer,452 m²,800 m² Grundstuck,https://www.immowelt.de/expose/0bcd7cb9-f94f-49d4-b7e9-35338da10402,19,"Rohrsen,  Hameln (31789)",84
Nord, Hameln (31787),485.000 2.046,8 Zimmer,237 m²,1.128 m² Grundstuck,https://www.immowelt.de/expose/6b3c6712-8407-418e-b6ca-f32fe8001fa1,19,"Nord,  Hameln (31787)",0
Mitte, Hameln (31785),130.000 1.711,2 Zimmer,76 m²,4. Geschoss,https://www.immowelt.de/expose/6d6fea6c-e684-4089-a3a6-8b1bac6ae1b9,19,"Mitte,  Hameln (31785)",323
Afferde, Hameln (31789),295.000 2.588,5 Zimmer,114 m²,598 m² Grundstuck,https://www.immowelt.de/expose/c54b7fc3-f981-42c1-bff3-f7db64dd1eae,19,"Afferde,  Hameln (31789)",105
Mitte, Hameln (31787),456.290 1.755,8 Zimmer,260 m²,498 m² Grundstuck,https://www.immowelt.de/expose/46d0f199-291b-490e-86e2-2d6f83c5395f,19,"Mitte,  Hameln (31787)",323
Klein Berkel, Hameln (31789),154.500 1.343,7 Zimmer,115 m²,221 m² Grundstuck,https://www.immowelt.de/expose/067e5581-6bba-49c2-b53e-a71aa2070fde,19,"Klein Berkel,  Hameln (31789)",180
Mitte, Hameln (31785),159.000 1.656,4 Zimmer,96 m²,3. Geschoss,https://www.immowelt.de/expose/fe348ad9-8dd5-4eb0-b169-603ba6a01a21,19,"Mitte,  Hameln (31785)",323
Wangelist, Hameln (31789),669.000 3.025,5 Zimmer,"221,2 m²",750 m² Grundstuck,https://www.immowelt.de/expose/55de9568-322e-4442-9ab6-915ac6c7ffa9,19,"Wangelist,  Hameln (31789)",168
GroÃŸ Hilligsfeld, Hameln / GroÃŸ Hilligsfeld (31789),499.000 2.258,9 Zimmer,221 m²,668 m² Grundstuck,https://www.immowelt.de/expose/044d05ba-0e55-497d-8afa-75f1dac581b7,19,"GroÃŸ Hilligsfeld,  Hameln / GroÃŸ Hilligsfeld (31789)",0
Nord, Hameln (31787),325.000 1.766,9 Zimmer,184 m²,500 m² Grundstuck,https://www.immowelt.de/expose/141a59a2-e1e3-4372-b4b7-655e8a14df0a,19,"Nord,  Hameln (31787)",0
Wehl, Hameln (31787),75.000 1.103,3 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/31401f1b-270b-47df-b655-2dd610f7bef4,19,"Wehl,  Hameln (31787)",190
West, Hameln (31787),295.000 1.810,5 Zimmer,163 m²,1. Geschoss,https://www.immowelt.de/expose/119024ef-524f-4a59-b6c3-8204d177ba0e,19,"West,  Hameln (31787)",311
GroÃŸ Hilligsfeld, Hameln (31789),415.000 2.065,7 Zimmer,201 m²,650 m² Grundstuck,https://www.immowelt.de/expose/fb84f83b-26e0-4fad-b197-1adaa4ae8d3e,19,"GroÃŸ Hilligsfeld,  Hameln (31789)",0
Ost, Hameln (31787),180.000 1.714,105 m²,Unknown,Unknown,https://www.immowelt.de/expose/3ebd0440-6d9e-4b96-8f00-0c41fdf43042,19,"Ost,  Hameln (31787)",165
Hastenbeck, Hameln (31789),185.000 1.142,162 m²,Unknown,Unknown,https://www.immowelt.de/expose/91c15b99-a789-4085-a2b9-a15eff14b52e,19,"Hastenbeck,  Hameln (31789)",52
Amselweg 3, Hameln (31787),292.330 4.600,"2,5 Zimmer","63,6 m²",EG,https://www.immowelt.de/expose/a9d7e4f3-a869-4ae3-a759-7b1c871fa8bf,19,"Amselweg 3,  Hameln (31787)",176
Ost, Hameln (31785),255.000 1.889,5 Zimmer,135 m²,212 m² Grundstuck,https://www.immowelt.de/expose/f5b98c19-67be-4fd2-a1f6-cb1a6207fa74,19,"Ost,  Hameln (31785)",213
Wangelist, Hameln (31789),290.000 967,"13,5 Zimmer",300 m²,829 m² Grundstuck,https://www.immowelt.de/expose/08919c62-6864-4d19-a780-3ea379ffd0df,19,"Wangelist,  Hameln (31789)",168
Hastenbeck, Hameln (31789),185.000 1.142,162 m²,811 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5b8376f3-abb6-4a22-9da0-f3882a21d4a9,19,"Hastenbeck,  Hameln (31789)",52
Ost, Hameln (31787),180.000 1.714,105 m²,698 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b3a3e871-f98d-426e-9369-4cf3433e4a69,19,"Ost,  Hameln (31787)",165
Ost, Hameln (31787),180.000 1.714,1 Zimmer,105 m²,698 m² Grundstuck,https://www.immowelt.de/expose/f3056fe3-9256-4c6f-a021-8ac2f0aac21b,19,"Ost,  Hameln (31787)",165
Hastenbeck, Hameln (31789),185.000 1.142,1 Zimmer,162 m²,811 m² Grundstuck,https://www.immowelt.de/expose/b44ab4b0-451a-4d22-aed2-d89dedf1db61,19,"Hastenbeck,  Hameln (31789)",52
Amselweg 3, Hameln (31787),858.252 4.600,4 Zimmer,"186,6 m²",3. Geschoss,https://www.immowelt.de/expose/d21fd3d7-42fc-42b7-80ae-84dcf5370bab,19,"Amselweg 3,  Hameln (31787)",176
Ost, Hameln (31785),458.750 1.835,8 Zimmer,250 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/4acf8a4c-d813-48ea-9720-f0f829900dfa,19,"Ost,  Hameln (31785)",213
Holtensen, Hameln (31787),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/60bc46df-3674-4ca3-9e04-aa0ccd4eb215,19,"Holtensen,  Hameln (31787)",60
Wangelist, Hameln (31789),385.000 1.481,"10,5 Zimmer",260 m²,1.824 m² Grundstuck,https://www.immowelt.de/expose/029fcea1-facb-42b2-bc08-fcc82f0d1b90,19,"Wangelist,  Hameln (31789)",168
Afferde, Hameln (31789),125.000 1.786,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/6fbba2e6-6780-49b7-843a-7c0cbe6543dd,19,"Afferde,  Hameln (31789)",105
Wehrbergen, Hameln (31789),460.000 2.840,5 Zimmer,162 m²,750 m² Grundstuck,https://www.immowelt.de/expose/4d910f73-e022-4503-a359-4d85baaf52f3,19,"Wehrbergen,  Hameln (31789)",30
West, Hameln (31787),330.000 2.918,4 Zimmer,"113,1 m²",361 m² Grundstuck,https://www.immowelt.de/expose/1e0fb242-3514-4e27-a859-c118599d096b,19,"West,  Hameln (31787)",311
Afferde, Hameln / Afferde (31789),139.000 1.695,4 Zimmer,82 m²,4. Geschoss,https://www.immowelt.de/expose/72611a1a-41fd-4788-bd23-eebd2002f8b8,19,"Afferde,  Hameln / Afferde (31789)",103
Sud, Hameln (31785),237.000 1.952,4 Zimmer,"121,4 m²",219 m² Grundstuck,https://www.immowelt.de/expose/7cfa4770-c8c7-42ac-a108-2a7a7a0f80b5,19,"Sud,  Hameln (31785)",0
Ost, Hameln (31785),185.000 2.176,4 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/aa51828c-1b00-4662-ae76-450c84681935,19,"Ost,  Hameln (31785)",213
Haverbeck, Hameln / Haverbeck (31787),245.000 1.184,8 Zimmer,207 m²,1.280 m² Grundstuck,https://www.immowelt.de/expose/8384aad4-aa84-4afa-94ae-0a371753d555,19,"Haverbeck,  Hameln / Haverbeck (31787)",33
GroÃŸ Hilligsfeld, Hameln (31789),415.000 2.065,7 Zimmer,201 m²,650 m² Grundstuck,https://www.immowelt.de/expose/27406345-da1e-4084-bbfe-427d6d8f0e89,19,"GroÃŸ Hilligsfeld,  Hameln (31789)",0
Mitte, Hameln (31785),214.214 1.231,9 Zimmer,174 m²,174 m² Grundstuck,https://www.immowelt.de/expose/d20e2fca-b0d1-4d4a-bd7a-e2002a5f368d,19,"Mitte,  Hameln (31785)",323
Mitte, Hameln (31785),214.214 729,294 m²,174 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f41aec12-eae2-4e08-b87f-75b79bb0a95a,19,"Mitte,  Hameln (31785)",323
Wehl, Hameln (31787),345.000 2.762,4 Zimmer,"124,9 m²",1 m² Grundstuck,https://www.immowelt.de/expose/7c86a6b9-5eb8-4d0e-99e6-84166aad2195,19,"Wehl,  Hameln (31787)",190
Wehl, Hameln (31787),385.000 2.829,4 Zimmer,"136,1 m²",1 m² Grundstuck,https://www.immowelt.de/expose/d6c10797-b710-4b1c-99b2-c35e8dda11de,19,"Wehl,  Hameln (31787)",190
Ahornweg 52, Hameln (31787),320.000 2.000,5 Zimmer,160 m²,500 m² Grundstuck,https://www.immowelt.de/expose/7e2f4393-80f1-426f-8f55-28b2817eb20d,19,"Ahornweg 52,  Hameln (31787)",138
Klein Berkel, Hameln / Klein Berkel (31789),370.000 1.812,"6,5 Zimmer","204,3 m²",887 m² Grundstuck,https://www.immowelt.de/expose/9958ad26-26f5-4aa1-9503-7a287e7f9aca,19,"Klein Berkel,  Hameln / Klein Berkel (31789)",198
Wehl, Hameln (31787),495.000 2.723,6 Zimmer,"181,8 m²",515 m² Grundstuck,https://www.immowelt.de/expose/fab558ee-03c7-4bcd-9502-e09ce5f8c1d3,19,"Wehl,  Hameln (31787)",190
Wehl, Hameln (31787),437.000 3.553,4 Zimmer,123 m²,51.510 m² Grundstuck,https://www.immowelt.de/expose/dc568ed1-afef-4723-944f-3b4b73fa6a37,19,"Wehl,  Hameln (31787)",190
Klein Hilligsfeld, Hameln (31789),495.000 2.723,6 Zimmer,"181,8 m²",501 m² Grundstuck,https://www.immowelt.de/expose/767ac36e-b337-46e8-ade7-ef061fc32ccf,19,"Klein Hilligsfeld,  Hameln (31789)",45
Klein Hilligsfeld, Hameln (31789),495.000 2.723,6 Zimmer,"181,8 m²",499 m² Grundstuck,https://www.immowelt.de/expose/112f541b-76a1-44f8-8b8b-3aa86ade633c,19,"Klein Hilligsfeld,  Hameln (31789)",45
Nord, Hameln (31787),325.000 1.766,9 Zimmer,184 m²,500 m² Grundstuck,https://www.immowelt.de/expose/2009a86f-fe36-4acf-b515-74c6f9bb5397,19,"Nord,  Hameln (31787)",0
West, Hameln (31787),195.000 1.935,"3,5 Zimmer","100,8 m²",4. Geschoss,https://www.immowelt.de/expose/0a491fd9-5daa-487b-af80-49ab86fe92b0,19,"West,  Hameln (31787)",311
West, Hameln (31787),315.000 2.231,5 Zimmer,"141,2 m²",frei ab 01.12.2024,https://www.immowelt.de/expose/72652c51-09c6-455f-879d-2bf92958436e,19,"West,  Hameln (31787)",311
Wehl, Hameln (31787),105.000 1.458,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/a2365014-dd62-4e34-86da-46a4777d894c,19,"Wehl,  Hameln (31787)",190
Unsen, Hameln (31787),239.000 1.335,7 Zimmer,179 m²,614 m² Grundstuck,https://www.immowelt.de/expose/b219a905-aead-4d0a-a21b-3d2434188add,19,"Unsen,  Hameln (31787)",38
Hastenbeck, Hameln (31789),381.900 2.372,5 Zimmer,161 m²,1.622 m² Grundstuck,https://www.immowelt.de/expose/7453cee1-362c-401c-b19d-f0393f31e952,19,"Hastenbeck,  Hameln (31789)",52
Mitte, Hameln (31785),2.150.000 3.613,17 Zimmer,"595,1 m²",422 m² Grundstuck,https://www.immowelt.de/expose/f8464d2d-a150-4f62-b659-0d70a07a4995,19,"Mitte,  Hameln (31785)",323
Hastenbeck, Hameln (31789),402.900 2.487,5 Zimmer,162 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/cd6e1926-57af-470b-9f5d-f3a0170bc280,19,"Hastenbeck,  Hameln (31789)",52
Hastenbeck, Hameln (31789),381.900 2.372,5 Zimmer,161 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/838ca802-2fc6-4306-94ed-421e0e9ec5bc,19,"Hastenbeck,  Hameln (31789)",52
Hastenbeck, Hameln (31789),408.000 2.372,5 Zimmer,172 m²,703 m² Grundstuck,https://www.immowelt.de/expose/fdeac412-38f8-4c42-ba19-a10359c1c402,19,"Hastenbeck,  Hameln (31789)",52
Hastenbeck, Hameln (31789),400.000 2.312,5 Zimmer,173 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/1962ac70-45c7-4674-9ee4-185a6c2b4cfa,19,"Hastenbeck,  Hameln (31789)",52
Hastenbeck, Hameln (31789),599.000 4.131,5 Zimmer,145 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/4d6cc66f-934a-4730-848c-8f6981da6684,19,"Hastenbeck,  Hameln (31789)",52
West, Hameln (31787),360.000 2.500,4 Zimmer,144 m²,Unknown,https://www.immowelt.de/expose/3548c4be-54fc-420d-a4d0-674e59dc8024,19,"West,  Hameln (31787)",311
Wangelist, Hameln (31683),2.620.620 5.040,520 m²,1.250 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e55857b9-f94e-4ecf-85df-29189a8e05db,19,"Wangelist,  Hameln (31683)",168
Wangelist, Hameln (31683),2.620.620 5.040,15 Zimmer,520 m²,1.250 m² Grundstuck,https://www.immowelt.de/expose/bea92aaa-5947-4973-9205-afaa79b3fc75,19,"Wangelist,  Hameln (31683)",168
