Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Verlegerviertel, Darmstadt (64295),229.000 3.948,2 Zimmer,58 m²,5. Geschoss,https://www.immowelt.de/expose/026d4a35-cbbe-4e77-95c2-fa76e28d6171,910,"Verlegerviertel,  Darmstadt (64295)",276
St. Ludwig mit Eichbergviertel, Darmstadt (64285),1.000.000 1.919,521 m²,644 m² Grundstuck,Unknown,https://www.immowelt.de/expose/dc9fd5ee-aa60-4a5c-90b3-b6a3e1ed730f,910,"St. Ludwig mit Eichbergviertel,  Darmstadt (64285)",537
Martinsviertel - Ost, Darmstadt (64289),1.975.000 4.702,30 Zimmer,500 m²,225 m² Grundstuck,https://www.immowelt.de/expose/967a2fc8-5ce6-4ca3-88d7-7109bd2ac404,910,"Martinsviertel - Ost,  Darmstadt (64289)",416
Wixhausen - Ost, Darmstadt (64291),350.000 4.667,2 Zimmer,75 m²,frei ab sofort,https://www.immowelt.de/expose/526501f9-8684-44a6-be81-20c64b3760d6,910,"Wixhausen - Ost,  Darmstadt (64291)",0
Villenkolonie, Darmstadt (64297),250.000 3.205,"3,5 Zimmer","78,3 m²",EG,https://www.immowelt.de/expose/689584ee-47ce-4234-aa3d-886b527ff9b8,910,"Villenkolonie,  Darmstadt (64297)",3
Wixhausen - Ost, Darmstadt (64291),699.000 3.883,8 Zimmer,180 m²,483 m² Grundstuck,https://www.immowelt.de/expose/610e79ad-ccfe-437f-aab8-c8033c39622c,910,"Wixhausen - Ost,  Darmstadt (64291)",0
MathildenhÃ¶he, Darmstadt (64283),250.000 5.000,2 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/d7383bda-7eb7-40d9-8fa8-d7c6a41bd24a,910,"MathildenhÃ¶he,  Darmstadt (64283)",0
Verlegerviertel, Darmstadt (64295),890.000 6.496,4 Zimmer,137 m²,6. Geschoss,https://www.immowelt.de/expose/58e86f7f-37fa-45b4-beda-bbca2f4bea70,910,"Verlegerviertel,  Darmstadt (64295)",276
Villenkolonie, Darmstadt (64297),1.000.000 4.098,10 Zimmer,"250,5 m²",1.015 m² Grundstuck,https://www.immowelt.de/expose/4cbb4dfa-546c-4d13-ab4a-1ee5990bacbc,910,"Villenkolonie,  Darmstadt (64297)",3
Am Frankenstein, Darmstadt (64297),475.000 3.420,6 Zimmer,"138,9 m²",1. Geschoss,https://www.immowelt.de/expose/a89e32d6-2751-4d59-9cf8-06ace03ff5b9,910,"Am Frankenstein,  Darmstadt (64297)",183
Waldkolonie, Darmstadt (64293),619.000 4.874,5 Zimmer,127 m²,99 m² Grundstuck,https://www.immowelt.de/expose/1c1c762c-1435-4c4f-8e26-78b929b71baf,910,"Waldkolonie,  Darmstadt (64293)",82
Waldkolonie, Darmstadt (64293),1.149.000 3.535,12 Zimmer,400 m²,489 m² Grundstuck,https://www.immowelt.de/expose/b5617cb2-d21a-436a-b2a3-7ee9d7a67ff7,910,"Waldkolonie,  Darmstadt (64293)",82
Waldkolonie, Darmstadt (64293),1.149.000 3.535,12 Zimmer,325 m²,489 m² Grundstuck,https://www.immowelt.de/expose/15808c03-8077-4a77-99eb-62f065e71e7d,910,"Waldkolonie,  Darmstadt (64293)",82
St. Ludwig mit Eichbergviertel, Darmstadt (64285),1.000.000 1.919,1 Zimmer,521 m²,644 m² Grundstuck,https://www.immowelt.de/expose/4421eb80-afc1-4d9f-87a6-e78f7b934737,910,"St. Ludwig mit Eichbergviertel,  Darmstadt (64285)",537
St. Ludwig mit Eichbergviertel, Darmstadt (64283),2.200.000 2.200.000,1 Zimmer,1 m²,EG,https://www.immowelt.de/expose/29eed35a-0f34-4b1d-819b-905f4c5c9389,910,"St. Ludwig mit Eichbergviertel,  Darmstadt (64283)",537
HeimstÃ¤ttensiedlung, Darmstadt (64295),621.900 5.183,4 Zimmer,120 m²,225 m² Grundstuck,https://www.immowelt.de/expose/0f7c4533-29ba-484a-93c9-d8059c98a945,910,"HeimstÃ¤ttensiedlung,  Darmstadt (64295)",0
St. Ludwig mit Eichbergviertel, Darmstadt (64285),1.000.000 1.553,644 m²,Unknown,Unknown,https://www.immowelt.de/expose/b5c5923a-0936-44af-8654-d86ebb1989df,910,"St. Ludwig mit Eichbergviertel,  Darmstadt (64285)",537
Am Oberfeld, Darmstadt (64287),938.827 6.803,5 Zimmer,138 m²,325 m² Grundstuck,https://www.immowelt.de/expose/9eb6ff2b-6298-479d-8e2c-3490181012c7,910,"Am Oberfeld,  Darmstadt (64287)",206
Alt-Bessungen, Darmstadt (64285),410.000 6.119,2 Zimmer,67 m²,2. Geschoss,https://www.immowelt.de/expose/e81a1d13-25ff-49cb-bdd0-95885057d44b,910,"Alt-Bessungen,  Darmstadt (64285)",212
HebbelstraÃŸe 11, Darmstadt (64291),570.000 3.413,7 Zimmer,167 m²,Unknown,https://www.immowelt.de/expose/d69e51f4-ca29-4273-8a70-127c78532045,910,"HebbelstraÃŸe 11,  Darmstadt (64291)",0
KiesstraÃŸe 82, Darmstadt (64287),979.000 3.839,11 Zimmer,255 m²,Unknown,https://www.immowelt.de/expose/9d84a368-dbc7-4b99-ad1f-fe929b5186ff,910,"KiesstraÃŸe 82,  Darmstadt (64287)",0
Alfred-Messel-Weg 20, Darmstadt (64287),1.040.000 4.649,10 Zimmer,"223,7 m²",Unknown,https://www.immowelt.de/expose/f52e6bb8-4633-48b6-8d3f-a0f23e19a9f2,910,"Alfred-Messel-Weg 20,  Darmstadt (64287)",173
HebbelstraÃŸe 5, Darmstadt (64291),276.600 3.852,3 Zimmer,"71,8 m²",2. Geschoss,https://www.immowelt.de/expose/deb19e51-7ea6-41cb-a8b0-ad2d3a80ff31,910,"HebbelstraÃŸe 5,  Darmstadt (64291)",0
Schiebelhuthweg 16, Darmstadt (64295),185.000 3.615,2 Zimmer,"51,2 m²",2. Geschoss,https://www.immowelt.de/expose/d26b7d26-d622-4f7a-bae8-da0ed7896a9c,910,"Schiebelhuthweg 16,  Darmstadt (64295)",221
KarlstraÃŸe 29, Darmstadt (64283),335.000 4.710,3 Zimmer,"71,1 m²",3. Geschoss,https://www.immowelt.de/expose/3b94e441-59a3-4935-b76a-dd3dc23c525a,910,"KarlstraÃŸe 29,  Darmstadt (64283)",0
Brucknerstrasse, Darmstadt (64291),629.000 3.494,8 Zimmer,180 m²,483 m² Grundstuck,https://www.immowelt.de/expose/bec716f6-4665-47d2-b89d-bedff55b28d5,910,"Brucknerstrasse,  Darmstadt (64291)",82
Wixhausen - Ost, Darmstadt (64291),839.000 3.227,"5,5 Zimmer",260 m²,540 m² Grundstuck,https://www.immowelt.de/expose/55714223-9158-4cc1-a8dd-13acaaf9ff05,910,"Wixhausen - Ost,  Darmstadt (64291)",0
Am Oberfeld, Darmstadt (64287),3.100.000 11.191,9 Zimmer,277 m²,1.715 m² Grundstuck,https://www.immowelt.de/expose/a725f853-6a19-484d-99cb-5b0b6c65d454,910,"Am Oberfeld,  Darmstadt (64287)",206
HeimstÃ¤ttensiedlung, Darmstadt (64295),1.149.000 7.609,5 Zimmer,151 m²,473 m² Grundstuck,https://www.immowelt.de/expose/0b47333e-ea3a-40a4-824c-9d050d0f0bfc,910,"HeimstÃ¤ttensiedlung,  Darmstadt (64295)",0
St. Ludwig mit Eichbergviertel, Darmstadt (64283),375.000 4.070,"3,5 Zimmer","92,1 m²",4. Geschoss,https://www.immowelt.de/expose/a5fa6193-6b3e-4da7-a19f-85d7326f485d,910,"St. Ludwig mit Eichbergviertel,  Darmstadt (64283)",537
Am Frankenstein, Darmstadt (64297),1.646.950 9.982,4 Zimmer,165 m²,690 m² Grundstuck,https://www.immowelt.de/expose/88499643-6979-4ad5-874b-4103f24e11c3,910,"Am Frankenstein,  Darmstadt (64297)",183
Paulusviertel, Darmstadt (64285),1.500.000 7.576,7 Zimmer,198 m²,590 m² Grundstuck,https://www.immowelt.de/expose/44ea4b89-8a4e-425d-9d5a-b6caba57d600,910,"Paulusviertel,  Darmstadt (64285)",161
Johannesviertel, Darmstadt (64293),420.000 4.355,3 Zimmer,"96,5 m²",2. Geschoss,https://www.immowelt.de/expose/a2240734-aca8-4e23-908b-2809a5f0147c,910,"Johannesviertel,  Darmstadt (64293)",519
Johannesviertel, Darmstadt (64293),236.000 4.306,2 Zimmer,"54,8 m²",2. Geschoss,https://www.immowelt.de/expose/0ec7d884-a5a2-40c7-8af4-ef72d27b84a8,910,"Johannesviertel,  Darmstadt (64293)",519
Johannesviertel, Darmstadt (64293),655.000 4.338,6 Zimmer,151 m²,2. Geschoss,https://www.immowelt.de/expose/865256e3-72f4-4220-baf8-0236bf1bfb75,910,"Johannesviertel,  Darmstadt (64293)",519
Arheilgen - Ost, Darmstadt (64291),898.200 6.856,5 Zimmer,131 m²,464 m² Grundstuck,https://www.immowelt.de/expose/0f468002-5a5c-4e40-948d-f82755e48b3b,910,"Arheilgen - Ost,  Darmstadt (64291)",0
Martinsviertel - Ost, Darmstadt (64289),1.975.000 4.702,30 Zimmer,420 m²,225 m² Grundstuck,https://www.immowelt.de/expose/ad2321c9-fbf7-4eaa-8391-ca278690ba0a,910,"Martinsviertel - Ost,  Darmstadt (64289)",416
Alt-Bessungen, Darmstadt (64285),249.000 4.150,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/4c2ca4f3-0ab5-46d8-ae49-46aa4bf876c7,910,"Alt-Bessungen,  Darmstadt (64285)",212
Wixhausen - Ost, Darmstadt (64291),420.000 4.161,4 Zimmer,"100,9 m²",Unknown,https://www.immowelt.de/expose/adeb6684-b484-48d9-b1ca-f83c3649b886,910,"Wixhausen - Ost,  Darmstadt (64291)",0
Rheintor / GrafenstraÃŸe, Darmstadt (64283),4.650.000 5.569,26 Zimmer,835 m²,421 m² Grundstuck,https://www.immowelt.de/expose/9acb290f-1df7-4343-ad58-a2cacba91fb0,910,"Rheintor / GrafenstraÃŸe,  Darmstadt (64283)",0
Im Fiedlersee 14, Darmstadt (64291),275.000 3.830,3 Zimmer,"71,8 m²",EG,https://www.immowelt.de/expose/3818a9a4-c3c0-4eb8-8b07-54dcf0d7e0ee,910,"Im Fiedlersee 14,  Darmstadt (64291)",95
HebbelstraÃŸe 3, Darmstadt (64291),275.000 3.830,3 Zimmer,"71,8 m²",2. Geschoss,https://www.immowelt.de/expose/f08b516f-c6ba-497f-807d-2408b717b927,910,"HebbelstraÃŸe 3,  Darmstadt (64291)",0
MichaelisstraÃŸe 15, Darmstadt (64293),215.000 3.716,2 Zimmer,"57,9 m²",2. Geschoss,https://www.immowelt.de/expose/42a62b5c-8ec8-4aeb-836e-36003763c943,910,"MichaelisstraÃŸe 15,  Darmstadt (64293)",0
Wedekindweg 5, Darmstadt (64293),230.000 3.395,"2,5 Zimmer","67,8 m²",3. Geschoss,https://www.immowelt.de/expose/22ab12bc-3456-4102-8be1-4029ec3bf736,910,"Wedekindweg 5,  Darmstadt (64293)",83
Alt-Bessungen, Darmstadt (64285),395.000 4.938,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/de4d62b1-48cd-42bb-8bd2-41964d467574,910,"Alt-Bessungen,  Darmstadt (64285)",212
Woogsviertel, Darmstadt (64287),1.500.000 3.145,16 Zimmer,477 m²,460 m² Grundstuck,https://www.immowelt.de/expose/f67fc292-a98f-46a9-b10d-69939533ecb0,910,"Woogsviertel,  Darmstadt (64287)",336
RiedeselstraÃŸe 43, Darmstadt (64283),290.000 4.328,3 Zimmer,67 m²,2. Geschoss,https://www.immowelt.de/expose/beaf16f8-41ca-4c10-8798-7f1c95d0cfd5,910,"RiedeselstraÃŸe 43,  Darmstadt (64283)",0
Am Frankenstein, Darmstadt / Eberstadt (64297),895.000 5.967,5 Zimmer,150 m²,294 m² Grundstuck,https://www.immowelt.de/expose/5fc33d6a-6fa8-40c9-a25a-c340dc3be21b,910,"Am Frankenstein,  Darmstadt / Eberstadt (64297)",183
Am LÃ¤mmchesberg, Darmstadt / Eberstadt (64297),899.000 2.997,10 Zimmer,300 m²,474 m² Grundstuck,https://www.immowelt.de/expose/fe31efb0-05ca-469c-8033-78d7f266f7d6,910,"Am LÃ¤mmchesberg,  Darmstadt / Eberstadt (64297)",0
Alt-Arheilgen, Darmstadt (64291),458.000 3.817,5 Zimmer,120 m²,603 m² Grundstuck,https://www.immowelt.de/expose/2b7d7576-8f81-47c1-afd1-520c96b3e3f4,910,"Alt-Arheilgen,  Darmstadt (64291)",0
Kapellplatzviertel, Darmstadt (64283),935.000 2.833,330 m²,Unknown,Unknown,https://www.immowelt.de/expose/edb6725f-75f1-477a-b2c5-5035d752ffbb,910,"Kapellplatzviertel,  Darmstadt (64283)",784
Kirchtannensiedlung, Darmstadt (64297),367.500 2.450,3 Zimmer,150 m²,1. Geschoss,https://www.immowelt.de/expose/c0c7a31d-5d97-4390-85c3-8f75b810da3f,910,"Kirchtannensiedlung,  Darmstadt (64297)",137
Alt-Eberstadt, Darmstadt (64297),319.900 3.563,5 Zimmer,"89,8 m²",286 m² Grundstuck,https://www.immowelt.de/expose/92c969f3-da8b-49a9-a9ad-0c7255be773c,910,"Alt-Eberstadt,  Darmstadt (64297)",273
Kranichstein - Nord, Darmstadt (64289),182.000 2.427,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/78b01f96-5381-4406-a89f-88f0e4319262,910,"Kranichstein - Nord,  Darmstadt (64289)",0
Alt-Eberstadt, Darmstadt (64297),1.295.000 3.488,15 Zimmer,"371,3 m²",1.072 m² Grundstuck,https://www.immowelt.de/expose/d360ba6d-e84c-4e2c-81c7-864ca51cdaa3,910,"Alt-Eberstadt,  Darmstadt (64297)",273
Kranichstein - Sud, Darmstadt (64289),182000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/9cfa12a0-3d24-43f6-9e65-53cac1fc364f,910,"Kranichstein - Sud,  Darmstadt (64289)",0
Kranichstein - Sud, Darmstadt (64289),182.000 2.427,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/9762301e-e48e-448e-a008-d7ac989dad20,910,"Kranichstein - Sud,  Darmstadt (64289)",0
Arheilgen - Ost, Darmstadt (64291),968.500 6.414,5 Zimmer,151 m²,382 m² Grundstuck,https://www.immowelt.de/expose/f6857a7e-05bf-4446-af4c-ced835108712,910,"Arheilgen - Ost,  Darmstadt (64291)",0
Am Oberfeld, Darmstadt (64287),1.416.627 12.878,4 Zimmer,110 m²,630 m² Grundstuck,https://www.immowelt.de/expose/1a0d0dd0-651f-4bae-91a2-10aaec5c543f,910,"Am Oberfeld,  Darmstadt (64287)",206
De-la-Fosse-Weg 17 und 17a, Darmstadt-Ost (64289),1.900.000 6.552,9 Zimmer,290 m²,1.665 m² Grundstuck,https://www.immowelt.de/expose/d8aa3b72-7822-402a-8b22-c365213a0424,910,"De-la-Fosse-Weg 17 und 17a,  Darmstadt-Ost (64289)",0
Woogsviertel, Darmstadt (64287),245.000 6.125,1 Zimmer,40 m²,frei ab 01.03.2025,https://www.immowelt.de/expose/cf6332cd-9b8d-407a-935a-5cd0cff73ad4,910,"Woogsviertel,  Darmstadt (64287)",336
Alt-Bessungen, Darmstadt (64285),798.000 4.156,9 Zimmer,192 m²,157 m² Grundstuck,https://www.immowelt.de/expose/5c8cf96d-03c7-4099-8dbd-1acf78e9f61c,910,"Alt-Bessungen,  Darmstadt (64285)",212
Wixhausen - Ost, Darmstadt (64291),485.000 4.619,"4,5 Zimmer",105 m²,Unknown,https://www.immowelt.de/expose/53c3e740-526a-489b-afcb-4893f9a90c02,910,"Wixhausen - Ost,  Darmstadt (64291)",0
Waldkolonie, Darmstadt (64295),Preis auf Anfrage,11 Zimmer,224 m²,512 m² Grundstuck,https://www.immowelt.de/expose/8ebc9685-7bdd-45d1-a2b4-f4cec34895aa,910,"Waldkolonie,  Darmstadt (64295)",82
Alt-Bessungen, Darmstadt (64285),1.390.000 3.648,16 Zimmer,381 m²,242 m² Grundstuck,https://www.immowelt.de/expose/2be4a222-656a-4987-923e-d19505e7d65c,910,"Alt-Bessungen,  Darmstadt (64285)",212
Kranichstein - Sud, Darmstadt / Kranichstein (64289),699.000 5.295,4 Zimmer,132 m²,848 m² Grundstuck,https://www.immowelt.de/expose/cdd14f97-0a5b-4ae3-98a3-ae774fe3ed85,910,"Kranichstein - Sud,  Darmstadt / Kranichstein (64289)",0
Georg-Spengler-StraÃŸe 15, Darmstadt / Arheilgen (64291),669.000 4.401,6 Zimmer,152 m²,160 m² Grundstuck,https://www.immowelt.de/expose/9f2ba3cc-8b96-4a65-85f2-6321da6fb9db,910,"Georg-Spengler-StraÃŸe 15,  Darmstadt / Arheilgen (64291)",0
Waldkolonie, Darmstadt (64293),1.190.000 4.586,9 Zimmer,"259,5 m²",611 m² Grundstuck,https://www.immowelt.de/expose/87de91e7-3d24-4c9b-b77a-0c62a0339785,910,"Waldkolonie,  Darmstadt (64293)",82
Alt-Arheilgen, Darmstadt-Arheiligen (64291),184.000 4.000,"1,5 Zimmer",46 m²,Unknown,https://www.immowelt.de/expose/b5a7a90a-f94d-44a5-b64a-01bc768352c7,910,"Alt-Arheilgen,  Darmstadt-Arheiligen (64291)",0
Am Kavalleriesand, Fischamend (2401),169.500 2.825,2 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/54e06cbe-82cd-45c2-a716-99833a42f5a6,910,"Am Kavalleriesand,  Fischamend (2401)",0
Johannesviertel, Darmstadt (64293),879.000 3.280,13 Zimmer,268 m²,155 m² Grundstuck,https://www.immowelt.de/expose/190c0c31-7495-4839-81ec-a953702797b4,910,"Johannesviertel,  Darmstadt (64293)",519
Wixhausen - Ost, Darmstadt / Wixhausen (64291),1.001.000 3.805,11 Zimmer,"263,1 m²",330 m² Grundstuck,https://www.immowelt.de/expose/44b3d1f0-1f08-451d-b18e-e236787c1f4a,910,"Wixhausen - Ost,  Darmstadt / Wixhausen (64291)",0
Alt-Eberstadt, Darmstadt-Eberstadt (64297),286.000 3.163,"3,5 Zimmer","90,4 m²",Unknown,https://www.immowelt.de/expose/58bbae20-f1da-4fbb-9ac0-ccfd1eb4d7f5,910,"Alt-Eberstadt,  Darmstadt-Eberstadt (64297)",273
Karlsstr. 32, Darmstadt (64283),359.000 5.129,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/64cb0080-abe6-4fc2-a8fc-8ad37090cc1c,910,"Karlsstr. 32,  Darmstadt (64283)",0
Kirchtannensiedlung, Darmstadt (64297),330.000 2.444,5 Zimmer,135 m²,6. Geschoss,https://www.immowelt.de/expose/1751ad81-0abb-4160-a28f-5c11580a9d33,910,"Kirchtannensiedlung,  Darmstadt (64297)",137
Kapellplatzviertel, Darmstadt (64283),Preis auf Anfrage,2 Zimmer,79 m²,2. Geschoss,https://www.immowelt.de/expose/dd7ba111-65de-426a-9626-7477e5e761ce,910,"Kapellplatzviertel,  Darmstadt (64283)",784
St. Ludwig mit Eichbergviertel, Darmstadt (64283),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/31565162-e17c-4ed2-869e-8f36d2b81fce,910,"St. Ludwig mit Eichbergviertel,  Darmstadt (64283)",537
Alt-Bessungen, Darmstadt (64285),329.000 3.871,4 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/9856db30-c7e8-4a10-bf1f-08d8ff46a2ab,910,"Alt-Bessungen,  Darmstadt (64285)",212
Wixhausen - Ost, Darmstadt (64291),750.000 6.881,7 Zimmer,109 m²,884 m² Grundstuck,https://www.immowelt.de/expose/faefa484-fa58-4d56-bccb-8f1aa611d3bd,910,"Wixhausen - Ost,  Darmstadt (64291)",0
Woogsviertel, Darmstadt (64287),315.000 4.091,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/83c6d678-e2a9-421e-8161-f30f7f6187f2,910,"Woogsviertel,  Darmstadt (64287)",336
Johannesviertel, Darmstadt (64293),375.000 6.250,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/3bf8538c-ff86-4eb5-a665-399659d61807,910,"Johannesviertel,  Darmstadt (64293)",519
Wixhausen - West, Darmstadt / Wixhausen (64291),569.900 4.160,"5,5 Zimmer",137 m²,200 m² Grundstuck,https://www.immowelt.de/expose/cbf24bca-c66d-468f-bf14-1470b513b6de,910,"Wixhausen - West,  Darmstadt / Wixhausen (64291)",0
Falltorstr. 10, Darmstadt / Wixhausen (64291),430.000 4.593,3 Zimmer,"93,6 m²",EG,https://www.immowelt.de/expose/c9bb2ac8-d5a7-4e5c-8e22-02ca2612d084,910,"Falltorstr. 10,  Darmstadt / Wixhausen (64291)",81
Am Frankenstein, Darmstadt (64297),610.000 3.211,5 Zimmer,190 m²,2. Geschoss,https://www.immowelt.de/expose/2a7732df-ae48-456e-9d02-2a7f6d4e8acb,910,"Am Frankenstein,  Darmstadt (64297)",183
Paulusviertel, Darmstadt (64285),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/e56458ed-1017-406e-8db7-4b47bace1360,910,"Paulusviertel,  Darmstadt (64285)",161
Falltorstr. 10, Darmstadt / Wixhausen (64291),460.000 4.621,4 Zimmer,"99,5 m²",1. Geschoss,https://www.immowelt.de/expose/a8978dbe-4f0f-4ee8-a21f-5bc81089d086,910,"Falltorstr. 10,  Darmstadt / Wixhausen (64291)",81
Falltorstr. 10, Darmstadt / Wixhausen (64291),390.000 4.794,3 Zimmer,"81,4 m²",2. Geschoss,https://www.immowelt.de/expose/4ef99e29-a8f7-4c1e-9aff-d9851da22521,910,"Falltorstr. 10,  Darmstadt / Wixhausen (64291)",81
Falltorstr. 10a, Darmstadt / Wixhausen (64291),520.000 4.887,4 Zimmer,"106,4 m²",EG,https://www.immowelt.de/expose/4397c868-bd9f-4cfd-8bce-ff312e4f7858,910,"Falltorstr. 10a,  Darmstadt / Wixhausen (64291)",78
Falltorstr. 10a, Darmstadt / Wixhausen (64291),520.000 4.590,4 Zimmer,"113,3 m²",1. Geschoss,https://www.immowelt.de/expose/5fca8f66-6c12-46b8-9ffa-7177070c5c82,910,"Falltorstr. 10a,  Darmstadt / Wixhausen (64291)",78
Steinbergweg, Darmstadt (64285),300.000 2.609,"3,5 Zimmer",115 m²,frei ab sofort,https://www.immowelt.de/expose/da3f300d-d52a-4fe9-b8fc-d8ef3cba9081,910,"Steinbergweg,  Darmstadt (64285)",109
Bachgauweg, Darmstadt (64291),130.000 977,4 Zimmer,133 m²,frei ab sofort,https://www.immowelt.de/expose/8245a361-8d4f-462c-8c60-c04d846cd9cd,910,"Bachgauweg,  Darmstadt (64291)",94
Masurenweg, Darmstadt (64297),241.000 1.669,9 Zimmer,"144,4 m²",332 m² Grundstuck,https://www.immowelt.de/expose/ff4fcff7-3227-48c1-b149-9ed2c4c37d0c,910,"Masurenweg,  Darmstadt (64297)",56
An der Posch, Darmstadt (64295),341.000 2.131,6 Zimmer,160 m²,Unknown,https://www.immowelt.de/expose/76bffb09-9ab2-48c7-81b5-14fb17bc2565,910,"An der Posch,  Darmstadt (64295)",0
Masurenweg, Darmstadt (64297),241.000 1.669,9 Zimmer,"144,4 m²",332 m² Grundstuck,https://www.immowelt.de/expose/7a744e92-db01-4377-9c19-2c504491221b,910,"Masurenweg,  Darmstadt (64297)",56
GrÃ¤fenhausen, Weiterstadt (64331),599.000 3.698,6 Zimmer,162 m²,1. Geschoss,https://www.immowelt.de/expose/cd04477c-e018-4d82-90d0-9ded82e3b3ba,910,"GrÃ¤fenhausen,  Weiterstadt (64331)",0
GrÃ¤fenhausen, Weiterstadt (64331),610.000 4.485,"3,5 Zimmer",136 m²,Unknown,https://www.immowelt.de/expose/0812193c-634c-42e4-8d54-dae6badb850e,910,"GrÃ¤fenhausen,  Weiterstadt (64331)",0
RoÃŸdorf, RoÃŸdorf (64380),534.000 2.967,180 m²,Unknown,Unknown,https://www.immowelt.de/expose/2dc3f64e-6dbe-4a09-bb75-a91b66b3da74,910,"RoÃŸdorf,  RoÃŸdorf (64380)",0
WiesenstraÃŸe 25, Weiterstadt (64331),449.000 4.880,3 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/d171f5c6-eb9b-47b0-ae98-6054336c2161,910,"WiesenstraÃŸe 25,  Weiterstadt (64331)",0
WiesenstraÃŸe 25, Weiterstadt (64331),449.000 4.880,3 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/63876f0a-7a8d-49b4-8053-82f1abe85747,910,"WiesenstraÃŸe 25,  Weiterstadt (64331)",0
RoÃŸdorf, RoÃŸdorf (64380),389.000 2.387,6 Zimmer,163 m²,363 m² Grundstuck,https://www.immowelt.de/expose/93ab1f3e-9aa8-42d0-84cf-7ab4a09de5b3,910,"RoÃŸdorf,  RoÃŸdorf (64380)",0
RoÃŸdorf, RoÃŸdorf (64830),479.000 4.888,3 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/5790a561-027f-42a7-a364-eaa3ae8f4f77,910,"RoÃŸdorf,  RoÃŸdorf (64830)",0
GrÃ¤fenhausen, Weiterstadt / GrÃ¤fenhausen (64331),469.000 2.775,8 Zimmer,169 m²,780 m² Grundstuck,https://www.immowelt.de/expose/bde9fcf5-5e90-4326-bed1-51e7abc054f2,910,"GrÃ¤fenhausen,  Weiterstadt / GrÃ¤fenhausen (64331)",0
Weiterstadt, Weiterstadt (64331),849.000 4.539,"5,5 Zimmer","187,1 m²",765 m² Grundstuck,https://www.immowelt.de/expose/4e165525-13db-427a-9223-c9d13ca3774e,910,"Weiterstadt,  Weiterstadt (64331)",124
GrÃ¤fenhausen, Weiterstadt (64331),1.395.000 4.500,8 Zimmer,310 m²,795 m² Grundstuck,https://www.immowelt.de/expose/c167fd5b-5241-4165-b011-a09f2c68e8d4,910,"GrÃ¤fenhausen,  Weiterstadt (64331)",0
RoÃŸdorf, RoÃŸdorf (64380),189.000 3.048,3 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/f430ce10-6cc8-40ec-b9f5-c63bb7ffddd9,910,"RoÃŸdorf,  RoÃŸdorf (64380)",0
Auf dem Wentzenrod 2, Messel (64409),557.000 3.602,5 Zimmer,"154,6 m²",193 m² Grundstuck,https://www.immowelt.de/projekte/expose/k227832,910,"Auf dem Wentzenrod 2,  Messel (64409)",32
Auf dem Wentzenrod 2, Messel (64409),631.000 4.314,5 Zimmer,"146,3 m²",222 m² Grundstuck,https://www.immowelt.de/projekte/expose/k227832,910,"Auf dem Wentzenrod 2,  Messel (64409)",32
Auf dem Wentzenrod 2, Messel (64409),612.500 4.187,5 Zimmer,"146,3 m²",196 m² Grundstuck,https://www.immowelt.de/projekte/expose/k227832,910,"Auf dem Wentzenrod 2,  Messel (64409)",32
Aschendorf, Papenburg (26871),352.000 2.587,4 Zimmer,"136,1 m²",550 m² Grundstuck,https://www.immowelt.de/expose/a559bc62-325c-40ec-ab54-70b006ae3776,996,"Aschendorf,  Papenburg (26871)",127
Papenburg - Obenende, Papenburg (26871),449.000 2.303,5 Zimmer,195 m²,1.565 m² Grundstuck,https://www.immowelt.de/expose/3ad1df05-47a4-4cc3-9cb4-14cbea1e818c,996,"Papenburg - Obenende,  Papenburg (26871)",65
Papenburg - Untenende, Papenburg (26871),127.000 2.547,1 Zimmer,"49,9 m²",EG,https://www.immowelt.de/expose/2cdf53e2-eb47-43a5-9d36-5ba3ed17952b,996,"Papenburg - Untenende,  Papenburg (26871)",3
Bokel, Papenburg (26871),136.500 2.625,2 Zimmer,52 m²,EG,https://www.immowelt.de/expose/a7a6f58a-255e-4b2e-bc25-127ea8139af8,996,"Bokel,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),178.000 2.618,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/f0ae46a8-aa10-42c5-9635-506ab4d9eeb4,996,"Papenburg - Untenende,  Papenburg (26871)",3
