Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Stadtwald, Krefeld / Bockum (Stadtwald) (47800),777.012 7.300,3 Zimmer,"106,4 m²",EG,https://www.immowelt.de/expose/6f9234c7-ad11-47f8-bf22-37c60a6ddc6d,4532,"Stadtwald,  Krefeld / Bockum (Stadtwald) (47800)",42
Schinkenplatz, Krefeld (47799),775.000 986,24 Zimmer,786 m²,826 m² Grundstuck,https://www.immowelt.de/expose/fa60c7c4-87e0-498d-9dd1-3e568f7633bb,4532,"Schinkenplatz,  Krefeld (47799)",708
Kliedbruch, Krefeld (47803),1.090.000 5.450,6 Zimmer,200 m²,963 m² Grundstuck,https://www.immowelt.de/expose/1d9e159b-5ae5-49d3-b044-bb5c053f4d57,4532,"Kliedbruch,  Krefeld (47803)",57
Forstwald, Krefeld (47804),1.200.000 2.892,8 Zimmer,415 m²,1.194 m² Grundstuck,https://www.immowelt.de/expose/303d8c56-235f-43bc-8e87-0aee9caa8c92,4532,"Forstwald,  Krefeld (47804)",58
Linn, Krefeld - Fischeln (47807),540.900 5.055,4 Zimmer,107 m²,550 m² Grundstuck,https://www.immowelt.de/expose/c24ace8e-52f7-418a-b76d-be69a2eb9b9e,4532,"Linn,  Krefeld - Fischeln (47807)",0
Kliedbruch, Krefeld (47803),1.198.000 4.356,7 Zimmer,275 m²,980 m² Grundstuck,https://www.immowelt.de/expose/6e3ebdc2-f27f-414c-9151-dcd977a54a2e,4532,"Kliedbruch,  Krefeld (47803)",57
Fischeln - West, Krefeld (47807),375.000 2.921,4 Zimmer,"128,4 m²",532 m² Grundstuck,https://www.immowelt.de/expose/c75a6625-ded1-4257-afa6-82b3580a4793,4532,"Fischeln - West,  Krefeld (47807)",0
Traar - West, Krefeld (47802),565.000 3.424,4 Zimmer,165 m²,300 m² Grundstuck,https://www.immowelt.de/expose/87875cd8-3b14-44f3-935f-53237c95bbbd,4532,"Traar - West,  Krefeld (47802)",0
Inrath, Krefeld (47803),325.000 3.250,4 Zimmer,100 m²,330 m² Grundstuck,https://www.immowelt.de/expose/96eca3c2-7af5-4c79-bcd5-6b188e65910d,4532,"Inrath,  Krefeld (47803)",87
Gellep - Stratum, Krefeld (47809),229.000 2.827,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/f618e8f2-7105-4041-be09-399eeb665e72,4532,"Gellep - Stratum,  Krefeld (47809)",23
Oppum, Krefeld (47809),349.000 1.096,7 Zimmer,"318,4 m²",487 m² Grundstuck,https://www.immowelt.de/expose/a38514f2-3ad9-414b-922a-5ef3bdc7aca5,4532,"Oppum,  Krefeld (47809)",136
Neuer Weg 83, Krefeld (47803),329.000 3.105,4 Zimmer,106 m²,EG,https://www.immowelt.de/expose/9b6cd54a-d3fe-4b9f-a4ec-1506fdf9113d,4532,"Neuer Weg 83,  Krefeld (47803)",190
Uerdingen - Markt, Krefeld / Uerdingen (47829),379.000 2.477,4 Zimmer,153 m²,1. Geschoss,https://www.immowelt.de/expose/526fb6c0-b419-46e6-9f16-3a9dbef5dfc5,4532,"Uerdingen - Markt,  Krefeld / Uerdingen (47829)",183
Elfrath, Krefeld (47829),145.000 2.014,3 Zimmer,72 m²,2. Geschoss,https://www.immowelt.de/expose/9843d81e-a448-46e3-9deb-6eaed87801c2,4532,"Elfrath,  Krefeld (47829)",82
Gatherhof, Krefeld (47804),349.000 2.815,4 Zimmer,124 m²,"289,7 m² Grundstuck",https://www.immowelt.de/expose/16be5e3d-6b06-43c7-a155-1cf65e133f27,4532,"Gatherhof,  Krefeld (47804)",73
Forstwald, Krefeld (47804),794.000 5.057,4 Zimmer,157 m²,670 m² Grundstuck,https://www.immowelt.de/expose/7200fe91-1413-448d-a04a-5cf2f5f72dc1,4532,"Forstwald,  Krefeld (47804)",58
Oppum - Sud, Krefeld (47809),498.000 3.037,"4,5 Zimmer",164 m²,1.236 m² Grundstuck,https://www.immowelt.de/expose/5b37e811-16c8-4d13-af69-0b53bbf2faf3,4532,"Oppum - Sud,  Krefeld (47809)",0
Kliedbruch, Krefeld (47798),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/534c12c3-d8bf-40dd-a508-bead511579d4,4532,"Kliedbruch,  Krefeld (47798)",57
Cracau, Krefeld (47799),998.000 3.616,6 Zimmer,276 m²,424 m² Grundstuck,https://www.immowelt.de/expose/e16303d6-c6e6-44f7-b403-42d270c75b28,4532,"Cracau,  Krefeld (47799)",233
Stadtwald, Krefeld / Bockum (Stadtwald) (47800),721.955 7.249,3 Zimmer,"99,6 m²",EG,https://www.immowelt.de/expose/30dbcb1d-a956-4c39-b954-586366d88825,4532,"Stadtwald,  Krefeld / Bockum (Stadtwald) (47800)",42
Stadtwald, Krefeld / Bockum (Stadtwald) (47800),920.219 7.650,4 Zimmer,"120,3 m²",1. Geschoss,https://www.immowelt.de/expose/7949bb9c-a3b8-4a5b-a2a2-cb31ad89c6ce,4532,"Stadtwald,  Krefeld / Bockum (Stadtwald) (47800)",42
Tierpark, Krefeld (47809),319.000 3.544,3 Zimmer,90 m²,868 m² Grundstuck,https://www.immowelt.de/expose/da8f66be-e4df-4822-beda-8219f1502209,4532,"Tierpark,  Krefeld (47809)",0
Uerdingen - Markt, Krefeld (47829),236.000 2.433,3 Zimmer,97 m²,3. Geschoss,https://www.immowelt.de/expose/4e5ebc57-7bc9-4a8f-8c38-783441152041,4532,"Uerdingen - Markt,  Krefeld (47829)",183
Tierpark, Krefeld (47800),265.000 3.193,3 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/9590c1ae-9dbb-4268-88b6-a4ca263db3d1,4532,"Tierpark,  Krefeld (47800)",0
Gartenstadt, Krefeld (47829),405.000 3.320,5 Zimmer,122 m²,653 m² Grundstuck,https://www.immowelt.de/expose/31d5dd27-97f6-40e7-aeb3-1d86c8580c00,4532,"Gartenstadt,  Krefeld (47829)",87
Vier WÃ¤lle, Krefeld (47798),597.000 1.691,16 Zimmer,353 m²,315 m² Grundstuck,https://www.immowelt.de/expose/2397617f-fd6e-45f7-9e68-928e6b6ac1a0,4532,"Vier WÃ¤lle,  Krefeld (47798)",0
Gatherhof, Krefeld (47804),540.000 5.243,5 Zimmer,103 m²,503 m² Grundstuck,https://www.immowelt.de/expose/d648aff1-93ad-41bc-9c64-2dbe1724699a,4532,"Gatherhof,  Krefeld (47804)",73
Forstwald, Krefeld (47804),934.820 4.118,5 Zimmer,227 m²,1.178 m² Grundstuck,https://www.immowelt.de/expose/97350f98-2c53-41bf-bf2c-00d511a52a6c,4532,"Forstwald,  Krefeld (47804)",58
Gatherhof, Krefeld (47804),209.000 2.944,4 Zimmer,71 m²,185 m² Grundstuck,https://www.immowelt.de/expose/b89bd4cb-69ac-406a-a917-50e6bf1fd7e6,4532,"Gatherhof,  Krefeld (47804)",73
Baackeshof, Krefeld / Benrad-Sud (47804),238.000 2.961,3 Zimmer,"80,4 m²",2. Geschoss,https://www.immowelt.de/expose/466504c8-2774-45b7-82b0-0173a46f9677,4532,"Baackeshof,  Krefeld / Benrad-Sud (47804)",0
Verberg, Krefeld / Verberg (47802),520.000 4.444,4 Zimmer,117 m²,299 m² Grundstuck,https://www.immowelt.de/expose/99f8893d-5bd3-4efc-a7b7-f9635516748b,4532,"Verberg,  Krefeld / Verberg (47802)",46
Tierpark, Krefeld / Bockum (47800),395.000 2.651,4 Zimmer,149 m²,EG,https://www.immowelt.de/expose/afadd667-622f-46da-87b9-4ef416e3ff5a,4532,"Tierpark,  Krefeld / Bockum (47800)",0
Cracau, Krefeld - Stadtwald (47803),429.000 3.900,3 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/8f7c66d5-b422-4c46-bb2d-63359e262251,4532,"Cracau,  Krefeld - Stadtwald (47803)",0
Forstwald, Krefeld / Forstwald (47804),995.000 5.537,7 Zimmer,"179,7 m²",842 m² Grundstuck,https://www.immowelt.de/expose/c6ed769e-01c1-4428-a7ea-9bd4c1c0209c,4532,"Forstwald,  Krefeld / Forstwald (47804)",46
Niederbruch, Krefeld (47809),641.999 5.145,4 Zimmer,"124,8 m²",450 m² Grundstuck,https://www.immowelt.de/expose/32c06b64-b356-461c-b6bf-dd3e77a8f977,4532,"Niederbruch,  Krefeld (47809)",93
Gatherhof, Krefeld (47804),790.999 4.895,5 Zimmer,"161,6 m²",650 m² Grundstuck,https://www.immowelt.de/expose/d240d7da-86ed-4527-8b3e-5d72f4558b3c,4532,"Gatherhof,  Krefeld (47804)",73
Gatherhof, Krefeld (47804),1.003.999 3.899,8 Zimmer,"257,5 m²",650 m² Grundstuck,https://www.immowelt.de/expose/360ce169-cb84-47bb-8f75-46b1fb0c71a6,4532,"Gatherhof,  Krefeld (47804)",73
Gatherhof, Krefeld (47804),980.999 4.489,7 Zimmer,"218,5 m²",650 m² Grundstuck,https://www.immowelt.de/expose/18838e9b-9514-404a-96a3-13a217145c73,4532,"Gatherhof,  Krefeld (47804)",73
Gatherhof, Krefeld (47804),890.999 5.297,5 Zimmer,"168,2 m²",650 m² Grundstuck,https://www.immowelt.de/expose/465af347-8030-4587-bdeb-478ab6a0ece3,4532,"Gatherhof,  Krefeld (47804)",73
Gatherhof, Krefeld (47804),1.109.999 3.688,11 Zimmer,301 m²,940 m² Grundstuck,https://www.immowelt.de/expose/973f5c35-ec6f-475d-bf0a-878064d93722,4532,"Gatherhof,  Krefeld (47804)",73
Fischeln - West, Krefeld (47807),189.000 2.148,4 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/2cc0c998-bd2e-4a34-8547-c69510e50214,4532,"Fischeln - West,  Krefeld (47807)",0
Fischeln - West, Krefeld (47807),690.000 2.961,6 Zimmer,233 m²,573 m² Grundstuck,https://www.immowelt.de/expose/69f72b5a-6c7f-49a8-9dde-b1013267e5d3,4532,"Fischeln - West,  Krefeld (47807)",0
Kempener Feld, Krefeld (47804),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/464a7805-8ef9-4ee4-a7d8-6ea00e9309c3,4532,"Kempener Feld,  Krefeld (47804)",100
Kempener Feld, Krefeld (47804),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/201e0dd9-2003-44ef-ae79-6f385a0ab078,4532,"Kempener Feld,  Krefeld (47804)",100
Kempener Feld, Krefeld (47804),484.900 2.999,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/f0efaa9f-f3c6-4328-a0c2-b28df2f16f5f,4532,"Kempener Feld,  Krefeld (47804)",100
Kempener Feld, Krefeld (47804),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/dd9daa38-febd-4e25-86da-972861df9c7a,4532,"Kempener Feld,  Krefeld (47804)",100
Kempener Feld, Krefeld (47804),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/6af3647d-4346-499d-a0b0-34cbf63ca27d,4532,"Kempener Feld,  Krefeld (47804)",100
Linn, Krefeld / Linn (47809),495.000 2.912,6 Zimmer,215 m²,415 m² Grundstuck,https://www.immowelt.de/expose/42dc7587-474d-44bc-9919-247bfb9553cc,4532,"Linn,  Krefeld / Linn (47809)",57
Kliedbruch, Krefeld (47803),879.000 5.110,7 Zimmer,182 m²,840 m² Grundstuck,https://www.immowelt.de/expose/900fb66b-2d5a-43bc-b2c2-e98331393769,4532,"Kliedbruch,  Krefeld (47803)",57
Forstwald, Krefeld (47804),Preis auf Anfrage,5 Zimmer,384 m²,1.048 m² Grundstuck,https://www.immowelt.de/expose/63005e54-ea58-4922-8c72-48bb1bee5776,4532,"Forstwald,  Krefeld (47804)",58
Verberg, Krefeld (47802),495.000 3.898,3 Zimmer,127 m²,Unknown,https://www.immowelt.de/expose/262d4670-e36b-4c7a-bae0-f7aa1ba1623d,4532,"Verberg,  Krefeld (47802)",40
Fischeln - West, Krefeld (47807),489.000 4.405,5 Zimmer,111 m²,171 m² Grundstuck,https://www.immowelt.de/expose/b9fbbbca-df55-45b6-a279-c8714182276a,4532,"Fischeln - West,  Krefeld (47807)",0
Tierpark, Krefeld (47800),698.000 2.737,6 Zimmer,255 m²,390 m² Grundstuck,https://www.immowelt.de/expose/489882db-6a81-42b5-b5b9-ae81f062bafc,4532,"Tierpark,  Krefeld (47800)",0
Stadtgarten/DrieÃŸendorf, Krefeld (47798),349.000 1.264,12 Zimmer,276 m²,199 m² Grundstuck,https://www.immowelt.de/expose/31bb4c9f-1cd9-4783-9a38-60b6456621b3,4532,"Stadtgarten/DrieÃŸendorf,  Krefeld (47798)",0
Schinkenplatz, Krefeld / Cracau (47799),185.000 2.180,2 Zimmer,"84,9 m²",1. Geschoss,https://www.immowelt.de/expose/30c4ea3b-aa9a-4ceb-807f-753583839d06,4532,"Schinkenplatz,  Krefeld / Cracau (47799)",708
Forstwald, Krefeld (47804),345.000 3.450,4 Zimmer,100 m²,1.789 m² Grundstuck,https://www.immowelt.de/expose/dcecf0f4-9871-44cc-b707-f8fc15eff1e6,4532,"Forstwald,  Krefeld (47804)",58
Stadtgarten/DrieÃŸendorf, Krefeld (47798),1.400.000 1.818,26 Zimmer,770 m²,914 m² Grundstuck,https://www.immowelt.de/expose/37c5afbf-e990-4c33-8014-72dfd6a6bba4,4532,"Stadtgarten/DrieÃŸendorf,  Krefeld (47798)",0
Lehmheide, Krefeld (47805),750.000 1.756,15 Zimmer,427 m²,289 m² Grundstuck,https://www.immowelt.de/expose/c997548e-097b-4317-8b6e-203291a46bb2,4532,"Lehmheide,  Krefeld (47805)",179
Oppum, Krefeld (47809),1.450.000 1.739,834 m²,2.211 m² Grundstuck,Unknown,https://www.immowelt.de/expose/41acf973-ca60-4b9b-b06a-523a7e8e0bb7,4532,"Oppum,  Krefeld (47809)",136
Forstwald, Krefeld (47804),619.000 2.781,5 Zimmer,"222,6 m²",400 m² Grundstuck,https://www.immowelt.de/expose/dfdd438c-b33a-4af4-b123-e1e21530f366,4532,"Forstwald,  Krefeld (47804)",58
Niederbruch, Krefeld (47807),699.000 3.140,5 Zimmer,"222,6 m²",650 m² Grundstuck,https://www.immowelt.de/expose/d6dcabbf-5df3-49ed-aa59-b5db8c2dba70,4532,"Niederbruch,  Krefeld (47807)",93
Fischeln - West, Krefeld (47807),969.000 4.353,5 Zimmer,"222,6 m²",890 m² Grundstuck,https://www.immowelt.de/expose/2576cc70-7784-4497-83bd-2b38806567f4,4532,"Fischeln - West,  Krefeld (47807)",0
Inrath, Krefeld (47803),272.000 2.473,4 Zimmer,110 m²,453 m² Grundstuck,https://www.immowelt.de/expose/f72f6fe4-f644-440f-a68c-2988dc44c8d8,4532,"Inrath,  Krefeld (47803)",87
Baackeshof, Krefeld (47804),219.000 2.422,4 Zimmer,"90,4 m²",1. Geschoss,https://www.immowelt.de/expose/3dc3699f-5779-442a-9252-beea4c4ede93,4532,"Baackeshof,  Krefeld (47804)",151
Vier WÃ¤lle, Krefeld (47798),349.000 1.216,287 m²,170 m² Grundstuck,Unknown,https://www.immowelt.de/expose/26a8a7c9-42b5-4703-b47f-f68fcd90dcb5,4532,"Vier WÃ¤lle,  Krefeld (47798)",0
Lehmheide, Krefeld (47805),998.000 2.495,15 Zimmer,400 m²,218 m² Grundstuck,https://www.immowelt.de/expose/edfcf444-8299-41c8-8fe5-3221d9bfa2ef,4532,"Lehmheide,  Krefeld (47805)",179
Lehmheide, Krefeld (47805),598.000 2.016,12 Zimmer,"296,6 m²",335 m² Grundstuck,https://www.immowelt.de/expose/03c6fc64-0585-437b-bd93-452da0cc9aff,4532,"Lehmheide,  Krefeld (47805)",179
Oppum - Sud, Krefeld (47809),615.800 4.290,5 Zimmer,"143,6 m²",410 m² Grundstuck,https://www.immowelt.de/expose/40ff55ac-ab43-4617-99c6-7d30ea5971cc,4532,"Oppum - Sud,  Krefeld (47809)",0
Oppum - Sud, Krefeld (47809),350.000 3.535,4 Zimmer,99 m²,1.430 m² Grundstuck,https://www.immowelt.de/expose/30e58fb4-0999-4d4d-915a-aa69edbc535b,4532,"Oppum - Sud,  Krefeld (47809)",0
Bleichpfad, Krefeld / Cracau (47799),Preis auf Anfrage,11 Zimmer,289 m²,160 m² Grundstuck,https://www.immowelt.de/expose/eff53a85-34ca-40c6-9d5d-e504f4f470a2,4532,"Bleichpfad,  Krefeld / Cracau (47799)",684
Bleichpfad, Krefeld / Cracau (47799),Preis auf Anfrage,11 Zimmer,343 m²,160 m² Grundstuck,https://www.immowelt.de/expose/bd10056c-2f05-48b7-9557-8f5ad4075f0d,4532,"Bleichpfad,  Krefeld / Cracau (47799)",684
Stadtwald, Krefeld (47800),3.495.000 10.219,6 Zimmer,342 m²,1.081 m² Grundstuck,https://www.immowelt.de/expose/b8dc207a-8fb4-4b1c-a47f-cda0edb9944d,4532,"Stadtwald,  Krefeld (47800)",42
Oppum, Krefeld (47809),130.000 2.210,3 Zimmer,"58,8 m²",Unknown,https://www.immowelt.de/expose/86a5358e-d185-4be2-8a96-735fd11804bc,4532,"Oppum,  Krefeld (47809)",136
Stadtgarten/DrieÃŸendorf, Krefeld (47798),350.000 1.250,280 m²,225 m² Grundstuck,Unknown,https://www.immowelt.de/expose/dfdc9be7-ca36-4ea1-80f8-9d43cd865b71,4532,"Stadtgarten/DrieÃŸendorf,  Krefeld (47798)",0
Huls - Ortskern, Krefeld (47839),249.000 1.016,8 Zimmer,245 m²,180 m² Grundstuck,https://www.immowelt.de/expose/a8c75b61-5318-4804-b2a7-e2e24a48c774,4532,"Huls - Ortskern,  Krefeld (47839)",0
Traar - West, Krefeld (47802),439.000 3.228,5 Zimmer,136 m²,450 m² Grundstuck,https://www.immowelt.de/expose/f2561610-1c92-48fc-8872-ee6e0aa03b0f,4532,"Traar - West,  Krefeld (47802)",0
Traar - West, Krefeld (47802),479.000 3.350,5 Zimmer,143 m²,450 m² Grundstuck,https://www.immowelt.de/expose/ec984115-84bc-43ea-a693-c7af9e3364b0,4532,"Traar - West,  Krefeld (47802)",0
Sudring, Krefeld (47798),190.000 3.800,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/f6e80f3e-5d85-47f6-bc71-1821aef4d24a,4532,"Sudring,  Krefeld (47798)",0
Niederbruch, Krefeld (47807),698.980 4.481,4 Zimmer,156 m²,498 m² Grundstuck,https://www.immowelt.de/expose/c50dd925-4582-432f-8504-4a27fbdeb9ad,4532,"Niederbruch,  Krefeld (47807)",93
Lehmheide, Krefeld (47807),539.000 3.063,5 Zimmer,176 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/4616f90f-fc26-455c-8334-623b31ce9fec,4532,"Lehmheide,  Krefeld (47807)",179
Traar - West, Krefeld (47802),479.000 3.350,5 Zimmer,143 m²,450 m² Grundstuck,https://www.immowelt.de/expose/0fe03f59-6176-4ce3-bfe5-b01badc417cc,4532,"Traar - West,  Krefeld (47802)",0
Vier WÃ¤lle, Krefeld (47798),293.000 1.024,286 m²,Unknown,Unknown,https://www.immowelt.de/expose/6e5c9278-bea4-45b3-ab46-a995403769b6,4532,"Vier WÃ¤lle,  Krefeld (47798)",0
Inrath, Krefeld (47803),110.000 1.375,3 Zimmer,80 m²,3. Geschoss,https://www.immowelt.de/expose/b0168b73-207f-4842-8b27-4839a3a481e8,4532,"Inrath,  Krefeld (47803)",87
Tierpark, Krefeld / Bockum (47800),729.000 4.005,7 Zimmer,191 m²,989 m² Grundstuck,https://www.immowelt.de/expose/d03731a7-d3f3-4674-ab6c-5c030668b074,4532,"Tierpark,  Krefeld / Bockum (47800)",0
Hafelsstr., Krefeld (47807),95.500 2.122,1 Zimmer,45 m²,4. Geschoss,https://www.immowelt.de/expose/9aead317-6c6d-4c4a-a4c9-b85dcffaf8b4,4532,"Hafelsstr.,  Krefeld (47807)",199
Sollbruggen, Krefeld / Bockum (47800),6.400.000 2.285,83 Zimmer,312 m²,10.751 m² Grundstuck,https://www.immowelt.de/expose/1c84dd1b-0663-4006-8a47-b39838268248,4532,"Sollbruggen,  Krefeld / Bockum (47800)",99
Stadtwald, Krefeld (47800),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/ae79fa32-428e-4e50-aa87-293a19813dc7,4532,"Stadtwald,  Krefeld (47800)",42
Sollbruggen, Krefeld / Bockum (47800),298.000 2.129,5 Zimmer,140 m²,600 m² Grundstuck,https://www.immowelt.de/expose/5f383fa6-7f35-427e-b131-074bd3fee639,4532,"Sollbruggen,  Krefeld / Bockum (47800)",99
Sudring, Krefeld (47798),369.000 1.011,365 m²,248 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9dad81a6-2256-41fb-b25f-7a16bbe5fc3f,4532,"Sudring,  Krefeld (47798)",0
Sudring, Krefeld (47798),369.000 1.011,13 Zimmer,365 m²,248 m² Grundstuck,https://www.immowelt.de/expose/17d1f959-cdd2-4a3f-b2b7-9032b31edab4,4532,"Sudring,  Krefeld (47798)",0
Stadtgarten/DrieÃŸendorf, Krefeld (47798),840.000 3.962,9 Zimmer,212 m²,200 m² Grundstuck,https://www.immowelt.de/expose/c45b3c4a-2aa2-496f-a143-c24d00a95409,4532,"Stadtgarten/DrieÃŸendorf,  Krefeld (47798)",0
Stadtgarten/DrieÃŸendorf, Krefeld (47798),840.000 3.962,212 m²,200 m² Grundstuck,Unknown,https://www.immowelt.de/expose/35f539a5-407e-4cf9-8492-d255abaa66b2,4532,"Stadtgarten/DrieÃŸendorf,  Krefeld (47798)",0
Vier WÃ¤lle, Krefeld (47798),125.000 1.599,3 Zimmer,"78,2 m²",Unknown,https://www.immowelt.de/expose/dbcd80fe-f652-4249-b021-6e11347be480,4532,"Vier WÃ¤lle,  Krefeld (47798)",0
Oppum, Krefeld / Oppum (47809),349.900 3.475,3 Zimmer,"100,7 m²",Unknown,https://www.immowelt.de/expose/4145e9fa-4cc4-45e1-8a89-a2e3df5fd2bd,4532,"Oppum,  Krefeld / Oppum (47809)",124
Vier WÃ¤lle, Krefeld (47798),798.000 1.383,14 Zimmer,577 m²,413 m² Grundstuck,https://www.immowelt.de/expose/dbcc8298-fa09-48e2-800e-249407c49aa2,4532,"Vier WÃ¤lle,  Krefeld (47798)",0
Hulser Berg, Krefeld (47802),2.694.740 8.509,7 Zimmer,"316,7 m²",1.500 m² Grundstuck,https://www.immowelt.de/expose/8b7faff8-dc17-421b-8d6f-ec7b8a7b7bff,4532,"Hulser Berg,  Krefeld (47802)",37
FlÃ¶thbach/Plankerdyk, Krefeld (47839),319.900 2.806,5 Zimmer,114 m²,180 m² Grundstuck,https://www.immowelt.de/expose/acb30a14-b4e3-4b64-9c91-3a07706df810,4532,"FlÃ¶thbach/Plankerdyk,  Krefeld (47839)",0
Parkstr., Krefeld (47829),120.000 1.446,2 Zimmer,83 m²,frei ab sofort,https://www.immowelt.de/expose/fc3882ab-9f3d-4d87-bc89-eeae20439666,4532,"Parkstr.,  Krefeld (47829)",0
Luisenplatz, Krefeld (47798),1.815 11,4 Zimmer,165 m²,frei ab sofort,https://www.immowelt.de/expose/3488064b-9438-4349-b839-6db1fa4edfda,4532,"Luisenplatz,  Krefeld (47798)",808
FeldstraÃŸe, Krefeld (47805),341.000 2.643,4 Zimmer,129 m²,134 m² Grundstuck,https://www.immowelt.de/expose/5dcfed2e-c9a4-4fde-bf53-a5b880bf27d7,4532,"FeldstraÃŸe,  Krefeld (47805)",0
Vindonk, Krefeld (47809),353.000 2.353,5 Zimmer,150 m²,692 m² Grundstuck,https://www.immowelt.de/expose/3570a1a1-3cb9-4888-abc4-4ac68505f460,4532,"Vindonk,  Krefeld (47809)",72
Von-Steuben-StraÃŸe, Krefeld (47803),120.000 960,3 Zimmer,125 m²,frei ab sofort,https://www.immowelt.de/expose/454f808a-6d92-4ee6-b66d-64fae820f5e8,4532,"Von-Steuben-StraÃŸe,  Krefeld (47803)",0
Im Heggelsfeld 60, Krefeld (47802),185.000 2.681,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/d1c7f42e-78ba-4752-9b67-cf4c9d8ca047,4532,"Im Heggelsfeld 60,  Krefeld (47802)",76
Hammerschmidtplatz, Krefeld (47798),440.000 2.085,8 Zimmer,211 m²,498 m² Grundstuck,https://www.immowelt.de/expose/832bf9e6-09b4-45a8-81c8-f5ce0858f3af,4532,"Hammerschmidtplatz,  Krefeld (47798)",233
St. TÃ¶nis, TÃ¶nisvorst (47918),710.900 4.909,5 Zimmer,"144,8 m²",460 m² Grundstuck,https://www.immowelt.de/expose/dd9a6105-4f18-4e15-aae7-94cc6e1830e4,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
St. TÃ¶nis, TÃ¶nisvorst (47918),309.000 3.635,3 Zimmer,85 m²,475 m² Grundstuck,https://www.immowelt.de/expose/83ebbae0-6484-4801-9207-98b4adad0264,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
St. TÃ¶nis, TÃ¶nisvorst (47918),613.900 3.963,5 Zimmer,"154,9 m²",460 m² Grundstuck,https://www.immowelt.de/expose/2c4ef4ba-b85b-4bf4-9fd3-e00e600e838b,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
Ossum - BÃ¶singhoven, Meerbusch (40668),350.000 3.398,5 Zimmer,103 m²,640 m² Grundstuck,https://www.immowelt.de/expose/729ea2e5-9575-4f26-ac15-93bf40c0406a,4532,"Ossum - BÃ¶singhoven,  Meerbusch (40668)",0
Auf der Scholle 1, Meerbusch (40668),199.000 2.163,2 Zimmer,92 m²,1. Geschoss,https://www.immowelt.de/expose/e257b4e6-093c-46fe-87b6-446bfce6c968,4532,"Auf der Scholle 1,  Meerbusch (40668)",72
St. TÃ¶nis, TÃ¶nisvorst (47918),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/3d9c95ef-1d82-4104-8c9c-e6b9c9214967,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
St. TÃ¶nis, TÃ¶nisvorst (47918),830.291 4.324,6 Zimmer,192 m²,470 m² Grundstuck,https://www.immowelt.de/expose/d1235d58-4e11-4369-9e1e-2aaaf9b18577,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
St. TÃ¶nis, TÃ¶nisvorst (47918),369.000 3.514,4 Zimmer,105 m²,247 m² Grundstuck,https://www.immowelt.de/expose/7e7181d1-5c9c-4be2-883f-cbaec49bedb0,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
St. TÃ¶nis, TÃ¶nisvorst (47918),335.850 3.307,4 Zimmer,"101,6 m²",404 m² Grundstuck,https://www.immowelt.de/expose/46262310-fe09-4ea8-9d53-5e194d27e431,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
Willich, Willich (47877),394.999 2.324,8 Zimmer,170 m²,1.450 m² Grundstuck,https://www.immowelt.de/expose/2ea35995-b4a9-448e-940b-dc446379c664,4532,"Willich,  Willich (47877)",0
St. TÃ¶nis, TÃ¶nisvorst (47918),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/222e1ba0-d6f7-4e97-95e7-cea14472fa59,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
Lank - Latum, Meerbusch / Ossum (40668),898.000 2.806,6 Zimmer,320 m²,2. Geschoss,https://www.immowelt.de/expose/6438183b-afba-4254-aecb-cb6b9eb44496,4532,"Lank - Latum,  Meerbusch / Ossum (40668)",26
St. TÃ¶nis, TÃ¶nisvorst (47918),692.900 5.553,5 Zimmer,"124,8 m²",460 m² Grundstuck,https://www.immowelt.de/expose/ee28c16d-fb19-4925-bf3d-a913d485a299,4532,"St. TÃ¶nis,  TÃ¶nisvorst (47918)",0
