Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
BÃ¤renkeller, Augsburg (86165),496.738 3.707,4 Zimmer,134 m²,373 m² Grundstuck,https://www.immowelt.de/expose/7dfafa94-d3f7-4d29-bcea-dddb5ea48ffc,719,"BÃ¤renkeller,  Augsburg (86165)",0
Rechts der Wertach, Augsburg (86153),648.000 5.416,5 Zimmer,"127,2 m²",168 m² Grundstuck,https://www.immowelt.de/expose/28bb7049-1db1-4c98-8adf-7a2c84ef88d9,719,"Rechts der Wertach,  Augsburg (86153)",393
Bergheim, Augsburg (86199),Preis auf Anfrage,4 Zimmer,"145,6 m²",480 m² Grundstuck,https://www.immowelt.de/expose/b8ebc949-6a09-42fc-99ec-011f3e3e9c73,719,"Bergheim,  Augsburg (86199)",46
GÃ¶ggingen - Sud, Augsburg (86199),420.000 6.087,3 Zimmer,69 m²,EG,https://www.immowelt.de/expose/99b40986-5d33-45a3-bca5-36268199bc98,719,"GÃ¶ggingen - Sud,  Augsburg (86199)",0
Lechhausen - Ost, Augsburg (86165),2.300.000 9.055,10 Zimmer,254 m²,1.546 m² Grundstuck,https://www.immowelt.de/expose/417f1b16-9f5e-4623-a03d-1fc20f2944cf,719,"Lechhausen - Ost,  Augsburg (86165)",181
BÃ¤renkeller, Augsburg (86156),519.247 4.222,4 Zimmer,123 m²,470 m² Grundstuck,https://www.immowelt.de/expose/ba3abfbb-46f1-480b-a654-cdc27849195e,719,"BÃ¤renkeller,  Augsburg (86156)",0
Lechhausen - Ost, Augsburg (86165),688.634 3.978,5 Zimmer,"173,1 m²",455 m² Grundstuck,https://www.immowelt.de/expose/3acc43ce-011b-415d-8160-f4f885bd361d,719,"Lechhausen - Ost,  Augsburg (86165)",181
Kriegshaber, Augsburg (86156),399.900 4.056,3 Zimmer,"98,6 m²",140 m² Grundstuck,https://www.immowelt.de/expose/09660c08-36c3-4b7e-85e3-3ce69279f789,719,"Kriegshaber,  Augsburg (86156)",224
Bahnhofs- und Bismarckviertel, Augsburg (86161),920.000 7.793,5 Zimmer,"118,1 m²",282 m² Grundstuck,https://www.immowelt.de/expose/8bf888d5-9e47-4bf8-87ed-7f051fa923d5,719,"Bahnhofs- und Bismarckviertel,  Augsburg (86161)",737
Links der Wertach - Nord, Augsburg (86154),560.000 5.045,4 Zimmer,111 m²,EG,https://www.immowelt.de/expose/42670fa5-c939-4e13-907b-8c861c0cbbc1,719,"Links der Wertach - Nord,  Augsburg (86154)",434
Oberhausen - Sud, Augsburg / Oberhausen (86154),420.000 5.230,3 Zimmer,"80,3 m²",1. Geschoss,https://www.immowelt.de/expose/87c664be-17f6-4527-b396-513fc4a6f51e,719,"Oberhausen - Sud,  Augsburg / Oberhausen (86154)",158
Kriegshaber, Augsburg (86153),262.000 4.447,2 Zimmer,"58,9 m²",EG,https://www.immowelt.de/expose/0e82d56f-7989-4d61-85a8-b495063568ca,719,"Kriegshaber,  Augsburg (86153)",224
Kriegshaber, Augsburg (86153),265.000 4.461,2 Zimmer,"59,4 m²",1. Geschoss,https://www.immowelt.de/expose/1cd246b5-caef-49e8-8a27-3c8679917e8a,719,"Kriegshaber,  Augsburg (86153)",224
Kriegshaber, Augsburg (86153),265.000 4.449,2 Zimmer,"59,6 m²",1. Geschoss,https://www.immowelt.de/expose/fb26f4c3-f765-48b6-bb5f-bc6959cadc63,719,"Kriegshaber,  Augsburg (86153)",224
Kriegshaber, Augsburg (86153),262.000 4.461,2 Zimmer,"58,7 m²",2. Geschoss,https://www.immowelt.de/expose/e0936c95-2da3-4094-aa13-e39e9fd69e3f,719,"Kriegshaber,  Augsburg (86153)",224
Lechhausen - Sud, Augsburg (86165),810.000 6.854,"3,5 Zimmer","118,2 m²",1. Geschoss,https://www.immowelt.de/expose/53834a8b-71eb-4a77-a4d7-710994685d41,719,"Lechhausen - Sud,  Augsburg (86165)",219
Lechhausen - Sud, Augsburg (86165),644.000 6.861,"3,5 Zimmer","93,9 m²",1. Geschoss,https://www.immowelt.de/expose/67281afc-6521-4038-84ff-4fadfab69826,719,"Lechhausen - Sud,  Augsburg (86165)",219
Lechhausen - Sud, Augsburg (86165),915.000 6.953,3 Zimmer,"131,6 m²",4. Geschoss,https://www.immowelt.de/expose/0d6b8d53-0529-4cbb-b219-09a9e90cb59b,719,"Lechhausen - Sud,  Augsburg (86165)",219
Lechhausen - Sud, Augsburg (86165),810.000 6.854,"3,5 Zimmer","118,2 m²",3. Geschoss,https://www.immowelt.de/expose/cc55fafe-32a4-49e9-9c06-f45019fee888,719,"Lechhausen - Sud,  Augsburg (86165)",219
Lechhausen - Sud, Augsburg (86165),747.000 6.398,"3,5 Zimmer","116,8 m²",Unknown,https://www.immowelt.de/expose/0926f605-7d38-44a2-9393-62459cc20cae,719,"Lechhausen - Sud,  Augsburg (86165)",219
Lechhausen - Sud, Augsburg (86165),685.000 6.903,"3,5 Zimmer","99,2 m²",3. Geschoss,https://www.immowelt.de/expose/f40d1676-c262-4118-81df-93ea16c5008f,719,"Lechhausen - Sud,  Augsburg (86165)",219
Lechhausen - Sud, Augsburg (86165),810.000 6.854,"3,5 Zimmer","118,2 m²",2. Geschoss,https://www.immowelt.de/expose/452200f3-88c3-49b2-a141-70f7a9e51b37,719,"Lechhausen - Sud,  Augsburg (86165)",219
Lechhausen - Sud, Augsburg (86165),1.048.000 6.848,4 Zimmer,153 m²,4. Geschoss,https://www.immowelt.de/expose/d51f3fe9-6911-4085-a40a-5f1c2d84a1fe,719,"Lechhausen - Sud,  Augsburg (86165)",219
Wolfram- und Herrenbachviertel, Augsburg (86161),125.000 3.906,1 Zimmer,32 m²,13. Geschoss,https://www.immowelt.de/expose/c4101d60-754f-409e-9669-ad205c9b72ee,719,"Wolfram- und Herrenbachviertel,  Augsburg (86161)",145
Kriegshaber, Augsburg (86156),525.400 4.042,5 Zimmer,130 m²,400 m² Grundstuck,https://www.immowelt.de/expose/73869d6b-553e-4fd8-b098-bda5f72a4b6a,719,"Kriegshaber,  Augsburg (86156)",224
GÃ¶ggingen - Sud, Augsburg (86199),900.000 7.048,4 Zimmer,"127,7 m²",605 m² Grundstuck,https://www.immowelt.de/expose/219e454c-239b-43a2-85f0-4493dbc04232,719,"GÃ¶ggingen - Sud,  Augsburg (86199)",0
Links der Wertach - Nord, Augsburg (86154),195.000 3.545,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/bb515fcb-2215-40c5-ab8f-16829da372cc,719,"Links der Wertach - Nord,  Augsburg (86154)",434
Oberhausen - Sud, Augsburg (86154),725.000 5.800,5 Zimmer,125 m²,185 m² Grundstuck,https://www.immowelt.de/expose/09597d91-bc03-4869-bd3b-4063b7dc9c4f,719,"Oberhausen - Sud,  Augsburg (86154)",158
Lechhausen - Ost, Augsburg (86167),2.400.000 5.333,19 Zimmer,450 m²,450 m² Grundstuck,https://www.immowelt.de/expose/f77a9595-7791-4e2e-88c3-1b8b4b0bdbee,719,"Lechhausen - Ost,  Augsburg (86167)",181
Oberhausen - Nord, Augsburg (86154),425.000 4.989,4 Zimmer,"85,2 m²",EG,https://www.immowelt.de/expose/de8a9e33-d4cb-43f1-a254-a138e87a6d9e,719,"Oberhausen - Nord,  Augsburg (86154)",132
Oberhausen - Sud, Augsburg (86154),253.500 4.502,2 Zimmer,"56,3 m²",4. Geschoss,https://www.immowelt.de/expose/aba1b2f1-e549-4fac-b867-27ed2fb5b8b1,719,"Oberhausen - Sud,  Augsburg (86154)",158
Oberhausen - Sud, Augsburg (86154),392.950 4.500,4 Zimmer,"87,3 m²",3. Geschoss,https://www.immowelt.de/expose/ad3e9e2f-8e2f-42bb-91ef-251dd68996ed,719,"Oberhausen - Sud,  Augsburg (86154)",158
Oberhausen - Sud, Augsburg (86154),423.900 4.502,4 Zimmer,"94,2 m²",2. Geschoss,https://www.immowelt.de/expose/6652599c-ca72-40c9-b3a5-f4d82b83c04d,719,"Oberhausen - Sud,  Augsburg (86154)",158
Oberhausen - Sud, Augsburg (86154),416.900 4.505,4 Zimmer,"92,6 m²",EG,https://www.immowelt.de/expose/375de612-5fd4-4ecf-b0ca-60f5f4050fcc,719,"Oberhausen - Sud,  Augsburg (86154)",158
Lechhausen - West, Augsburg (86167),225.000 4.457,2 Zimmer,"50,5 m²",Unknown,https://www.immowelt.de/expose/7054d7a6-7be0-4258-815a-de063506955d,719,"Lechhausen - West,  Augsburg (86167)",224
Bergstrasse  16, Augsburg (86199),449.000 4.663,4 Zimmer,"96,3 m²",EG,https://www.immowelt.de/expose/26f55dcb-8d53-47e3-9fb7-e00bed66ad74,719,"Bergstrasse  16,  Augsburg (86199)",177
Oberhausen - Nord, Augsburg (86154),229.000 5.009,2 Zimmer,"45,7 m²",2. Geschoss,https://www.immowelt.de/expose/3af687b6-4fb1-47c8-b08e-f796bea3577b,719,"Oberhausen - Nord,  Augsburg (86154)",132
Jakobervorstadt - Sud, Augsburg (86152),3.300.000 6.203,532 m²,560 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7f3a2391-64a5-4594-9e4d-e219cc0f7e1a,719,"Jakobervorstadt - Sud,  Augsburg (86152)",882
Rosenau- und Thelottviertel, Augsburg (86152),3.678.000 7.663,480 m²,614 m² Grundstuck,Unknown,https://www.immowelt.de/expose/59736d80-560f-4a6a-957a-f78775c56554,719,"Rosenau- und Thelottviertel,  Augsburg (86152)",455
Rosenau- und Thelottviertel, Augsburg (86152),371.000 7.465,2 Zimmer,"49,7 m²",3. Geschoss,https://www.immowelt.de/expose/75fd21e1-5e4f-44d5-9056-f02bfe1fa4ac,719,"Rosenau- und Thelottviertel,  Augsburg (86152)",455
Lechhausen - Ost, Augsburg (86165),180.000 3.051,2 Zimmer,59 m²,1. Geschoss,https://www.immowelt.de/expose/dfb6c6a0-f2c1-4f58-88f1-4df6fed33bb3,719,"Lechhausen - Ost,  Augsburg (86165)",181
GÃ¶ggingen - Sud, Augsburg (86199),175.000 3.070,3 Zimmer,57 m²,3. Geschoss,https://www.immowelt.de/expose/586826ac-25d8-4afd-a1d4-e50b62c38231,719,"GÃ¶ggingen - Sud,  Augsburg (86199)",0
Kriegshaber, Augsburg (86156),489.000 4.405,5 Zimmer,111 m²,205 m² Grundstuck,https://www.immowelt.de/expose/6ed3600c-64ac-4ac9-867a-0a6113b92374,719,"Kriegshaber,  Augsburg (86156)",224
Jakobervorstadt - Sud, Augsburg (86152),470.600 7.470,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/2e042da5-4e1e-4c76-8f8a-84acb272790d,719,"Jakobervorstadt - Sud,  Augsburg (86152)",882
Klausenberg 13, Augsburg (86199),649.500 8.480,3 Zimmer,"76,6 m²",1. Geschoss,https://www.immowelt.de/expose/baf1ac6b-f073-4d51-bb0f-2f3a63422677,719,"Klausenberg 13,  Augsburg (86199)",280
Richard-Wagner-Str. 2, Augsburg (86199),1.493.000 9.406,4 Zimmer,"158,7 m²",2. Geschoss,https://www.immowelt.de/expose/24f23789-a644-43a0-8028-c2a858795cb4,719,"Richard-Wagner-Str. 2,  Augsburg (86199)",161
Klausenberg 13, Augsburg (86199),489.900 8.824,2 Zimmer,"55,5 m²",2. Geschoss,https://www.immowelt.de/expose/e2f60167-856f-4b32-80c6-add8ee949719,719,"Klausenberg 13,  Augsburg (86199)",280
Klausenberg 13, Augsburg (86199),712.500 8.699,2 Zimmer,"81,9 m²",2. Geschoss,https://www.immowelt.de/expose/3c62c409-b4bb-4559-be8f-4cd67ad48dd8,719,"Klausenberg 13,  Augsburg (86199)",280
Ortlerstrasse, Augsburg (86163),251.000 2.092,5 Zimmer,120 m²,230 m² Grundstuck,https://www.immowelt.de/expose/03cf2aac-18b8-48dc-8c0c-8d5070467391,719,"Ortlerstrasse,  Augsburg (86163)",255
StÃ¤tzlingerstraÃŸe --------------------------------, Augsburg (86165),134.000 1.340,6 Zimmer,100 m²,160 m² Grundstuck,https://www.immowelt.de/expose/d2ba2e95-95fa-4814-8593-e46ebc5dd6be,719,"StÃ¤tzlingerstraÃŸe --------------------------------,  Augsburg (86165)",0
Feuerdornweg, Augsburg (86169),250.000 1.786,5 Zimmer,140 m²,222 m² Grundstuck,https://www.immowelt.de/expose/b6f2217b-0b22-40c4-82e8-7f8f8887c760,719,"Feuerdornweg,  Augsburg (86169)",130
Ortlerstrasse, Augsburg (86163),251.000 2.092,5 Zimmer,120 m²,230 m² Grundstuck,https://www.immowelt.de/expose/8f9fd85a-3fdd-4c18-bf90-d34e2091acdd,719,"Ortlerstrasse,  Augsburg (86163)",255
AlpenstraÃŸe, Augsburg (86159),100.000 3.990,1 Zimmer,"25,1 m²",frei ab sofort,https://www.immowelt.de/expose/a9b893e6-87a5-4396-aed7-91e8b91030db,719,"AlpenstraÃŸe,  Augsburg (86159)",0
NeidhartstraÃŸe, Augsburg (86159),200.000 2.667,3 Zimmer,75 m²,frei ab sofort,https://www.immowelt.de/expose/c168a9cf-cf1c-43d2-8fd0-f41edba711d1,719,"NeidhartstraÃŸe,  Augsburg (86159)",0
Haunstetter Str., Augsburg (86161),140.000 2.029,"1,5 Zimmer",69 m²,frei ab sofort,https://www.immowelt.de/expose/2706c260-9397-4320-ac4c-1d0dc46972cf,719,"Haunstetter Str.,  Augsburg (86161)",174
Mittenwalder Str., Augsburg (86163),200.000 2.522,3 Zimmer,"79,3 m²",frei ab sofort,https://www.immowelt.de/expose/84b97931-ecbf-4c58-98d0-6f0cd6d99c43,719,"Mittenwalder Str.,  Augsburg (86163)",109
Leipziger StraÃŸe, Augsburg (86169),200.000 3.008,3 Zimmer,"66,5 m²",frei ab sofort,https://www.immowelt.de/expose/28015062-a1e0-4afc-90cd-3886b705043b,719,"Leipziger StraÃŸe,  Augsburg (86169)",0
Neudecker Str., Augsburg (86199),200.000 2.326,3 Zimmer,86 m²,frei ab sofort,https://www.immowelt.de/expose/477f18bd-fdf8-4759-92d6-b7e2a25b0097,719,"Neudecker Str.,  Augsburg (86199)",42
GÃ¶ggingen - Nordost, Augsburg (86199),599.000 3.720,4 Zimmer,161 m²,5. Geschoss,https://www.immowelt.de/expose/b12a1aa8-ceb7-43d1-a3f5-662afc72823a,719,"GÃ¶ggingen - Nordost,  Augsburg (86199)",0
Friedberg, Friedberg (86316),259.900 6.841,1 Zimmer,38 m²,2. Geschoss,https://www.immowelt.de/expose/ec0b9311-75de-448b-843a-13c94a0f4863,719,"Friedberg,  Friedberg (86316)",42
Friedberg, Friedberg (86316),499.900 6.849,3 Zimmer,73 m²,2. Geschoss,https://www.immowelt.de/expose/0e736d3c-9116-4900-9c89-fca669a629c9,719,"Friedberg,  Friedberg (86316)",42
Friedberg, Friedberg (86316),469.900 6.903,2 Zimmer,"68,1 m²",1. Geschoss,https://www.immowelt.de/expose/dc9514ed-4a67-47ec-ba66-7b6a6fcd86ce,719,"Friedberg,  Friedberg (86316)",42
Friedberg, Friedberg (86316),398.400 6.865,2 Zimmer,58 m²,EG,https://www.immowelt.de/expose/8114a2f6-5bf9-40ee-b3d7-55f88de0b28c,719,"Friedberg,  Friedberg (86316)",42
Leitershofen, Stadtbergen / Leitershofen (86391),629.000 3.766,"7,5 Zimmer",167 m²,265 m² Grundstuck,https://www.immowelt.de/expose/470dbe52-afe8-4afa-b6f1-1d1f347a3f00,719,"Leitershofen,  Stadtbergen / Leitershofen (86391)",127
Stadtbergen, Stadtbergen / Leitershofen (86391),799.900 6.987,4 Zimmer,"114,5 m²",EG,https://www.immowelt.de/expose/965bae16-5b19-4ca4-8e64-2a2c0e25a859,719,"Stadtbergen,  Stadtbergen / Leitershofen (86391)",119
Stadtbergen, Stadtbergen / Leitershofen (86391),399.900 6.411,2 Zimmer,"62,4 m²",EG,https://www.immowelt.de/expose/a2c7dcaf-0a56-4277-b74b-4792514a53c2,719,"Stadtbergen,  Stadtbergen / Leitershofen (86391)",119
Leitershofen, Stadtbergen (86391),800.000 4.734,169 m²,Unknown,Unknown,https://www.immowelt.de/expose/5a6e8a13-87e1-4bb4-be66-d07731d2f933,719,"Leitershofen,  Stadtbergen (86391)",0
Elmer-Fryar-Ring 100, Stadtbergen (86391),Preis auf Anfrage,5 Zimmer,180 m²,600 m² Grundstuck,https://www.immowelt.de/expose/6fe5b19d-6039-40df-a85a-caa39bbd2722,719,"Elmer-Fryar-Ring 100,  Stadtbergen (86391)",100
Stadtbergen, Stadtbergen / Leitershofen (86391),779.900 6.980,4 Zimmer,"111,7 m²",1. Geschoss,https://www.immowelt.de/expose/ec526ef4-00de-4151-9802-9f38e40f1c60,719,"Stadtbergen,  Stadtbergen / Leitershofen (86391)",119
Stadtbergen, Stadtbergen / Leitershofen (86391),589.900 6.703,2 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/68e4c108-4c0f-4b43-bd37-a96648d2012b,719,"Stadtbergen,  Stadtbergen / Leitershofen (86391)",119
GrenzstraÃŸe xxx, Stadtbergen (86391),800.000 4.734,169 m²,698 m² Grundstuck,Unknown,https://www.immowelt.de/expose/889f6acc-a167-4b04-905c-f29f53cf27af,719,"GrenzstraÃŸe xxx,  Stadtbergen (86391)",0
Stadtbergen, Stadtbergen / Leitershofen (86391),499.900 6.814,2 Zimmer,"73,4 m²",EG,https://www.immowelt.de/expose/90c426fa-c752-4260-ad3c-b66eb9252c92,719,"Stadtbergen,  Stadtbergen / Leitershofen (86391)",119
Leitershofen, Stadtbergen / Leitershofen (86391),494.900 6.976,2 Zimmer,"70,9 m²",EG,https://www.immowelt.de/expose/5e25334d-a4b1-4b42-837a-b1488fb8091e,719,"Leitershofen,  Stadtbergen / Leitershofen (86391)",0
Friedberg, Friedberg (86316),449.500 3.330,5 Zimmer,135 m²,182 m² Grundstuck,https://www.immowelt.de/expose/e0c67c94-b647-417b-9d57-0e898523b2f3,719,"Friedberg,  Friedberg (86316)",42
Leitershofen, Stadtbergen / Leitershofen (86391),Preis auf Anfrage,frei ab 31.12.2025,Unknown,Unknown,https://www.immowelt.de/expose/86fa822e-fdcf-435b-9ac0-193f20297793,719,"Leitershofen,  Stadtbergen / Leitershofen (86391)",0
Friedberg, Friedberg (86316),1.100.000 6.813,5 Zimmer,"161,5 m²",259 m² Grundstuck,https://www.immowelt.de/expose/e8ea9bc6-adcb-42f6-a75a-333dfbd0877d,719,"Friedberg,  Friedberg (86316)",42
Friedberg, Friedberg (86316),622.000 4.380,5 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/0c65a487-3648-48c9-b60b-34679683f8c3,719,"Friedberg,  Friedberg (86316)",0
Friedberg, Friedberg (86316),779.000 2.996,7 Zimmer,260 m²,197 m² Grundstuck,https://www.immowelt.de/expose/85fe26e3-45c2-4235-8878-34906b05ffc5,719,"Friedberg,  Friedberg (86316)",42
Stadtbergen, Stadtbergen / Leitershofen (86391),599.900 6.800,2 Zimmer,"88,2 m²",1. Geschoss,https://www.immowelt.de/expose/46abdeb5-1b05-45fd-b67c-33ca47b9c99c,719,"Stadtbergen,  Stadtbergen / Leitershofen (86391)",119
Stadtbergen, Stadtbergen / Leitershofen (86391),838.500 6.752,3 Zimmer,"124,2 m²",1. Geschoss,https://www.immowelt.de/expose/1f73fffb-03be-4876-b098-011370798bba,719,"Stadtbergen,  Stadtbergen / Leitershofen (86391)",0
Friedberg, Friedberg (86316),658.000 4.476,4 Zimmer,147 m²,425 m² Grundstuck,https://www.immowelt.de/expose/b84e8b7f-d3d1-46b6-b682-71fcd29fe269,719,"Friedberg,  Friedberg (86316)",42
Friedberg, Friedberg (86316),499.900 6.849,3 Zimmer,73 m²,1. Geschoss,https://www.immowelt.de/expose/49cdd9aa-c1c7-4169-aff8-3ac0a9d916ec,719,"Friedberg,  Friedberg (86316)",42
Bahnhofsvorstadt, Bremen (28195),215.000 3.321,2 Zimmer,"64,7 m²",3. Geschoss,https://www.immowelt.de/expose/9fcaa7ad-754e-4380-a2d6-e01df0d3f319,814,"Bahnhofsvorstadt,  Bremen (28195)",0
Weserstr. 74/75, Bremen (28757),695.000 4.964,3 Zimmer,140 m²,50. Geschoss,https://www.immowelt.de/expose/dfaed7ae-14e2-40b6-8fa2-091ebea019d4,814,"Weserstr. 74/75,  Bremen (28757)",215
BÃ¶ttcherstr. 1, Bremen (28195),595.000 4.917,2 Zimmer,121 m²,50. Geschoss,https://www.immowelt.de/expose/93cc2695-0334-4795-aebb-ad931c75cbb4,814,"BÃ¶ttcherstr. 1,  Bremen (28195)",0
Ohlenhof, Bremen (28239),239.000 1.897,5 Zimmer,126 m²,200 m² Grundstuck,https://www.immowelt.de/expose/3ec522d9-d7d0-41e7-b4ef-ed2cac087f20,814,"Ohlenhof,  Bremen (28239)",0
Findorff - Burgerweide, Bremen (28215),189.000 2.224,2 Zimmer,85 m²,EG,https://www.immowelt.de/expose/f089716f-ee35-4e0c-95a4-7b37e6fe6c44,814,"Findorff - Burgerweide,  Bremen (28215)",424
Lehe, Bremen (28359),249.000 3.320,"2,5 Zimmer",75 m²,Unknown,https://www.immowelt.de/expose/4f509fb8-562a-4b57-b8fd-2555e2adb6a8,814,"Lehe,  Bremen (28359)",171
Rekum, Bremen (28777),295.000 1.985,5 Zimmer,"148,6 m²",746 m² Grundstuck,https://www.immowelt.de/expose/87325544-43fa-4643-ac70-62e5a1c1e91e,814,"Rekum,  Bremen (28777)",58
Blockdiek, Bremen (28327),159.000 2.306,3 Zimmer,"68,9 m²",3. Geschoss,https://www.immowelt.de/expose/858eac0a-06ad-4155-a51a-df18258ee214,814,"Blockdiek,  Bremen (28327)",168
Oslebshausen, Bremen (28239),169.000 2.209,3 Zimmer,"76,5 m²",Unknown,https://www.immowelt.de/expose/e409f5e6-b7d1-4356-a3a3-fac35cd1bdf8,814,"Oslebshausen,  Bremen (28239)",165
Gartenstadt Vahr, Bremen (28329),459.000 3.425,5 Zimmer,134 m²,"289,9 m² Grundstuck",https://www.immowelt.de/expose/3d0b7327-8660-4686-a610-df28b4366a2d,814,"Gartenstadt Vahr,  Bremen (28329)",0
Aumund - Hammersbeck, Bremen (28755),279.000 1.341,7 Zimmer,208 m²,1.157 m² Grundstuck,https://www.immowelt.de/expose/6b6fa1ac-087b-443b-b509-49b8c89ee744,814,"Aumund - Hammersbeck,  Bremen (28755)",142
Lindenhof, Bremen (28237),299.000 2.136,4 Zimmer,140 m²,390 m² Grundstuck,https://www.immowelt.de/expose/4ed25b54-af8a-47fc-b00f-7218c384086a,814,"Lindenhof,  Bremen (28237)",0
Oslebshausen, Bremen (28239),129.000 2.304,2 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/705b378f-1e16-460d-b7bc-9290e1e0a163,814,"Oslebshausen,  Bremen (28239)",0
Heinrich-Gefken-StraÃŸe 7, Bremen (28359),176.000 2.605,4 Zimmer,"67,6 m²",1. Geschoss,https://www.immowelt.de/expose/0c408181-ae94-49bf-8170-a50a4a295945,814,"Heinrich-Gefken-StraÃŸe 7,  Bremen (28359)",0
FÃ¤hr - Lobbendorf, Bremen (28755),175.000 1.887,3 Zimmer,"92,7 m²",Unknown,https://www.immowelt.de/expose/11ae9075-2094-41ce-9c4e-71255ee45483,814,"FÃ¤hr - Lobbendorf,  Bremen (28755)",0
Neue Vahr Nord, Bremen (28329),275.000 2.644,3 Zimmer,104 m²,Unknown,https://www.immowelt.de/expose/5c93bf8e-3673-434f-a5e0-aa77f0ca797b,814,"Neue Vahr Nord,  Bremen (28329)",235
Ahlker DorfstraÃŸe 9, Bremen (28279),559.950 4.516,5 Zimmer,124 m²,259 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2sx832,814,"Ahlker DorfstraÃŸe 9,  Bremen (28279)",0
Sebaldsbruck, Bremen (28309),820.000 1.568,21 Zimmer,523 m²,752 m² Grundstuck,https://www.immowelt.de/expose/e093324d-ef51-411c-845f-7233be236b6c,814,"Sebaldsbruck,  Bremen (28309)",0
Alte Neustadt, Bremen / Neustadt (28199),259.000 1.423,182 m²,111 m² Grundstuck,Unknown,https://www.immowelt.de/expose/be6eabba-04ce-448f-aa06-75e1ec925744,814,"Alte Neustadt,  Bremen / Neustadt (28199)",660
Oberneuland, Bremen (28325),975.000 3.973,8 Zimmer,"245,4 m²",1.273 m² Grundstuck,https://www.immowelt.de/expose/2ba2e35a-cfbd-484a-ade0-cc80a6305a3a,814,"Oberneuland,  Bremen (28325)",0
Kattenturm, Bremen (28277),94.800 2.963,1 Zimmer,32 m²,Unknown,https://www.immowelt.de/expose/e331fbbb-6431-45ad-ad08-364aec106f67,814,"Kattenturm,  Bremen (28277)",0
Hastedt, Bremen (28207),314.000 4.301,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/projekte/expose/k2vv832,814,"Hastedt,  Bremen (28207)",191
Hastedt, Bremen (28207),597.000 4.007,3 Zimmer,148 m²,Unknown,https://www.immowelt.de/projekte/expose/k2vv832,814,"Hastedt,  Bremen (28207)",0
Oberneuland, Bremen (28355),239.000 3.567,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/e6344c70-4ae4-466c-8b27-0c36f0450bb6,814,"Oberneuland,  Bremen (28355)",100
Burg - Grambke, Bremen (28719),299.000 3.518,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/e22b3c6c-d102-4266-a583-982940ccfe4a,814,"Burg - Grambke,  Bremen (28719)",102
Kattenturm, Bremen (28277),94.800 2.963,1 Zimmer,32 m²,4. Geschoss,https://www.immowelt.de/expose/ad0a9e84-9b9a-467d-9dbf-185a5214f4bb,814,"Kattenturm,  Bremen (28277)",199
St. Magnus, Bremen (28759),410.000 2.547,7 Zimmer,161 m²,229 m² Grundstuck,https://www.immowelt.de/expose/71ae278c-cde1-4b71-a012-5d0fe3c5e772,814,"St. Magnus,  Bremen (28759)",100
GrÃ¶pelingen, Bremen (28237),99.000 2.200,2 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/a9119f34-79e9-43b1-8f5f-5d635ba025be,814,"GrÃ¶pelingen,  Bremen (28237)",0
Oberneuland, Bremen (28355),2.900.000 7.250,6 Zimmer,400 m²,2.315 m² Grundstuck,https://www.immowelt.de/expose/4da148d2-d5d3-43b7-b8d4-acb7289c977b,814,"Oberneuland,  Bremen (28355)",100
Oberneuland, Bremen (28355),1.250.000 5.952,6 Zimmer,210 m²,1.157 m² Grundstuck,https://www.immowelt.de/expose/74f04571-fcad-4f4d-85e5-5a3e15302823,814,"Oberneuland,  Bremen (28355)",100
Radio Bremen, Bremen (28211),995.000 6.104,4 Zimmer,163 m²,Unknown,https://www.immowelt.de/expose/af192a47-de13-4e93-8410-dba1bbe1ecba,814,"Radio Bremen,  Bremen (28211)",164
Burgdamm, Bremen (28717),325.000 2.321,6 Zimmer,140 m²,822 m² Grundstuck,https://www.immowelt.de/expose/186d0c8d-eb40-46fa-a65b-9705e83d0e9a,814,"Burgdamm,  Bremen (28717)",140
Oberneuland, Bremen (28355),1.150.000 5.349,6 Zimmer,215 m²,2.207 m² Grundstuck,https://www.immowelt.de/expose/136334f0-bbcb-4b4b-8eba-5d5360cc644d,814,"Oberneuland,  Bremen (28355)",100
Peterswerder, Bremen (28205),181.000 3.694,2 Zimmer,49 m²,3. Geschoss,https://www.immowelt.de/expose/c1aa0a73-d973-429b-bce9-a7656a069f63,814,"Peterswerder,  Bremen (28205)",193
Ellener Feld, Bremen (28327),380.000 2.622,5 Zimmer,145 m²,"136,5 m² Grundstuck",https://www.immowelt.de/expose/c636d251-be02-4899-b9e2-720ad64f5cdc,814,"Ellener Feld,  Bremen (28327)",172
Woltmershausen, Bremen (28197),198.000 2.475,4 Zimmer,80 m²,165 m² Grundstuck,https://www.immowelt.de/expose/b9d99044-de16-4d39-84c0-94c12f50ab8f,814,"Woltmershausen,  Bremen (28197)",134
