Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Wilmersdorf, Berlin (10707),2.995.000 12.224,5 Zimmer,245 m²,Unknown,https://www.immowelt.de/expose/490629f4-ce32-498a-b752-811fda4e4906,1219,"Wilmersdorf,  Berlin (10707)",720
FeldtmannstraÃŸe 50, Berlin (13051),315.000 4.806,2 Zimmer,"65,5 m²",1. Geschoss,https://www.immowelt.de/expose/a7ed3fdc-5db4-421b-8129-1b9fb9e097df,1219,"FeldtmannstraÃŸe 50,  Berlin (13051)",0
Lichtenrade, Berlin (12309),839.000 7.148,5 Zimmer,"117,4 m²","90,5 m² Grundstuck",https://www.immowelt.de/expose/9bfcf52d-4ff3-4ff3-a771-c9f529df27e1,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),949.000 7.948,5 Zimmer,"119,4 m²",207 m² Grundstuck,https://www.immowelt.de/expose/86cd4694-f753-450f-9e6e-36f26541a3b1,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),839.000 7.148,5 Zimmer,"117,4 m²","82,1 m² Grundstuck",https://www.immowelt.de/expose/9d2d9f80-ad2b-489a-89d9-a03e21487bf7,1219,"Lichtenrade,  Berlin (12309)",341
Lichtenrade, Berlin (12309),1.099.000 7.612,6 Zimmer,"144,4 m²","92,2 m² Grundstuck",https://www.immowelt.de/expose/129961a7-3273-4343-916f-cf4ae959a243,1219,"Lichtenrade,  Berlin (12309)",341
Hermsdorf, Berlin (13467),740.000 2.960,6 Zimmer,250 m²,970 m² Grundstuck,https://www.immowelt.de/expose/664fcb04-6ee3-440e-a6c5-f732f75152b6,1219,"Hermsdorf,  Berlin (13467)",223
Lichtenrade, Berlin (12309),1.099.000 7.612,6 Zimmer,"144,4 m²","97,3 m² Grundstuck",https://www.immowelt.de/expose/ee10648d-e4fa-45e5-ab89-82da175235a0,1219,"Lichtenrade,  Berlin (12309)",341
Adlershof, Berlin (12489),390.000 3.418,5 Zimmer,"114,1 m²",4. Geschoss,https://www.immowelt.de/expose/f4debec9-7b07-44f6-9372-2ce8618e7659,1219,"Adlershof,  Berlin (12489)",400
Lichtenrade, Berlin (12309),1.169.500 7.977,6 Zimmer,"146,6 m²","325,8 m² Grundstuck",https://www.immowelt.de/expose/5538e4d4-be06-4913-8083-04bd354e2782,1219,"Lichtenrade,  Berlin (12309)",341
Friedenau, Berlin (14197),1.050.000 9.906,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/84f806fd-56a6-4559-b2f3-0f7af85c3aa5,1219,"Friedenau,  Berlin (14197)",674
Wilmersdorf, Berlin (14197),1.795.000 13.199,3 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/45a42a26-733e-4e87-a007-3d2eed9e455a,1219,"Wilmersdorf,  Berlin (14197)",720
Friedrichshain, Berlin (10247),300.000 4.620,2 Zimmer,"64,9 m²",1. Geschoss,https://www.immowelt.de/expose/49c31a0c-50a3-4f74-b45c-348b19f72998,1219,"Friedrichshain,  Berlin (10247)",1098
Joachim Friedrich Str 14, Berlin (10711),880.000 6.331,4 Zimmer,139 m²,3. Geschoss,https://www.immowelt.de/expose/b53fc343-2e42-4dd6-b76a-4290e4b0547f,1219,"Joachim Friedrich Str 14,  Berlin (10711)",624
Weinmeisterhornweg 193b, Berlin (13593),735.000 5.742,4 Zimmer,128 m²,"407,7 m² Grundstuck",https://www.immowelt.de/expose/3ea33ccc-79e4-4a8b-b760-26110f8d523f,1219,"Weinmeisterhornweg 193b,  Berlin (13593)",100
Schmargendorf, Berlin (14193),899.000 4.757,4 Zimmer,189 m²,Unknown,https://www.immowelt.de/expose/9150c0c5-86bc-42db-a055-0223be9c041f,1219,"Schmargendorf,  Berlin (14193)",321
Rudow, Berlin (12357),740.000 4.933,4 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/e6c68a20-70ea-4beb-b91f-da3b5125bef2,1219,"Rudow,  Berlin (12357)",391
Rudow, Berlin (12357),740.000 4.933,4 Zimmer,150 m²,400 m² Grundstuck,https://www.immowelt.de/expose/7e62a4df-f384-4fb6-a61d-270843980ef6,1219,"Rudow,  Berlin (12357)",391
Mahlsdorf, Berlin / Mahlsdorf (12623),210.000 2.692,2 Zimmer,73 m²,2. Geschoss,https://www.immowelt.de/expose/31c20546-2676-41c3-8b9c-068c6af5de7f,1219,"Mahlsdorf,  Berlin / Mahlsdorf (12623)",336
Corinthstr. 28/30, Berlin (10245),339.000 4.534,3 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/d674ee73-e37d-4486-94cd-df4b386547c9,1219,"Corinthstr. 28/30,  Berlin (10245)",627
WeiÃŸensee, Berlin (13088),280.000 4.912,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/aa1afd87-801e-44a1-972b-3f14ae77daf5,1219,"WeiÃŸensee,  Berlin (13088)",0
Moabit, Berlin (10555),484.900 7.821,2 Zimmer,62 m²,2. Geschoss,https://www.immowelt.de/expose/cc3fc929-7e0f-46d3-9574-202a8780a1bf,1219,"Moabit,  Berlin (10555)",1001
ZaunkÃ¶nigweg 9, Berlin (12351),252.000 3.625,2 Zimmer,"69,5 m²",1. Geschoss,https://www.immowelt.de/expose/eb1f27af-f8df-4dd4-ba5a-d0014aa2fba3,1219,"ZaunkÃ¶nigweg 9,  Berlin (12351)",0
KÃ¶penick, Berlin (12555),350.000 4.341,3 Zimmer,"80,6 m²",1. Geschoss,https://www.immowelt.de/expose/cbfab65c-cf2e-498e-b8bc-1c8fc2735d1f,1219,"KÃ¶penick,  Berlin (12555)",0
Wilmersdorf, Berlin (10719),995.000 7.960,4 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/b767ee8c-66d2-443b-99dd-dbf9aec562f5,1219,"Wilmersdorf,  Berlin (10719)",720
Wilmersdorf, Berlin (10719),995.000 7.960,4 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/9cb6c9e7-f7c4-410c-9041-4298af58d06f,1219,"Wilmersdorf,  Berlin (10719)",720
Steglitz, Berlin / Steglitz (12163),365.000 7.236,1 Zimmer,"50,4 m²",EG,https://www.immowelt.de/expose/f03a74df-80f6-4ddf-902f-eae08316c7b3,1219,"Steglitz,  Berlin / Steglitz (12163)",990
Wilmersdorf, Berlin (10719),700.000 6.667,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/711494ea-b946-483d-a2b6-117b15ad4619,1219,"Wilmersdorf,  Berlin (10719)",720
Rudow, Berlin (12355),1.550.000 4.000,7 Zimmer,250 m²,812 m² Grundstuck,https://www.immowelt.de/expose/cc4815cf-5ded-40cb-abe9-01abb0113452,1219,"Rudow,  Berlin (12355)",391
Reinickendorf, Berlin (13403),280.000 5.481,2 Zimmer,"51,1 m²",EG,https://www.immowelt.de/expose/593a13b2-a512-49aa-a225-8afdcfad5c8f,1219,"Reinickendorf,  Berlin (13403)",70
Steglitz, Berlin (12167),335.355 3.950,3 Zimmer,"84,9 m²",1. Geschoss,https://www.immowelt.de/expose/af612ad2-0ff8-43a0-91c1-1b751dff80aa,1219,"Steglitz,  Berlin (12167)",1036
TransvaalstraÃŸe 11, Berlin (13351),480.000 3.458,5 Zimmer,"138,8 m²",2. Geschoss,https://www.immowelt.de/expose/c4903365-93fd-48a6-ad38-4c445c92c22e,1219,"TransvaalstraÃŸe 11,  Berlin (13351)",0
Kreuzbergstrasse 11, Berlin (10965),435.000 4.970,3 Zimmer,"87,5 m²",1. Geschoss,https://www.immowelt.de/expose/2704c57e-c479-4860-9b7c-70903343e7af,1219,"Kreuzbergstrasse 11,  Berlin (10965)",949
RingstraÃŸe 50, Berlin (12205),649.000 4.423,4 Zimmer,"146,7 m²",3. Geschoss,https://www.immowelt.de/expose/12b00537-5b4a-47ab-b78e-5cbfbcae5df9,1219,"RingstraÃŸe 50,  Berlin (12205)",0
Kreuzbergstrasse 12, Berlin (10965),412.000 5.024,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/0191cac2-7aee-4ba3-806b-4a3e3e205a3d,1219,"Kreuzbergstrasse 12,  Berlin (10965)",937
Friedrichsberger StraÃŸe 2, Berlin (10243),538.000 4.854,2 Zimmer,"110,8 m²",5. Geschoss,https://www.immowelt.de/expose/0373fcd4-4fa2-4de6-bac2-ebe01d3714fe,1219,"Friedrichsberger StraÃŸe 2,  Berlin (10243)",0
ZaunkÃ¶nigweg 11, Berlin (12351),258.000 3.639,2 Zimmer,"70,9 m²",EG,https://www.immowelt.de/expose/0345fc8a-b7b0-480d-99e6-a4fcb8f89601,1219,"ZaunkÃ¶nigweg 11,  Berlin (12351)",0
RingstraÃŸe 50, Berlin (12205),252.000 4.805,1 Zimmer,"52,4 m²",3. Geschoss,https://www.immowelt.de/expose/1505e4f6-80fe-4d4e-847b-6f99832847a1,1219,"RingstraÃŸe 50,  Berlin (12205)",0
PannierstraÃŸe 20, Berlin (12047),282.000 4.022,"2,5 Zimmer","70,1 m²",4. Geschoss,https://www.immowelt.de/expose/b74cb56c-f6e0-478e-82b0-3d1a13eba300,1219,"PannierstraÃŸe 20,  Berlin (12047)",0
PascalstraÃŸe 18, Berlin (10587),330.000 4.073,3 Zimmer,81 m²,EG,https://www.immowelt.de/expose/93843499-ffc2-49a3-8837-430badd4d51d,1219,"PascalstraÃŸe 18,  Berlin (10587)",0
PannierstraÃŸe 20, Berlin (12047),262.000 4.268,2 Zimmer,"61,4 m²",4. Geschoss,https://www.immowelt.de/expose/1c96160b-963d-4d73-86dd-f54fb55785cc,1219,"PannierstraÃŸe 20,  Berlin (12047)",0
FregestraÃŸe 76, Berlin (12159),590.000 5.131,3 Zimmer,115 m²,3. Geschoss,https://www.immowelt.de/expose/6595809b-b139-4ec8-a38b-f535e9c93344,1219,"FregestraÃŸe 76,  Berlin (12159)",0
PannierstraÃŸe 20, Berlin (12047),282.000 4.117,3 Zimmer,"68,5 m²",3. Geschoss,https://www.immowelt.de/expose/fd70f44f-674c-44f8-8bc5-edd00e46222c,1219,"PannierstraÃŸe 20,  Berlin (12047)",0
PannierstraÃŸe 20, Berlin (12047),235.000 4.022,2 Zimmer,"58,4 m²",2. Geschoss,https://www.immowelt.de/expose/4df8a0c9-8991-4942-bb0c-9d04e570a548,1219,"PannierstraÃŸe 20,  Berlin (12047)",0
Kreuzbergstrasse 11, Berlin (10965),460.000 5.135,3 Zimmer,"89,6 m²",3. Geschoss,https://www.immowelt.de/expose/252db735-151d-4894-b374-9c5817eabe50,1219,"Kreuzbergstrasse 11,  Berlin (10965)",949
GotenstraÃŸe 80, Berlin (10829),167.000 4.690,1 Zimmer,"35,6 m²",2. Geschoss,https://www.immowelt.de/expose/a33dddac-8492-4347-a598-1cb55d455348,1219,"GotenstraÃŸe 80,  Berlin (10829)",0
Glasgower StraÃŸe 5, Berlin (13349),250.000 3.847,2 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/c719d6b6-e58b-446a-8e85-8629ac27d785,1219,"Glasgower StraÃŸe 5,  Berlin (13349)",0
FregestraÃŸe 76, Berlin (12159),196.000 4.798,2 Zimmer,"40,9 m²",3. Geschoss,https://www.immowelt.de/expose/220d02e0-20a8-42c0-aa58-ebf4dc707809,1219,"FregestraÃŸe 76,  Berlin (12159)",0
PannierstraÃŸe 20, Berlin (12047),235.000 4.181,2 Zimmer,"56,2 m²",4. Geschoss,https://www.immowelt.de/expose/a37e3815-8582-49ec-a25d-c86b6ef64da8,1219,"PannierstraÃŸe 20,  Berlin (12047)",0
Warschauer StraÃŸe 81 a, Berlin (10243),563.000 4.827,3 Zimmer,"116,6 m²",Unknown,https://www.immowelt.de/expose/1d570326-1d82-4e84-b9e7-bc210a5863b8,1219,"Warschauer StraÃŸe 81 a,  Berlin (10243)",0
ZaunkÃ¶nigweg 9, Berlin (12351),310.000 3.812,3 Zimmer,"81,3 m²",Unknown,https://www.immowelt.de/expose/8a075be8-284b-44a7-a222-b036fd4df59d,1219,"ZaunkÃ¶nigweg 9,  Berlin (12351)",0
Lindenthaler Allee 34, Berlin (14163),392.000 4.345,3 Zimmer,"90,2 m²",EG,https://www.immowelt.de/expose/989790c4-a2e3-4b26-b0ef-d93632366656,1219,"Lindenthaler Allee 34,  Berlin (14163)",131
Wilhelmsruh, Berlin (13158),189.000 3.635,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/3d1a0b68-a333-471f-b03e-c82e0caf9789,1219,"Wilhelmsruh,  Berlin (13158)",218
Gatow, Berlin (14089),1.200.000 6.977,4 Zimmer,172 m²,Unknown,https://www.immowelt.de/expose/5e2db1ef-0c61-4ecb-ae26-6a1da2cfd710,1219,"Gatow,  Berlin (14089)",14
Tegel, Berlin (13469),615.000 6.406,3 Zimmer,96 m²,390 m² Grundstuck,https://www.immowelt.de/expose/c776aeb7-f482-4339-8f41-631975f50c0b,1219,"Tegel,  Berlin (13469)",466
Kreuzberg, Berlin / Kreuzberg (10961),630.000 4.632,4 Zimmer,136 m²,2. Geschoss,https://www.immowelt.de/expose/d0f95e11-be6f-4b80-a511-08e46b5b0fa8,1219,"Kreuzberg,  Berlin / Kreuzberg (10961)",846
KÃ¶penick, Berlin (12559),692.450 3.176,8 Zimmer,218 m²,730 m² Grundstuck,https://www.immowelt.de/expose/43911d78-3374-4787-b187-23466416f5dc,1219,"KÃ¶penick,  Berlin (12559)",0
KÃ¶penick, Berlin (12557),622.890 2.980,6 Zimmer,209 m²,562 m² Grundstuck,https://www.immowelt.de/expose/8dcb474f-7c1c-484a-a878-67c0fd81f8f9,1219,"KÃ¶penick,  Berlin (12557)",0
KÃ¶penick, Berlin (12559),651.320 3.116,6 Zimmer,209 m²,595 m² Grundstuck,https://www.immowelt.de/expose/10beedfb-41e1-4aa9-bf75-85d90ec8f685,1219,"KÃ¶penick,  Berlin (12559)",0
Schmargendorf, Berlin (14195),1.395.000 9.300,6 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/a604fb86-98e0-4927-a58a-2d9ce379f46a,1219,"Schmargendorf,  Berlin (14195)",321
Schmargendorf, Berlin (14199),5.999.000 9.998,11 Zimmer,600 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/3e5ef676-5870-4e87-95fd-87656f7a7eae,1219,"Schmargendorf,  Berlin (14199)",321
Tegel, Berlin (13507),990.000 3.337,"296,6 m²",Unknown,Unknown,https://www.immowelt.de/expose/e017440c-d9af-4a8b-bc7f-8765cdea388d,1219,"Tegel,  Berlin (13507)",466
KÃ¶penick, Berlin (12555),329.000 4.569,2 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/d88672b7-737d-44bb-b73d-1da8cf1d4058,1219,"KÃ¶penick,  Berlin (12555)",0
Wilhelmstadt, Berlin (14089),1.555.000 9.719,8 Zimmer,160 m²,355 m² Grundstuck,https://www.immowelt.de/expose/0c6902d5-6a89-44d1-86e5-a7529558c8e0,1219,"Wilhelmstadt,  Berlin (14089)",215
FregestraÃŸe 76, Berlin (12159),617.000 4.613,4 Zimmer,"133,8 m²",EG,https://www.immowelt.de/expose/388fb4ef-3fd6-4357-afb4-66558e30fe64,1219,"FregestraÃŸe 76,  Berlin (12159)",0
Britz, Berlin (12347),849.000 7.718,6 Zimmer,110 m²,500 m² Grundstuck,https://www.immowelt.de/expose/5de207f0-31fc-413b-a423-883480ef5a4a,1219,"Britz,  Berlin (12347)",238
Grunewald, Berlin (14195),2.100.000 13.125,4 Zimmer,160 m²,300 m² Grundstuck,https://www.immowelt.de/expose/0f03fe9a-5635-4e3d-bf11-4549cb8ec1b5,1219,"Grunewald,  Berlin (14195)",129
SchÃ¶neberg, Berlin (10823),695.000 5.744,4 Zimmer,121 m²,2. Geschoss,https://www.immowelt.de/expose/6bdcaa18-4f2f-4db2-ad91-cb12eb161035,1219,"SchÃ¶neberg,  Berlin (10823)",0
Wilmersdorf, Berlin (10715),379.600 5.200,73 m²,Unknown,Unknown,https://www.immowelt.de/expose/53c60921-11e4-4159-b703-1f5e1819fcf7,1219,"Wilmersdorf,  Berlin (10715)",720
Zehlendorf, Berlin (14169),1.600.000 6.400,6 Zimmer,250 m²,700 m² Grundstuck,https://www.immowelt.de/expose/741b59a5-7b43-4c1d-9dab-1b36075be3fb,1219,"Zehlendorf,  Berlin (14169)",409
Bundesallee 156, Berlin (10715),725.000 4.093,5 Zimmer,"177,1 m²",EG,https://www.immowelt.de/expose/9830edb0-6506-40b6-99e2-3c57dc64c833,1219,"Bundesallee 156,  Berlin (10715)",804
LeonorenstraÃŸe 67, Berlin (12247),299.800 3.123,4 Zimmer,96 m²,3. Geschoss,https://www.immowelt.de/expose/88222789-a3a3-403e-be97-aa440aaefa8f,1219,"LeonorenstraÃŸe 67,  Berlin (12247)",0
HauptstraÃŸe 68A, Berlin (12159),479.000 4.741,4 Zimmer,101 m²,3. Geschoss,https://www.immowelt.de/expose/e29d4725-c19d-460a-a09b-2ba955ff0874,1219,"HauptstraÃŸe 68A,  Berlin (12159)",0
MullerstraÃŸe 29, Berlin (12207),219.000 2.959,2 Zimmer,74 m²,1. Geschoss,https://www.immowelt.de/expose/193efef2-c599-4e32-ac77-d2b3cd610eed,1219,"MullerstraÃŸe 29,  Berlin (12207)",0
MullerstraÃŸe 29, Berlin (12207),199.000 2.967,2 Zimmer,"67,1 m²",2. Geschoss,https://www.immowelt.de/expose/9f9caa18-2ea6-421e-b568-7a81a17625d7,1219,"MullerstraÃŸe 29,  Berlin (12207)",0
Steglitz, Berlin (12169),297.000 4.380,"2,5 Zimmer","67,8 m²",1. Geschoss,https://www.immowelt.de/expose/9edc15ef-4ea5-4ec2-ab65-78b01e67506e,1219,"Steglitz,  Berlin (12169)",1036
Kreuzberg, Berlin (10243),435.000 7.373,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/7c055721-138f-4065-b18d-57b2f6f722d9,1219,"Kreuzberg,  Berlin (10243)",846
Kreuzberg, Berlin (10243),435.000 7.373,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/1a0b3bab-77bb-4f4c-852b-9a48c5f2164a,1219,"Kreuzberg,  Berlin (10243)",846
Friedrichshain, Berlin (10247),280.000 4.308,2 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/cb70eac7-fc69-4d3b-9d0b-bcefdadf9306,1219,"Friedrichshain,  Berlin (10247)",1098
KÃ¶penick, Berlin (12524),664.000 5.982,4 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/f80b8835-345a-403d-b2f2-cfc0a8fdc103,1219,"KÃ¶penick,  Berlin (12524)",0
KÃ¶penick, Berlin (12524),664.000 5.982,4 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/eab414fa-5de5-47c1-a534-2c19d1a28c37,1219,"KÃ¶penick,  Berlin (12524)",0
Zehlendorf, Berlin (14163),1.750.000 5.000,350 m²,707 m² Grundstuck,Unknown,https://www.immowelt.de/expose/74f12d9d-7c28-43bd-8e10-ece810461265,1219,"Zehlendorf,  Berlin (14163)",409
Friedrichsfelde, Berlin (10315),370.000 5.968,2 Zimmer,62 m²,EG,https://www.immowelt.de/expose/3d13c3a2-3b8a-47bf-8e7e-e05416cdcf26,1219,"Friedrichsfelde,  Berlin (10315)",388
Kiehlufer 57, Berlin (12059),270.000 4.701,2 Zimmer,"57,4 m²",Unknown,https://www.immowelt.de/expose/4aedfeb1-ed82-4978-9be1-985aef03832f,1219,"Kiehlufer 57,  Berlin (12059)",761
Kiehlufer 57, Berlin (12059),223.000 4.124,2 Zimmer,"54,1 m²",Unknown,https://www.immowelt.de/expose/262eb821-7167-4f17-bcf4-40127a458740,1219,"Kiehlufer 57,  Berlin (12059)",761
StephanstraÃŸe 33, Berlin (12167),449.000 4.535,3 Zimmer,99 m²,2. Geschoss,https://www.immowelt.de/expose/c80c6900-e621-43ba-8cf9-0d461f3c3e80,1219,"StephanstraÃŸe 33,  Berlin (12167)",0
Grunewald, Berlin (14195),2.400.000 14.118,5 Zimmer,170 m²,Unknown,https://www.immowelt.de/expose/ce15c735-d85e-431c-9b1f-6546fae54940,1219,"Grunewald,  Berlin (14195)",129
Tiergarten, Berlin (10785),499.000 8.317,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/425282e3-2b03-4d3f-b709-1cd14403c1f3,1219,"Tiergarten,  Berlin (10785)",258
Hermsdorf, Berlin (13467),660.000 3.882,6 Zimmer,170 m²,777 m² Grundstuck,https://www.immowelt.de/expose/01c7dccb-97d1-4a4d-886d-8144c82330b2,1219,"Hermsdorf,  Berlin (13467)",223
Kaulsdorf, Berlin (12621),545.000 3.569,5 Zimmer,"152,7 m²",Unknown,https://www.immowelt.de/expose/816b2e68-92ba-422b-8fc2-4cdaf588747f,1219,"Kaulsdorf,  Berlin (12621)",262
Wannsee, Berlin (14109),3.850.000 4.911,16 Zimmer,784 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/5226285d-0566-43ba-9a97-3c8309af6af4,1219,"Wannsee,  Berlin (14109)",107
Kiehlufer 57, Berlin (12059),223.000 4.124,2 Zimmer,"54,1 m²",Unknown,https://www.immowelt.de/expose/6916312f-7c3e-4fbc-838f-a473f75732d9,1219,"Kiehlufer 57,  Berlin (12059)",761
Wannsee, Berlin (14109),3.850.000 4.911,16 Zimmer,784 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/89f823a6-df68-4dce-9c8f-aaaa4c1fa658,1219,"Wannsee,  Berlin (14109)",107
Grunewald, Berlin (14193),3.599.000 6.427,6 Zimmer,560 m²,1.050 m² Grundstuck,https://www.immowelt.de/expose/14bc61b6-e291-4d07-be90-72526cf60ba7,1219,"Grunewald,  Berlin (14193)",129
Grunewald, Berlin (14193),6.000.000 13.333,6 Zimmer,450 m²,1.400 m² Grundstuck,https://www.immowelt.de/expose/1a7990b2-1dc0-45e1-a4eb-2435fd9eefdd,1219,"Grunewald,  Berlin (14193)",129
Charlottenburg, Berlin (14059),999.000 8.920,4 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/3f0dfc28-3c1c-4f3c-b4f3-895fbb701c1c,1219,"Charlottenburg,  Berlin (14059)",1343
Adlershof, Berlin (12489),352.000 4.757,3 Zimmer,74 m²,3. Geschoss,https://www.immowelt.de/expose/594063e5-bcc9-4820-97d9-8772e9a91c5e,1219,"Adlershof,  Berlin (12489)",400
Wiener Str. 33B, Berlin (10999),2.010.000 2.060,"975,7 m²",523 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b557cbdb-6e47-419e-a913-f555e22fd3d0,1219,"Wiener Str. 33B,  Berlin (10999)",1130
Friedrichshain, Berlin (10247),299.900 5.451,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/3dddef1d-94a9-4ec3-93fd-60a4ab60aa08,1219,"Friedrichshain,  Berlin (10247)",1098
Wilmersdorf, Berlin (14197),1.499.000 11.538,3 Zimmer,104 m²,Unknown,https://www.immowelt.de/expose/a2377047-a81d-4c7d-84e5-053373a74895,1219,"Wilmersdorf,  Berlin (14197)",720
Hundsteinweg 49, Berlin (12107),317.400 5.878,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/a2a9db38-514f-4d03-8504-ae9818b39ffb,1219,"Hundsteinweg 49,  Berlin (12107)",98
Hundsteinweg 49, Berlin (12107),354.200 5.797,2 Zimmer,"61,1 m²",2. Geschoss,https://www.immowelt.de/expose/5e5c9e1d-4414-4ea9-9348-7f9870e7701f,1219,"Hundsteinweg 49,  Berlin (12107)",98
Wilmersdorf, Berlin / Wilmersdorf (10779),1.799.000 7.496,4 Zimmer,240 m²,2. Geschoss,https://www.immowelt.de/expose/a5852318-3b05-4355-baf5-74e6d1f62172,1219,"Wilmersdorf,  Berlin / Wilmersdorf (10779)",720
Gruntaler StraÃŸe 18, Berlin (13357),199.991 4.651,1 Zimmer,43 m²,3. Geschoss,https://www.immowelt.de/expose/d0815ade-979e-4c86-a5fe-d51079a34399,1219,"Gruntaler StraÃŸe 18,  Berlin (13357)",0
Wilmersdorf, Berlin (14197),949.000 8.473,4 Zimmer,112 m²,24 m² Grundstuck,https://www.immowelt.de/expose/f07e23a2-9f64-402c-9d12-21dd02394fa0,1219,"Wilmersdorf,  Berlin (14197)",720
Charlottenburg, Berlin (14057),1.299.000 8.381,4 Zimmer,155 m²,Unknown,https://www.immowelt.de/expose/4bb969d4-270e-436c-a341-361ea0ea8b5c,1219,"Charlottenburg,  Berlin (14057)",1343
Friedrichshain, Berlin-Friedrichshain (10249),250.000 4.811,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/9aea6fb2-bce4-4b20-8573-4d84f117d41f,1219,"Friedrichshain,  Berlin-Friedrichshain (10249)",1098
Friedrichshagen, Amposta (43870),1.200.000 2.667,8 Zimmer,450 m²,12.100 m² Grundstuck,https://www.immowelt.de/expose/e2a694e5-f84b-4081-9bf8-623907f08f35,1219,"Friedrichshagen,  Amposta (43870)",0
Kreuzberg, Berlin (10997),520.000 6.341,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/cc58f5c5-d744-4635-b031-1442a8834cb6,1219,"Kreuzberg,  Berlin (10997)",846
Kreuzberg, Berlin (10963),1.768.000 13.194,3 Zimmer,134 m²,5. Geschoss,https://www.immowelt.de/expose/968b33a7-7545-4c89-b54f-a05a778e919d,1219,"Kreuzberg,  Berlin (10963)",846
Zehlendorf, Berlin (14167),880.000 5.500,5 Zimmer,160 m²,500 m² Grundstuck,https://www.immowelt.de/expose/5ca37e0a-1d0b-451b-88f2-8987609ce737,1219,"Zehlendorf,  Berlin (14167)",409
Mainzer StraÃŸe 21, Berlin (10247),679.000 5.305,4 Zimmer,128 m²,5. Geschoss,https://www.immowelt.de/expose/09d8b1e4-f636-415d-a17e-398a33f80764,1219,"Mainzer StraÃŸe 21,  Berlin (10247)",0
Zehlendorf, Berlin (14167),920.000 5.750,5 Zimmer,160 m²,Unknown,https://www.immowelt.de/expose/bb7b68d7-6fc8-45ae-a229-225dbf503a66,1219,"Zehlendorf,  Berlin (14167)",409
Friedrichshain, Berlin (10247),229.900 5.309,1 Zimmer,"43,3 m²",5. Geschoss,https://www.immowelt.de/expose/1182e134-39c2-45ec-b045-5519d5f2567a,1219,"Friedrichshain,  Berlin (10247)",1098
Wedding, Berlin (13353),9.600.000 3.877,"2.476,4 m²",872 m² Grundstuck,Unknown,https://www.immowelt.de/expose/57cc6225-4de8-4013-a0a3-d15250bcf849,1219,"Wedding,  Berlin (13353)",960
Mainzer StraÃŸe 21, Berlin (10247),469.000 5.318,2 Zimmer,"88,2 m²",3. Geschoss,https://www.immowelt.de/expose/39c788c9-fff8-4f83-8502-6506dba09ab4,1219,"Mainzer StraÃŸe 21,  Berlin (10247)",0
Friedrichshain, Berlin (10247),650.000 6.019,2 Zimmer,108 m²,EG,https://www.immowelt.de/expose/36e6a8a0-8288-4f64-839d-9b7b2c3ee34a,1219,"Friedrichshain,  Berlin (10247)",1098
Waidmannslust, Berlin (13469),295.000 3.186,3 Zimmer,"92,6 m²",Unknown,https://www.immowelt.de/expose/4d8403ba-2b40-48f6-8e00-ac36e1bb0830,1219,"Waidmannslust,  Berlin (13469)",243
Tiergarten, Berlin (10785),1.649.000 9.757,4 Zimmer,169 m²,Unknown,https://www.immowelt.de/expose/9b5b0a65-0f45-4344-bdf7-ecfa49172cf6,1219,"Tiergarten,  Berlin (10785)",258
Lothar Bucher Strasse 9 a, Berlin (12157),2.850.000 4.031,707 m²,Unknown,Unknown,https://www.immowelt.de/expose/12db8840-8059-496e-a75c-3c845a6c7ec9,1219,"Lothar Bucher Strasse 9 a,  Berlin (12157)",607
