Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Neugermering, Germering (82110),789.800 € 9.589 €/m²,3 Zimmer,""86,4 m²"",2. Geschoss,https://www.immowelt.de/expose/cac6c431-cbde-43fe-933f-dee2853cfa6f";2385
"Neugermering, Germering (82110),599.800 € 9.589 €/m²,2 Zimmer,""62,4 m²"",2. Geschoss,https://www.immowelt.de/expose/25a903cc-d337-44af-8320-f35c258e252a";2385
"Neugermering, Germering (82110),994.900 € 9.589 €/m²,4 Zimmer,""113,3 m²"",2. Geschoss,https://www.immowelt.de/expose/40d7475f-9b05-4d1b-8edf-97a886ce5d12";2385
"Neugermering, Germering (82110),599.800 € 9.589 €/m²,2 Zimmer,""62,4 m²"",2. Geschoss,https://www.immowelt.de/expose/824870f0-bd65-44f9-a0eb-ddd38c57af5a";2385
Germering, Germering (82110),239.000 € 5.311 €/m²,2 Zimmer,45 m²,3. Geschoss,https://www.immowelt.de/expose/acaef313-5553-4391-97c9-d81d7d0d53a2;2385
"Neugermering, Germering (82110),1.107.000 € 9.589 €/m²,3 Zimmer,""115,5 m²"",2. Geschoss,https://www.immowelt.de/expose/b5d7991a-867f-4ab0-9722-c1bb58daec88";2385
"Neugermering, Germering (82110),320.000 € 4.931 €/m²,2 Zimmer,""64,9 m²"",7. Geschoss,https://www.immowelt.de/expose/3af9299e-4e0b-4ba7-930d-b2acaef3ee90";2385
"Neugermering, Germering (82110),1.017.000 € 8.853 €/m²,4 Zimmer,""114,9 m²"",EG,https://www.immowelt.de/expose/b06dc699-5a99-47df-a2b6-c8313420a237";2385
"Neugermering, Germering (82110),526.300 € 9.637 €/m²,2 Zimmer,""54,6 m²"",1. Geschoss,https://www.immowelt.de/expose/cd470352-8531-46ed-b6d7-31ac3527e109";2385
"Neugermering, Germering (82110),1.107.000 € 9.589 €/m²,3 Zimmer,""115,5 m²"",2. Geschoss,https://www.immowelt.de/expose/4430a56e-1e46-4471-8525-3e66fbbe5302";2385
"Unterpfaffenhofen, Germering (82110),1.193.900 € 9.234 €/m²,4 Zimmer,""129,3 m²"",330 m² Grundstück,https://www.immowelt.de/expose/cccd0dbd-2d38-46c7-a7f2-58024078bc06";2385
"Neugermering, Germering (82110),285.000 € 4.724 €/m²,2 Zimmer,""60,3 m²"",Unknown,https://www.immowelt.de/expose/1ce11f54-45ed-4f70-ac90-833dfa3bf03e";2385
"Neugermering, Germering (82210),280.000 € 4.777 €/m²,2 Zimmer,""58,6 m²"",Unknown,https://www.immowelt.de/expose/7363f823-4c9d-4ba5-a894-d7cfdd64bbd0";2385
"Lerchenstr. 5, Unterpfaffenhofen, Germering (82110),1.193.900 € 9.234 €/m²,4 Zimmer,""129,3 m²"",330 m² Grundstück,https://www.immowelt.de/expose/769c90dc-cb53-4af2-8ec4-1084b2f72ebe";2385
"Germering, Germering (82110),898.000 € 6.739 €/m²,5 Zimmer,""133,3 m²"",672 m² Grundstück,https://www.immowelt.de/expose/80adca79-6052-42df-a556-e2dd9ec46f89";2385
"Obere Bahnhofstrasse 32, Germering, Germering (82110),739.900 € 9.223 €/m²,2 Zimmer,""80,2 m²"",EG,https://www.immowelt.de/expose/16fac6c1-d9c4-4519-bc61-17299bc76a1d";2385
Rotkäppchenweg 3a, Unterpfaffenhofen, Germering (82110),2.299.000 € 6.967 €/m²,8 Zimmer,330 m²,793 m² Grundstück,https://www.immowelt.de/expose/9814f92b-287c-4bad-ad3f-b7fe68773789;2385
Rotkäppchenweg 3a, Unterpfaffenhofen, Germering (82110),2.099.000 € 11.047 €/m²,6 Zimmer,190 m²,793 m² Grundstück,https://www.immowelt.de/expose/aa874baa-df2e-487c-98b8-eb2ccbb633f6;2385
"Germering (82110),319.000 € 2.241 €/m²,5 Zimmer,""142,3 m²"",Unknown,https://www.immowelt.de/expose/6bb8894c-a1dd-4039-9a55-eee6eaa839aa";2385
Germering, Germering (82110),829.000 € 6.632 €/m²,5 Zimmer,125 m²,227 m² Grundstück,https://www.immowelt.de/expose/cc86bf11-4563-4898-940c-f0835d45e7fd;2385
Unterpfaffenhofen, Germering (82110),390.000 € 4.756 €/m²,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/6aa4528b-8043-48ce-b27f-7a0ee2571d7e;2385
Unterpfaffenhofen, Germering (82110),1.019.357 € 9.267 €/m²,4 Zimmer,110 m²,303 m² Grundstück,https://www.immowelt.de/expose/59bf0d7a-15b6-4b85-a2d0-e92b0671ff1c;2385
Unterpfaffenhofen, Germering (82110),1.772.423 € 11.078 €/m²,6 Zimmer,160 m²,598 m² Grundstück,https://www.immowelt.de/expose/f4db0563-c005-40f5-956f-0bdee9ab2dd5;2385
Unterpfaffenhofen, Germering (82110),1.771.788 € 11.431 €/m²,6 Zimmer,155 m²,598 m² Grundstück,https://www.immowelt.de/expose/ff74e816-1953-4528-b5a3-b4787a387620;2385
Unterpfaffenhofen, Germering (82110),1.741.237 € 11.608 €/m²,6 Zimmer,150 m²,598 m² Grundstück,https://www.immowelt.de/expose/4c944b64-be7b-4434-b22d-23bf5b3ceaf3;2385
Unterpfaffenhofen, Germering (82110),1.834.344 € 8.905 €/m²,7 Zimmer,206 m²,598 m² Grundstück,https://www.immowelt.de/expose/975059e4-abf3-49ec-8701-3b601bdf38a8;2385
Unterpfaffenhofen, Germering (82110),1.702.134 € 14.548 €/m²,5 Zimmer,117 m²,598 m² Grundstück,https://www.immowelt.de/expose/c54cf33b-7d6b-40e2-afbd-5da8e769c403;2385
Unterpfaffenhofen, Germering (82110),378.000 € 5.727 €/m²,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/1e6ef0ef-2e9c-4ee8-94bc-4691a8a9586c;2385
Neugermering, Germering (82110),649.000 € 6.181 €/m²,4 Zimmer,105 m²,135 m² Grundstück,https://www.immowelt.de/expose/dd2f9685-0c9a-46fa-ae6d-8e811b761ddf;2385
Harthaus, Germering (82110),1.290.000 € 9.149 €/m²,4 Zimmer,141 m²,262 m² Grundstück,https://www.immowelt.de/expose/58bb122c-851a-4181-adcd-0082941c7ee1;2385
Neugermering, Germering (82110),649.000 € 6.181 €/m²,4 Zimmer,105 m²,135 m² Grundstück,https://www.immowelt.de/expose/7a479739-d49a-4358-ba9a-d50126220692;2385
Unterpfaffenhofen, Germering (82110),1.110.000 € 9.250 €/m²,4 Zimmer,120 m²,297 m² Grundstück,https://www.immowelt.de/expose/3f918a89-88da-427b-9d25-959f57e1c8df;2385
"Germering, Germering (82110),300.000 € 5.455 €/m²,2 Zimmer,""55,3 m²"",2. Geschoss,https://www.immowelt.de/expose/3bdf21d2-1424-4ce5-a836-c0ea3b55e0d6";2385
Wotanstrasse 11b, Neugermering, Germering (82110),250.000 € 2.000 €/m²,4 Zimmer,125 m²,214 m² Grundstück,https://www.immowelt.de/expose/4413e605-1b63-4735-810d-ea05b024f0cd;2385
Augsburgerstraße, Germering, Germering (82110),200.000 € 3.077 €/m²,2 Zimmer,65 m²,frei ab sofort,https://www.immowelt.de/expose/77d4c2dc-a1af-4b8b-a3ac-19c17c8d20ad;2385
Kurfüstenstrasse, Germering, Germering (82110),200.000 € 3.175 €/m²,2 Zimmer,63 m²,frei ab sofort,https://www.immowelt.de/expose/5af8deac-40c2-4aa7-b2d5-2aebf991d78e;2385
Schellenbergstr., Germering, Germering (82110),220.000 € 2.716 €/m²,3 Zimmer,81 m²,frei ab sofort,https://www.immowelt.de/expose/938151b8-2181-4741-abd1-dbc07b7532b7;2385
"Puchheim, Puchheim (82178),795.000 € 5.796 €/m²,""4,5 Zimmer"",""137,2 m²"",178 m² Grundstück,https://www.immowelt.de/expose/5ad2a302-7112-4919-8627-8ab165660f3b";2385
Dorfstr. 15a, Puchheim, Puchheim (82178),860.000 € 6.324 €/m²,6 Zimmer,136 m²,EG,https://www.immowelt.de/expose/7a30783b-73b0-4c87-86bb-435ba60e47b0;2385
Puchheim, Puchheim (82178),1.485.000 € 8.343 €/m²,5 Zimmer,178 m²,389 m² Grundstück,https://www.immowelt.de/expose/0f35c19e-6c80-4f91-9e91-16397caa270d;2385
