Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Hohlestr. 19 a, Eilpe-Süd / Selbecke, Hagen (58091)",322.210 € 3.222 €/m²,3 Zimmer,100 m²,450 m² Grundstück,https://www.immowelt.de/expose/97904bde-9f6e-4626-92fb-093f1965dc5f
"Hohenhof, Dahl, Hagen (58091)",Preis auf Anfrage,9 Zimmer,275 m²,880 m² Grundstück,https://www.immowelt.de/expose/1026610f-84d0-4bdf-8a83-a376a9543399
"Dahl, Hagen (58091)",890.000 € 1.018 €/m²,68 Zimmer,884 m²,942 m² Grundstück,https://www.immowelt.de/expose/37a9c902-1f41-4888-bede-30dcedba12b1
"Haspe-Zentrum, Hagen (58135)",148.000 € 1.417 €/m²,"3,5 Zimmer","104,4 m²",4. Geschoss,https://www.immowelt.de/expose/c03c6d48-b7f3-4505-8907-975e51887510
"Oege / Nahmer, Hagen (58119)",142.490 € 1.381 €/m²,4 Zimmer,"103,2 m²",Unknown,https://www.immowelt.de/expose/8f44147d-1a0e-4d42-a1bb-41b7ac36f0cd
"Heuerfeld 2, Altenhagen - Nord, Hagen (58097)",476.000 € 2.848 €/m²,5 Zimmer,"167,1 m²",310 m² Grundstück,https://www.immowelt.de/expose/0c88aed6-89e3-4c64-8e70-0d13a09d85e5
"Heuerfeld 2, Altenhagen - Nord, Hagen (58097)",463.000 € 2.771 €/m²,5 Zimmer,"167,1 m²",310 m² Grundstück,https://www.immowelt.de/expose/efa05c40-eb58-4dd7-b70f-4f1dfbd29991
"Fley / Helfe, Hagen (58089)",169.000 € 1.779 €/m²,"4,5 Zimmer",95 m²,17. Geschoss,https://www.immowelt.de/expose/90848af7-d534-4761-839b-4a15d8839270
"Hügelstr. 8, Boelerheide, Hagen (58099)",190.000 € 2.320 €/m²,"3,5 Zimmer","81,9 m²",Unknown,https://www.immowelt.de/expose/4f44d747-43cb-4f9d-ac50-b6b397bf96ef
"Roggenkamp 8, Eppenhausen, Hagen (58093)",59.950 € 1.665 €/m²,"1,5 Zimmer",36 m²,7. Geschoss,https://www.immowelt.de/expose/1541ed88-1ef7-4bfd-afca-b913b10b927d
"Heinitzstraße 20, Remberg, Hagen (58097)",450.000 € 1.119 €/m²,402 m²,Unknown,Unknown,https://www.immowelt.de/expose/b3fdf9d2-e157-44e5-a26c-7fd92170b671
"Remberg, Hagen (58097)",995.000 € 1.382 €/m²,21 Zimmer,720 m²,233 m² Grundstück,https://www.immowelt.de/expose/6c777777-0681-480f-bb23-ce99a9fb1b19
"Emst-West, Hagen (58093)",195.000 € 1.822 €/m²,4 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/5b9b7488-4c54-448a-adbd-a789eb87fe8e
"Wehringhauser Str. 13, Kuhlerkamp, Hagen (58089)",590.000 € 797 €/m²,740 m²,240 m² Grundstück,Unknown,https://www.immowelt.de/expose/859b1125-0037-4f7b-8c24-97411247b30d
"Eckesey - Nord, Hagen (58089)",890.000 € 842 €/m²,1.057 m²,1.385 m² Grundstück,Unknown,https://www.immowelt.de/expose/81d5b262-d54b-430d-8318-b1708f5f5c74
"Haspe-Zentrum, Hagen (58135)",Preis auf Anfrage,650 m²,695 m² Grundstück,Unknown,https://www.immowelt.de/expose/a049e827-070f-4cd6-8446-d775256a7fd7
"Boeler Straße, Altenhagen - Nord, Hagen (58097)",1.055.000 € 1.049 €/m²,1.006 m²,1.354 m² Grundstück,Unknown,https://www.immowelt.de/expose/df5f7d91-ef3d-4175-863f-db942a5efeb4
"Halden / Herbeck, Hagen (58093)",1.550.000 € 2.273 €/m²,682 m²,5.690 m² Grundstück,frei ab sofort,https://www.immowelt.de/expose/4580efaf-50dc-4ed3-9ce0-ad28688ec7dc
"Haspe-Zentrum, Hagen (58135)",120.000 € 1.364 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/15ad7e25-84c8-4b69-bc1e-1d3b54b58bd7
"Remberg, Hagen (58095)",345.000 € 2.018 €/m²,7 Zimmer,171 m²,180 m² Grundstück,https://www.immowelt.de/expose/5baf3cfc-8427-4d9b-9176-d436abc79ef5
"Remberg, Hagen (58095)",345.000 € 2.018 €/m²,7 Zimmer,171 m²,180 m² Grundstück,https://www.immowelt.de/expose/eb673df3-098e-47cd-8f73-5de0be6f51aa
"Remberg, Hagen (58097)",995.000 € 1.382 €/m²,21 Zimmer,720 m²,233 m² Grundstück,https://www.immowelt.de/expose/0529c3a7-d418-4826-aced-395b700cb7eb
"-, Altenhagen - Süd, Hagen (58097)",799.000 € 4.994 €/m²,6 Zimmer,160 m²,230 m² Grundstück,https://www.immowelt.de/expose/6e9bdb81-c4f7-4f76-a2b1-f443f7118226
"Kuhlerkamp, Hagen (58135)",595.000 € 2.390 €/m²,10 Zimmer,249 m²,700 m² Grundstück,https://www.immowelt.de/expose/b8d79fb8-c913-4d3d-8ed0-46d103ce672d
"Kuhlerkamp, Hagen (58135)",595.000 € 2.390 €/m²,10 Zimmer,249 m²,700 m² Grundstück,https://www.immowelt.de/expose/4efd8e43-76fc-4a95-9e25-d94f9b05d686
"Kochstrasse, Eckesey - Süd, Hagen (58089)",176.000 € 3.295 €/m²,1 Zimmer,"53,4 m²",Unknown,https://www.immowelt.de/expose/6a0168f6-0a0b-495a-a770-c3e8499ca86f
"Eilpe-Nord, Hagen (58091)",438.199 € 3.810 €/m²,4 Zimmer,115 m²,500 m² Grundstück,https://www.immowelt.de/expose/7290eb4d-fecf-4795-83c0-7edbb1eecb2e
"Holthausen, Hagen (59088)",495.267 € 3.669 €/m²,5 Zimmer,135 m²,570 m² Grundstück,https://www.immowelt.de/expose/4de9b0de-a2be-4cca-b2d7-ebdae16dbd55
"Halden / Herbeck, Hagen (58099)",482.796 € 3.862 €/m²,5 Zimmer,125 m²,550 m² Grundstück,https://www.immowelt.de/expose/62bf761d-9c73-46b6-8e4b-d746e08e98c3
"Spielbrink, Hagen (58135)",419.000 € 3.495 €/m²,4 Zimmer,"119,9 m²",161 m² Grundstück,https://www.immowelt.de/expose/f4b03ef0-535a-469f-839e-02cc5ef0ba09
"Eilpe-Süd / Selbecke, Hagen (58091)",1.850.000 € 1.542 €/m²,20 Zimmer,1.200 m²,4.300 m² Grundstück,https://www.immowelt.de/expose/3aa568d1-13a1-450c-857f-bd60460f5463
"Altenhagen - Süd, Hagen (58097)",429.000 € 894 €/m²,24 Zimmer,480 m²,402 m² Grundstück,https://www.immowelt.de/expose/597f7038-ee79-43ad-ae6a-4513e9f80430
"Altenhagen - Süd, Hagen (58097)",429.000 € 894 €/m²,24 Zimmer,480 m²,402 m² Grundstück,https://www.immowelt.de/expose/94246380-a118-45f2-93e3-e39e63179d31
"Alleestraße, Eckesey - Süd, Hagen (58097)",94.900 € 1.636 €/m²,2 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/3d7737ed-7cb4-4cce-8b6c-83e967d459ba
"Boelerheide, Hagen (58099)",170.000 € 1.491 €/m²,114 m²,206 m² Grundstück,Unknown,https://www.immowelt.de/expose/b8c8ad36-63c5-4f62-8ecb-06ea92c47ba9
"Emst-West, Hagen (58093)",120.000 € 1.229 €/m²,4 Zimmer,"97,6 m²",4. Geschoss,https://www.immowelt.de/expose/ff48baf2-c631-4365-9b40-20d7e20e66c2
"Oege / Nahmer, Hagen (58119)",176.000 € 703 €/m²,10 Zimmer,"250,3 m²",279 m² Grundstück,https://www.immowelt.de/expose/dddd9a84-d6b7-4267-8333-9d8341b0215b
"Selbeckerstr. 116, Eilpe-Nord, Hagen (58091)",149.500 € 1.625 €/m²,3 Zimmer,92 m²,frei ab 01.02.2025,https://www.immowelt.de/expose/9581b584-9468-4cbd-b87f-21efb6232003
"Boelerheide, Hagen (58099)",170.000 € 1.491 €/m²,4 Zimmer,114 m²,206 m² Grundstück,https://www.immowelt.de/expose/4235137f-0d71-48aa-b19b-83293efa3b52
"Dahl, Hagen (58091)",340.000 € 971 €/m²,1 Zimmer,350 m²,822 m² Grundstück,https://www.immowelt.de/expose/d9dca642-9b15-4739-a3b3-75e909df8f9a
"Eilpe-Nord, Hagen (58091)",659.000 € 1.302 €/m²,20 Zimmer,506 m²,300 m² Grundstück,https://www.immowelt.de/expose/4d6c8987-c1cf-4451-9ef7-4c8e018e2cfc
"Eilpe-Süd / Selbecke, Hagen (58091)",292.500 € 1.924 €/m²,5 Zimmer,152 m²,Unknown,https://www.immowelt.de/expose/e8e1b6b1-62f0-40cc-a9b3-e1f25d0272c4
"Hohlestr. 19a, Eilpe-Süd / Selbecke, Hagen (58091)",373.000 € 2.454 €/m²,5 Zimmer,152 m²,500 m² Grundstück,https://www.immowelt.de/expose/46ee96c1-c2d2-4c53-80fd-f7f201d1d937
"Dahl, Hagen (58091)",340.000 € 971 €/m²,350 m²,Unknown,Unknown,https://www.immowelt.de/expose/0ae5b7ee-b68a-4ac1-8800-955db232574c
"Fleyerviertel, Hagen (58097)",120.000 € 1.238 €/m²,"3,5 Zimmer","96,9 m²",frei ab 01.01.2025,https://www.immowelt.de/expose/58143c28-0d06-4afa-a806-51843225ece7
"Kuhlerkamp, Hagen (58089)",Preis auf Anfrage,4 Zimmer,"83,4 m²",Unknown,https://www.immowelt.de/expose/409d8f4f-137b-4dd9-8794-fcdd30813490
"Dahl, Hagen (58091)",340.000 €,822 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/12a9b2d8-0792-4326-b538-4cc091f371e0
"Gewecke / Tücking, Hagen (58135)",349.000 € 3.009 €/m²,3 Zimmer,116 m²,502 m² Grundstück,https://www.immowelt.de/expose/ab4c8cbe-675d-4cb4-85b4-33f019c0c88b
"Altenhagen - Süd, Hagen (58097)",229.000 € 2.694 €/m²,"3,5 Zimmer","86,7 m²",Unknown,https://www.immowelt.de/expose/73318766-8aca-4c0a-a585-6f5bf889a6ea
"Zentrum, Hagen (58095)",830.000 € 2.024 €/m²,15 Zimmer,410 m²,218 m² Grundstück,https://www.immowelt.de/expose/5ff3288a-43e4-4f3a-969e-b3c28e2f39e5
"Hangweg 17, Priorei / Rummelnohl, Hagen (58091)",285.000 € 1.827 €/m²,6 Zimmer,156 m²,403 m² Grundstück,https://www.immowelt.de/expose/1e164017-538b-41f2-a1d5-784493380f84
"Westerbauer - Süd, Hagen (58135)",89.000 € 1.369 €/m²,3 Zimmer,65 m²,4. Geschoss,https://www.immowelt.de/expose/6001afc5-7709-4af7-987f-aea00731f45e
"Delstern, Hagen (58091)",950.000 € 2.520 €/m²,11 Zimmer,377 m²,15.449 m² Grundstück,https://www.immowelt.de/expose/88ba08af-72ce-43ca-8507-12b9d3e618e3
"Wehringhausen - Ost, Hagen (58089)",25.000 € 210 €/m²,4 Zimmer,119 m²,EG,https://www.immowelt.de/expose/ea817999-33bd-4b35-b651-f9c9faa3e1df
"Eckesey - Süd, Hagen (58097)",119.900 € 1.689 €/m²,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/d36e173f-a38b-426f-8ab3-072eb09b26a6
"Alleestraße, Eckesey - Süd, Hagen (58097)",107.900 € 1.439 €/m²,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/0ef717bd-2658-47e8-961c-189c887cd846
"Altenhagen - Süd, Hagen (58097)",250.000 € 455 €/m²,22 Zimmer,550 m²,Unknown,https://www.immowelt.de/expose/6222fbc4-a798-4547-849d-4de986733e3c
"Wehringhausen - Ost, Hagen (58089)",87.600 € 730 €/m²,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/690e1a3a-f2da-42c0-9633-97ca7e47d8ef
"Elsey-Süd, Hagen (58119)",350.000 € 2.258 €/m²,7 Zimmer,155 m²,164 m² Grundstück,https://www.immowelt.de/expose/9e92e9ed-34b7-48d4-8400-43b5fd0a76f0
"Wehringhausen - Ost, Hagen (58089)",29.500 € 236 €/m²,4 Zimmer,125 m²,211 m² Grundstück,https://www.immowelt.de/expose/ae55bca2-b794-4a2e-aa92-a2653d30fa88
"Wehringhausen - Ost, Hagen (58089)",29.500 € 236 €/m²,4 Zimmer,125 m²,2. Geschoss,https://www.immowelt.de/expose/875979e6-3ce7-464d-8bf0-6aff15d11c1b
"Fleyerviertel, Hagen (58097)",375.000 € 1.697 €/m²,7 Zimmer,221 m²,430 m² Grundstück,https://www.immowelt.de/expose/7a427305-ec37-483e-b5f7-af16fa260912
"Remberg, Hagen (58093)",429.000 € 1.265 €/m²,19 Zimmer,339 m²,"152,3 m² Grundstück",https://www.immowelt.de/expose/4b82b534-9753-4332-909b-2370773e5977
"Remberg, Hagen (58093)",429.000 € 1.265 €/m²,19 Zimmer,"339,3 m²","152,3 m² Grundstück",https://www.immowelt.de/expose/6091d6fe-b87c-4e42-89da-b47ed7187969
"Wehringhausen - Ost, Hagen (58089)",100.900 € 807 €/m²,4 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/0fcaa47b-b7ee-4d58-a967-f244ec30ca84
"Eilpe-Nord, Hagen (58091)",474.000 € 1.206 €/m²,4 Zimmer,393 m²,Unknown,https://www.immowelt.de/expose/ec9a67fa-52ec-43cd-acdb-9f8c75db064f
"Eilpe-Nord, Hagen (58091)",474.000 € 1.206 €/m²,4 Zimmer,393 m²,3. Geschoss,https://www.immowelt.de/expose/3e4cef44-8abd-4174-b38a-3dbd093cadf4
"Eilpe-Nord, Hagen (58091)",174.000 € 1.328 €/m²,4 Zimmer,131 m²,Unknown,https://www.immowelt.de/expose/313b93e4-78df-45a4-9528-3c94a6fe240c
"Eilpe-Nord, Hagen (58091)",174.000 € 1.328 €/m²,4 Zimmer,131 m²,3. Geschoss,https://www.immowelt.de/expose/7f10c3e4-7ceb-4327-ad2d-04c2ae6dac17
"Fleyerviertel, Hagen (58097)",579.000 € 3.147 €/m²,6 Zimmer,184 m²,715 m² Grundstück,https://www.immowelt.de/expose/1dd12d55-91dd-4180-aafe-9da0ff193d9e
"Eilpe-Nord, Hagen (58091)",174.000 € 1.328 €/m²,4 Zimmer,131 m²,3. Geschoss,https://www.immowelt.de/expose/0fe3a38c-b309-4e84-adc2-43cedf6a7514
"Eilpe-Nord, Hagen (58091)",474.000 € 1.206 €/m²,4 Zimmer,393 m²,3. Geschoss,https://www.immowelt.de/expose/4a40f7d5-7cc3-474a-ae37-ed22cabe08c4
"Elsey-Nord, Hagen (58119)",89.000 € 1.336 €/m²,3 Zimmer,"66,7 m²",1. Geschoss,https://www.immowelt.de/expose/d4d68bc6-98c7-4a3d-9a17-e7650ce67552
"Emst-West, Hagen (58093)",35.000 € 1.082 €/m²,1 Zimmer,"32,3 m²",11. Geschoss,https://www.immowelt.de/expose/93545cc0-d3de-4879-b095-a6cd27a7ed1e
"Haspe-Zentrum, Hagen (58135)",125.000 € 1.488 €/m²,"3,5 Zimmer",84 m²,4. Geschoss,https://www.immowelt.de/expose/e6c1fe05-9977-414a-a746-e39c01ebce91
"Altenhagen - Süd, Hagen (58097)",521.000 € 789 €/m²,660 m²,438 m² Grundstück,Unknown,https://www.immowelt.de/expose/0c4af129-f79b-4edc-ab75-af78c30cd139
"Altenhagen - Süd, Hagen (58097)",521.000 € 1.097 €/m²,18 Zimmer,475 m²,438 m² Grundstück,https://www.immowelt.de/expose/4f95a711-a8dc-4244-bdb4-dbede1bd2bdd
"Wehringhausen - Ost, Hagen (58095)",87.600 € 730 €/m²,120 m²,Unknown,Unknown,https://www.immowelt.de/expose/bbf51c3d-e22d-4f77-97c1-362c7ffed3e3
"Wehringhausen - Ost, Hagen (58095)",87.600 € 736 €/m²,4 Zimmer,119 m²,Unknown,https://www.immowelt.de/expose/49afebc2-15ab-4567-bb7c-206877f42787
"Remberg, Hagen (58095)",176.000 € 1.645 €/m²,4 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/c2948c5f-81ee-4568-af1e-3d844ce73f38
"Altenhagen - Süd, Hagen (58097)",285.890 € 2.013 €/m²,4 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/7f75e774-d1d7-4adb-9679-e7e3b5331076
"Gewecke / Tücking, Hagen (58135)",484.671 € 3.413 €/m²,"5,5 Zimmer",142 m²,526 m² Grundstück,https://www.immowelt.de/expose/4977049d-27a6-4c45-b227-fc83ad51cff1
"Westerbauer - Süd, Hagen (58135)",259.000 € 1.789 €/m²,7 Zimmer,"144,8 m²",1.200 m² Grundstück,https://www.immowelt.de/expose/c018eb99-b21b-4b1e-a9f2-43e31e50a23c
"Remberg, Hagen (58095)",176.000 € 1.645 €/m²,3 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/caf96d6c-8091-401e-8e74-2409df0e7795
"Emst-West, Hagen (58093)",350.000 € 1.362 €/m²,10 Zimmer,257 m²,490 m² Grundstück,https://www.immowelt.de/expose/84c68a94-dc6c-4c35-a45b-8bfff67b6aaf
"Eilpe-Nord, Hagen (58091)",478.000 € 3.854 €/m²,5 Zimmer,124 m²,322 m² Grundstück,https://www.immowelt.de/expose/4d7f1ac4-7d62-4229-a782-d656f5043b2f
"Kuhlerkamp, Hagen (58089)",549.000 € 2.288 €/m²,10 Zimmer,240 m²,311 m² Grundstück,https://www.immowelt.de/expose/c139645b-efd5-497c-babe-c651f1914b48
"Garenfeld, Hagen (58099)",750.000 € 3.191 €/m²,"8,5 Zimmer",235 m²,654 m² Grundstück,https://www.immowelt.de/expose/8e5e946c-5c58-4ae6-89de-155bc5f6aae9
"Westerbauer - Nord, Hagen (58135)",393.379 € 3.676 €/m²,4 Zimmer,107 m²,450 m² Grundstück,https://www.immowelt.de/expose/b0ac3e37-481b-438c-a337-d6ba1a866969
"Spielbrink, Hagen-Haspe (58135)",391.199 € 3.402 €/m²,4 Zimmer,115 m²,450 m² Grundstück,https://www.immowelt.de/expose/7a5c20e3-a82e-4c69-8e61-67e8fb9933fc
"Haspe-Süd, Hagen (58135)",374.379 € 3.140 €/m²,4 Zimmer,"119,2 m²",450 m² Grundstück,https://www.immowelt.de/expose/5b81f774-6bb7-4353-9b6d-f3335a15fd81
"Emst-West, Hagen (58093)",415.929 € 3.478 €/m²,4 Zimmer,"119,6 m²",450 m² Grundstück,https://www.immowelt.de/expose/84a98dda-8c90-40e6-93b8-5e73ef810201
"Halden / Herbeck, Hagen (58093)",441.169 € 3.680 €/m²,4 Zimmer,"119,9 m²",450 m² Grundstück,https://www.immowelt.de/expose/bdf849a7-dc1c-45c5-8781-0e61d536a143
"Boele - Zentrum, Hagen (58099)",421.169 € 3.522 €/m²,4 Zimmer,"119,6 m²",450 m² Grundstück,https://www.immowelt.de/expose/a25a74a4-16e6-47a8-b0f4-01badea29fab
"Eilpe-Nord, Hagen (58091)",438.199 € 3.810 €/m²,4 Zimmer,115 m²,500 m² Grundstück,https://www.immowelt.de/expose/633f3144-221e-411f-a5ac-197dad6ac0a1
"Eilpe-Nord, Hagen (58091)",443.129 € 3.696 €/m²,4 Zimmer,"119,9 m²",450 m² Grundstück,https://www.immowelt.de/expose/237654e2-9350-41df-b562-70081a48cbf1
"Henkhausen / Reh, Hagen (58119)",449.000 € 2.201 €/m²,6 Zimmer,204 m²,841 m² Grundstück,https://www.immowelt.de/expose/08ad7ee6-31fe-4f8f-881f-0b69b5b5a8fa
"Eppenhausen, Hagen (58093)",199.800 € 2.379 €/m²,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/edc08ebf-cbdf-4017-812c-1e50fb243efd
"Eckesey - Süd, Hagen (58097)",85.000 € 1.308 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/da3bffc2-665c-4b0a-bac9-5c9d4124728d
"Eckesey - Nord, Hagen (58089)",439.000 € 784 €/m²,24 Zimmer,560 m²,560 m² Grundstück,https://www.immowelt.de/expose/0fd69c1d-b96e-49bd-9eb2-ab3ea3f1379f
"Eckesey - Nord, Hagen (58089)",439.000 € 784 €/m²,24 Zimmer,560 m²,560 m² Grundstück,https://www.immowelt.de/expose/661ac674-5292-4564-9495-3816b5267943
"Remberg, Hagen (58095)",227.000 € 1.846 €/m²,"4,5 Zimmer",123 m²,1. Geschoss,https://www.immowelt.de/expose/5890b7c2-5410-414b-953a-221d65d9afee
"Wehringhausen - Ost, Hagen (58091)",695.275 € 4.292 €/m²,"5,5 Zimmer",162 m²,731 m² Grundstück,https://www.immowelt.de/expose/d470769f-0582-4774-9d3b-771f3755b014
"Kuhlerkamp, Hagen (58135)",399.000 € 1.930 €/m²,7 Zimmer,"206,8 m²",227 m² Grundstück,https://www.immowelt.de/expose/fa7e5338-a4c5-4fb0-a61b-f91acc6a3403
"Zentrum, Hagen (58095)",649.000 € 930 €/m²,26 Zimmer,698 m²,253 m² Grundstück,https://www.immowelt.de/expose/38c9f78c-17b5-4b3f-b4c1-3dc39f9f9b5c
"Halden / Herbeck, Hagen (58093)",449.900 € 1.730 €/m²,"9,5 Zimmer","227,9 m²",554 m² Grundstück,https://www.immowelt.de/expose/4534d093-0323-4381-b57e-0defabc9d366
"Remberg, Hagen (58095)",176.000 € 1.645 €/m²,107 m²,Unknown,Unknown,https://www.immowelt.de/expose/2f682049-2bc3-4b20-a83a-791195dd511b
"Fleyerviertel, Hagen (58093)",349.900 € 2.916 €/m²,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/02275515-487b-4fc7-9f3d-a9430694363e
"Boele - Zentrum, Hagen (58099)",729.000 € 4.096 €/m²,"5,5 Zimmer",178 m²,534 m² Grundstück,https://www.immowelt.de/expose/b55d310b-e715-4a5e-8afa-4445558d3da0
"Wehringhausen - Ost, Hagen (58089)",100.900 € 807 €/m²,125 m²,Unknown,Unknown,https://www.immowelt.de/expose/2446f7d0-fa39-4d8f-b3aa-8b03d96bdff2
"Hohenlimburg-Zentrum / Wesselbach, Hagen (58119)",339.000 € 1.883 €/m²,7 Zimmer,180 m²,448 m² Grundstück,https://www.immowelt.de/expose/ff0bc343-9895-48e1-b7f5-009f94944a3e
"Wehringhausen - Ost, Hagen (58091)",765.165 € 4.782 €/m²,"5,5 Zimmer",160 m²,732 m² Grundstück,https://www.immowelt.de/expose/2a6762ad-5034-435f-9222-f42b219e9072
"Eilpe-Süd / Selbecke, Hagen (58091)",388.112 € 3.627 €/m²,3 Zimmer,107 m²,590 m² Grundstück,https://www.immowelt.de/expose/a37f3bba-5efe-44cb-8c0b-6e21b073aa75
"Eilpe-Süd / Selbecke, Hagen (58091)",396.896 € 3.175 €/m²,5 Zimmer,125 m²,590 m² Grundstück,https://www.immowelt.de/expose/8b4aee0f-6abd-4d94-abfd-8665328ed793
"Henkhausen / Reh, Hagen (58119)",320.000 € 2.370 €/m²,5 Zimmer,135 m²,1. Geschoss,https://www.immowelt.de/expose/2ed47665-8ac4-4fe9-bec4-0bf04ce2d905
"Remberg, Hagen (58095)",239.000 € 1.593 €/m²,5 Zimmer,150 m²,EG,https://www.immowelt.de/expose/6e900365-93bf-4da4-a757-7717feda44f4
"Hohenlimburg-Zentrum / Wesselbach, Hagen (58119)",83.000 € 1.431 €/m²,3 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/8f510ad0-df18-4605-9057-0774235e8b73
"Holthausen, Hagen (58093)",109.900 € 1.846 €/m²,2 Zimmer,"59,5 m²",Unknown,https://www.immowelt.de/expose/9b009351-9a73-4077-93ee-5fa0425ab362
"Altenhagen - Nord, Hagen (58095)",740.000 € 1.321 €/m²,24 Zimmer,560 m²,400 m² Grundstück,https://www.immowelt.de/expose/9bec3855-fb9f-429a-a973-e014dbfcc661
"Eilpe-Nord, Hagen (58091)",256.900 € 1.127 €/m²,10 Zimmer,228 m²,132 m² Grundstück,https://www.immowelt.de/expose/b46f3828-80bc-4cd0-8dd4-84797fa85a65
"Eilpe-Süd / Selbecke, Hagen (58091)",545.328 € 4.010 €/m²,"5,5 Zimmer",136 m²,512 m² Grundstück,https://www.immowelt.de/expose/39b1612f-f0b3-4a3d-bdf1-9a9233cc6ae5
"Wehringhausen - Ost, Hagen (58091)",765.206 € 4.783 €/m²,"5,5 Zimmer",160 m²,732 m² Grundstück,https://www.immowelt.de/expose/c434c43e-a3cc-4243-8090-1dcef4eacf2e
"Emst-West, Hagen (58093)",150.000 € 1.867 €/m²,3 Zimmer,"80,3 m²",1. Geschoss,https://www.immowelt.de/expose/7b259385-f5a7-4b12-96e7-b0c6f8212dce
"Dahl, Hagen (58091)",249.000 € 2.490 €/m²,"3,5 Zimmer",100 m²,350 m² Grundstück,https://www.immowelt.de/expose/19eba9c7-1629-48b5-96c2-fcd07019245a
"Delstern, Hagen (58091)",200.000 € 962 €/m²,9 Zimmer,208 m²,380 m² Grundstück,https://www.immowelt.de/expose/0b269f01-664b-430e-98d6-d91342cb92c5
"Henkhausen / Reh, Hagen / Hohenlimburg (58119)",187.900 € 1.941 €/m²,3 Zimmer,"96,8 m²",frei ab 01.12.2024,https://www.immowelt.de/expose/c7120ce1-063e-47cf-82c3-8166c2314957
"Gewecke / Tücking, Hagen (58135)",549.500 € 1.802 €/m²,14 Zimmer,305 m²,1.895 m² Grundstück,https://www.immowelt.de/expose/51a057a2-e196-466e-93a6-4f17a12279c4
"Gewecke / Tücking, Hagen (58135)",549.500 € 1.802 €/m²,14 Zimmer,305 m²,1.895 m² Grundstück,https://www.immowelt.de/expose/8db1ac87-3ef1-48fd-8001-bd8fe3edfb43
