Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Aschenberg, Fulda (36039),599.900 € 4.379 €/m²,5 Zimmer,137 m²,746 m² Grundstück,https://www.immowelt.de/expose/8967f656-49cf-4fa3-a498-e7731986d1e4;4039
Aschenberg, Fulda (36039),567.800 € 4.471 €/m²,5 Zimmer,127 m²,746 m² Grundstück,https://www.immowelt.de/expose/b860b604-2aa2-442c-b339-f783369b2e76;4039
Petersberg, Petersberg (36100),2.090.000 € 2.397 €/m²,26 Zimmer,872 m²,1.333 m² Grundstück,https://www.immowelt.de/expose/9bc10feb-8ef9-4a44-b3a9-5f1144a01923;4039
Künzell, Künzell (36093),1.050.000 € 4.393 €/m²,6 Zimmer,239 m²,400 m² Grundstück,https://www.immowelt.de/expose/bf9a4567-0d1e-4a4b-b33e-a005d158885c;4039
Künzell, Künzell (36093),277.799 € 2.067 €/m²,4 Zimmer,134 m²,826 m² Grundstück,https://www.immowelt.de/expose/bb26cb52-8ac2-40ce-8e9b-31f8287ddfbc;4039
Künzell, Künzell (36093),310.000 € 2.583 €/m²,4 Zimmer,120 m²,1. Geschoss,https://www.immowelt.de/expose/68a2552f-72ba-4bc0-b34e-dfd529875c57;4039
Pilgerzell, Künzell (36093),547.222 € 3.463 €/m²,5 Zimmer,158 m²,500 m² Grundstück,https://www.immowelt.de/expose/61e079d4-4cbd-4e59-bb4b-fa3123c0fafb;4039
Eichstraße 11, Engelhelms, Künzell / Engelhelms (36093),562.000 € 3.958 €/m²,6 Zimmer,142 m²,875 m² Grundstück,https://www.immowelt.de/expose/228386de-507f-4f09-8159-3fefc5ea8fb8;4039
Künzell, Künzell (36093),569.000 € 2.100 €/m²,9 Zimmer,271 m²,642 m² Grundstück,https://www.immowelt.de/expose/f2901201-1804-43cc-a75c-735b0be478c8;4039
Löschenrod, Eichenzell (36124),694.444 € 3.655 €/m²,190 m²,734 m² Grundstück,Unknown,https://www.immowelt.de/expose/2a9fdd9f-06a0-40cc-93d8-d209721961f8;4039
Neckarstraße 15, Löschenrod, Eichenzell (36124),499.000 € 3.616 €/m²,5 Zimmer,138 m²,Unknown,https://www.immowelt.de/expose/b8c72fe2-00ab-4ee3-8cb9-39658f2ea557;4039
"Künzell, Künzell (36093),885.000 € 3.471 €/m²,""6,5 Zimmer"",255 m²,845 m² Grundstück,https://www.immowelt.de/expose/46d328e2-dc96-4e23-b9b3-dbd0c200974f";4039
"Löschenrod, Eichenzell/Löschenrod (36124),468.000 € 2.387 €/m²,6 Zimmer,""196,1 m²"",1.214 m² Grundstück,https://www.immowelt.de/expose/4e1133af-8c85-4ea8-8d73-ee54a77e05cc";4039
Pilgerzell, Künzell (36093),518.400 € 4.082 €/m²,5 Zimmer,127 m²,485 m² Grundstück,https://www.immowelt.de/expose/f4db186b-86a9-46e8-887f-d0ed45523459;4039
