Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Weststadt - Stadtviertel 032, Pforzheim (75172)",239.000 € 2.831 €/m²,3 Zimmer,"84,4 m²",Unknown,https://www.immowelt.de/expose/53c8c969-173d-4b97-83ae-0d03f70b1a4e
"Büchenbronn - Stadtviertel 134, Pforzheim (75180)",639.000 € 5.208 €/m²,5 Zimmer,139 m²,443 m² Grundstück,https://www.immowelt.de/expose/c94f052a-bf25-4753-8352-88794d996c90
"Dillweißenstein - Stadtviertel 103, Pforzheim (75180)",345.000 € 2.949 €/m²,4 Zimmer,117 m²,197 m² Grundstück,https://www.immowelt.de/expose/4293ce3f-57f1-475b-984c-19146e08f69b
"Buckenberg - Stadtviertel 074, Pforzheim (75181)",255.000 € 3.036 €/m²,"3,5 Zimmer",84 m²,Unknown,https://www.immowelt.de/expose/586d40d0-3d0b-4ab1-a385-18cf85afa152
"Eutingen - Stadtviertel 154, Pforzheim (75181)",581.114 € 5.431 €/m²,5 Zimmer,107 m²,400 m² Grundstück,https://www.immowelt.de/expose/ff344a87-9054-46ab-a9f6-583f084bab49
"Eutingen - Stadtviertel 154, Pforzheim (75181)",531.735 € 4.969 €/m²,5 Zimmer,107 m²,400 m² Grundstück,https://www.immowelt.de/expose/d9bf14d2-55dd-48c4-bbfb-bbd183d11b81
"Eutingen - Stadtviertel 154, Pforzheim (75181)",547.639 € 4.890 €/m²,4 Zimmer,112 m²,400 m² Grundstück,https://www.immowelt.de/expose/42a9cd37-044f-4565-884b-34023cd95672
"Büchenbronn - Stadtviertel 133, Pforzheim (75180)",568.070 € 4.177 €/m²,5 Zimmer,136 m²,325 m² Grundstück,https://www.immowelt.de/expose/b9738b40-9eee-4e54-8da3-36820e99f803
"Nordstadt - Stadtviertel 085, Pforzheim (75179)",398.000 € 2.653 €/m²,4 Zimmer,150 m²,2. Geschoss,https://www.immowelt.de/expose/315ab14c-ad89-47d3-97dd-4546d1157d56
"Eutingen - Stadtviertel 152, Pforzheim / Eutingen an der Enz (75181)",299.000 € 3.051 €/m²,3 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/e28d1bbd-08e4-4985-9a98-13d25880d4b3
"Eutingen - Stadtviertel 157, Pforzheim (75181)",345.000 € 2.490 €/m²,6 Zimmer,"138,6 m²",3. Geschoss,https://www.immowelt.de/expose/5309e849-d454-4eda-8da1-1fb9bfa8e4fb
"Friedrich-Ebert-Str. 21, Nordstadt - Stadtviertel 083, Pforzheim (75177)",299.000 € 3.041 €/m²,4 Zimmer,"98,3 m²",3. Geschoss,https://www.immowelt.de/expose/6c73511f-c670-47e8-ab40-1029e4be1ce9
"Südoststadt - Stadtviertel 064, Pforzheim (75175)",150.000 € 2.526 €/m²,"2,5 Zimmer","59,4 m²",4. Geschoss,https://www.immowelt.de/expose/4bef6e24-b01c-4cf6-afdf-7d56af1a2556
"Oststadt - Stadtviertel 012, Pforzheim (75175)",137.000 € 2.661 €/m²,2 Zimmer,"51,5 m²",3. Geschoss,https://www.immowelt.de/expose/9398dc5e-a2d4-4e05-8c51-a56d4171f245
"Dillweißenstein - Stadtviertel 105, Pforzheim (75180)",385.592 € 2.540 €/m²,5 Zimmer,"151,8 m²",1. Geschoss,https://www.immowelt.de/expose/a39d0154-7d9e-4df5-9518-2186712b3224
"Dillweißenstein - Stadtviertel 101, Pforzheim (75173)",480.000 € 4.706 €/m²,"5,5 Zimmer",102 m²,269 m² Grundstück,https://www.immowelt.de/expose/3c97397a-06cc-41a8-bfa4-7c096b289e56
"Oststadt - Stadtviertel 012, Pforzheim (75175)",1.250.000 € 3.316 €/m²,13 Zimmer,377 m²,1.904 m² Grundstück,https://www.immowelt.de/expose/72d2a184-41bd-4c5c-ac8c-6b98fe9f7a50
"Schwalbenstr. 21, Eutingen - Stadtviertel 157, Pforzheim (75181)",299.000 € 3.646 €/m²,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/77a6d56f-ed7b-4681-a0fc-273582e7a8ed
"Nordstadt - Stadtviertel 085, Pforzheim (75179)",260.000 € 3.059 €/m²,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/d8d60237-9cab-4e56-908a-15b440c2efc1
"Nordstadt - Stadtviertel 085, Pforzheim (75179)",170.000 € 2.537 €/m²,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/13850b54-e1d2-4c41-91a4-f9411e719920
"Weststadt - Stadtviertel 031, Pforzheim (75173)",259.000 € 2.421 €/m²,5 Zimmer,107 m²,1. Geschoss,https://www.immowelt.de/expose/26e4dd7d-8439-4438-9118-b26540214f36
"Bleichstr. 108, Südweststadt - Stadtviertel 044, Pforzheim (75173)",250.000 € 3.034 €/m²,"3,5 Zimmer","82,4 m²",Unknown,https://www.immowelt.de/expose/109cbafa-639b-4c70-835b-a78e7f565716
"Südweststadt - Stadtviertel 042, Pforzheim (75173)",85.000 € 3.326 €/m²,1 Zimmer,"25,6 m²",1. Geschoss,https://www.immowelt.de/expose/cc5463c0-de3d-4a40-b1ad-05e17fc666df
"Sonnenbergstr. 26, Büchenbronn - Stadtviertel 135, Pforzheim (75180)",350.000 € 3.889 €/m²,4 Zimmer,90 m²,495 m² Grundstück,https://www.immowelt.de/expose/e957e367-0236-4860-afd4-03aac31c19e2
"Metzgerstraße 30, Büchenbronn - Stadtviertel 132, Pforzheim (75180)",665.000 € 2.418 €/m²,6 Zimmer,275 m²,903 m² Grundstück,https://www.immowelt.de/expose/0f10e911-c23a-4d1c-8ce4-99d9505d9478
"Nordstadt - Stadtviertel 083, Pforzheim (75177)",360.000 € 2.535 €/m²,5 Zimmer,142 m²,3. Geschoss,https://www.immowelt.de/expose/53ccaa4a-d9db-43ec-a764-4e7759489e8a
"Eutingen - Stadtviertel 157, Pforzheim (75181)",1.049.000 € 4.371 €/m²,7 Zimmer,240 m²,450 m² Grundstück,https://www.immowelt.de/expose/4d3cac32-0330-4138-830c-5e7127be793c
"Hohentwielstr. 14c, Brötzingen - Stadtviertel 094, Pforzheim (75179)",236.000 € 2.987 €/m²,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/7a790f5b-1522-4ecb-a4f6-8e1953ade85a
"Kopernikusallee 66, Südoststadt - Stadtviertel 064, Pforzheim (75175)",187.500 € 2.500 €/m²,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/a51af010-a192-424a-8fe5-c0c15048ac43
"Hohenwart - Stadtviertel 123, Pforzheim (75181)",415.000 € 1.660 €/m²,8 Zimmer,250 m²,836 m² Grundstück,https://www.immowelt.de/expose/71473168-7095-436d-ab5b-56c80df6c180
"Südoststadt - Stadtviertel 062, Pforzheim (75175)",580.000 € 3.867 €/m²,"5,5 Zimmer",150 m²,1. Geschoss,https://www.immowelt.de/expose/64b01319-8b45-4663-88a5-2bb2f5b8b97c
"Schellbronnerstraße 19, Hohenwart - Stadtviertel 121, Pforzheim (75181)",370.000 € 3.484 €/m²,4 Zimmer,"106,2 m²",1. Geschoss,https://www.immowelt.de/expose/d26a9032-5cbf-4af9-87b8-4ff885224e4d
"Oststadt - Stadtviertel 011, Pforzheim (75175)",85.000 € 2.656 €/m²,1 Zimmer,32 m²,1. Geschoss,https://www.immowelt.de/expose/f9aad362-ee7e-4c12-8ccd-a3efa3c74388
"Brötzingen - Stadtviertel 097, Pforzheim / Brötzingen (75172)",460.000 € 3.770 €/m²,5 Zimmer,122 m²,Unknown,https://www.immowelt.de/expose/4a1d4b29-00d5-46fa-b8b1-1cc2c813968d
"Nordstadt - Stadtviertel 081, Pforzheim (75177)",239.000 € 2.988 €/m²,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/410307b1-ed1c-4f00-aa3d-9eabbbf30cc4
"Nordstadt - Stadtviertel 081, Pforzheim (75177)",295.000 € 2.682 €/m²,4 Zimmer,"110,1 m²","556,1 m² Grundstück",https://www.immowelt.de/expose/c77c3ddd-bb25-4410-b8e8-e9f5e81d443f
"Weststadt - Stadtviertel 031, Pforzheim (75172)",119.000 € 3.839 €/m²,1 Zimmer,"31,3 m²",3. Geschoss,https://www.immowelt.de/expose/fdc41aaa-de02-46ab-bade-10bb7b7dddcb
"Heinrich-Wieland-Allee 4, Nordstadt - Stadtviertel 083, Pforzheim (75177)",275.000 € 2.594 €/m²,5 Zimmer,106 m²,4. Geschoss,https://www.immowelt.de/expose/4805042f-6924-40e0-81ad-e9de8fb05012
"Südoststadt - Stadtviertel 061, Pforzheim (75175)",230.000 € 3.112 €/m²,"2,5 Zimmer","73,9 m²",Unknown,https://www.immowelt.de/expose/27839321-a414-4448-b96b-d24b3ac6f2f6
"Weststadt - Stadtviertel 031, Pforzheim (75172)",250.000 € 2.400 €/m²,3 Zimmer,"104,4 m²",1. Geschoss,https://www.immowelt.de/expose/72f32d2d-03f8-4788-83f3-ca9b7b6e3cc5
"Würm - Stadtviertel 112, Pforzheim (75181)",429.800 € 3.934 €/m²,4 Zimmer,"109,3 m²",422 m² Grundstück,https://www.immowelt.de/expose/a196901c-37c8-48fa-ac05-a41837eb1109
"Ammeru 4 a, Buckenberg - Stadtviertel 077, Pforzheim-Würm (75181)",389.000 € 3.112 €/m²,4 Zimmer,125 m²,276 m² Grundstück,https://www.immowelt.de/expose/dbf6e5aa-c164-4c86-adb7-9cc193755743
"Ammerau 4, Würm - Stadtviertel 112, Pforzheim (75181)",299.000 € 3.147 €/m²,4 Zimmer,95 m²,451 m² Grundstück,https://www.immowelt.de/expose/d157ca0c-91b1-4898-8f32-45bfcec4b220
"Innenstadt - Stadtviertel 022, Pforzheim (75175)",420.000 € 2.211 €/m²,7 Zimmer,190 m²,Unknown,https://www.immowelt.de/expose/7b8ae0b4-99a1-44bb-a43c-b4a66300a519
"Brettenerstr 55, Nordstadt - Stadtviertel 083, Pforzheim (75177)",272.000 € 3.778 €/m²,"2,5 Zimmer",72 m²,EG,https://www.immowelt.de/expose/b991c2d6-e017-4b55-8da5-c9fb0e963c7c
"Wilhelmshöhe 12, Südweststadt - Stadtviertel 042, Pforzheim (75173)",127.000 € 3.432 €/m²,2 Zimmer,37 m²,3. Geschoss,https://www.immowelt.de/expose/77c57086-3870-40d5-9e8d-44d5b902ba71
"Südoststadt - Stadtviertel 062, Pforzheim (75175)",839.000 € 4.303 €/m²,8 Zimmer,195 m²,1.036 m² Grundstück,https://www.immowelt.de/expose/50b5afda-51b2-49bd-88b0-84c614e7e8cf
"Nordstadt - Stadtviertel 086, Pforzheim (75179)",647.000 € 3.874 €/m²,5 Zimmer,167 m²,192 m² Grundstück,https://www.immowelt.de/expose/85f37e9b-220e-4d7b-bd2d-cdf5b752bea3
"Südweststadt - Stadtviertel 042, Pforzheim (75173)",295.000 € 2.783 €/m²,4 Zimmer,106 m²,frei ab sofort,https://www.immowelt.de/expose/5ad58ccc-2f5d-483d-af65-a3b58b41f230
"Huchenfeld - Stadtviertel 144, Pforzheim (75181)",195.000 € 2.826 €/m²,3 Zimmer,69 m²,EG,https://www.immowelt.de/expose/788ed0cf-d8f5-4e25-ad71-37ce20ae222f
"Eutingen - Stadtviertel 151, Pforzheim (75181)",662.593 € 5.097 €/m²,5 Zimmer,130 m²,375 m² Grundstück,https://www.immowelt.de/expose/f7302ff9-4538-422d-b378-e2cf12406286
"Eutingen - Stadtviertel 151, Pforzheim (75181)",635.550 € 5.084 €/m²,5 Zimmer,125 m²,375 m² Grundstück,https://www.immowelt.de/expose/debc64f5-c1b5-4536-bf4c-bbf828560f5f
"Dillweißenstein - Stadtviertel 104, Pforzheim (75180)",265.000 € 2.500 €/m²,4 Zimmer,106 m²,110 m² Grundstück,https://www.immowelt.de/expose/f5811be8-8f89-4707-b7de-0381ae7b4a30
"Büchenbronn - Stadtviertel 131, Pforzheim (75180)",530.000 € 3.038 €/m²,5 Zimmer,"174,8 m²","196,3 m² Grundstück",https://www.immowelt.de/expose/8278b85d-6765-49ac-aed7-170cf6e7bf18
"Büchenbronn - Stadtviertel 131, Pforzheim Büchenbronn (75180)",525.000 € 2.943 €/m²,6 Zimmer,"178,5 m²","174,1 m² Grundstück",https://www.immowelt.de/expose/7a937a21-5b35-468a-af9f-ad1f625be3a7
"Brötzingen - Stadtviertel 097, Pforzheim (75173)",1.010.000 € 3.604 €/m²,10 Zimmer,"280,6 m²","542,3 m² Grundstück",https://www.immowelt.de/expose/6730e133-412f-42c7-aca9-6e15694b7e2d
"Eutingen - Stadtviertel 157, Pforzheim (75181)",398.500 € 4.428 €/m²,4 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/98e0d954-d4e6-4731-8f8e-9fe9ca4d357d
"Eutingen - Stadtviertel 154, Pforzheim (75181)",630.000 € 1.886 €/m²,5 Zimmer,334 m²,457 m² Grundstück,https://www.immowelt.de/expose/d490dc21-dac6-4650-adfe-1974cd42f965
"Büchenbronn - Stadtviertel 135, Pforzheim (75180)",349.000 € 2.685 €/m²,6 Zimmer,130 m²,190 m² Grundstück,https://www.immowelt.de/expose/34012bb4-ddf1-4bef-bfe1-f5d879d684f4
"Südweststadt - Stadtviertel 043, Pforzheim (75172)",1.090.000 € 3.707 €/m²,6 Zimmer,294 m²,848 m² Grundstück,https://www.immowelt.de/expose/55701c08-f04a-4658-8ac6-b1562d6c618f
"Oststadt - Stadtviertel 012, Pforzheim (75175)",149.000 € 3.725 €/m²,"1,5 Zimmer",40 m²,3. Geschoss,https://www.immowelt.de/expose/b024de88-4009-476e-97db-5d3b25c8c3d7
"Büchenbronn - Stadtviertel 134, Pforzheim (75180)",548.000 € 3.370 €/m²,"6,5 Zimmer","162,6 m²",247 m² Grundstück,https://www.immowelt.de/expose/9cab39c6-d8fd-4c85-adba-99769f866e0f
"Brötzingen - Stadtviertel 094, Pforzheim (75179)",330.000 € 4.125 €/m²,3 Zimmer,80 m²,251 m² Grundstück,https://www.immowelt.de/expose/4892513b-cdc9-478f-82a6-a99ef549e24b
"Würm - Stadtviertel 114, Pforzheim (75181)",536.900 € 3.948 €/m²,5 Zimmer,136 m²,445 m² Grundstück,https://www.immowelt.de/expose/23b81bcb-272e-44d8-8176-3f6f87092247
"Oststadt - Stadtviertel 012, Pforzheim (75175)",189.000 € 3.067 €/m²,3 Zimmer,"61,6 m²",Unknown,https://www.immowelt.de/expose/67bdba97-67af-4247-aff8-f4b13c5fdba5
"Buckenberg - Stadtviertel 077, Pforzheim (75181)",400.000 € 3.333 €/m²,120 m²,Unknown,Unknown,https://www.immowelt.de/expose/9d2b813b-836c-4d65-9781-3517bf99dc67
"Buckenberg - Stadtviertel 077, Pforzheim (75181)",100.000 € 2.000 €/m²,1 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/d3f56732-a62e-4b8a-891f-978fa3767ff8
"Buckenberg - Stadtviertel 074, Pforzheim (75181)",279.000 € 3.207 €/m²,"3,5 Zimmer",87 m²,1. Geschoss,https://www.immowelt.de/expose/c88ed0a7-207c-436b-91cc-48fa08c73ee8
"Eutingen - Stadtviertel 154, Pforzheim (75181)",599.656 € 3.844 €/m²,5 Zimmer,156 m²,400 m² Grundstück,https://www.immowelt.de/expose/c227fc0b-b69d-459e-9976-6bbf190f63af
"Buckenberg - Stadtviertel 077, Pforzheim (75175)",990.000 € 6.037 €/m²,5 Zimmer,164 m²,365 m² Grundstück,https://www.immowelt.de/expose/994e53ad-9861-434c-bbaf-42182dc4a4f7
"Brötzingen - Stadtviertel 094, Pforzheim (75179)",599.000 € 2.995 €/m²,7 Zimmer,"200,1 m²","530,1 m² Grundstück",https://www.immowelt.de/expose/eba7ac39-855e-4833-95d2-c6aea889d938
"Eutingen - Stadtviertel 157, Pforzheim (75181)",160.000 € 2.934 €/m²,2 Zimmer,"54,5 m²",Unknown,https://www.immowelt.de/expose/08b5b5ab-afcc-4011-a786-90cead244ce0
"Nordstadt - Stadtviertel 086, Pforzheim (75179)",375.000 € 3.505 €/m²,4 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/8f8a4cc1-1169-4847-a800-99dc322ee6db
"Pflügerstr. 59, Au - Stadtviertel 051, Pforzheim (75175)",210.000 € 2.711 €/m²,3 Zimmer,"77,5 m²",1. Geschoss,https://www.immowelt.de/expose/1723ce57-96a7-4bc0-9725-5e96e260b7a3
"Au - Stadtviertel 052, Pforzheim (75175)",2.450.000 € 2.106 €/m²,"1.163,5 m²",588 m² Grundstück,Unknown,https://www.immowelt.de/expose/b4d8c8ea-45ec-4a33-a6bd-e1c20fe1fb46
"Kronprinzenstraße, 67, Nordstadt - Stadtviertel 085, Pforzheim (75177)",210.000 € 2.887 €/m²,3 Zimmer,"72,8 m²",1. Geschoss,https://www.immowelt.de/expose/d2206030-3d4c-422b-88b9-ddd3170d4ff2
"Büchenbronn - Stadtviertel 132, Pforzheim (75180)",690.000 € 2.604 €/m²,7 Zimmer,265 m²,1.111 m² Grundstück,https://www.immowelt.de/expose/a5437dc2-1936-48d9-a178-bc554dc3a23b
"Weststadt - Stadtviertel 031, Pforzheim (75172)",96.000 € 1.745 €/m²,55 m²,Unknown,Unknown,https://www.immowelt.de/expose/daeb7e45-5806-4d3c-9e1f-677bd29ed885
"Weststadt - Stadtviertel 031, Pforzheim (75172)",96.000 € 1.745 €/m²,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/5efec551-c2c9-421b-83e8-ae71102eb15d
"Weststadt - Stadtviertel 031, Pforzheim (75172)",96.000 € 1.745 €/m²,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/092e93fd-5947-4c28-b65f-824d2ec2a15a
"Südweststadt - Stadtviertel 042, Pforzheim (75172)",315.000 € 2.773 €/m²,4 Zimmer,"113,6 m²",Unknown,https://www.immowelt.de/expose/6c1b027d-4140-4d8f-89fb-ebc1c2e72801
"Büchenbronn - Stadtviertel 135, Pforzheim (75180)",490.000 € 2.526 €/m²,6 Zimmer,194 m²,440 m² Grundstück,https://www.immowelt.de/expose/8f4cc660-e053-4462-ade3-8b2912d383d0
"Büchenbronn - Stadtviertel 132, Pforzheim (75180)",688.000 € 3.621 €/m²,6 Zimmer,190 m²,397 m² Grundstück,https://www.immowelt.de/expose/f4cd9a86-cead-483b-85df-3dd632292478
"Büchenbronn - Stadtviertel 134, Pforzheim (75180)",534.000 € 3.494 €/m²,"5,5 Zimmer","152,9 m²",179 m² Grundstück,https://www.immowelt.de/expose/cd78104b-12ca-4446-bb2f-b8db2aa0dd58
"Brötzingen - Stadtviertel 094, Pforzheim (75179)",210.100 € 2.259 €/m²,5 Zimmer,93 m²,160 m² Grundstück,https://www.immowelt.de/expose/bfe6394f-a3fd-4c41-81ea-f523ae2c417c
"Brötzingen - Stadtviertel 093, Pforzheim (75179)",169.000 € 2.167 €/m²,3 Zimmer,78 m²,1. Geschoss,https://www.immowelt.de/expose/c2e67859-0d5f-43b1-8351-188f6fb35883
"Eutingen - Stadtviertel 157, Pforzheim (75181)",199.000 € 3.262 €/m²,3 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/eff36ca3-9961-483a-9550-6ec0128c87f6
"Wilferdingerstr. 5, Nordstadt - Stadtviertel 086, Pforzheim (75179)",799.000 € 2.663 €/m²,11 Zimmer,300 m²,1.061 m² Grundstück,https://www.immowelt.de/expose/6c0fa076-520d-43bf-8f01-704cd1d997a6
"Buckenberg - Stadtviertel 076, Pforzheim (75175)",222.000 € 3.616 €/m²,3 Zimmer,"61,4 m²",EG,https://www.immowelt.de/expose/877a8331-d0aa-4293-b03d-0e89d7a87ffc
"Au - Stadtviertel 053, Pforzheim (75175)",339.000 € 3.198 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/9182edbe-8a4f-4950-9d4a-511239b8b43e
"Wilferdingerstraße 36, Nordstadt - Stadtviertel 085, Pforzheim (75179)",265.000 € 2.576 €/m²,3 Zimmer,"102,9 m²",3. Geschoss,https://www.immowelt.de/expose/0d134c88-662e-438e-a993-612dfe35db9f
"Lohaustr. 89, Buckenberg - Stadtviertel 072, Pforzheim (75181)",498.000 € 4.859 €/m²,5 Zimmer,"102,5 m²",242 m² Grundstück,https://www.immowelt.de/expose/794e6fde-d6b0-483d-bdf6-08299dfd0072
"Südoststadt - Stadtviertel 062, Pforzheim (75175)",1.100.000 € 3.323 €/m²,7 Zimmer,331 m²,939 m² Grundstück,https://www.immowelt.de/expose/03cca3a0-d908-457d-9323-2182a8a948ad
"Haidachstr. 32, Buckenberg - Stadtviertel 074, Pforzheim (75181)",235.000 € 2.798 €/m²,3 Zimmer,84 m²,5. Geschoss,https://www.immowelt.de/expose/f7f4ab53-609c-479a-95b7-01f3cf62967d
"Weststadt - Stadtviertel 032, Pforzheim (75172)",249.000 € 1.717 €/m²,4 Zimmer,145 m²,3. Geschoss,https://www.immowelt.de/expose/546ff06c-d618-494a-adff-06a6f198e31e
"Weststadt - Stadtviertel 032, Pforzheim (75172)",339.000 € 2.187 €/m²,5 Zimmer,155 m²,5. Geschoss,https://www.immowelt.de/expose/6410bb74-ce09-4196-a483-3fbd051871b7
"Büchenbronn - Stadtviertel 135, Pforzheim / Sonnenberg (75180)",615.000 € 4.892 €/m²,5 Zimmer,"125,7 m²",677 m² Grundstück,https://www.immowelt.de/expose/ac12068e-273d-412f-ac10-51e30b038d3d
"Nordstadt - Stadtviertel 085, Pforzheim (75179)",215.000 € 2.363 €/m²,3 Zimmer,91 m²,Unknown,https://www.immowelt.de/expose/ead358c4-4b42-4030-8d72-9c1baefe883b
"Buckenberg - Stadtviertel 076, Pforzheim (75175)",236.000 € 3.421 €/m²,3 Zimmer,69 m²,1. Geschoss,https://www.immowelt.de/expose/ee304a47-f30f-43dc-9ede-1c856a4db07f
"Brötzingen - Stadtviertel 096, Pforzheim (75172)",195.000 € 3.426 €/m²,2 Zimmer,"56,9 m²",Unknown,https://www.immowelt.de/expose/841e5692-642f-4a9e-acd6-825fcd9ca3c5
"Büchenbronn - Stadtviertel 133, Pforzheim (75180)",568.070 € 4.177 €/m²,5 Zimmer,136 m²,325 m² Grundstück,https://www.immowelt.de/expose/ec8820a9-2eb6-4bb3-87e0-77002d5f1270
"Nordstadt - Stadtviertel 081, Pforzheim (75177)",269.374 € 3.285 €/m²,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/1a197d3b-ae8a-4b56-8fea-67264935f169
"Nordstadt - Stadtviertel 083, Pforzheim (75177)",619.964 € 1.713 €/m²,9 Zimmer,"265,4 m²",615 m² Grundstück,https://www.immowelt.de/expose/6246ba2b-4cf6-433f-b4e2-e0bea41b3831
"Südweststadt - Stadtviertel 044, Pforzheim (75173)",1.375.000 € 3.767 €/m²,13 Zimmer,365 m²,550 m² Grundstück,https://www.immowelt.de/expose/5e99a488-73ab-4762-862b-6e2fa85ad61b
"Buckenberg - Stadtviertel 075, Pforzheim (75175)",359.000 € 4.080 €/m²,4 Zimmer,88 m²,333 m² Grundstück,https://www.immowelt.de/expose/e06b2a39-e6d1-47b5-a0cf-debdb868c62f
"Büchenbronn - Stadtviertel 134, Pforzheim (75180)",682.566 € 4.773 €/m²,5 Zimmer,143 m²,600 m² Grundstück,https://www.immowelt.de/expose/53893ff0-4ce8-4211-9963-d8eb99e0a27b
"Gymnasiumstraße 98, Oststadt - Stadtviertel 012, Pforzheim (75175)",179.950 € 2.902 €/m²,2 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/cdee11ce-9469-4dda-8bbe-2c82d52b0b45
"Heinrich Wieland Allee 28, Nordstadt - Stadtviertel 083, Pforzheim (75177)",2.500.000 € 2.103 €/m²,36 Zimmer,1.189 m²,1.661 m² Grundstück,https://www.immowelt.de/expose/ddb1ddd2-f2cc-48ec-bf42-ff97a64517ee
"Würm - Stadtviertel 113, Pforzheim / Würm (75181)",635.000 € 2.668 €/m²,13 Zimmer,238 m²,678 m² Grundstück,https://www.immowelt.de/expose/430ee1a6-0897-4e7d-b814-8cc992fc8f1a
"Nordstadt - Stadtviertel 083, Pforzheim (75177)",269.000 € 3.255 €/m²,3 Zimmer,"82,6 m²",2. Geschoss,https://www.immowelt.de/expose/fecdf409-d6f3-421c-9a3b-58c23e8abf9e
"Riexingerstr. 9, Büchenbronn - Stadtviertel 132, Pforzheim (75180)",379.000 € 3.158 €/m²,6 Zimmer,120 m²,126 m² Grundstück,https://www.immowelt.de/expose/44ba6080-ba19-4f78-b31b-6de83a993e49
