Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Büsumer Straße 36-38, Altenhagen, Bielefeld (33729)",660.000 € 2.089 €/m²,12 Zimmer,316 m²,1.258 m² Grundstück,https://www.immowelt.de/expose/0e69a252-b55d-406b-bdfc-5b5cc8309811
"Jauerstraße 4, Stieghorst, Bielefeld (33605)",89.000 € 1.459 €/m²,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/c235285e-8cc2-437e-aaaf-88fbddc53b17
"Gellershagen, Bielefeld (33613)",250.000 € 2.976 €/m²,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/68bb20f0-55ff-4160-aeb1-f69f4d8aaefa
"Brands Busch, Bielefeld (33604)",298.500 € 4.311 €/m²,3 Zimmer,"69,2 m²",2. Geschoss,https://www.immowelt.de/expose/95f51a73-e0a5-4168-a80d-e797fc27b335
"Fasanenstr. 15 a, Stauteiche, Bielefeld (33607)",453.675 € 4.826 €/m²,3 Zimmer,94 m²,EG,https://www.immowelt.de/expose/420e7d12-d832-4fb3-a69b-3904d4891a08
"Fasanenstr. 15 a, Stauteiche, Bielefeld (33607)",426.900 € 4.691 €/m²,3 Zimmer,91 m²,1. Geschoss,https://www.immowelt.de/expose/cea0b4d4-4687-4ecb-9155-32d09f2ce02b
"Johanne-Poppmöller-Straße 1-19, Babenhausen, Bielefeld (33619)",525.000 €,6 Zimmer,140 m²,206 m² Grundstück,https://www.immowelt.de/expose/148b1732-e0cf-4ab2-a76b-0d38cfa93346
"Ravensberger Straße 9, Alt- und Neustadt, Bielefeld (33602)",465.334 € 5.800 €/m²,3 Zimmer,"80,2 m²",3. Geschoss,https://www.immowelt.de/expose/8bf0d0b2-cc1f-4e54-bcad-4cf3792d840d
"Ravensberger Straße 9, Alt- und Neustadt, Bielefeld (33602)",606.912 € 5.800 €/m²,4 Zimmer,"104,6 m²",4. Geschoss,https://www.immowelt.de/expose/dca12600-b8c8-4a4a-b92b-3cb38d291bb5
"Wertherstr., Großdornberg, Bielefeld (33619)",829.000 € 2.060 €/m²,380 m²,1.108 m² Grundstück,Unknown,https://www.immowelt.de/expose/8ff519f0-e48c-4932-b81f-647b15dd2fec
"Rütli, Bielefeld (33605)",Preis auf Anfrage,7 Zimmer,240 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/5972c9c8-d998-450c-aa31-31325caadc23
Unknown,Unknown,4 Zimmer,"104,6 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,4 Zimmer,"104,6 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"90,2 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"90,2 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
"Ravensberger Straße 7, Dürkopp, Bielefeld (33602)",496.422 € 5.818 €/m²,3 Zimmer,"85,3 m²",3. Geschoss,https://www.immowelt.de/expose/eb4d1073-7ce4-4f35-bdd6-77513b23b8ff
Unknown,Unknown,3 Zimmer,"85,3 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"85,3 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"84,1 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"80,9 m²",4. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"80,9 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"80,9 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"80,9 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"80,8 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"80,3 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"80,2 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,71 m²,4. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,71 m²,3. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,71 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,71 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"70,6 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"63,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"60,2 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"60,2 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"60,2 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",4. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",4. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"48,7 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"47,9 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,47 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,47 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,4 Zimmer,"104,6 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,5 Zimmer,"116,3 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"64,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"48,7 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,"54,8 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"64,8 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,2 Zimmer,47 m²,Unknown,https://www.immowelt.de/projekte/expose/k2ht732
Unknown,Unknown,3 Zimmer,"64,7 m²",Unknown,https://www.immowelt.de/projekte/expose/k2ht732
"Jöllenbecker Str.159/161, Gellershagen, Bielefeld (33613)",180.960 € 5.800 €/m²,"31,2 m²",Unknown,Unknown,https://www.immowelt.de/expose/c8ea1ddc-d3ef-4961-93c8-191a0db5d9a6
"Siegfriedplatz, Bielefeld (33615)",Preis auf Anfrage,8 Zimmer,163 m²,415 m² Grundstück,https://www.immowelt.de/expose/a4e19fe3-3ef1-47d9-885f-58311cd1a693
"Buschkamp, Bielefeld (33659)",419.900 € 2.545 €/m²,4 Zimmer,165 m²,600 m² Grundstück,https://www.immowelt.de/expose/b8016c78-2d02-4370-8eae-5c1d56c6c810
"Buschkamp, Bielefeld (33659)",419.900 € 2.545 €/m²,4 Zimmer,165 m²,600 m² Grundstück,https://www.immowelt.de/expose/3303ae40-1ee4-455e-b422-b41ffe0d2344
"Schillingshof, Bielefeld (33659)",799.000 € 2.690 €/m²,5 Zimmer,297 m²,694 m² Grundstück,https://www.immowelt.de/expose/e23f4226-5269-40c4-b476-f68b5758e150
"Stieghorst, Stieghorst (33605)",436.529 € 3.699 €/m²,4 Zimmer,118 m²,543 m² Grundstück,https://www.immowelt.de/expose/1b058e6b-6bac-452c-92b3-55eb0da99372
"Hillegossen, Ubbedissen (33699)",343.877 € 2.914 €/m²,4 Zimmer,118 m²,492 m² Grundstück,https://www.immowelt.de/expose/f4a75c08-4d82-4737-b3b3-246f4db5c469
"Sennestadt, Sennestadt (33689)",367.799 € 3.117 €/m²,4 Zimmer,118 m²,507 m² Grundstück,https://www.immowelt.de/expose/ff27d7c8-e5f7-49ea-9610-a01034cfb444
"Windelsbleiche, Senne (33659)",379.274 € 3.214 €/m²,4 Zimmer,118 m²,485 m² Grundstück,https://www.immowelt.de/expose/0e2e2025-a26f-41d6-86e9-42dbb1e93c12
"Ummeln, Heidekamp (33649)",385.759 € 3.269 €/m²,4 Zimmer,118 m²,499 m² Grundstück,https://www.immowelt.de/expose/b0abd568-0d25-4679-ac2c-91353e53a8b8
"Bahnhof - Brackwede, Bielefeld (33647)",379.000 € 3.509 €/m²,4 Zimmer,108 m²,405 m² Grundstück,https://www.immowelt.de/expose/b8bce63a-d1c7-4166-b1ab-f60d9ab9e1fb
"Jöllenbeck - West, Bielefeld (33739)",295.000 € 2.335 €/m²,4 Zimmer,"126,4 m²",286 m² Grundstück,https://www.immowelt.de/expose/4f9f46ca-f3d1-4548-8d48-9d7ca5084855
"Holbeinstr. 11, Babenhausen - Ost, Bielefeld (33615)",659.900 € 5.322 €/m²,3 Zimmer,124 m²,2. Geschoss,https://www.immowelt.de/expose/f9c571cd-ff59-4aaf-a04a-9552516a4004
"Holbeinstr. 11, Babenhausen - Ost, Bielefeld (33615)",593.900 € 4.809 €/m²,3 Zimmer,"123,5 m²",1. Geschoss,https://www.immowelt.de/expose/f55dfa58-0565-4d38-ba02-9367256c3c4c
"Pappelkrug, Bielefeld (33619)",170.000 € 2.895 €/m²,2 Zimmer,"58,7 m²",1. Geschoss,https://www.immowelt.de/expose/1de0dec6-3a68-4211-ae8e-64d1c3c74188
"Siegfriedplatz, Bielefeld (33615)",325.000 € 2.031 €/m²,8 Zimmer,160 m²,415 m² Grundstück,https://www.immowelt.de/expose/02687250-e8c4-409a-97fc-32f7f4344a58
"Hoberge - Uerentrup, Bielefeld (33619)",1.249.000 € 5.119 €/m²,7 Zimmer,244 m²,835 m² Grundstück,https://www.immowelt.de/expose/d66e1040-e28c-4f63-9e32-7273f57f0d7b
"Jöllenbeck - Ost, Jöllenbeck (33739)",229.000 € 2.694 €/m²,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/44b6f1b6-a5e8-40c2-a644-38d31454ea9a
"Jöllenbeck - Ost, Jöllenbeck (33739)",229.000 € 2.694 €/m²,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/c51c38a6-a8a7-44ab-b153-caaab7bb1539
"Sennestadt, BI-Sennestadt (33689)",425.000 € 2.656 €/m²,8 Zimmer,160 m²,1.025 m² Grundstück,https://www.immowelt.de/expose/a0231836-09a4-4ced-98ac-a2a7d02d1f71
"Joseph-Haydn-Straße 1, Brands Busch, Bielefeld (33604)",325.000 €,7 Zimmer,140 m²,705 m² Grundstück,https://www.immowelt.de/expose/d5927fd9-bd42-486b-ba67-cc5b006d92bf
"Untertheesen, Bielefeld (33613)",545.000 € 3.097 €/m²,8 Zimmer,176 m²,879 m² Grundstück,https://www.immowelt.de/expose/31b3b56c-d5eb-4d64-9107-39dcb8842246
"Alt- und Neustadt, Bielefeld / Innenstadt (33602)",185.000 € 3.190 €/m²,3 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/81a70021-04be-45ce-ad71-6ea985573ce6
"Stauteiche, Bielefeld (33607)",600.000 € 4.110 €/m²,4 Zimmer,146 m²,494 m² Grundstück,https://www.immowelt.de/expose/ff611c7c-2437-43de-b611-4ac1e34bc3dd
"Stauteiche, Bielefeld (33607)",630.000 € 4.632 €/m²,6 Zimmer,136 m²,494 m² Grundstück,https://www.immowelt.de/expose/b82c5811-6222-484a-8fa7-acfe467185dc
"Stauteiche, Bielefeld (33607)",863.900 € 3.361 €/m²,8 Zimmer,257 m²,849 m² Grundstück,https://www.immowelt.de/expose/e00fb439-6ba7-4d97-b7ec-351f30f1a8d5
"Stauteiche, Bielefeld (33607)",1.000.000 € 3.067 €/m²,7 Zimmer,326 m²,700 m² Grundstück,https://www.immowelt.de/expose/11db094d-12fb-47be-9029-46b24c574063
"Stieghorst, Bielefeld (33605)",534.900 € 3.848 €/m²,6 Zimmer,139 m²,763 m² Grundstück,https://www.immowelt.de/expose/c57ec1b2-14a1-4ca1-9f5c-2f25f33e78c0
"Jöllenbeck - Ost, Bielefeld (33739)",557.000 € 3.815 €/m²,4 Zimmer,146 m²,763 m² Grundstück,https://www.immowelt.de/expose/bb3832a8-3b17-413f-92eb-2d7ef32c3928
"Jöllenbeck - Ost, Bielefeld (33739)",586.900 € 4.315 €/m²,6 Zimmer,136 m²,763 m² Grundstück,https://www.immowelt.de/expose/5b9751de-995c-47ab-8925-7c6bf57bd0de
"Heeper Fichten, Bielefeld (33607)",290.000 € 2.762 €/m²,4 Zimmer,105 m²,411 m² Grundstück,https://www.immowelt.de/expose/ae3d3d80-d5d3-449a-832c-4c105c5696ee
"Jöllenbeck - Ost, Bielefeld (33739)",614.000 € 4.572 €/m²,8 Zimmer,"134,3 m²",763 m² Grundstück,https://www.immowelt.de/expose/5b7aabe7-1f24-459d-955b-f00513daa6f2
"Heeper Holz, Bielefeld (33719)",649.900 € 4.676 €/m²,6 Zimmer,139 m²,900 m² Grundstück,https://www.immowelt.de/expose/7e73bb9f-1c12-410a-9b29-a1e25d72d2da
"Heeper Holz, Bielefeld (33719)",667.000 € 4.568 €/m²,4 Zimmer,146 m²,900 m² Grundstück,https://www.immowelt.de/expose/a491da31-5c04-433c-bd24-4f5072effd59
"Heeper Holz, Bielefeld (33719)",697.900 € 5.132 €/m²,6 Zimmer,136 m²,908 m² Grundstück,https://www.immowelt.de/expose/1e9ecc33-3901-4bba-a62a-14291749f598
"Stieghorst, Bielefeld (33605)",605.900 € 3.523 €/m²,5 Zimmer,172 m²,494 m² Grundstück,https://www.immowelt.de/expose/48daafee-1ab5-4c33-bc61-258d40ee70a8
"Stieghorst, Bielefeld (33605)",494.900 € 3.560 €/m²,6 Zimmer,139 m²,494 m² Grundstück,https://www.immowelt.de/expose/2b67c21c-1092-4958-8ae9-4b9b86e3358e
"Stieghorst, Bielefeld (33605)",511.900 € 3.506 €/m²,4 Zimmer,146 m²,494 m² Grundstück,https://www.immowelt.de/expose/df7dbb2f-753a-43b6-bcc6-2be2626d949e
"Stieghorst, Bielefeld (33605)",542.900 € 3.992 €/m²,6 Zimmer,136 m²,494 m² Grundstück,https://www.immowelt.de/expose/b7413bd8-44b1-4c78-8453-4accf5a74020
"Pappelkrug, Bielefeld (33619)",1.289.000 € 5.156 €/m²,9 Zimmer,250 m²,724 m² Grundstück,https://www.immowelt.de/expose/4ab982dc-5eb9-484a-84ac-b9517a67213a
"Brackwede - Mitte, Bielefeld (33647)",329.900 € 2.075 €/m²,"4,5 Zimmer",159 m²,Unknown,https://www.immowelt.de/expose/896acd30-d3bc-488c-a17c-b206f64eeba4
"Ubbedissen, Bielefeld (33699)",629.000 € 4.659 €/m²,4 Zimmer,135 m²,427 m² Grundstück,https://www.immowelt.de/expose/a84b1d68-8328-4c40-99b1-7d7b03b2249e
"Dingerdissen, Bielefeld-Ubbedissen (33699)",425.000 € 3.484 €/m²,"5,5 Zimmer",122 m²,1.191 m² Grundstück,https://www.immowelt.de/expose/d44c9a4c-b52d-478f-a219-a17427cbe8f1
"Gellershagen, Bielefeld (33615)",266.000 € 1.285 €/m²,207 m²,Unknown,Unknown,https://www.immowelt.de/expose/3a225aa0-07a3-4d3d-b84b-0650a800d050
"Buschkamp, Bielefeld / Senne (33659)",2.740.000 € 4.152 €/m²,660 m²,1.852 m² Grundstück,Unknown,https://www.immowelt.de/expose/0b784a43-1b84-4dc9-b606-9b1a63d57f02
"Grafenheide, Bielefeld (33729)",483.000 € 2.345 €/m²,206 m²,Unknown,Unknown,https://www.immowelt.de/expose/42c52c7d-3466-400e-81b3-4599a0608ff1
"Kesselbrink, Bielefeld / Mitte (33602)",500.000 €,491 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/94f20fb2-25fd-4525-96dd-4f82ff137118
"Vorwerk Schildesche, Bielefeld (33611)",199.500 € 3.270 €/m²,3 Zimmer,61 m²,2. Geschoss,https://www.immowelt.de/expose/f33d7442-31b3-4b13-bbe7-f46a7b52dcbd
"Grafenheide, Bielefeld (33729)",483.000 € 2.345 €/m²,206 m²,445 m² Grundstück,Unknown,https://www.immowelt.de/expose/d21bd8bb-8436-4a40-9d1a-d43fc72291a9
"Südstadt, Bielefeld (33689)",450.000 € 2.866 €/m²,7 Zimmer,"157,1 m²","860,1 m² Grundstück",https://www.immowelt.de/expose/33c1590f-fb8a-4942-9a93-977e2147ac48
"Eckardtsheim, Bielefeld (33689)",365.000 € 2.340 €/m²,5 Zimmer,"156,1 m²","345,1 m² Grundstück",https://www.immowelt.de/expose/a374255d-f37e-43e0-9b11-0713a8263212
"Sennestadt, Bielefeld (33689)",115.000 € 1.890 €/m²,2 Zimmer,"60,8 m²",Unknown,https://www.immowelt.de/expose/71d8a8c9-9325-4d9d-a895-9af358a4ebba
"Landgericht, Bielefeld (33602)",899.990 € 1.500 €/m²,600 m²,380 m² Grundstück,Unknown,https://www.immowelt.de/expose/9aaeceea-b15c-48b6-93f2-824583942b4a
"Oelkerstraße 10, Hillegossen, Bielefeld / Hillegossen (33699)",1.090.000 € 1.416 €/m²,770 m²,2.120 m² Grundstück,Unknown,https://www.immowelt.de/expose/d5f9c82c-c80f-4bc3-b33e-798e6044bb78
"Ummeln, Bielefeld (33649)",397.000 € 3.892 €/m²,5 Zimmer,102 m²,850 m² Grundstück,https://www.immowelt.de/expose/b86be23e-adee-44a9-ad9e-ea6e90753801
"Milse, Bielefeld (33729)",379.000 € 2.229 €/m²,6 Zimmer,"170,3 m²","822,3 m² Grundstück",https://www.immowelt.de/expose/4d341c68-2519-4d6f-9a3f-9219b0b66df5
"Sudbrack, Bielefeld (33613)",285.000 € 2.545 €/m²,3 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/be1f9d4e-0101-4e85-85a2-15f3b5dce19c
"Vilsendorf, Bielefeld (33739)",520.000 € 5.474 €/m²,4 Zimmer,"95,3 m²",2. Geschoss,https://www.immowelt.de/expose/daa40410-d743-4103-9897-4c8461773638
"Luheweg 15, Sennestadt, Bielefeld (33689)",165.000 € 2.260 €/m²,3 Zimmer,73 m²,2. Geschoss,https://www.immowelt.de/expose/08080a07-80ee-4775-a118-6ece6c614c94
"Luheweg 13, Sennestadt, Bielefeld (33689)",135.000 € 2.411 €/m²,2 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/11cc15ea-38a8-4dd8-803b-1b533be83552
"Rheinallee 39, Sennestadt, Bielefeld (33689)",145.000 € 2.099 €/m²,3 Zimmer,"69,1 m²",2. Geschoss,https://www.immowelt.de/expose/690036c1-ffc0-435e-8add-0ec73ca91cf6
"Stauteiche, Bielefeld (33607)",250.000 € 3.125 €/m²,4 Zimmer,80 m²,772 m² Grundstück,https://www.immowelt.de/expose/3a042252-8807-4466-89d8-f573e8319cdd
