Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Melle - Mitte, Melle (49324),458.900 € 3.902 €/m²,4 Zimmer,""117,6 m²"",Unknown,https://www.immowelt.de/expose/83e822d9-71ba-4aa4-b1c6-c06d358efd1f";2245
Wellingholzhausen, Melle / Wellingholzhausen (49326),336.000 € 4.200 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/de5269d4-1622-4970-8f5f-baa31ae1a92e;2245
Wellingholzhausen, Melle / Wellingholzhausen (49326),369.600 € 4.200 €/m²,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/d72d8ef9-b349-4425-bec0-0ea28c898718;2245
"Wellingholzhausen, Melle / Wellingholzhausen (49326),333.060 € 4.200 €/m²,3 Zimmer,""79,3 m²"",Unknown,https://www.immowelt.de/expose/1a05c872-e191-4a0c-be3c-59d2ec5fa2c4";2245
Wellingholzhausen, Melle / Wellingholzhausen (49326),336.000 € 4.200 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/16d61667-fe32-47bc-a86c-3fc1571bf150;2245
"Wellingholzhausen, Melle / Wellingholzhausen (49326),369.600 € 4.195 €/m²,3 Zimmer,""88,1 m²"",Unknown,https://www.immowelt.de/expose/c3f0fde7-c303-46c4-b6ac-4e7dd9a2fe44";2245
"Wellingholzhausen, Melle / Wellingholzhausen (49326),333.060 € 4.200 €/m²,3 Zimmer,""79,3 m²"",Unknown,https://www.immowelt.de/expose/e302f70c-92f9-4fd6-8c02-be73e0445489";2245
Bruchmühlen, Rödinghausen (32289),571.400 € 3.056 €/m²,187 m²,946 m² Grundstück,Unknown,https://www.immowelt.de/expose/5b139e10-f588-4afb-a8cb-02dce6b1b0de;2245
Bruchmühlen, Rödinghausen (32289),398.900 € 2.624 €/m²,5 Zimmer,152 m²,945 m² Grundstück,https://www.immowelt.de/expose/f8b70913-1271-4165-b2c1-c262e6141663;2245
"Wallenbrück, Spenge (32139),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/88c6faf2-9e75-4f8e-beb9-2f84b4f0bcfe";2245
Bruchmühlen, Rödinghausen (32289),360.000 € 2.250 €/m²,5 Zimmer,160 m²,1.193 m² Grundstück,https://www.immowelt.de/expose/1b4242e0-bd69-4e83-91cc-8fbae6820baf;2245
Wallenbrück, Spenge (32139),454.900 € 2.757 €/m²,3 Zimmer,165 m²,500 m² Grundstück,https://www.immowelt.de/expose/d005ce6e-75e4-43af-accc-25ec770cd414;2245
Wallenbrücker Str. 10, Wallenbrück, Spenge (32139),149.000 € 1.674 €/m²,3 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/expose/bff170d1-204d-45d9-bc3c-e5e3b2e13ff7;2245
Bruchmühlen, Rödinghausen (32289),326.270 € 2.453 €/m²,4 Zimmer,133 m²,473 m² Grundstück,https://www.immowelt.de/expose/dc46e196-5390-48db-aa8f-66f64dbde42a;2245
Bruchmühlen, Rödinghausen (32289),393.410 € 3.074 €/m²,4 Zimmer,128 m²,923 m² Grundstück,https://www.immowelt.de/expose/df2be254-b86b-4451-ba6e-89b0a420fdfb;2245
Wallenbrück, Spenge (32139),285.000 € 1.645 €/m²,9 Zimmer,200 m²,539 m² Grundstück,https://www.immowelt.de/expose/e3fe794c-a888-4fd6-a7df-9c6dd82cf2a5;2245
Holsen, Bünde (32257),350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/7a0f45c6-e9be-4164-9f70-8ac9b188cc32;2245
Wallenbrück, Spenge (32139),295.000 € 934 €/m²,11 Zimmer,316 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/5b44f26a-bf8c-487b-90da-50a5f1705262;2245
Spenge, Spenge (32139),Preis auf Anfrage,4 Zimmer,135 m²,450 m² Grundstück,https://www.immowelt.de/expose/4960abf0-2f58-4ea9-9294-1b23c53d3a05;2245
Holsen, Bünde (32257),158.000 € 878 €/m²,6 Zimmer,180 m²,1.287 m² Grundstück,https://www.immowelt.de/expose/4bbdaf92-5a12-461c-be13-69e896ba83af;2245
"Ahle, Bünde (32257),367.079 € 2.581 €/m²,4 Zimmer,""142,2 m²"",540 m² Grundstück,https://www.immowelt.de/expose/6cd5ce4e-1cfe-4d76-9559-0f7b784ce900";2245
Bardüttingdorf, Spenge (32139),795.000 € 3.180 €/m²,8 Zimmer,250 m²,10.998 m² Grundstück,https://www.immowelt.de/expose/83f6bf60-4dd5-42ad-9aa0-ab24e9dde6ef;2245
"Spenge, Spenge (32139),260.534 € 1.980 €/m²,5 Zimmer,""131,6 m²"",500 m² Grundstück,https://www.immowelt.de/expose/25a92211-d241-449c-b1c8-1672d97f4172";2245
"Spenge, Spenge (32139),1.350.000 € 5.355 €/m²,""252,1 m²"",Unknown,Unknown,https://www.immowelt.de/expose/b91e6e00-6174-4e6c-9aaa-82ab19472dce";2245
Rödinghausen, Rödinghausen (32289),820.000 € 2.523 €/m²,11 Zimmer,325 m²,1.516 m² Grundstück,https://www.immowelt.de/expose/d9b21417-d0f3-44fa-998f-c658ef8cde61;2245
"Spenge, Spenge (32139),250.501 € 2.149 €/m²,5 Zimmer,""116,6 m²"",500 m² Grundstück,https://www.immowelt.de/expose/644e96d8-953c-4a57-a860-476837d1ee89";2245
Molkenkeller 18, Holsen, Bünde (32257),659.000 € 1.121 €/m²,588 m²,1.301 m² Grundstück,Unknown,https://www.immowelt.de/expose/9ac127a3-a574-4512-a443-d2ae57498da2;2245
Spenge, Spenge (32139),450.000 € 4.500 €/m²,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/2cf88785-aa21-4646-8ad9-75581ed733c7;2245
Schwenningdorf, Rödinghausen (32289),410.000 € 2.595 €/m²,5 Zimmer,158 m²,616 m² Grundstück,https://www.immowelt.de/expose/767f38c5-b743-45e6-b773-ab17d302b88b;2245
"Borgholzhausen, Borgholzhausen (33829),383.387 € 3.577 €/m²,4 Zimmer,""107,2 m²"",494 m² Grundstück,https://www.immowelt.de/expose/0d2dd4da-3372-4d0c-b424-1edd139bafce";2245
"Schwenningdorf, Rödinghausen (32289),325.000 € 989 €/m²,6 Zimmer,""328,6 m²"",2.445 m² Grundstück,https://www.immowelt.de/expose/ed52b8bb-4ab4-40a9-9a94-f30d8bc76db5";2245
Ostkilver, Rödinghausen (32289),325.650 € 3.540 €/m²,3 Zimmer,92 m²,711 m² Grundstück,https://www.immowelt.de/expose/744cb254-5968-464b-82b9-3bbf9fbfdc5d;2245
