Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Möttingen, Möttingen (86753)",460.000 € 2.690 €/m²,6 Zimmer,171 m²,665 m² Grundstück,https://www.immowelt.de/expose/c1ba279f-fe86-42a1-82e8-42cf2bd3c59b
"Kaisheim, Kaisheim (86867)",543.800 € 3.442 €/m²,5 Zimmer,158 m²,535 m² Grundstück,https://www.immowelt.de/expose/74cbfc29-fe3f-4db0-bdad-7ec6d16114ce
"Kaisheim, Kaisheim (86867)",661.500 € 4.009 €/m²,6 Zimmer,165 m²,535 m² Grundstück,https://www.immowelt.de/expose/0f1bbf52-c9c9-4532-83e0-ba7dd94e518d
"Kaisheim, Kaisheim (86687)",900.000 € 826 €/m²,1.089 m²,987 m² Grundstück,Unknown,https://www.immowelt.de/expose/258fcae3-508c-427a-8428-7411d54dcda1
"Riedlingen, Donauwörth (86609)",345.000 € 2.575 €/m²,6 Zimmer,134 m²,562 m² Grundstück,https://www.immowelt.de/expose/3620a9ea-2818-4f69-a76f-44149799962c
"Kaisheim, Kaisheim (86867)",515.700 € 3.371 €/m²,4 Zimmer,153 m²,535 m² Grundstück,https://www.immowelt.de/expose/b9c228ed-34ec-45b1-8f0c-e10cf2bfaf8e
"Donauwörth, Donauwörth (86609)",570.000 € 1.959 €/m²,291 m²,515 m² Grundstück,Unknown,https://www.immowelt.de/expose/b099ef90-d845-4d8f-8612-e4b391ff03e9
"Berg, Donauwörth (86609)",399.000 € 4.586 €/m²,"2,5 Zimmer",87 m²,frei ab sofort,https://www.immowelt.de/expose/a4f79ecc-a4f8-4a8f-8df5-2c8e51adfc66
"Möttingen, Möttingen (86753)",460.000 € 2.706 €/m²,170 m²,665 m² Grundstück,Unknown,https://www.immowelt.de/expose/4edc04e3-f49c-4447-a6da-3e4be75fb4eb
"Donauwörth, Donauwörth (86609)",296.000 € 3.482 €/m²,4 Zimmer,85 m²,181 m² Grundstück,https://www.immowelt.de/expose/337c77ff-a1c5-4049-9799-ac963603d8c9
"Möttingen, Möttingen (86753)",540.000 € 3.498 €/m²,"4,5 Zimmer","154,4 m²","242,2 m² Grundstück",https://www.immowelt.de/expose/cdc6768d-f17c-4408-b251-a3d0cc8b4f95
"Herzog-Ludwig-Str. 18, Riedlingen, Donauwörth (86609)",409.800 € 5.433 €/m²,2 Zimmer,"75,4 m²",Unknown,https://www.immowelt.de/expose/64042853-0d6f-4d15-9ff8-3d094ea729b3
"Herzog-Ludwig-Str. 18, Riedlingen, Donauwörth (86609)",775.500 € 5.003 €/m²,155 m²,Unknown,Unknown,https://www.immowelt.de/expose/a35ae4c4-c9ce-4ee2-9c3b-2c211e6cd4d6
Donauwörth (86609),399.473 € 2.307 €/m²,5 Zimmer,"173,1 m²",540 m² Grundstück,https://www.immowelt.de/expose/c0ddd625-5980-4622-a70b-4fe4c4aef93f
"Fünfstetten, Fünfstetten (86681)",599.000 € 2.066 €/m²,9 Zimmer,290 m²,838 m² Grundstück,https://www.immowelt.de/expose/52fc2f60-acbe-4aa8-84e4-13a22ee7bbfd
"Donauwörth, Donauwörth (86609)",479.000 € 3.863 €/m²,4 Zimmer,124 m²,375 m² Grundstück,https://www.immowelt.de/expose/f3d2fb05-b0ef-4720-9e12-494eefb83421
"Möttingen, Möttingen (86753)",585.000 € 3.629 €/m²,"5,5 Zimmer","161,2 m²",378 m² Grundstück,https://www.immowelt.de/expose/76280fe0-4aca-4d59-b54b-d2b3921c19bc
"Möttingen, Möttingen (86753)",460.000 € 2.706 €/m²,170 m²,665 m² Grundstück,Unknown,https://www.immowelt.de/expose/c158f77a-eedc-4b3c-9a1f-35cca13970c7
"Donauwörth, Donauwörth (86609)",875.000 € 5.147 €/m²,5 Zimmer,170 m²,1.057 m² Grundstück,https://www.immowelt.de/expose/92a4e413-1536-4ad3-8a37-bd9b635e39e3
