Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Woltorf, Peine (31224),599.000 € 3.993 €/m²,6 Zimmer,150 m²,1.040 m² Grundstück,https://www.immowelt.de/expose/b216ef8a-90e2-4544-8e3e-85a959b77536;2502
Handorf, Peine (31226),399.000 € 2.280 €/m²,8 Zimmer,175 m²,330 m² Grundstück,https://www.immowelt.de/expose/df114a83-bfbc-4b1f-ad45-426bd6812499;2502
Südstadt, Peine (31226),99.000 € 1.500 €/m²,66 m²,Unknown,Unknown,https://www.immowelt.de/expose/c731a9b5-fa53-4636-99c3-94f531c01722;2502
"Stederdorf, Peine (31228),169.000 € 2.325 €/m²,3 Zimmer,""72,7 m²"",Unknown,https://www.immowelt.de/expose/a344b450-a665-40f9-ac9b-7b2b7024508f";2502
Südstadt, Peine (31226),99.000 € 1.500 €/m²,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/96d0a20f-dc6d-45be-ac27-f979ad13b362;2502
Stederdorf, Peine (31228),269.000 € 1.894 €/m²,7 Zimmer,142 m²,940 m² Grundstück,https://www.immowelt.de/expose/f24b6ea6-cbf5-4a06-b3d8-aed78478a79b;2502
Gunzelinfeld, Peine (31224),189.000 € 1.718 €/m²,5 Zimmer,110 m²,257 m² Grundstück,https://www.immowelt.de/expose/c218b762-24c7-42a7-8cef-b7f72c28d977;2502
Berkum, Peine (31226),415.000 € 3.074 €/m²,4 Zimmer,135 m²,492 m² Grundstück,https://www.immowelt.de/expose/867b6703-9e19-4a39-8b50-585ac5edcb95;2502
Vöhrum - Landwehr, Peine (31228),115.000 € 2.054 €/m²,4 Zimmer,56 m²,343 m² Grundstück,https://www.immowelt.de/expose/39fb2f8d-0e86-486c-a5e1-139d3ae17990;2502
Gunzelinfeld, Peine (31224),105.000 € 2.561 €/m²,1 Zimmer,41 m²,frei ab sofort,https://www.immowelt.de/expose/8a6c2658-170e-454e-9cab-7204e7c69ac8;2502
Maschland, Peine (31224),329.000 € 1.316 €/m²,12 Zimmer,250 m²,150 m² Grundstück,https://www.immowelt.de/expose/2b7c8e90-32a7-4da1-bd7b-05a5674a8561;2502
Dungelbeck, Dungelbeck (31226),220.000 € 1.457 €/m²,8 Zimmer,151 m²,696 m² Grundstück,https://www.immowelt.de/expose/7bb0293e-6469-4bb2-bfb8-898e34856628;2502
"Essinghausen, Peine (31224),571.900 € 3.692 €/m²,5 Zimmer,""154,9 m²"",950 m² Grundstück,https://www.immowelt.de/expose/c479b1ca-f43c-4fb3-8815-4ebabb9b2f47";2502
"Gunzelinfeld, Peine (31224),531.900 € 3.931 €/m²,5 Zimmer,""135,3 m²"",950 m² Grundstück,https://www.immowelt.de/expose/f8977489-5a3b-48d0-96b2-3b0f1f28985b";2502
Berkum, Peine (31226),510.900 € 2.953 €/m²,4 Zimmer,173 m²,493 m² Grundstück,https://www.immowelt.de/expose/903dce86-5d2e-4f8d-bfdc-911c72d1f3cc;2502
Gunzelinfeld, Peine (31224),360.000 € 2.118 €/m²,6 Zimmer,170 m²,646 m² Grundstück,https://www.immowelt.de/expose/b361c35b-a490-4334-a758-09e8c3c16c77;2502
Telgte, Peine (31228),189.000 € 2.333 €/m²,4 Zimmer,81 m²,136 m² Grundstück,https://www.immowelt.de/expose/01bb820f-e974-448f-b30b-b6db1b6ece07;2502
Südstadt, Peine (31226),120.000 € 1.250 €/m²,4 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/c79f8554-14f5-4d5b-8a52-ec1ec9a8517a;2502
Südstadt, Peine (31226),85.000 € 1.574 €/m²,54 m²,Unknown,Unknown,https://www.immowelt.de/expose/8ab9870f-3a1d-4687-9a1c-2004f4054101;2502
Dungelbeck, Peine (31226),220.000 € 1.457 €/m²,151 m²,Unknown,Unknown,https://www.immowelt.de/expose/04a9ec2a-9194-4341-b781-2f1fbede4978;2502
Schmedenstedt, Peine (31226),232.000 € 892 €/m²,1 Zimmer,260 m²,833 m² Grundstück,https://www.immowelt.de/expose/9a1a695e-a8c4-4254-ba64-3f2fec470b02;2502
Schmedenstedt, Peine (31226),232.000 € 892 €/m²,260 m²,833 m² Grundstück,Unknown,https://www.immowelt.de/expose/cac41baa-cb10-492b-9a04-a180ad725793;2502
Südstadt, Peine (31226),85.000 € 1.604 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/ef4f78fa-e45b-46ca-993f-7b3c05fed7cf;2502
Südstadt, Peine (31226),85.000 € 1.604 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/8ce794e5-cb42-410f-be1b-a3f21834487e;2502
Dungelbeck, Peine (31226),220.000 € 1.457 €/m²,151 m²,696 m² Grundstück,Unknown,https://www.immowelt.de/expose/b683f5b8-441a-4617-ab26-9f4e6e5b64c1;2502
Stederdorf, Peine (31228),599.000 € 2.139 €/m²,8 Zimmer,280 m²,801 m² Grundstück,https://www.immowelt.de/expose/56a0f25e-6bcc-4052-bdc2-ffbe5dc5b38f;2502
Könemannshof 6 B, Stederdorf, Peine (31228),430.000 € 3.028 €/m²,4 Zimmer,142 m²,350 m² Grundstück,https://www.immowelt.de/expose/b41191fd-16d2-49af-bd72-a5e5572563ac;2502
Woltorf, Peine (31224),232.050 € 2.149 €/m²,4 Zimmer,108 m²,590 m² Grundstück,https://www.immowelt.de/expose/04d2e47e-b26b-4967-8828-8377d79996fd;2502
Woltorf, Peine (31224),231.750 € 1.869 €/m²,4 Zimmer,124 m²,590 m² Grundstück,https://www.immowelt.de/expose/a2079933-9d1b-4bfc-9bbc-95bffd30d6a1;2502
Telgte, Peine (31228),50.000 € 909 €/m²,2 Zimmer,55 m²,7. Geschoss,https://www.immowelt.de/expose/c97df30e-30f5-4097-b815-9a643fe4e183;2502
Innenstadt, Peine (31224),560.000 € 1.745 €/m²,11 Zimmer,321 m²,171 m² Grundstück,https://www.immowelt.de/expose/a041ffb3-3500-49ea-a06c-75709633d6cd;2502
Südstadt, Peine (31226),185.000 € 2.102 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/2bbfdb4a-691e-4c21-a2e1-da14b25f94b1;2502
"Südstadt, Peine (31226),1.750.000 € 1.851 €/m²,37 Zimmer,""945,2 m²"",1.658 m² Grundstück,https://www.immowelt.de/expose/81870af2-5d1f-45c6-b816-a3042d20a1b7";2502
Stederdorf, Peine (31228),237.000 € 2.135 €/m²,5 Zimmer,111 m²,145 m² Grundstück,https://www.immowelt.de/expose/2b798ebe-8cd2-4f64-a3a8-c72b1d69870d;2502
Woltorf, Peine (31224),186.800 € 2.426 €/m²,4 Zimmer,77 m²,602 m² Grundstück,https://www.immowelt.de/expose/84508ec1-3aa4-4ca2-92db-e78e37fbdc9e;2502
Woltorf, Peine (31224),219.690 € 1.846 €/m²,4 Zimmer,119 m²,602 m² Grundstück,https://www.immowelt.de/expose/2caedc6a-f83c-48bd-ae79-62dda975c2d8;2502
Woltorf, Peine (31224),213.750 € 2.096 €/m²,5 Zimmer,102 m²,602 m² Grundstück,https://www.immowelt.de/expose/5d7fde07-9580-4d72-9e2f-320269749f1b;2502
Woltorf, Peine (31224),249.150 € 1.683 €/m²,5 Zimmer,148 m²,602 m² Grundstück,https://www.immowelt.de/expose/c89f151c-6d37-4b98-ab01-c5cae4543c2d;2502
Woltorf, Peine (31224),250.590 € 1.740 €/m²,6 Zimmer,144 m²,602 m² Grundstück,https://www.immowelt.de/expose/5a095db0-50c7-4540-8cf1-6c538047ddc2;2502
"Schmedenstedt, Peine (31226),488.900 € 2.646 €/m²,7 Zimmer,""184,8 m²"",503 m² Grundstück,https://www.immowelt.de/expose/1bde6572-2e6b-4baa-81e2-2a71a7e855f6";2502
"Innenstadt, Peine (31224),269.000 € 2.005 €/m²,""6,5 Zimmer"",""134,2 m²"",804 m² Grundstück,https://www.immowelt.de/expose/5c49fa43-4f38-43a3-864f-14305b506afb";2502
Vöhrum - Landwehr, Peine (31228),327.000 € 1.391 €/m²,8 Zimmer,235 m²,586 m² Grundstück,https://www.immowelt.de/expose/ae1e0771-47c1-4cf2-a31c-7239a02c4b4b;2502
Südstadt, Peine (31226),185.000 € 2.102 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/13a71d81-ceeb-4058-ba1b-7fcb01a3d2da;2502
Handorf, Landkreis Peine (31226),213.750 € 2.138 €/m²,4 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/80f06168-0346-4d04-9355-2a8693109c17;2502
Handorf, Landkreis Peine (31226),213.750 € 2.138 €/m²,4 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/2a3de6d5-fffe-4909-ae2f-3c295341d136;2502
Handorf, Landkreis Peine (31226),213.750 € 2.138 €/m²,4 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/99cf4b31-e167-4d5d-a0d5-13188a16ac6d;2502
Berkum, Peine (31226),415.000 € 3.074 €/m²,4 Zimmer,135 m²,492 m² Grundstück,https://www.immowelt.de/expose/543b72df-1afd-413b-8ead-c399fafd050d;2502
Berkum, Peine (31226),447.900 € 2.908 €/m²,6 Zimmer,154 m²,429 m² Grundstück,https://www.immowelt.de/expose/edfb75c3-ced2-4a11-b9d4-16112440e0e6;2502
Berkum, Peine (31226),510.900 € 2.953 €/m²,4 Zimmer,173 m²,493 m² Grundstück,https://www.immowelt.de/expose/5663cda0-1c71-49f9-acda-ab14c84dc039;2502
Berkum, Peine (31226),415.000 € 3.074 €/m²,4 Zimmer,135 m²,492 m² Grundstück,https://www.immowelt.de/expose/1f0351e9-45c1-4e3c-97ef-b67f7605c4fc;2502
Innenstadt, Peine (31224),140.000 € 1.628 €/m²,3 Zimmer,86 m²,4. Geschoss,https://www.immowelt.de/expose/8b845a90-7717-4eb3-8002-496c52940074;2502
Eixe, Peine (31226),450.359 € 2.780 €/m²,5 Zimmer,162 m²,Unknown,https://www.immowelt.de/expose/60bbe36c-ffcb-4726-9067-eb56e641f190;2502
"Südstadt, Peine (31226),2.800.000 € 2.256 €/m²,""38,5 Zimmer"",1.241 m²,962 m² Grundstück,https://www.immowelt.de/expose/eda74b72-7d16-4630-ad0c-5e838141f9c8";2502
"Handorf, Peine (31226),2.800.000 € 2.256 €/m²,""38,5 Zimmer"",1.241 m²,962 m² Grundstück,https://www.immowelt.de/expose/ce450b4a-3856-4269-bde3-95629928ef8c";2502
"Theodor Heuss str 10a, Südstadt, Peine (31226),242.000 € 4.798 €/m²,2 Zimmer,""50,4 m²"",1. Geschoss,https://www.immowelt.de/expose/7d4fb1ce-9a0e-4819-9165-bf9ef316fbb2";2502
"Südstadt, Peine (31224),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/7044c207-9f1d-44ac-b3d8-181eaa32cca4";2502
"Südstadt, Peine (31224),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/010e67ec-afb6-4cbb-8d57-9df4de640a46";2502
"Gunzelinfeld, Peine (31224),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/4e597316-fbcd-4d72-8d64-a5fda291dca1";2502
Südstadt, Peine (31226),750.000 € 2.101 €/m²,13 Zimmer,357 m²,432 m² Grundstück,https://www.immowelt.de/expose/593726aa-1ac8-46bd-8acc-650d0690035a;2502
Essinghausen, Peine (31224),795.000 € 1.314 €/m²,21 Zimmer,605 m²,3.634 m² Grundstück,https://www.immowelt.de/expose/aa29dfed-b1dd-4a3e-a341-6c9b1fb23d76;2502
Handorf, Peine (31226),350.139 € 2.613 €/m²,4 Zimmer,134 m²,600 m² Grundstück,https://www.immowelt.de/expose/fa14045c-a915-4049-8be7-fc2aae43a611;2502
Abbensen, Edemissen (31234),240.690 € 1.823 €/m²,4 Zimmer,132 m²,384 m² Grundstück,https://www.immowelt.de/expose/9e73f753-558f-4f0e-b6e6-81cede6ea2e3;2502
Klein Ilsede, Ilsede (31241),229.999 € 1.586 €/m²,8 Zimmer,145 m²,1.402 m² Grundstück,https://www.immowelt.de/expose/34f9b47b-b075-473d-b171-06f78acf896b;2502
Meerdorf, Meerdorf (38176),176.050 € 1.956 €/m²,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/d9797ae1-9039-4be6-9a49-54c9582058e4;2502
Meerdorf, Wendeburg (38176),259.000 € 1.619 €/m²,7 Zimmer,160 m²,803 m² Grundstück,https://www.immowelt.de/expose/ab4f4b23-6277-47b9-a2fb-9961bcdb3037;2502
An der Sandgrube, Meerdorf, Wendeburg (38176),339.650 € 2.497 €/m²,5 Zimmer,136 m²,653 m² Grundstück,https://www.immowelt.de/expose/a9b09454-b1da-4095-b08b-dbafa85d2068;2502
Edemissen, Edemissen (LK Peine) (31234),280.000 € 1.564 €/m²,7 Zimmer,179 m²,769 m² Grundstück,https://www.immowelt.de/expose/c0f12565-f798-45a3-8a32-e7de6264b5f7;2502
Meerdorf, Wendeburg (38176),350.000 € 1.591 €/m²,8 Zimmer,220 m²,790 m² Grundstück,https://www.immowelt.de/expose/81483914-840c-404e-b568-c9943c1f182a;2502
