Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Altstadt, Stralsund (18439)",235.000 € 1.934 €/m²,5 Zimmer,"121,5 m²",350 m² Grundstück,https://www.immowelt.de/expose/ee3b458e-c93a-457e-8585-2c2590b4473f
"* *, Knieper Nord, Stralsund (18435)",459.900 € 2.986 €/m²,5 Zimmer,154 m²,350 m² Grundstück,https://www.immowelt.de/expose/fbc883ca-fbb8-4c2a-ae79-0d1dee2bee62
"Kniepervorstadt, Stralsund / Knieper Nord (18435)",249.000 € 3.320 €/m²,2 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/21bb8a64-d2eb-41b3-bb08-e6e5d530c060
"Knieper Nord, Stralsund (18435)",130.000 € 2.206 €/m²,3 Zimmer,"58,9 m²",2. Geschoss,https://www.immowelt.de/expose/7726b2af-0037-450a-b472-68c7cdce3260
"Knieper Nord, Stralsund (18435)",350.000 € 4.795 €/m²,2 Zimmer,73 m²,350 m² Grundstück,https://www.immowelt.de/expose/5767d67e-af52-45e6-a2bb-6c6223d03387
"Triebseer Vorstadt, Stralsund (18437)",950.000 € 1.397 €/m²,24 Zimmer,680 m²,400 m² Grundstück,https://www.immowelt.de/expose/79d04d2b-d436-4615-b2a6-37438ad4ac50
"Knieper Nord, Stralsund (18435)",440.000 € 3.548 €/m²,4 Zimmer,124 m²,350 m² Grundstück,https://www.immowelt.de/expose/284f3b58-17ef-42bc-b66b-0ab3fe9c2e5b
"Grünthal-Viermorgen, Stralsund (18437)",430.000 € 2.966 €/m²,5 Zimmer,145 m²,838 m² Grundstück,https://www.immowelt.de/expose/2271a7fd-ba41-4ef7-9c66-54f3969db64c
"Knieper Nord, Stralsund (18435)",1.240.000 € 7.251 €/m²,5 Zimmer,171 m²,1.011 m² Grundstück,https://www.immowelt.de/expose/740605fb-59a7-4df9-a989-1c459c5e02ee
"Kniepervorstadt, Stralsund (18435)",349.000 € 3.116 €/m²,4 Zimmer,112 m²,700 m² Grundstück,https://www.immowelt.de/expose/af07b6f6-a2ff-4b1e-9ee9-e615435345f4
"Stadtkoppel, Stralsund (18437)",375.000 € 2.168 €/m²,6 Zimmer,173 m²,330 m² Grundstück,https://www.immowelt.de/expose/3b9e31ad-de30-4f75-902f-6e0474969938
"Groß Kedingshagen, Stralsund (18435)",633.543 € 5.068 €/m²,4 Zimmer,125 m²,900 m² Grundstück,https://www.immowelt.de/expose/e1820e96-8156-42e3-82d9-04d9fb3823e5
"Groß Kedingshagen, Stralsund (18435)",609.994 € 4.485 €/m²,4 Zimmer,136 m²,900 m² Grundstück,https://www.immowelt.de/expose/4011eb9c-c347-4708-b1c5-89599f535594
"Groß Kedingshagen, Stralsund (18435)",656.732 € 3.933 €/m²,6 Zimmer,167 m²,900 m² Grundstück,https://www.immowelt.de/expose/9df0c915-c759-4503-a6da-114f5707808c
"Groß Kedingshagen, Stralsund (18435)",668.406 € 4.002 €/m²,6 Zimmer,167 m²,900 m² Grundstück,https://www.immowelt.de/expose/03c4e11d-6092-4593-b89f-5f381efd3efd
"Andershof, Stralsund (18439)",295.000 € 3.422 €/m²,4 Zimmer,"86,2 m²",227 m² Grundstück,https://www.immowelt.de/expose/ea65e550-13ae-4a53-b437-7c9a1ea9d648
"Grünhufe 5, Grünthal-Viermorgen, Stralsund (18437)",129.000 € 2.081 €/m²,3 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/e8784050-58de-44bc-b14e-6bc4f5dae6f4
"Devin, Stralsund (18435)",260.000 € 2.261 €/m²,4 Zimmer,115 m²,1.489 m² Grundstück,https://www.immowelt.de/expose/46a7dfe1-adb9-4f75-a950-c7332718fd81
"Andershof, Stralsund (18439)",469.000 € 3.302 €/m²,4 Zimmer,142 m²,600 m² Grundstück,https://www.immowelt.de/expose/ec9fb950-5624-4a13-aeb5-270bb4b61c28
"Andershof, Stralsund (18439)",642.000 € 2.447 €/m²,8 Zimmer,"262,4 m²",700 m² Grundstück,https://www.immowelt.de/expose/a3825334-7270-427c-9af1-2cf89232dd40
"Andershof, Stralsund (18439)",639.999 € 2.683 €/m²,7 Zimmer,"238,6 m²",600 m² Grundstück,https://www.immowelt.de/expose/ecd3344d-336f-48a3-a34c-318fb4578510
"Grünthal-Viermorgen, Stralsund (18437)",414.999 € 3.783 €/m²,4 Zimmer,"109,7 m²",340 m² Grundstück,https://www.immowelt.de/expose/6f374460-e7a5-4283-81b4-6ca979b49adf
"Triebseer Vorstadt, Stralsund (18437)",100.000 € 1.629 €/m²,2 Zimmer,"61,4 m²",2. Geschoss,https://www.immowelt.de/expose/0297d8cc-3a4a-4d6e-90a3-2d03c10e1b23
"Andershof, Stralsund (18439)",584.999 € 2.497 €/m²,5 Zimmer,"234,3 m²",600 m² Grundstück,https://www.immowelt.de/expose/6b0d04bd-bcf0-4b26-9388-37b664dedc7c
"Andershof, Stralsund (18439)",461.999 € 3.005 €/m²,4 Zimmer,"153,8 m²",600 m² Grundstück,https://www.immowelt.de/expose/159392ba-3100-40d2-a671-720fff1f4537
"Andershof, Stralsund (18439)",437.999 € 3.080 €/m²,4 Zimmer,"142,2 m²",600 m² Grundstück,https://www.immowelt.de/expose/e41b2a4d-fa12-4189-8b23-90a81320b2ea
"Andershof, Stralsund (18439)",479.999 € 2.641 €/m²,6 Zimmer,"181,8 m²",600 m² Grundstück,https://www.immowelt.de/expose/fcd78fce-da1f-4502-87e4-c15bff94b14f
"Andershof, Stralsund (18439)",423.000 € 3.164 €/m²,4 Zimmer,"133,7 m²",600 m² Grundstück,https://www.immowelt.de/expose/fa3d11cd-204c-42f1-9c3f-fabf1abad501
"Altstadt, Stralsund (18439)",1.850.000 € 5.286 €/m²,5 Zimmer,350 m²,3. Geschoss,https://www.immowelt.de/expose/15418021-0ba3-441b-b371-eb0394446e0e
"Altstadt, Stralsund (18439)",139.000 € 2.673 €/m²,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/981f4646-7308-4b9c-b142-475b87746f29
"Grünthal-Viermorgen, Stralsund (18437)",110.000 € 2.037 €/m²,2 Zimmer,54 m²,1. Geschoss,https://www.immowelt.de/expose/82a5fadf-521e-44f7-9016-6aeb728ea44c
"Lindenallee, Vogelsang, Stralsund (18437)",353.872 € 2.945 €/m²,5 Zimmer,"120,2 m²",544 m² Grundstück,https://www.immowelt.de/expose/eb1fa239-4f5c-4ee3-beca-9d9457c648ec
"Triebseer Vorstadt, Stralsund (18437)",229.000 € 2.861 €/m²,3 Zimmer,"80,1 m²",Unknown,https://www.immowelt.de/expose/fb70c52a-5381-4ad7-ac11-85571c799ddc
"Gresenhorst, Marlow (18337)",410.870 € 3.043 €/m²,6 Zimmer,135 m²,749 m² Grundstück,https://www.immowelt.de/expose/02416daf-e002-4057-80b8-6386138da8de
"Triebseer Siedlung, Stralsund (18437)",395.000 € 3.950 €/m²,4 Zimmer,100 m²,324 m² Grundstück,https://www.immowelt.de/expose/1bb4f115-de40-4d9f-9de3-bf25aa5f4551
"Andershof, Stralsund (18439)",699.000 € 4.953 €/m²,4 Zimmer,"141,1 m²",697 m² Grundstück,https://www.immowelt.de/expose/f41e526e-ba42-47f6-a1de-e368d4584fe8
"Dorfstr. 15, Devin, Stralsund / Devin (18439)",980.000 € 1.508 €/m²,27 Zimmer,650 m²,2.685 m² Grundstück,https://www.immowelt.de/expose/d4ad2ac3-74ba-43a7-937a-375279838dbb
"Kniepervorstadt, Stralsund (18437)",389.000 € 1.677 €/m²,7 Zimmer,232 m²,Unknown,https://www.immowelt.de/expose/af135f80-a5fc-4102-8a21-38a9b8ffc2b1
"Knieper Nord, Stralsund (18437)",390.000 € 2.910 €/m²,5 Zimmer,134 m²,710 m² Grundstück,https://www.immowelt.de/expose/a244a198-8729-4886-a9ec-791b9af4665c
"Knieper Nord, Stralsund (18437)",385.000 € 3.738 €/m²,3 Zimmer,103 m²,940 m² Grundstück,https://www.immowelt.de/expose/3cac8f9b-9e71-4d99-84dc-f8b1b537a89e
"Altstadt, Stralsund (18439)",Preis auf Anfrage,1 Zimmer,95 m²,EG,https://www.immowelt.de/expose/d047ceaa-b28a-45b7-a69f-90fc8ece343d
"Andershof, Stralsund (18439)",360.000 € 3.789 €/m²,4 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/bafdca25-d58c-4148-b0ab-085cc4f1d9a0
"Frankensiedlung, Stralsund (18439)",940.000 € 1.958 €/m²,480 m²,Unknown,Unknown,https://www.immowelt.de/expose/f1e1d2ff-ad7c-4723-8156-8e4b27a6cf1f
"Lindenallee, Vogelsang, Stralsund (18437)",327.770 € 2.728 €/m²,5 Zimmer,"120,2 m²",544 m² Grundstück,https://www.immowelt.de/expose/10c921ba-d500-4c92-85a2-d510cd4cf541
"Knieper Nord, Stralsund (18435)",135.000 € 2.275 €/m²,3 Zimmer,"59,4 m²",3. Geschoss,https://www.immowelt.de/expose/6f545775-6920-4e20-8848-cf9678003028
"Altstadt, Stralsund (18439)",160.000 € 2.909 €/m²,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/1c93059b-3ea8-4648-ba13-02bd05d29632
"Lindenallee, Vogelsang, Stralsund (18437)",382.610 € 2.733 €/m²,3 Zimmer,140 m²,712 m² Grundstück,https://www.immowelt.de/expose/40b423f0-2895-4fb9-aff9-8a0077e8fc57
"Lindenallee, Vogelsang, Stralsund (18437)",315.675 € 2.721 €/m²,4 Zimmer,116 m²,633 m² Grundstück,https://www.immowelt.de/expose/f36751b1-2647-473a-b36c-2439570906a0
"Lindenallee, Vogelsang, Stralsund (18437)",388.335 € 2.735 €/m²,5 Zimmer,142 m²,633 m² Grundstück,https://www.immowelt.de/expose/70292a2c-4530-48d6-8be7-44b1456b676a
"Dänholm, Stralsund (18439)",381.030 € 1.597 €/m²,7 Zimmer,"238,6 m²",600 m² Grundstück,https://www.immowelt.de/expose/548f71f4-55f9-41a9-bfbd-c296c5042afa
"Andershof, Stralsund (18439)",360.000 € 4.000 €/m²,3 Zimmer,90 m²,650 m² Grundstück,https://www.immowelt.de/expose/04fb8566-15cd-4981-99d6-8e987f9c6ebc
"Lindenallee, Vogelsang, Stralsund (18437)",433.870 € 2.951 €/m²,4 Zimmer,147 m²,712 m² Grundstück,https://www.immowelt.de/expose/b7b1402f-24d3-4523-bdc6-d4973a170f59
"Lindenallee, Vogelsang, Stralsund (18437)",598.320 € 2.997 €/m²,5 Zimmer,"199,7 m²",666 m² Grundstück,https://www.immowelt.de/expose/dd3d64f4-6a6b-4971-bf98-54ba675cbfa8
"Lindenallee, Vogelsang, Stralsund (18437)",351.750 € 2.477 €/m²,5 Zimmer,142 m²,666 m² Grundstück,https://www.immowelt.de/expose/4e1e9f06-7a23-47ea-b5d9-26219d872f90
"Lindenallee, Vogelsang, Stralsund (18437)",426.570 € 2.894 €/m²,4 Zimmer,"147,4 m²",712 m² Grundstück,https://www.immowelt.de/expose/d144493b-004b-4d60-a7c8-be4137872b42
"Lindenallee, Vogelsang, Stralsund (18437)",368.310 € 2.743 €/m²,4 Zimmer,"134,3 m²",625 m² Grundstück,https://www.immowelt.de/expose/532195e9-fcf7-4441-bea0-e949d6b5d44e
"Lindenallee, Vogelsang, Stralsund (18437)",420.885 € 2.920 €/m²,5 Zimmer,"144,2 m²",625 m² Grundstück,https://www.immowelt.de/expose/c7508a59-dcd8-4755-acf0-74f27e06ec3f
"Lindenallee, Vogelsang, Stralsund (18437)",312.535 € 2.694 €/m²,4 Zimmer,116 m²,625 m² Grundstück,https://www.immowelt.de/expose/81f80202-9c71-46a2-a9a6-fb6aefd0fc16
"Lindenallee, Vogelsang, Stralsund (18437)",340.195 € 2.819 €/m²,4 Zimmer,"120,7 m²",625 m² Grundstück,https://www.immowelt.de/expose/7aa8d2c8-f3b0-44e1-b719-0cace69dea8b
"Lübecker Allee 62, Grünthal-Viermorgen, Stralsund (18437)",375.000 € 3.409 €/m²,4 Zimmer,110 m²,270 m² Grundstück,https://www.immowelt.de/expose/7023f565-713b-40c2-9e4a-699bf7d5b934
"Knieper West, Stralsund (18435)",805.000 € 4.458 €/m²,7 Zimmer,"180,6 m²",332 m² Grundstück,https://www.immowelt.de/expose/66c4c68c-0bdd-49e1-b71f-d246e4db014d
"Bahnhofstraße 25, Altefähr, Altefähr (18573)",780.000 € 1.871 €/m²,16 Zimmer,417 m²,921 m² Grundstück,https://www.immowelt.de/expose/edf4be58-3521-47c4-90ee-cd4ddaaf4267
"Groß Kedingshagen, Groß Kedingshagen (18445)",790.000 € 1.513 €/m²,20 Zimmer,522 m²,1.334 m² Grundstück,https://www.immowelt.de/expose/09c1987b-715e-4eca-b41c-0ac7b8ab05f7
