Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Mueß, Schwerin (19063)",429.000 € 2.966 €/m²,4 Zimmer,"144,6 m²",701 m² Grundstück,https://www.immowelt.de/expose/242dc5e5-feb2-4159-9b4e-78fa1da6037e
"Weststadt, Schwerin (19059)",391.000 € 3.460 €/m²,3 Zimmer,113 m²,frei ab sofort,https://www.immowelt.de/expose/a26600af-62f0-4e37-bf1b-19f964804959
"Werdervorstadt, Schwerin (19055)",870.000 € 2.237 €/m²,"388,8 m²",510 m² Grundstück,Unknown,https://www.immowelt.de/expose/ca79011a-01d8-407d-8f57-09c8e2af89e0
"Paulsstadt, Schwerin (19053)",1.200.000 € 1.404 €/m²,"854,9 m²",504 m² Grundstück,Unknown,https://www.immowelt.de/expose/09ee9586-a246-4a0f-9995-fb6a92305d16
"Altstadt, Schwerin (19053)",319.000 € 3.843 €/m²,4 Zimmer,83 m²,3. Geschoss,https://www.immowelt.de/expose/76b68aef-6435-4b36-b7d5-9191115dea9e
"Lankow, Schwerin (19057)",267.000 € 2.618 €/m²,4 Zimmer,102 m²,Unknown,https://www.immowelt.de/expose/ebebb02f-2016-4289-8f7c-66e7da9683d2
"Friedrichsthal, Schwerin (19057)",289.000 € 2.064 €/m²,5 Zimmer,140 m²,556 m² Grundstück,https://www.immowelt.de/expose/c367d20d-5830-4168-add6-1bb09dcc976b
"Wickendorf, Schwerin (19055)",387.000 € 1.573 €/m²,7 Zimmer,246 m²,700 m² Grundstück,https://www.immowelt.de/expose/89e0d8bd-6000-4cd5-98f5-e4e95b13584e
"Medewege, Schwerin (19057)",189.900 € 1.696 €/m²,4 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/86bd3b32-944a-49ae-a88b-d5f05f31f26f
"Wüstmark, Schwerin (19061)",89.500 € 2.243 €/m²,2 Zimmer,"39,9 m²",Unknown,https://www.immowelt.de/expose/683d9960-40d2-4ca8-b07f-aab98c1775c7
"Schelfstraße 35, Schelfstadt, Schwerin (19055)",1.450.000 € 1.501 €/m²,966 m²,654 m² Grundstück,Unknown,https://www.immowelt.de/expose/4a939ade-9777-4218-8c7a-3adfa756ae39
"Friedensstraße 31, Paulsstadt, Schwerin (19053)",1.950.000 € 2.174 €/m²,"896,9 m²",324 m² Grundstück,Unknown,https://www.immowelt.de/expose/8737d60f-a107-4dff-b0fd-ef947731d7a1
"Mecklenburgstraße 15, Altstadt, Schwerin (19053)",1.450.000 € 2.452 €/m²,"591,3 m²",337 m² Grundstück,Unknown,https://www.immowelt.de/expose/63e59e5b-7e78-4296-924c-9dce49e190c4
"Zum Alten Bauernhof 15F, Mueß, Schwerin (19063)",130.000 € 2.600 €/m²,3 Zimmer,50 m²,502 m² Grundstück,https://www.immowelt.de/expose/6bb5f014-dc9a-4b27-8bb0-513e1f99e51d
"Warnitz, Schwerin (19057)",295.000 € 2.617 €/m²,3 Zimmer,"112,7 m²",464 m² Grundstück,https://www.immowelt.de/expose/9fa3cbd6-5237-4fdb-a7cc-8229d7fe0b5f
"Großer Dreesch, Schwerin (19061)",235.000 € 2.911 €/m²,3 Zimmer,"80,7 m²",EG,https://www.immowelt.de/expose/42b8ba51-498a-4c73-a4a2-02d72adf0b56
"Paulsstadt, Schwerin (19055)",449.000 € 3.383 €/m²,4 Zimmer,"132,7 m²",2. Geschoss,https://www.immowelt.de/expose/0a0d35ac-8574-44dd-9369-2fc07a59e982
"Lankow, Schwerin (19057)",259.000 € 2.630 €/m²,4 Zimmer,"98,5 m²",1.041 m² Grundstück,https://www.immowelt.de/expose/ef81d683-8546-43aa-9e99-53d6dc5d476e
"Mueß, Schwerin (19063)",119.500 € 2.213 €/m²,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/d3939f31-4f1c-4ca0-ad81-b5a9ac6ad568
"Friedrichsthal, Schwerin (19057)",110.000 € 1.774 €/m²,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/ac5ed178-da13-4ee5-8bf0-4c05fae99622
"Holzhof 34-38, Werdervorstadt, Schwerin (19055)",295.000 € 3.512 €/m²,3 Zimmer,84 m²,1. Geschoss,https://www.immowelt.de/expose/8a314eef-cb00-4518-9357-ee5dac0a5cdf
"Holzhof 34-38, Werdervorstadt, Schwerin (19055)",285.000 € 3.393 €/m²,3 Zimmer,84 m²,EG,https://www.immowelt.de/expose/9e60dd61-5f81-4c57-b4e3-af6acdef706e
"Holzhof 34-38, Werdervorstadt, Schwerin (19055)",285.000 € 3.393 €/m²,3 Zimmer,84 m²,1. Geschoss,https://www.immowelt.de/expose/fbe6a00d-e769-4c67-a354-9afb99869288
"Holzhof 34-38, Werdervorstadt, Schwerin (19055)",310.000 € 3.690 €/m²,3 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/fdbe1e51-30be-4172-a4e1-be738c2a6b3f
"Holzhof 34-38, Werdervorstadt, Schwerin (19055)",275.000 € 3.274 €/m²,3 Zimmer,84 m²,EG,https://www.immowelt.de/expose/e9fd1a2a-dc5a-45e5-ad07-54b6458c246c
"Mueß, Schwerin (19063)",229.000 € 1.649 €/m²,4 Zimmer,"138,9 m²",503 m² Grundstück,https://www.immowelt.de/expose/1bb7e434-5b84-4032-baf6-7c79d37f8a65
"Medewege, Schwerin (19057)",223.500 € 1.746 €/m²,5 Zimmer,128 m²,Unknown,https://www.immowelt.de/expose/78b5365c-2148-4808-b63a-b4ecd8f73223
"Neu Zippendorf, Schwerin (19063)",350.612 € 4.321 €/m²,3 Zimmer,"81,1 m²",Unknown,https://www.immowelt.de/expose/d63406a3-16c6-4b71-9df7-551db30f5a05
"Robert-Beltz-Str. 12, Weststadt, Schwerin (19059)",229.000 € 2.376 €/m²,4 Zimmer,"96,4 m²",3. Geschoss,https://www.immowelt.de/expose/9ec434b5-0fb9-41b2-a34e-44695d9b85e5
"Robert-Beltz-Str. 12, Weststadt, Schwerin (19059)",249.000 € 2.541 €/m²,4 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/0869fd6c-3be6-4d7d-a4eb-2849a4784b45
"Robert-Beltz-Str. 12, Weststadt, Schwerin (19059)",209.000 € 2.149 €/m²,4 Zimmer,"97,3 m²",1. Geschoss,https://www.immowelt.de/expose/36819b85-3bdf-49cd-8f2c-1d9dd3076b01
"Paulsstadt, Schwerin (19053)",399.000 € 2.389 €/m²,5 Zimmer,167 m²,2. Geschoss,https://www.immowelt.de/expose/55be7ff7-5d35-4b3f-a13d-d0a607a0fab3
"Wallstraße 18-20, Feldstadt, Schwerin (19053)",348.000 € 3.045 €/m²,4 Zimmer,"114,3 m²",1. Geschoss,https://www.immowelt.de/expose/6ba2d1cd-ee2a-4e8a-8890-a02a970adda9
"Paulsstadt, Schwerin (19053)",109.850 € 2.362 €/m²,1 Zimmer,"46,5 m²",2. Geschoss,https://www.immowelt.de/expose/722a8180-2548-41d6-8bdc-922623104ffa
"Feldstadt, Schwerin (19053)",99.000 € 1.675 €/m²,2 Zimmer,"59,1 m²",1. Geschoss,https://www.immowelt.de/expose/7b8017dc-b2a3-4fcf-bd80-26c7c3182265
"Friedrichsthal, Schwerin (19057)",110.000 € 1.774 €/m²,62 m²,Unknown,Unknown,https://www.immowelt.de/expose/30cd3633-2087-4ce4-a0d6-7f4d97904629
"Friedrichsthal, Schwerin (19057)",110.000 € 1.746 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/901a4468-b778-46a8-97a8-1581cffed7e3
"Krebsförden, Schwerin (19061)",2.250.000 €,4.500 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/4975a3a1-4470-4e9e-80b9-327f842ddb89
"Altstadt, Schwerin (19053)",2.500.000 € 2.381 €/m²,1.050 m²,245 m² Grundstück,Unknown,https://www.immowelt.de/expose/0d76ce7a-0b9c-4d58-9988-651e45a39189
"Zippendorf, Schwerin (19063)",850.000 € 4.722 €/m²,4 Zimmer,"143,2 m²",1.265 m² Grundstück,https://www.immowelt.de/expose/0433b45b-b040-4371-8eda-7e0596970c25
"Warnitz, Schwerin (19057)",245.000 € 1.361 €/m²,6 Zimmer,180 m²,1.992 m² Grundstück,https://www.immowelt.de/expose/6754cedc-3329-4a77-855e-014d44d4d8c2
"Bürgermeister-Bade-Platz 4, Lewenberg, Schwerin (19055)",890.000 € 1.208 €/m²,24 Zimmer,737 m²,298 m² Grundstück,https://www.immowelt.de/expose/94318b69-c4ed-4ee3-8c80-7c211dc12f7c
"Altstadt, Schwerin (19053)",2.945.000 € 2.691 €/m²,"1.094,3 m²",1.040 m² Grundstück,Unknown,https://www.immowelt.de/expose/3dcec6b2-8455-4d20-8780-14f7ea5f02fa
"Werdervorstadt, Schwerin (19055)",368.000 € 5.250 €/m²,3 Zimmer,"70,1 m²",frei ab sofort,https://www.immowelt.de/expose/21a556e9-4596-4643-aa86-31c7a0a584f0
"Werdervorstadt, Schwerin , Meckl (19055)",280.000 € 6.222 €/m²,1 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/98fa66e1-e6f6-4695-a00c-c09a28159c93
"Schelfwerder, Schwerin (19055)",135.000 € 2.700 €/m²,2 Zimmer,50 m²,15 m² Grundstück,https://www.immowelt.de/expose/0fa5175a-544b-4543-ad21-6e9dee3fda30
"Neumühle, Schwerin (19057)",330.000 € 2.538 €/m²,5 Zimmer,130 m²,532 m² Grundstück,https://www.immowelt.de/expose/de3ed014-7fad-497e-805b-c2485ca0013b
"Krebsförden, Schwerin (19061)",487.000 € 3.943 €/m²,4 Zimmer,"123,5 m²",259 m² Grundstück,https://www.immowelt.de/expose/42de816a-540e-440f-9275-a6f6cf4d7a05
"Krebsförden, Schwerin (19061)",487.000 € 4.274 €/m²,4 Zimmer,113 m²,259 m² Grundstück,https://www.immowelt.de/expose/cc79371e-5b77-4403-9ef0-e34d4e81fb02
"Krebsförden, Schwerin (19061)",565.800 € 3.772 €/m²,5 Zimmer,150 m²,254 m² Grundstück,https://www.immowelt.de/expose/7291881f-dc06-4d86-a888-83cf1994e23c
"Schelfstadt, Schwerin (19055)",299.000 € 2.350 €/m²,3 Zimmer,"127,2 m²",EG,https://www.immowelt.de/expose/2c3b86d0-aa00-4e49-8ae3-3273b9032c46
"Warnitz, Schwerin (19057)",249.000 € 2.490 €/m²,4 Zimmer,100 m²,1.024 m² Grundstück,https://www.immowelt.de/expose/68bccda5-0049-40c2-a666-5e091bd4a7f0
"Paulsstadt, Schwerin (19053)",166.500 € 2.259 €/m²,3 Zimmer,"73,7 m²",1. Geschoss,https://www.immowelt.de/expose/ff80985f-7f5d-4879-a4ad-30b5075c8333
"Altstadt, Schwerin (19053)",1.599.000 € 4.596 €/m²,14 Zimmer,"347,9 m²",1.061 m² Grundstück,https://www.immowelt.de/expose/3f86b094-22a4-4f78-a7cd-92b5e20303de
"Altstadt, Schwerin (19055)",Preis auf Anfrage,180 m²,182 m² Grundstück,Unknown,https://www.immowelt.de/expose/2739871a-65fe-4ba7-8be7-4d9aa9b21bac
"Görries, Schwerin (19061)",62.000 € 2.583 €/m²,2 Zimmer,24 m²,3.000 m² Grundstück,https://www.immowelt.de/expose/a8b094f4-8888-4f8a-ab83-33669ca5a7a7
"Schelfstadt, Schwerin (19055)",309.000 € 2.549 €/m²,"3,5 Zimmer","121,2 m²",Unknown,https://www.immowelt.de/expose/c04a2dea-fb60-4ecb-bfc9-1f0333569ee6
"Friedrichsthal, Schwerin (19057)",298.000 € 2.384 €/m²,5 Zimmer,125 m²,586 m² Grundstück,https://www.immowelt.de/expose/36e5876a-0da1-4f25-88ca-b472c9d4827c
"Friedrichsthal, Schwerin (19057)",469.000 € 2.747 €/m²,6 Zimmer,"170,7 m²",1.628 m² Grundstück,https://www.immowelt.de/expose/5931832d-ab0b-47f3-a17c-3831d4a5a4ac
"Feldstadt, Schwerin (19053)",1.849.000 € 1.434 €/m²,15 Zimmer,"1.289,6 m²",518 m² Grundstück,https://www.immowelt.de/expose/0a386aff-a6cc-4532-8e38-d19517936b7f
"Zippendorf, Schwerin (19063)",1.899.000 € 5.934 €/m²,8 Zimmer,320 m²,781 m² Grundstück,https://www.immowelt.de/expose/77e6c83f-4488-48ae-b267-88396f27a4b6
"Feldstadt, Schwerin (19053)",1.849.000 € 1.434 €/m²,15 Zimmer,"437,7 m²",518 m² Grundstück,https://www.immowelt.de/expose/77a5024e-dc2d-49a1-ae67-336d1b8152c7
"Friedrichsthal, Schwerin (19057)",335.000 € 2.746 €/m²,5 Zimmer,125 m²,331 m² Grundstück,https://www.immowelt.de/expose/f1c55f8b-9011-4586-ba00-5fe655d774af
"Friedrichsthal, Schwerin (19057)",575.000 € 2.712 €/m²,7 Zimmer,212 m²,788 m² Grundstück,https://www.immowelt.de/expose/b4359b5d-e30f-4a01-858b-1f28a7dd4c39
"Medewege, Schwerin (19057)",245.000 € 1.856 €/m²,5 Zimmer,132 m²,Unknown,https://www.immowelt.de/expose/2a9601e1-e5e8-49d0-9d89-5313159b7c59
"Alt Meteler Straße 25-27, Friedrichsthal, Schwerin (19057)",1.517.000 € 1.855 €/m²,818 m²,1.638 m² Grundstück,Unknown,https://www.immowelt.de/expose/7e918793-5687-4b55-bf37-43ee81ced8bc
"Görries, Schwerin (19061)",550.000 € 1.613 €/m²,5 Zimmer,"180,9 m²",932 m² Grundstück,https://www.immowelt.de/expose/99237436-b79f-4467-993f-97edcf63c5c0
"Neu Zippendorf, Schwerin (19063)",574.970 € 4.268 €/m²,4 Zimmer,"134,7 m²",Unknown,https://www.immowelt.de/expose/d2f0a10e-ca0c-45fd-a0dc-f4aece389593
"Neu Zippendorf, Schwerin (19063)",350.612 € 4.321 €/m²,3 Zimmer,"81,1 m²",Unknown,https://www.immowelt.de/expose/17cd7a2d-de9c-4102-982f-738f7870ef34
"Barcastraße 16, Werdervorstadt, Schwerin (19055)",1.565.000 € 2.119 €/m²,"738,4 m²",341 m² Grundstück,Unknown,https://www.immowelt.de/expose/8a857fb2-4a30-468b-9282-1ae30a9ea074
"Medewege, Schwerin (19059)",189.900 € 1.696 €/m²,4 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/6c5c6744-cc38-4486-adbe-983b5a0c4cbc
"Lewenberg, Schwerin (19055)",1.350.000 € 2.135 €/m²,"632,4 m²",239 m² Grundstück,Unknown,https://www.immowelt.de/expose/e65dbfa1-515c-4c3c-89a8-39c8fb6d83f0
"Weststadt, Schwerin (19053)",237.500 € 2.045 €/m²,"4,5 Zimmer","116,2 m²",Unknown,https://www.immowelt.de/expose/ae15817b-8656-4571-8d1a-7cceb963480a
"Altstadt, Schwerin (19055)",999.000 € 2.767 €/m²,13 Zimmer,130 m²,213 m² Grundstück,https://www.immowelt.de/expose/fd227cc9-133e-4942-a8c0-7f1914752e92
"Altstadt, Schwerin (19055)",999.000 € 2.767 €/m²,361 m²,213 m² Grundstück,Unknown,https://www.immowelt.de/expose/b9e3c471-2b21-4304-a96a-630c54cd695e
"Schelfstadt, Schwerin (19055)",249.850 € 1.514 €/m²,4 Zimmer,165 m²,EG,https://www.immowelt.de/expose/075cc467-a207-41b4-a130-ff520f517dec
"Krebsförden, Schwerin (19061)",208.000 € 1.857 €/m²,5 Zimmer,112 m²,4. Geschoss,https://www.immowelt.de/expose/18a2ed27-83b1-4468-80e5-1d346560c9fc
"Am Winkel 21, Krebsförden, Schwerin (19061)",995.000 € 3.685 €/m²,7 Zimmer,270 m²,818 m² Grundstück,https://www.immowelt.de/expose/7086a95c-d489-42a0-b110-521a0fa72c72
"Paulsstadt, Schwerin (19053)",798.000 € 4.433 €/m²,"3,5 Zimmer",180 m²,Unknown,https://www.immowelt.de/expose/39f1e1ee-e0ea-4a02-aa01-de085162d180
"Werdervorstadt, Schwerin (19055)",520.000 € 1.891 €/m²,10 Zimmer,275 m²,teilbar ab 58 m²,https://www.immowelt.de/expose/a3fca028-53d9-48cf-9f0b-4ff70018f125
"Werdervorstadt, Schwerin (19055)",699.000 € 6.230 €/m²,4 Zimmer,"112,2 m²",Unknown,https://www.immowelt.de/expose/7e294252-3500-4448-862f-340a1acf95e7
"Paulsstadt, Schwerin (19053)",239.900 € 2.263 €/m²,"3,5 Zimmer",106 m²,Unknown,https://www.immowelt.de/expose/9154b196-f988-49a5-b9cd-c366595c3423
"Zippendorf, Schwerin (19063)",1.999.000 € 6.663 €/m²,6 Zimmer,300 m²,1.331 m² Grundstück,https://www.immowelt.de/expose/bbeef0f6-9be7-4ae3-81de-2884c56e3cd9
"Werdervorstadt, Schwerin (19055)",319.000 € 3.798 €/m²,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/33017269-83f3-4e6a-a9a4-2d47130e03c3
"Paulsstadt, Schwerin (19053)",298.500 € 2.891 €/m²,"3,5 Zimmer","103,3 m²",EG,https://www.immowelt.de/expose/44ea1cf8-7c75-4d80-9eb4-57eacba96ece
"Feldstadt, Schwerin (19053)",1.225.000 € 2.435 €/m²,503 m²,530 m² Grundstück,Unknown,https://www.immowelt.de/expose/4dff8a9f-824d-41c1-b664-4e2151c6f045
"Neumühle, Schwerin (19057)",250.000 € 4.167 €/m²,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/362ee737-d9e9-404f-b12b-e16c130ccd3e
"Krebsförden, Schwerin (19061)",155.300 € 2.186 €/m²,3 Zimmer,"71,1 m²",Unknown,https://www.immowelt.de/expose/840724aa-aff3-4b86-949c-2fce9bb16f39
"Feldstadt, Schwerin (19053)",849.900 € 1.417 €/m²,14 Zimmer,600 m²,600 m² Grundstück,https://www.immowelt.de/expose/c5163c60-eba0-43e7-9b5d-064c5e1b5b6a
"Feldstadt, Schwerin (19053)",849.900 € 1.417 €/m²,14 Zimmer,498 m²,600 m² Grundstück,https://www.immowelt.de/expose/6618a2fd-bcaf-4504-ac82-4bfb85848d9d
"Werdervorstadt, Schwerin (19055)",1.095.000 € 3.288 €/m²,12 Zimmer,333 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/66ea6d0f-ac67-42cf-a6bb-58e7044bb786
