Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Ickern - Süd, Castrop-Rauxel (44581)",719.000 € 2.911 €/m²,8 Zimmer,247 m²,802 m² Grundstück,https://www.immowelt.de/expose/7c4cedca-e4ca-4b31-b3b2-8453e9385ffa
"Ickern - Süd, Castrop-Rauxel (44581)",194.000 € 2.487 €/m²,4 Zimmer,78 m²,245 m² Grundstück,https://www.immowelt.de/expose/099d5306-cd35-49fc-9090-90d3832c0351
"Rauxel - Süd, Castrop-Rauxel (44575)",94.000 € 1.529 €/m²,2 Zimmer,"61,5 m²",2. Geschoss,https://www.immowelt.de/expose/d0216e9b-2cb0-4045-a1dd-2e03168dd6b1
"Frohlinde, Castrop-Rauxel (44577)",399.000 € 3.192 €/m²,4 Zimmer,125 m²,304 m² Grundstück,https://www.immowelt.de/expose/1cb34ce7-1d12-4f61-9efd-17f53da7b3f8
"Pöppinghausen, Castrop-Rauxel (44579)",597.650 € 2.972 €/m²,7 Zimmer,"201,1 m²",1.571 m² Grundstück,https://www.immowelt.de/expose/702c85d7-5383-4845-ad1a-4aaa05d0c0a9
"Frohlinde, Castrop-Rauxel (44577)",330.000 € 2.895 €/m²,4 Zimmer,114 m²,563 m² Grundstück,https://www.immowelt.de/expose/7c37f917-df2c-4063-b3c7-88f2f9df65d8
"Bladenhorst, Castrop-Rauxel (44579)",332.000 € 1.933 €/m²,5 Zimmer,"171,8 m²",400 m² Grundstück,https://www.immowelt.de/expose/ba20a843-8fa2-49a5-9456-a16e41d03ae3
"Bladenhorst, Castrop-Rauxel (44579)",407.000 € 2.058 €/m²,7 Zimmer,"197,8 m²",400 m² Grundstück,https://www.immowelt.de/expose/153d9405-ebf6-418c-a90b-1da61331efa3
"Obercastrop, Castrop-Rauxel (44575)",411.000 € 2.102 €/m²,6 Zimmer,"195,5 m²",430 m² Grundstück,https://www.immowelt.de/expose/d258e1e9-815a-4b87-81f4-ac19d0ec5163
"Obercastrop, Castrop Rauxel (44575)",531.830 € 4.060 €/m²,5 Zimmer,131 m²,502 m² Grundstück,https://www.immowelt.de/expose/3a5bc79d-566a-4e3f-aeee-9eefb59386b2
"Obercastrop, Castrop Rauxel (44575)",594.523 € 4.913 €/m²,5 Zimmer,121 m²,500 m² Grundstück,https://www.immowelt.de/expose/97966223-e28a-420d-bfb3-650e2ff62147
"Henrichenburg - Ost, Castrop-Rauxel Henrichenburg (44581)",945.000 € 3.780 €/m²,14 Zimmer,250 m²,1.847 m² Grundstück,https://www.immowelt.de/expose/5ed83419-31ab-47fd-b938-21c53e2c9cad
"Dingen, Castrop-Rauxel (44577)",699.000 € 3.107 €/m²,12 Zimmer,"225,1 m²","1.109,1 m² Grundstück",https://www.immowelt.de/expose/cf30d796-810c-46df-89d2-6c8cd4139d06
"Habinghorst, Castrop Rauxel (44579)",349.000 € 2.141 €/m²,5 Zimmer,163 m²,347 m² Grundstück,https://www.immowelt.de/expose/9b2bcbe1-962c-4f1b-8c3a-1d9a32507c52
"Ickern - Nord, Castrop-Rauxel (44581)",249.000 € 2.609 €/m²,4 Zimmer,"95,5 m²",301 m² Grundstück,https://www.immowelt.de/expose/68ab0768-98cc-404d-9335-4713085ec53b
"Schwerin, Castrop-Rauxel (44577)",248.000 € 3.024 €/m²,82 m²,548 m² Grundstück,Unknown,https://www.immowelt.de/expose/6ded96ac-3264-47ec-935b-9fd89b140274
"Castrop, Castrop-Rauxel (44575)",270.000 € 667 €/m²,405 m²,615 m² Grundstück,Unknown,https://www.immowelt.de/expose/dfdd8744-c1dc-46c0-9300-e14e2db2d369
"Castrop, Castrop-Rauxel (44575)",61.000 € 1.000 €/m²,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/37ec84b8-fa60-4c54-b542-698fbe844182
"Castrop, Castrop-Rauxel (44575)",51.000 € 981 €/m²,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/6813ea1f-795d-47df-99aa-5c360ff056bb
"Obercastrop, Castrop-Rauxel (44575)",427.167 € 3.564 €/m²,4 Zimmer,"119,9 m²",459 m² Grundstück,https://www.immowelt.de/expose/23276d2d-d0a1-48eb-87c8-340cfff3bfee
"Rauxel - Nord, Castrop-Rauxel (44579)",119.000 € 1.725 €/m²,3 Zimmer,69 m²,EG,https://www.immowelt.de/expose/819ff6bf-2353-4449-b0b2-77d5a1260c28
"Ickern - Süd, Castrop-Rauxel (44581)",475.000 € 2.896 €/m²,8 Zimmer,164 m²,794 m² Grundstück,https://www.immowelt.de/expose/8e15ceeb-5237-4ffc-a9fa-866f2738e68c
"Dingen, Castrop-Rauxel (44577)",380.000 € 2.714 €/m²,6 Zimmer,140 m²,873 m² Grundstück,https://www.immowelt.de/expose/ebbe3ff1-c527-415a-8760-af2565cfa1dd
"Castrop, Castrop-Rauxel (44575)",61.000 € 1.000 €/m²,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/06bb7cfa-049f-43d7-91ef-33ea7b9744f9
"Castrop, Castrop-Rauxel (44575)",51.000 € 981 €/m²,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/20ad9fbf-400f-4922-8ee6-4930d4384ed9
"Frohlinde, Castrop-Rauxel (44577)",248.000 € 3.024 €/m²,3 Zimmer,82 m²,548 m² Grundstück,https://www.immowelt.de/expose/d4cf5cd6-05bc-4fec-ae47-1b751baf5a9d
"Castrop, Castrop-Rauxel (44575)",270.000 € 667 €/m²,1 Zimmer,405 m²,551 m² Grundstück,https://www.immowelt.de/expose/67e684dd-508c-4d2f-b389-b0fa0a71fc18
"Schwerin, Castrop-Rauxel (44577)",389.000 € 1.995 €/m²,8 Zimmer,195 m²,391 m² Grundstück,https://www.immowelt.de/expose/6a5b9fff-0d07-4cd6-b451-6c472be968a7
"Castrop, Castrop-Rauxel (44575)",51.000 € 981 €/m²,52 m²,Unknown,Unknown,https://www.immowelt.de/expose/e65b8024-f3bd-4623-aa66-50d65da824ef
"Castrop, Castrop-Rauxel (44575)",61.000 € 1.000 €/m²,61 m²,Unknown,Unknown,https://www.immowelt.de/expose/ea14f967-0bf4-460e-bd56-671961f33bba
"Schwerin, Castrop-Rauxel (44577)",248.000 € 2.296 €/m²,108 m²,Unknown,Unknown,https://www.immowelt.de/expose/fd88b025-6ab2-4423-bc9c-5e9c312222b5
"Castrop, Castrop-Rauxel (44575)",270.000 € 667 €/m²,405 m²,Unknown,Unknown,https://www.immowelt.de/expose/24fe0cf2-ffe0-4db6-a434-73ef89b1abe8
"Frohlinde, Castrop-Rauxel (44577)",480.000 € 2.008 €/m²,10 Zimmer,239 m²,560 m² Grundstück,https://www.immowelt.de/expose/70fbe6c1-8ee2-4df2-91b0-dd4192ee70e6
"Schwerin, Castrop-Rauxel (44577)",920.000 € 1.132 €/m²,19 Zimmer,813 m²,821 m² Grundstück,https://www.immowelt.de/expose/73dd533f-8710-4331-9c79-d14bd2a2f80f
"Ickern - Süd, Castrop-Rauxel (44581)",415.000 € 1.971 €/m²,9 Zimmer,"210,5 m²",545 m² Grundstück,https://www.immowelt.de/expose/e1b16ddc-c4b6-4692-a1c9-33f018216af2
"Ickern - Süd, Castrop-Rauxel (44579)",235.000 € 2.670 €/m²,4 Zimmer,88 m²,700 m² Grundstück,https://www.immowelt.de/expose/b28be781-d649-40c4-870d-27894e55d1f5
"Rauxel - Süd, Castrop-Rauxel (44575)",90.000 € 1.268 €/m²,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/1016934b-e8c2-4230-8d60-b60537c9f30e
"Habinghorst, Castrop-Rauxel (44579)",345.000 € 922 €/m²,10 Zimmer,374 m²,1.360 m² Grundstück,https://www.immowelt.de/expose/6032e8ec-74a6-422a-b71a-293abf9078af
"Obercastrop, Castrop-Rauxel (44575)",427.999 € 2.468 €/m²,4 Zimmer,"173,4 m²",459 m² Grundstück,https://www.immowelt.de/expose/5011e59c-2c84-49ca-ba4d-d2fc0c4b944b
"Henrichenburg - Ost, Castrop-Rauxel (44581)",549.000 € 3.211 €/m²,5 Zimmer,171 m²,568 m² Grundstück,https://www.immowelt.de/expose/cbba4651-6928-4553-bd12-f48296879bab
"Ickern - Süd, Castrop-Rauxel (44581)",194.000 € 2.487 €/m²,78 m²,245 m² Grundstück,Unknown,https://www.immowelt.de/expose/16f1a7b0-a810-4dfa-b979-924291188738
"Ickern - Süd, Castrop-Rauxel (44581)",194.000 € 2.487 €/m²,78 m²,Unknown,Unknown,https://www.immowelt.de/expose/bc310fc0-1371-4978-81c5-793bfd29bff7
"Rauxel - Nord, Castrop-Rauxel (44575)",81.200 € 1.249 €/m²,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/73194277-a24b-4d2c-b42c-2f29f27db9cd
"Rauxel - Nord, Castrop-Rauxel (44575)",81.200 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/6a1e2825-ece2-4fc6-8352-6957c6f21c80
"Rauxel - Nord, Castrop-Rauxel (44579)",81.200 € 1.249 €/m²,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/92834f91-399a-4f40-89d5-30e05f53fd6c
"Ickern - Süd, Castrop-Rauxel (44579)",721.900 € 4.512 €/m²,5 Zimmer,160 m²,459 m² Grundstück,https://www.immowelt.de/expose/73230292-475b-4bbf-8e18-a5879124a8e6
"Habinghorst, Castrop-Rauxel (44579)",928.900 € 4.341 €/m²,5 Zimmer,214 m²,459 m² Grundstück,https://www.immowelt.de/expose/b7ff92a8-f460-4d35-9a8a-dbe5771bf863
"Ickern - Süd, Castrop-Rauxel (44579)",843.900 € 4.038 €/m²,6 Zimmer,209 m²,459 m² Grundstück,https://www.immowelt.de/expose/89d441d0-8102-4766-978b-859790561cb2
"Obercastrop, Castrop-Rauxel (44575)",460.000 € 2.893 €/m²,6 Zimmer,159 m²,489 m² Grundstück,https://www.immowelt.de/expose/e01ed9cf-26e9-4ad7-9b28-5ef01d73fc80
"Obercastrop, Castrop-Rauxel (44575)",460.000 € 1.519 €/m²,6 Zimmer,"302,9 m²",489 m² Grundstück,https://www.immowelt.de/expose/fda5db16-2d0d-4202-b9e3-52177f8b0cfc
"Castrop, Castrop-Rauxel (44575)",895.000 € 2.183 €/m²,11 Zimmer,410 m²,752 m² Grundstück,https://www.immowelt.de/expose/beb47333-49cf-48a0-a0cf-78c66ef76af9
"Deininghausen, Castrop-Rauxel (44577)",345.000 € 2.400 €/m²,6 Zimmer,"143,8 m²",299 m² Grundstück,https://www.immowelt.de/expose/99efe696-9f11-4d29-941a-39883b21b620
"Habinghorst, Castrop-Rauxel (44579)",345.000 € 1.402 €/m²,10 Zimmer,246 m²,1.360 m² Grundstück,https://www.immowelt.de/expose/98a1d779-d2e4-4810-b9fa-74790492567a
"Ickern - Süd, Castrop-Rauxel (44581)",647.500 € 1.083 €/m²,33 Zimmer,600 m²,638 m² Grundstück,https://www.immowelt.de/expose/3042581e-6432-4795-b288-e935ec65b80d
"Castrop, Castrop-Rauxel (44575)",997.000 € 1.963 €/m²,20 Zimmer,508 m²,1.305 m² Grundstück,https://www.immowelt.de/expose/c4f406c1-639a-45d3-a59e-902b77fd717e
"Schwerin, Castrop-Rauxel (44575)",789.000 € 3.315 €/m²,6 Zimmer,238 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/3bd5ed96-1f79-4656-a0d7-f0a9023b4666
"Castrop, Castrop-Rauxel (44575)",430.000 € 2.363 €/m²,10 Zimmer,182 m²,242 m² Grundstück,https://www.immowelt.de/expose/9d4afc88-46b5-40a0-8a85-70a97dcd0fec
"Deininghausen, Castrop-Rauxel (44577)",369.000 € 3.665 €/m²,4 Zimmer,"100,7 m²",232 m² Grundstück,https://www.immowelt.de/expose/b6a71539-3067-4cb7-ad65-495e3e1fdc18
"Schwerin, Castrop-Rauxel (44577)",339.000 € 2.712 €/m²,"5,5 Zimmer",125 m²,207 m² Grundstück,https://www.immowelt.de/expose/318dd25e-7564-47fc-9ab7-f8c7dffd07a1
Unknown,Unknown,5 Zimmer,129 m²,307 m² Grundstück,https://www.immowelt.de/projekte/expose/k2ld732
"Memeler Straße 30, Holthausen, Herne (44627)",147.000 € 2.070 €/m²,"4,5 Zimmer",71 m²,EG,https://www.immowelt.de/expose/159ab630-9135-491d-aa16-7e0cb284e51b
"Börniger Straße 30, Holthausen, Herne (44627)",118.000 € 1.527 €/m²,"3,5 Zimmer","77,3 m²",2. Geschoss,https://www.immowelt.de/expose/6183e3d6-2aac-41a7-98ef-f7e66aef9c38
"Oestrich, Dortmund (44357)",549.000 € 2.018 €/m²,13 Zimmer,272 m²,746 m² Grundstück,https://www.immowelt.de/expose/bf69532f-87eb-45aa-8d29-ac41605dc6a0
"Horsthausen, Holsterhausen (44628)",355.799 € 3.094 €/m²,4 Zimmer,115 m²,420 m² Grundstück,https://www.immowelt.de/expose/9ca23ced-7dd9-4fa9-b001-39c920b8a2be
"Oestrich, Dortmund (44357)",1.675.000 € 1.500 €/m²,1.116 m²,Unknown,Unknown,https://www.immowelt.de/expose/3ff9e27d-f86b-41fd-b394-2b40925b526c
"Holthausen, Herne (44627)",454.969 € 3.796 €/m²,4 Zimmer,"119,9 m²",520 m² Grundstück,https://www.immowelt.de/expose/2d92b014-fbe1-4b25-9618-141ea2ccb22b
"Oestrich, Dortmund - Oestrich (44357)",726.000 € 4.079 €/m²,6 Zimmer,178 m²,365 m² Grundstück,https://www.immowelt.de/expose/4adfd02c-e3e4-40ba-af1c-fd5fb9489f8b
"Oestrich, Dortmund (44357)",500.000 € 1.420 €/m²,10 Zimmer,352 m²,610 m² Grundstück,https://www.immowelt.de/expose/068ff3fc-0d79-4c21-8cec-331199577714
"Castroperstraße 195, Börnig, Herne (44627)",499.000 € 2.213 €/m²,7 Zimmer,226 m²,399 m² Grundstück,https://www.immowelt.de/expose/8337c321-5a53-430f-b0ba-52f26918dff7
"Mengeder Heide, Dortmund (44359)",389.000 € 2.288 €/m²,"6,5 Zimmer",170 m²,364 m² Grundstück,https://www.immowelt.de/expose/82ce61b8-49b0-41cd-9672-a91d27bb0c7c
"Suderwich, Recklinghausen (45665)",169.000 € 2.048 €/m²,3 Zimmer,"82,5 m²",2. Geschoss,https://www.immowelt.de/expose/d1752104-098b-49af-bb32-933adc04e48c
"Quakmannsweg 20, Bodelschwingh, Dortmund (44357)",99.800 € 1.648 €/m²,"3,5 Zimmer","60,6 m²",2. Geschoss,https://www.immowelt.de/expose/a669830d-6671-486f-aecf-34888bcfd401
