Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Sanddorf, Homburg (66424),899.000 € 2.948 €/m²,9 Zimmer,305 m²,932 m² Grundstück,https://www.immowelt.de/expose/8073a60a-0e5d-4537-a8d9-3b8ac530ee64;2750
Baldungstraße 31, Erbach, Homburg (66424),998.000 € 3.502 €/m²,6 Zimmer,285 m²,679 m² Grundstück,https://www.immowelt.de/expose/2a3b6806-5fff-4818-909c-ab28cf024ca7;2750
Sanddorf, Homburg (66424),377.000 € 2.693 €/m²,5 Zimmer,140 m²,450 m² Grundstück,https://www.immowelt.de/expose/587ba86a-2793-4562-a519-cb44def80a47;2750
Homburg, Homburg (66424),70.000 € 2.258 €/m²,1 Zimmer,31 m²,Unknown,https://www.immowelt.de/expose/4b03fd09-2d28-40f3-982e-1bbfcbd792e5;2750
Erbach, Homburg / Erbach (66424),489.000 €,270 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/6f5fb579-d279-492e-8baf-70f79ac78017;2750
Schwarzenbach, Homburg (66424),736.892 € 4.664 €/m²,5 Zimmer,158 m²,Unknown,https://www.immowelt.de/expose/fe2ba06f-584c-4428-b3de-c6659a22707a;2750
Reiskirchen, Homburg (66424),329.000 € 2.861 €/m²,5 Zimmer,115 m²,533 m² Grundstück,https://www.immowelt.de/expose/442636dc-91e6-4651-8ace-6028533826d1;2750
Homburg, Homburg (66424),177.000 € 3.340 €/m²,2 Zimmer,53 m²,1. Geschoss,https://www.immowelt.de/expose/28484d3e-1d5a-4c0e-90e5-5cd25dd2e757;2750
Schwarzenbach, Homburg / Schwarzenbach (66424),229.000 € 1.527 €/m²,7 Zimmer,150 m²,2.000 m² Grundstück,https://www.immowelt.de/expose/f8d4a86e-cf63-4026-9549-c762bc6f0819;2750
Homburg, Homburg (66424),109.000 € 2.180 €/m²,2 Zimmer,50 m²,7. Geschoss,https://www.immowelt.de/expose/31912f84-3aed-4c79-b9e9-5d5fca273b9c;2750
Homburg, Homburg (66424),385.000 € 2.292 €/m²,7 Zimmer,168 m²,874 m² Grundstück,https://www.immowelt.de/expose/d79bbddc-297e-4d0b-9789-8b7bbe137a33;2750
Schwarzenbach, Homburg / Schwarzenbach (66424),119.000 € 2.380 €/m²,3 Zimmer,50 m²,7. Geschoss,https://www.immowelt.de/expose/16938d68-b770-45e6-823c-864b8f4310ef;2750
Sanddorf, Homburg (66424),465.000 € 3.496 €/m²,4 Zimmer,133 m²,frei ab sofort,https://www.immowelt.de/expose/f9caceac-51d7-4744-a634-cc7298fd048c;2750
Homburg, Homburg (66424),620.000 € 3.024 €/m²,6 Zimmer,205 m²,868 m² Grundstück,https://www.immowelt.de/expose/a65429f4-8670-4742-86a5-82884f57d490;2750
Homburg, Homburg (66424),1.239.000 € 3.540 €/m²,12 Zimmer,350 m²,490 m² Grundstück,https://www.immowelt.de/expose/437bd6ea-8368-484d-bdba-b6605dd1ad8c;2750
Homburg, Homburg (66424),322.278 € 2.442 €/m²,4 Zimmer,132 m²,360 m² Grundstück,https://www.immowelt.de/expose/bfee8831-6f28-4272-a0e9-66e24903ef37;2750
Homburg, Homburg (66424),745.000 € 2.922 €/m²,7 Zimmer,255 m²,738 m² Grundstück,https://www.immowelt.de/expose/5626f813-2d48-41f8-b483-03534cdecd06;2750
Homburg, Homburg (66424),325.000 € 1.982 €/m²,7 Zimmer,164 m²,335 m² Grundstück,https://www.immowelt.de/expose/89a78c2d-8f1a-4c9b-accc-7340b69eaffd;2750
Homburg, Homburg (66424),550.000 € 2.926 €/m²,7 Zimmer,188 m²,1.214 m² Grundstück,https://www.immowelt.de/expose/080e8b31-916e-4b85-9687-5be545ca1ecf;2750
Homburg, Homburg (66424),1.000.000 € 3.534 €/m²,6 Zimmer,283 m²,679 m² Grundstück,https://www.immowelt.de/expose/c65fbd5a-a303-4119-b32d-8dd5fdc0b4b1;2750
Sanddorf, Homburg (66424),436.700 € 3.439 €/m²,5 Zimmer,127 m²,687 m² Grundstück,https://www.immowelt.de/expose/5e02d49b-17c5-4776-b201-bf9589beca7b;2750
Homburg, Homburg (66424),480.000 € 3.265 €/m²,5 Zimmer,147 m²,677 m² Grundstück,https://www.immowelt.de/expose/15e81dd5-281e-48a1-8ef4-8d4f1dd3b102;2750
Homburg, Homburg (66424),595.000 € 2.288 €/m²,9 Zimmer,260 m²,697 m² Grundstück,https://www.immowelt.de/expose/626cf6a1-02f7-4224-be27-7d4959a8c513;2750
Homburg, Homburg (66424),145.000 € 2.500 €/m²,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/215e4094-9fff-4a28-bfa0-d1fdef4c2a7c;2750
Homburg, Homburg (66424),749.000 € 2.270 €/m²,8 Zimmer,330 m²,788 m² Grundstück,https://www.immowelt.de/expose/ed0ca36e-d705-4ac9-94a8-37382aa38802;2750
Sankt-Michael-Str. 10, Homburg, Homburg (66424),895.000 € 2.887 €/m²,310 m²,158 m² Grundstück,Unknown,https://www.immowelt.de/expose/7e86a8fd-18b9-450a-b06a-96825b0f8e83;2750
Homburg, Homburg (66424),269.000 € 1.681 €/m²,6 Zimmer,160 m²,340 m² Grundstück,https://www.immowelt.de/expose/719cb3a4-3822-4acd-be86-9e1fcf0f8734;2750
Schlossbergstraße 10, Homburg, Homburg (66424),635.000 € 5.773 €/m²,3 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/4ac3fe9a-d222-4dec-aae7-07af4fa1e2d4;2750
Kirrberg, Homburg (66424),189.000 € 1.400 €/m²,6 Zimmer,135 m²,650 m² Grundstück,https://www.immowelt.de/expose/ad5bbc12-ebee-444f-a2a9-7d67954e4f58;2750
Homburg, Homburg (66424),210.000 € 1.193 €/m²,7 Zimmer,176 m²,3.853 m² Grundstück,https://www.immowelt.de/expose/4f6d87d0-2c08-4349-b794-896cd608b1bb;2750
Homburg, Homburg (66424),136.000 € 2.473 €/m²,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/8f1e20d6-a7ca-40ec-90b8-9b8ccd51cec0;2750
Homburg, Homburg (66424),634.000 € 4.117 €/m²,6 Zimmer,154 m²,990 m² Grundstück,https://www.immowelt.de/expose/d06cca2d-4947-48ff-9eca-00cdb1a51f83;2750
Erbach, Homburg (66424),548.000 € 723 €/m²,758 m²,Unknown,Unknown,https://www.immowelt.de/expose/f2af8856-f43e-4946-8021-db18ef674eaa;2750
"Homburg, Homburg (66424),129.000 € 2.059 €/m²,2 Zimmer,""62,6 m²"",2. Geschoss,https://www.immowelt.de/expose/b1cc4435-abe1-4f5b-ab50-cf43e8316300";2750
Homburg, Homburg (66424),78.500 € 957 €/m²,4 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/056cb687-c2ed-40eb-80ef-0394c86e442b;2750
Homburg, Homburg (66424),94.000 € 2.186 €/m²,2 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/95272308-790b-4630-aed2-f8ea4ae222ff;2750
Homburg, Homburg (66421),317.240 € 2.115 €/m²,4 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/52b4f5cd-68f9-430a-862f-b3e1fe58aefd;2750
Homburg, Homburg (66424),290.000 € 1.611 €/m²,7 Zimmer,180 m²,172 m² Grundstück,https://www.immowelt.de/expose/d4e51c5c-637f-4c5d-bf8e-c6cea51239e5;2750
"Homburg, Homburg (66424),160.000 € 1.939 €/m²,3 Zimmer,""82,5 m²"",Unknown,https://www.immowelt.de/expose/d6ff7f94-f058-47a1-ada2-5c391f4a679d";2750
Erbach, Homburg (66424),548.000 € 723 €/m²,1 Zimmer,758 m²,1.799 m² Grundstück,https://www.immowelt.de/expose/6bda7d3d-40de-4fa0-86e9-c35a5fdc600a;2750
Erbach, Homburg (66424),89.000 € 1.561 €/m²,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/1f5709ea-81b2-4567-a62b-af530cb56eaa;2750
"Jägersburg, Homburg (66424),329.000 € 2.991 €/m²,""3,5 Zimmer"",110 m²,1. Geschoss,https://www.immowelt.de/expose/d8afd231-b53a-4e9e-ae03-6fae2b2756dc";2750
Homburg, Homburg (66424),139.000 € 2.044 €/m²,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/0e6dd2f7-09a7-44e4-8189-0e50f24e8da7;2750
"Homburg, Homburg (66424),163.512 € 3.600 €/m²,2 Zimmer,""45,4 m²"",Unknown,https://www.immowelt.de/expose/b3b5dd71-0189-4fe3-8325-6d4c704e63b5";2750
"Homburg, Homburg (66424),547.391 € 3.950 €/m²,4 Zimmer,""138,6 m²"",Unknown,https://www.immowelt.de/expose/5fb5b970-7098-4896-ba14-3fc2c5ed89d4";2750
Homburg, Homburg (66424),34.000 €,1 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/bbe802a0-35b5-4af7-b2c9-61a66d6d95e5;2750
Jägersburg, Homburg (66424),257.000 € 313 €/m²,26 Zimmer,820 m²,4. Geschoss,https://www.immowelt.de/expose/2131efc9-e4b6-422a-b6d2-d6805a7324ad;2750
"Beeden, Homburg (66424),275.000 € 2.148 €/m²,5 Zimmer,""128,2 m²"",""268,2 m² Grundstück"",https://www.immowelt.de/expose/ac47ab02-099a-4d0a-bdc1-d32a4bebe05d";2750
Homburg, Homburg (66424),94.000 € 2.089 €/m²,45 m²,Unknown,Unknown,https://www.immowelt.de/expose/83dfbd8b-58b3-4b30-b5fe-63f63bd0b156;2750
Beeden, Homburg (66424),149.000 € 1.252 €/m²,6 Zimmer,119 m²,503 m² Grundstück,https://www.immowelt.de/expose/4b099c41-f73a-4285-a2a9-c2a9a400b859;2750
Homburg, Homburg (66424),199.000 € 1.579 €/m²,4 Zimmer,126 m²,Unknown,https://www.immowelt.de/expose/9a9b530f-cc00-4be8-b29d-6dd610f8fede;2750
Homburg, Homburg (66424),34.000 € 1.360 €/m²,1 Zimmer,25 m²,Unknown,https://www.immowelt.de/expose/b3bb4c60-5fd5-4044-a51d-96e802c61c99;2750
"Erbach, Homburg (66424),495.000 € 2.011 €/m²,9 Zimmer,""246,1 m²"",696 m² Grundstück,https://www.immowelt.de/expose/968e04cc-fce9-4bcb-af13-d575a3e19c02";2750
Homburg, Homburg (66424),449.000 € 1.403 €/m²,12 Zimmer,320 m²,590 m² Grundstück,https://www.immowelt.de/expose/41f22fbd-252c-47d6-9546-f2ec49332e6d;2750
Erbach, Homburg (66424),78.500 € 957 €/m²,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/1cf7b914-1321-4c92-96b5-13112c9c6102;2750
"Lappentascher Hof, Homburg (66424),230.000 € 1.597 €/m²,5 Zimmer,""144,2 m²"",""495,2 m² Grundstück"",https://www.immowelt.de/expose/9a56eaee-e83f-4451-8a56-5404cb2cefa0";2750
Homburg, Homburg (66424),565.000 € 2.354 €/m²,7 Zimmer,240 m²,950 m² Grundstück,https://www.immowelt.de/expose/461f01f4-3332-4588-8602-cff94a2489c4;2750
Homburg, Homburg (66424),34.000 € 1.360 €/m²,25 m²,Unknown,Unknown,https://www.immowelt.de/expose/214c6a58-8e22-41d6-bfe2-0795b2d99840;2750
Homburg, Homburg (66424),94.000 € 2.238 €/m²,2 Zimmer,42 m²,Unknown,https://www.immowelt.de/expose/a4cd4c20-139a-45b8-b5b5-35df69151a0d;2750
Sanddorf, Homburg (66424),423.000 € 2.488 €/m²,4 Zimmer,170 m²,480 m² Grundstück,https://www.immowelt.de/expose/63edf111-e5bc-456d-9630-5d8db75ad35b;2750
Homburg, Homburg (66424),320.000 € 1.928 €/m²,7 Zimmer,166 m²,600 m² Grundstück,https://www.immowelt.de/expose/d76dc64a-564c-4c46-a85b-feca01d3cfa9;2750
Erbach, Homburg (66424),265.000 € 2.760 €/m²,4 Zimmer,96 m²,359 m² Grundstück,https://www.immowelt.de/expose/551572e6-e3e3-4749-adff-c3149d616cb8;2750
Homburg, Homburg (66424),435.000 € 1.212 €/m²,11 Zimmer,359 m²,650 m² Grundstück,https://www.immowelt.de/expose/2ac97fa3-1fe6-4754-9c71-8a2efb0baddb;2750
Homburg, Homburg (66424),815.000 € 2.880 €/m²,7 Zimmer,283 m²,659 m² Grundstück,https://www.immowelt.de/expose/1d912776-f86b-4d07-b252-dd4ffd11eb26;2750
"Homburg, Homburg (66424),329.540 € 3.636 €/m²,3 Zimmer,""90,6 m²"",Unknown,https://www.immowelt.de/expose/fd677e41-10be-4df6-8235-49d8ddfbe996";2750
"Homburg, Homburg (66424),319.176 € 3.596 €/m²,3 Zimmer,""88,8 m²"",Unknown,https://www.immowelt.de/expose/38398e38-10e9-4db1-a500-182e59b8ef9d";2750
"Homburg, Homburg (66424),209.808 € 3.600 €/m²,2 Zimmer,""58,3 m²"",Unknown,https://www.immowelt.de/expose/f850d785-0b1f-4ffe-b33c-5403f9031e7e";2750
"Homburg, Homburg (66424),237.312 € 3.600 €/m²,3 Zimmer,""65,9 m²"",Unknown,https://www.immowelt.de/expose/779deeb4-5d19-48d4-888a-5027b1226880";2750
Sanddorf, Homburg (66424),950.000 € 5.135 €/m²,4 Zimmer,185 m²,Unknown,https://www.immowelt.de/expose/59775787-d88f-4ac8-86f3-8cabf0742747;2750
Erbach, Homburg (66424),78.500 € 957 €/m²,4 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/afa2db54-9d8e-400e-830a-668fc6f4b5d7;2750
Einöd, Homburg (66424),95.000 € 1.638 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/00dbe039-58d9-4a7f-9aee-70672f0e6ca5;2750
Baldungstraße 29, Erbach, Homburg (66424),439.000 € 3.689 €/m²,4 Zimmer,119 m²,335 m² Grundstück,https://www.immowelt.de/expose/c787fec2-34e1-4a84-ad01-d5f36b49f0f1;2750
Am Brühlfeld 27, Jägersburg, Homburg (66424),995.000 € 3.419 €/m²,6 Zimmer,291 m²,690 m² Grundstück,https://www.immowelt.de/expose/eb72c2c5-cb13-4bac-849f-d900f973d0c3;2750
Erbach, Homburg (66424),200.000 € 1.212 €/m²,1 Zimmer,165 m²,1.112 m² Grundstück,https://www.immowelt.de/expose/513875d5-c40a-4d9f-9824-2d1cc779c991;2750
"Homburg, Homburg (66424),509.076 € 3.950 €/m²,4 Zimmer,""128,9 m²"",Unknown,https://www.immowelt.de/expose/d5dc7d0f-c291-4da7-9adc-a5978bc32c49";2750
Erbach, Homburg (66424),269.000 € 1.345 €/m²,10 Zimmer,200 m²,283 m² Grundstück,https://www.immowelt.de/expose/e98de392-2ce0-48b6-8ec6-5cb0a10e8ba1;2750
Beeden, Homburg-Beeden (66424),256.515 € 3.514 €/m²,2 Zimmer,73 m²,EG,https://www.immowelt.de/expose/85647438-69ca-4df2-a43b-91129d33c770;2750
"Beeden, Homburg-Beeden (66424),1.968.365 € 3.517 €/m²,22 Zimmer,""559,7 m²"",Unknown,https://www.immowelt.de/expose/204ab83c-cfa3-482c-ba60-a32ff9dbd3d6";2750
Websweiler, Homburg (66424),199.000 € 1.228 €/m²,5 Zimmer,162 m²,920 m² Grundstück,https://www.immowelt.de/expose/c53512f0-916d-43db-956d-4e036b70b7f9;2750
"Homburg, Homburg (66424),136.044 € 3.600 €/m²,1 Zimmer,""37,8 m²"",Unknown,https://www.immowelt.de/expose/dd615a53-3f59-4541-93d5-9ac3646d2024";2750
Schwarzenbach, Homburg (66424),725.388 € 3.942 €/m²,5 Zimmer,184 m²,1.048 m² Grundstück,https://www.immowelt.de/expose/c55aa89b-2ddd-48dc-b7c0-9280cf57d6df;2750
Schwarzenbach, Homburg (66424),927.853 € 4.593 €/m²,6 Zimmer,202 m²,1.405 m² Grundstück,https://www.immowelt.de/expose/8d9f45e2-4b32-4d7d-8903-da79e78f6331;2750
Schwarzenbach, Homburg (66424),687.502 € 5.500 €/m²,3 Zimmer,125 m²,1.048 m² Grundstück,https://www.immowelt.de/expose/1bdde6f2-5880-491b-abe9-69225be046c5;2750
Schwarzenbach, Homburg (66424),833.790 € 4.876 €/m²,5 Zimmer,171 m²,1.405 m² Grundstück,https://www.immowelt.de/expose/b1108cd5-f6e1-4824-83b9-3c4b3da89a36;2750
Schwarzenbach, Homburg (66424),994.975 € 4.807 €/m²,7 Zimmer,207 m²,1.405 m² Grundstück,https://www.immowelt.de/expose/9adaab0c-3dac-42f9-bbbd-07acf6ac53dd;2750
Schwarzenbach, Homburg (66424),1.315.559 € 5.926 €/m²,5 Zimmer,222 m²,2.453 m² Grundstück,https://www.immowelt.de/expose/76fbe5fc-2f03-4dba-b3c7-ac1d5ca9907c;2750
Schwarzenbach, Homburg (66424),1.434.634 € 5.561 €/m²,6 Zimmer,258 m²,2.453 m² Grundstück,https://www.immowelt.de/expose/ce05c9fb-b337-41e4-b811-3f37a6dfae48;2750
Schwarzenbach, Homburg (66424),1.526.125 € 5.138 €/m²,7 Zimmer,297 m²,2.453 m² Grundstück,https://www.immowelt.de/expose/0e627259-2b23-45c5-af39-a1a90bec03b5;2750
Homburg, Homburg (66424),735.000 € 4.594 €/m²,5 Zimmer,160 m²,719 m² Grundstück,https://www.immowelt.de/expose/1b2de07c-cfeb-4a33-8d7c-41c267360c0b;2750
Einöd, Homburg (66424),165.000 € 1.500 €/m²,6 Zimmer,110 m²,550 m² Grundstück,https://www.immowelt.de/expose/51696605-6743-4c43-a416-97c222623d7f;2750
Homburg, Homburg (66424),320.000 € 1.667 €/m²,6 Zimmer,192 m²,619 m² Grundstück,https://www.immowelt.de/expose/62d2906a-66fe-48cb-bd39-378e99056ac3;2750
Homburg, Homburg (66424),158.000 € 2.508 €/m²,3 Zimmer,63 m²,3. Geschoss,https://www.immowelt.de/expose/13df71cd-4805-42c1-989d-5c7c05cb3f90;2750
Homburg, Homburg (66424),195.000 € 2.167 €/m²,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/738f02cb-b4b0-4667-9218-a8514cc14c7a;2750
Erbach, Homburg-Erbach (66424),200.000 € 1.212 €/m²,165 m²,Unknown,Unknown,https://www.immowelt.de/expose/8bfd5eba-75c6-42b9-899c-d615792a2381;2750
Erbach, Homburg (66424),173.000 € 852 €/m²,8 Zimmer,203 m²,553 m² Grundstück,https://www.immowelt.de/expose/7447318f-b943-458a-a5d4-af3461146d76;2750
Homburg, Homburg (66424),995.000 € 2.211 €/m²,9 Zimmer,450 m²,2.000 m² Grundstück,https://www.immowelt.de/expose/aa769bbc-bbf2-4b83-865c-4b2e8e7b03ca;2750
Erbach, Homburg (66424),173.000 € 852 €/m²,203 m²,Unknown,Unknown,https://www.immowelt.de/expose/3a2031bf-40ce-49ca-bdc6-1d33a9614a30;2750
Erbach, Homburg (66424),200.000 €,1.112 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/011a5508-597d-4ec1-b625-34c718078aab;2750
Erbach, Homburg (66424),481.999 € 2.921 €/m²,5 Zimmer,165 m²,580 m² Grundstück,https://www.immowelt.de/expose/8e967780-314c-4fc9-b0bc-ccb024d23406;2750
Homburg, Homburg (66424),645.000 € 2.932 €/m²,6 Zimmer,220 m²,1.697 m² Grundstück,https://www.immowelt.de/expose/24ea944a-608a-464a-9e32-9057b7ac011c;2750
Homburg, Homburg (66424),1.450.000 € 3.085 €/m²,12 Zimmer,470 m²,1.663 m² Grundstück,https://www.immowelt.de/expose/0892811f-256c-42cb-b922-208249ebda1b;2750
Erbach, Homburg (66424),173.000 €,553 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/ff845c36-38d2-4850-99d3-67967c012c5f;2750
Homburg, Homburg (66424),331.900 € 1.711 €/m²,7 Zimmer,194 m²,1.113 m² Grundstück,https://www.immowelt.de/expose/428f2ad6-dee1-4f02-97de-3cd08a6fff01;2750
"Jägersburg, Homburg (66424),329.000 € 2.991 €/m²,""3,5 Zimmer"",110 m²,1. Geschoss,https://www.immowelt.de/expose/7b4f7269-c7df-4d4a-8756-f03524303125";2750
Schwarzenbach, Homburg (66424),385.000 € 2.484 €/m²,5 Zimmer,155 m²,227 m² Grundstück,https://www.immowelt.de/expose/e6cc4e38-d0d9-4712-8e21-d8c7314cf47a;2750
Jägersburg, Homburg (66424),257.000 € 313 €/m²,26 Zimmer,820 m²,4. Geschoss,https://www.immowelt.de/expose/485a0b60-58ed-47ca-a3dc-7f6fd092ba3a;2750
Homburg, Homburg (66424),470.000 € 3.357 €/m²,4 Zimmer,140 m²,5. Geschoss,https://www.immowelt.de/expose/2d6b30e3-973d-4bb2-8031-20784ff3c0ec;2750
"Homburg, Homburg (66424),290.000 € 3.215 €/m²,""3,5 Zimmer"",""90,2 m²"",3. Geschoss,https://www.immowelt.de/expose/1e55490d-5d8c-45db-95e9-3da2645584cb";2750
"Einöd, Homburg (66424),298.000 € 2.483 €/m²,""5,5 Zimmer"",120 m²,1.184 m² Grundstück,https://www.immowelt.de/expose/cc99f30d-7c45-42e5-8467-917b8021647f";2750
Erbach, Homburg (66424),750.000 € 1.471 €/m²,13 Zimmer,510 m²,750 m² Grundstück,https://www.immowelt.de/expose/11346183-92c5-4986-a61f-08cb95739245;2750
Homburg, Homburg (66424),331.900 € 2.573 €/m²,129 m²,Unknown,Unknown,https://www.immowelt.de/expose/d554ed0c-6bdc-47d0-897c-5e91da1fcc52;2750
Homburg, Homburg (66424),331.900 € 1.711 €/m²,194 m²,1.113 m² Grundstück,Unknown,https://www.immowelt.de/expose/83c92699-dc4c-475a-934e-032364befd2b;2750
Schwarzenacker, Homburg (66424),349.000 € 1.837 €/m²,5 Zimmer,190 m²,2. Geschoss,https://www.immowelt.de/expose/419fb9c2-543c-48de-960c-b4732c15021d;2750
Schwarzenacker, Homburg (66424),198.000 € 1.414 €/m²,4 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/030af9db-9bf3-4998-bd1b-7babf6c3d032;2750
Einöd, Homburg (66424),395.000 € 1.975 €/m²,6 Zimmer,200 m²,920 m² Grundstück,https://www.immowelt.de/expose/0dd79ed7-c217-4247-9d86-df59b92b82f1;2750
Erbach, Homburg (66424),399.000 € 1.900 €/m²,8 Zimmer,210 m²,460 m² Grundstück,https://www.immowelt.de/expose/07d6f497-1b3e-42fe-83f1-ee7e9a016fb6;2750
"Homburg, Homburg (66424),598.600 € 4.100 €/m²,""3,5 Zimmer"",146 m²,4. Geschoss,https://www.immowelt.de/expose/0aaab152-c199-4506-b271-3bfeb9a1a4d5";2750
"Homburg, Homburg (66424),149.000 € 2.246 €/m²,""2,5 Zimmer"",""66,3 m²"",2. Geschoss,https://www.immowelt.de/expose/4b74db0f-7907-4967-a6c3-3c5c5fc989ee";2750
Homburg, Homburg (66424),320.000 € 2.424 €/m²,5 Zimmer,132 m²,Unknown,https://www.immowelt.de/expose/2c8f7828-52e1-4028-9f20-1521c4728e4b;2750
Homburg, Homburg (66424),550.000 € 1.604 €/m²,14 Zimmer,343 m²,595 m² Grundstück,https://www.immowelt.de/expose/68c22825-18e5-4e2a-aeca-d4893140158f;2750
"Homburg, Homburg (66424),206.830 € 3.700 €/m²,2 Zimmer,""55,9 m²"",Unknown,https://www.immowelt.de/expose/44c99a2c-3527-4e64-a76e-78e2495fa638";2750
Homburg, Homburg (66424),375.000 € 1.974 €/m²,6 Zimmer,190 m²,frei ab sofort,https://www.immowelt.de/expose/4b8d2841-1f4b-4fb2-a74e-91a47d3cd9f5;2750
Schwarzenacker, Homburg (66424),559.000 € 1.694 €/m²,8 Zimmer,330 m²,550 m² Grundstück,https://www.immowelt.de/expose/bd3738b4-7161-468d-a3fe-e48905da99af;2750
Homburg, Homburg (66424),460.000 € 2.383 €/m²,8 Zimmer,193 m²,995 m² Grundstück,https://www.immowelt.de/expose/25b0651b-833b-46d1-a033-61f5eaa90a88;2750
Sanddorf, Homburg (66424),377.000 € 2.693 €/m²,5 Zimmer,140 m²,450 m² Grundstück,https://www.immowelt.de/expose/d7f652ff-df59-4d69-82cd-c517ec9cb947;2750
