Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Neesen, Porta Westfalica (32457)",214.900 € 1.343 €/m²,7 Zimmer,160 m²,618 m² Grundstück,https://www.immowelt.de/expose/73e23eb2-0d16-4179-a048-b56b19418908
"Hausberge, Porta Westfalica-Hausberge (32457)",675.000 € 2.045 €/m²,"4,5 Zimmer",330 m²,2.273 m² Grundstück,https://www.immowelt.de/expose/eb7cfa65-a9bb-4473-97a2-bdfd51535b4c
"Möllbergen, Porta Westfalica (32457)",535.000 € 3.147 €/m²,"3,5 Zimmer",170 m²,800 m² Grundstück,https://www.immowelt.de/expose/894288a8-8573-4ebf-95b4-9a05d9c00a0f
"Holzhausen, Porta Westfalica (32457)",285.000 € 2.375 €/m²,6 Zimmer,120 m²,900 m² Grundstück,https://www.immowelt.de/expose/7f2b063d-77db-4af2-a1b7-ddfe370f78fb
"Lerbeck, Porta Westfalica (32457)",2.750.000 € 709 €/m²,3.880 m²,7.500 m² Grundstück,Unknown,https://www.immowelt.de/expose/93d8148a-70a5-4c4d-9106-7dc2720bcd92
"Lohfeld, Porta Westfalica (32457)",190.000 € 3.800 €/m²,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/0005d45e-8631-42cd-bc80-9225e157f485
"Neesen, Porta Westfalica (32457)",845.000 € 1.408 €/m²,20 Zimmer,600 m²,3.000 m² Grundstück,https://www.immowelt.de/expose/33b0ab5c-7401-4d0e-b277-a7dd69aff0ad
"Holzhausen, Porta Westfalica (32457)",388.726 € 3.380 €/m²,4 Zimmer,115 m²,588 m² Grundstück,https://www.immowelt.de/expose/b3b3f616-29d6-4703-89fa-6af2418fa6bd
"Hausberge, Porta Westfalica (32457)",339.259 € 2.950 €/m²,4 Zimmer,115 m²,548 m² Grundstück,https://www.immowelt.de/expose/7495f7a1-1816-4597-9ef0-603802e61a03
"Kleinenbremen, Porta Westfalica (32457)",312.288 € 2.560 €/m²,5 Zimmer,122 m²,498 m² Grundstück,https://www.immowelt.de/expose/195f9b2e-a062-4d30-ae88-9d6dc01479a2
"Hausberge, Porta Westfalica (32457)",341.300 € 3.980 €/m²,2 Zimmer,"85,8 m²",1. Geschoss,https://www.immowelt.de/expose/5b2d2f74-5975-4929-88cf-6ad63a1b2c2c
"Hausberge, Porta Westfalica (32457)",312.300 € 3.536 €/m²,2 Zimmer,"88,3 m²",Unknown,https://www.immowelt.de/expose/f668bb4d-7dc5-4c36-969a-fa54c7da1f4e
"Holzhausen, Porta Westfalica (32457)",389.289 € 2.781 €/m²,6 Zimmer,140 m²,505 m² Grundstück,https://www.immowelt.de/expose/a8056898-baec-45ae-a55f-0868e5ded9d4
"Erder, Kalletal (32689)",335.000 € 1.476 €/m²,11 Zimmer,227 m²,1.990 m² Grundstück,https://www.immowelt.de/expose/94933779-f226-4b02-814b-fa4cee0ac91a
"Meißen 4, Minden (32423)",298.000 € 1.568 €/m²,6 Zimmer,190 m²,882 m² Grundstück,https://www.immowelt.de/expose/f3815afe-40b5-45dd-a44f-c28b3c777bd7
"Uffeln, Vlotho (32602)",273.339 € 2.085 €/m²,4 Zimmer,"131,1 m²",555 m² Grundstück,https://www.immowelt.de/expose/5e2b440c-0b7e-48a0-87ca-96571b071797
"Röcke, Bückeburg / Röcke (31675)",189.000 € 1.125 €/m²,6 Zimmer,168 m²,749 m² Grundstück,https://www.immowelt.de/expose/5df83f8d-df79-404b-ab7b-5d45ebdea091
"Röcke, Bückeburg (31675)",159.000 € 1.559 €/m²,4 Zimmer,102 m²,1. Geschoss,https://www.immowelt.de/expose/26d079c3-e82e-463e-8493-4d67dae7645d
"Röcke, Bückeburg / Röcke (31675)",235.000 € 1.536 €/m²,6 Zimmer,153 m²,677 m² Grundstück,https://www.immowelt.de/expose/f33024b8-d7f2-46dc-814a-bb6494fc55f8
"Stemmen, Kalletal (32689)",298.000 € 1.774 €/m²,5 Zimmer,168 m²,591 m² Grundstück,https://www.immowelt.de/expose/4efe2c87-4445-41d5-9fcb-34ccbbde3032
"Meißen 2, Minden (32423)",399.900 € 1.895 €/m²,7 Zimmer,211 m²,631 m² Grundstück,https://www.immowelt.de/expose/25b9ad80-03e3-4fde-b326-e8d1f6582b4f
"Bückeburg, Bückeburg (31675)",294.000 € 1.782 €/m²,5 Zimmer,165 m²,890 m² Grundstück,https://www.immowelt.de/expose/c023cb13-bcad-441b-af02-1cd4bef723c3
"Bückeburg, Bückeburg (31675)",747.995 € 3.431 €/m²,6 Zimmer,218 m²,657 m² Grundstück,https://www.immowelt.de/expose/59a77ba3-1954-4138-b103-336062c1a2a8
"Langenholzhausen, Kalletal (32689)",150.000 € 575 €/m²,261 m²,906 m² Grundstück,Unknown,https://www.immowelt.de/expose/e98bd462-a5fc-4778-b21d-7a7e69851c7a
"Röcke, Bückeburg (31675)",385.000 € 2.192 €/m²,5 Zimmer,"175,6 m²",9.327 m² Grundstück,https://www.immowelt.de/expose/86b7ab5e-0c0d-4009-9d43-78a1fc70dcb6
