Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
Unknown,Unknown,"2,5 Zimmer",66 m²,Unknown,https://www.immowelt.de/projekte/expose/k2j9832
Unknown,Unknown,2 Zimmer,"61,3 m²",Unknown,https://www.immowelt.de/projekte/expose/k2j9832
Unknown,Unknown,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/projekte/expose/k2j9832
Unknown,Unknown,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/projekte/expose/k2j9832
Unknown,Unknown,"4,5 Zimmer","123,8 m²",Unknown,https://www.immowelt.de/projekte/expose/k2j9832
Unknown,Unknown,"2,5 Zimmer","77,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k2j9832
Unknown,Unknown,2 Zimmer,"80,6 m²",Unknown,https://www.immowelt.de/projekte/expose/k2j9832
Unknown,Unknown,"3,5 Zimmer",114 m²,Unknown,https://www.immowelt.de/projekte/expose/k2c5832
"Jesingen, Kirchheim unter Teck (73230)",540.000 € 3.439 €/m²,7 Zimmer,157 m²,546 m² Grundstück,https://www.immowelt.de/expose/b14df6c5-2c43-4596-a8ef-10a811a4b32a
"Tannenbergstaße 54, Mitte - West, Kirchheim unter Teck (73230)",395.900 € 5.076 €/m²,"3,5 Zimmer",78 m²,1. Geschoss,https://www.immowelt.de/expose/283aade5-6a98-46ba-ae20-4c5c3ac135dd
"Nordwest, Kirchheim unter Teck (73230)",907.500 € 5.708 €/m²,"5,5 Zimmer",159 m²,352 m² Grundstück,https://www.immowelt.de/expose/1f3e82cb-53c7-4ac6-8b3e-c9db112efd12
"Mitte - West, Kirchheim unter Teck (73230)",539.300 € 5.154 €/m²,"3,5 Zimmer","104,6 m²",EG,https://www.immowelt.de/expose/3b209c0e-86ac-41df-a25e-4bbd3fa48655
"Mitte - West, Kirchheim unter Teck (73230)",599.800 € 5.210 €/m²,"4,5 Zimmer","115,1 m²",3. Geschoss,https://www.immowelt.de/expose/a318bfe4-3346-433a-b260-d1ed0fd76ba5
"Mitte - West, Kirchheim unter Teck (73230)",479.600 € 4.864 €/m²,"4,5 Zimmer","98,6 m²",1. Geschoss,https://www.immowelt.de/expose/052f5b3e-48e0-47a7-87bd-aeab100dcafd
"Mitte - West, Kirchheim unter Teck (73230)",499.800 € 5.117 €/m²,"4,5 Zimmer","97,7 m²",EG,https://www.immowelt.de/expose/dbefa092-44f9-4f53-aeb1-31589a76400d
"Jesingen, Kirchheim unter Teck (73230)",109.999 € 1.100 €/m²,5 Zimmer,100 m²,250 m² Grundstück,https://www.immowelt.de/expose/302fd550-1a09-4b83-868d-412e8f49a28c
Oberboihingen (72644),700.000 € 5.600 €/m²,6 Zimmer,125 m²,470 m² Grundstück,https://www.immowelt.de/expose/d2bf6ebc-c222-4bb3-977f-1754dfcb1713
Oberboihingen (72644),800.000 € 4.848 €/m²,6 Zimmer,165 m²,470 m² Grundstück,https://www.immowelt.de/expose/cf62cc63-4c72-4f30-b606-f61d3587cbb5
"Wendlingen, Wendlingen am Neckar (73240)",688.000 € 5.733 €/m²,6 Zimmer,120 m²,883 m² Grundstück,https://www.immowelt.de/expose/5dc831a0-c463-4c72-9c24-e81357bff04b
"Wendlingen, Wendlingen am Neckar (73240)",227.000 € 3.027 €/m²,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/d40ed933-1aa4-4a8e-90cf-2bf74886f6df
"Reudern, Nürtingen (72622)",1.190.000 € 3.826 €/m²,311 m²,671 m² Grundstück,Unknown,https://www.immowelt.de/expose/c4bdcc30-7678-47ef-9499-70e44ff82687
"Reudern, Nürtingen (72622)",148.000 € 3.364 €/m²,2 Zimmer,44 m²,Unknown,https://www.immowelt.de/expose/f87332b3-ebf3-4b65-8895-ef622d84b40b
"Wendlingen, Wendlingen am Neckar (73240)",899.000 € 6.610 €/m²,6 Zimmer,136 m²,500 m² Grundstück,https://www.immowelt.de/expose/ded3d285-2b75-4122-aa28-50f0c48a9ab8
Oberbohingen (72644),787.000 € 6.054 €/m²,5 Zimmer,130 m²,470 m² Grundstück,https://www.immowelt.de/expose/99677b6e-2d0f-4650-a694-953fe1f64f68
