Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"St. Ingbert, Sankt Ingbert (66386)",139.000 € 1.695 €/m²,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/91ab4b59-2fda-4d1e-b67b-e0e022578374
"Oberwürzbach, Sankt Ingbert (66386)",459.900 € 2.821 €/m²,5 Zimmer,"163,1 m²",470 m² Grundstück,https://www.immowelt.de/expose/a2c68a36-604f-464c-863d-3d96f34ee50c
"Rohrbach, St. Ingbert (66386)",165.000 € 1.749 €/m²,4 Zimmer,"94,3 m²",1. Geschoss,https://www.immowelt.de/expose/750bb6ac-03c9-46fc-90a8-a8a7a6d4ff62
"Pfargasse 9, Oberwürzbach, Sankt Ingbert (66386)",Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/06fb8308-3af7-4228-826b-c624a6fd4b53
"St. Ingbert, St. Ingbert (66386)",264.900 € 1.892 €/m²,5 Zimmer,140 m²,993 m² Grundstück,https://www.immowelt.de/expose/8cf21f89-126d-4db4-a6f6-a1befbd86e40
"St. Ingbert, St. Ingbert (66386)",299.000 € 1.899 €/m²,6 Zimmer,"157,4 m²",810 m² Grundstück,https://www.immowelt.de/expose/d7188eec-b5bb-4b8b-af91-1ba12411b18c
"St. Ingbert, St. Ingbert (66386)",265.000 € 1.893 €/m²,7 Zimmer,140 m²,524 m² Grundstück,https://www.immowelt.de/expose/afb0a962-dc99-426c-926d-729ca1e6ac88
"St. Ingbert, Sankt Ingbert (66386)",110.000 € 1.222 €/m²,3 Zimmer,90 m²,95 m² Grundstück,https://www.immowelt.de/expose/76efe818-c552-4b1f-8d7c-4b2f63904618
"Rentrisch, St. Ingbert (66386)",379.000 € 3.032 €/m²,"5,5 Zimmer",125 m²,317 m² Grundstück,https://www.immowelt.de/expose/52116269-540b-4146-b86a-1cf96c49d76d
"St. Ingbert, Sankt Ingbert (66386)",139.000 € 1.390 €/m²,4 Zimmer,100 m²,411 m² Grundstück,https://www.immowelt.de/expose/713a5419-d4fe-4837-a702-4dfcc411e6d0
"Oberwürzbach, Sankt Ingbert / Oberwürzbach (66386)",209.000 € 1.633 €/m²,6 Zimmer,128 m²,1.496 m² Grundstück,https://www.immowelt.de/expose/1dccdc9b-0260-4fec-83e7-9e2b6a8aac0e
"Hassel, St. Ingbert (66386)",680.000 € 2.267 €/m²,8 Zimmer,300 m²,1.241 m² Grundstück,https://www.immowelt.de/expose/069df9ad-f17a-4d19-94bd-cf1caaf0bcca
"St. Ingbert, Sankt Ingbert (66386)",310.000 € 2.067 €/m²,5 Zimmer,150 m²,580 m² Grundstück,https://www.immowelt.de/expose/43007f56-ebf5-422c-be9f-8f6d80b05a6c
"St. Ingbert, St. Ingbert (66386)",129.000 € 1.534 €/m²,4 Zimmer,"84,1 m²",frei ab 01.12.2024,https://www.immowelt.de/expose/ffa9ca87-19ea-4bbd-917e-0dd8903b85ee
"St. Ingbert, St.Ingbert (66386)",684.780 € 4.362 €/m²,5 Zimmer,157 m²,730 m² Grundstück,https://www.immowelt.de/expose/d66bed5b-22fa-4f47-9ae8-4e9846d95c39
"St. Ingbert, Sankt Ingbert (66386)",189.000 € 1.562 €/m²,4 Zimmer,112 m²,2. Geschoss,https://www.immowelt.de/expose/dad56ff0-f65c-46d3-829d-fa9a77fdb440
"Oberwürzbach, Oberwürzbach (66386)",Preis auf Anfrage,5 Zimmer,130 m²,650 m² Grundstück,https://www.immowelt.de/expose/7da6ca9b-ad08-4a1c-9525-10e9401c605f
"St. Ingbert, St. Ingbert (66386)",1.350.000 € 3.375 €/m²,16 Zimmer,400 m²,2.800 m² Grundstück,https://www.immowelt.de/expose/ed3c9ed1-4081-4f5a-b46a-15ecba43a7ed
"Rohrbach, Sankt Ingbert (66386)",139.000 € 1.158 €/m²,6 Zimmer,120 m²,220 m² Grundstück,https://www.immowelt.de/expose/c095cbf5-5bf6-4c9c-963b-d8fb6d7179a1
"Rohrbach, Sankt Ingbert (66386)",289.999 € 600 €/m²,10 Zimmer,483 m²,660 m² Grundstück,https://www.immowelt.de/expose/e34ac769-6d2b-47b2-a0b3-2b968273fcb0
"St. Ingbert, Sankt Ingbert (66386)",317.240 € 2.115 €/m²,4 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/214eed73-1c92-4c61-9d9c-c779019efc91
"St. Ingbert, Sankt Ingbert (66386)",95.000 € 1.792 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/8f6c2772-e4a1-465b-abff-9bc64366d23a
"Rentrisch, St. Ingbert (66386)",339.000 € 2.230 €/m²,7 Zimmer,152 m²,815 m² Grundstück,https://www.immowelt.de/expose/c884fd1e-cfb8-47c5-a78b-562f925faf72
"Rohrbach, Sankt Ingbert (66386)",799.000 € 1.063 €/m²,21 Zimmer,752 m²,1.436 m² Grundstück,https://www.immowelt.de/expose/57f6f794-7a54-4289-aafa-a7a91d48900f
"St. Ingbert, Sankt Ingbert (66386)",350.000 € 2.555 €/m²,4 Zimmer,137 m²,234 m² Grundstück,https://www.immowelt.de/expose/7c241bef-d8f7-4e90-9c0d-825500e52838
"St. Ingbert, St. Ingbert (66386)",157.000 € 1.551 €/m²,4 Zimmer,"101,2 m²",Unknown,https://www.immowelt.de/expose/d92a23d8-0b14-4f78-bfa4-9b5d4e61dc4b
"St. Ingbert, St. Ingbert (66386)",249.000 € 1.556 €/m²,6 Zimmer,160 m²,413 m² Grundstück,https://www.immowelt.de/expose/47238f42-cb35-4768-862b-6259213728c0
"St. Ingbert, Sankt Ingbert (66386)",311.897 € 2.363 €/m²,5 Zimmer,132 m²,1 m² Grundstück,https://www.immowelt.de/expose/c43c25f3-afba-42bd-8d42-cce75192a6f8
"St. Ingbert, Sankt Ingbert (66386)",363.000 € 2.453 €/m²,6 Zimmer,148 m²,1 m² Grundstück,https://www.immowelt.de/expose/30990bd8-ec35-46e8-ac10-32a2a42a3bd5
"St. Ingbert, Sankt Ingbert (66386)",335.000 € 2.204 €/m²,6 Zimmer,152 m²,1 m² Grundstück,https://www.immowelt.de/expose/a97d92a6-2caf-4f3a-8835-1eebba965bb8
"St. Ingbert, St. Ingbert (66386)",549.000 € 2.196 €/m²,250 m²,2.208 m² Grundstück,Unknown,https://www.immowelt.de/expose/5cc08efd-526d-4e3e-939d-3c8663d56ef5
"St. Ingbert, Sankt Ingbert (66386)",269.000 € 1.630 €/m²,6 Zimmer,165 m²,559 m² Grundstück,https://www.immowelt.de/expose/61e39f58-cdc6-42ea-bb4d-2e2eba5c5125
"St. Ingbert, Sankt Ingbert (66386)",248.000 € 1.771 €/m²,6 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/579cca37-00f0-4478-a211-48b3a3613de6
"Oberwürzbach, St. Ingbert-Oberwürzbach (66386)",174.000 € 1.243 €/m²,6 Zimmer,140 m²,528 m² Grundstück,https://www.immowelt.de/expose/a982a940-041c-4a2e-9ce2-ed6893ab24ed
"St. Ingbert, Sankt Ingbert (66386)",503.299 € 3.268 €/m²,5 Zimmer,154 m²,614 m² Grundstück,https://www.immowelt.de/expose/d0790ab7-0b2b-41d5-be90-28ce0bc9ca12
"Friedhofstraße 61, Oberwürzbach, Sankt Ingbert (66386)",289.000 € 1.651 €/m²,6 Zimmer,175 m²,430 m² Grundstück,https://www.immowelt.de/expose/b9d58681-fc79-4cd0-bc38-0406ba6c56d6
"St. Ingbert, St. Ingbert (66386)",60.000 € 909 €/m²,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/be8d58e9-bd95-44a1-ac5c-73578dc90e95
"St. Ingbert, St. Ingbert (66386)",289.000 € 1.700 €/m²,5 Zimmer,170 m²,280 m² Grundstück,https://www.immowelt.de/expose/09cfe2cf-70aa-4c0a-8717-b6b83734ee53
"Rohrbach, Sankt Ingbert / Rohrbach (66386)",149.000 € 897 €/m²,6 Zimmer,"166,2 m²",137 m² Grundstück,https://www.immowelt.de/expose/3c1b094b-8508-4f59-a92b-13234322c0b5
"Oberwürzbach, Sankt Ingbert (66386)",396.890 € 3.007 €/m²,5 Zimmer,132 m²,690 m² Grundstück,https://www.immowelt.de/expose/b5423ad7-c29c-4030-9b12-c9b04fb31a13
"Oberwürzbach, Sankt Ingbert (66386)",396.500 € 3.004 €/m²,5 Zimmer,132 m²,690 m² Grundstück,https://www.immowelt.de/expose/fd0ad54d-66cf-4a8a-b99e-82474f96a009
"Oberwürzbach, St. Ingbert (66386)",569.000 € 2.659 €/m²,8 Zimmer,214 m²,556 m² Grundstück,https://www.immowelt.de/expose/8f3df3e6-3ac1-46ed-a0ca-a285a82935c0
"St. Ingbert, Sankt Ingbert (66386)",60.000 € 909 €/m²,66 m²,Unknown,Unknown,https://www.immowelt.de/expose/e85f95c1-8228-4390-921a-40bc1d2800a6
"St. Ingbert, St. Ingbert (66386)",60.000 € 909 €/m²,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/41500b92-979e-45da-9f1e-86d845720cca
"St. Ingbert, Sankt Ingbert (66386)",485.000 € 3.849 €/m²,4 Zimmer,126 m²,600 m² Grundstück,https://www.immowelt.de/expose/8250bd34-518e-456e-b88d-8853285c2c3d
"St. Ingbert, St. Ingbert (66386)",259.000 € 1.519 €/m²,10 Zimmer,"170,5 m²",299 m² Grundstück,https://www.immowelt.de/expose/a4d20375-6bbf-4559-810e-b8ed4b166f7e
"St. Ingbert, St. Ingbert (66386)",169.000 € 1.056 €/m²,7 Zimmer,160 m²,390 m² Grundstück,https://www.immowelt.de/expose/898828b4-c140-4300-825a-84d8285f9e17
"St. Ingbert, St. Ingbert (66386)",179.500 € 2.238 €/m²,3 Zimmer,"80,2 m²",Unknown,https://www.immowelt.de/expose/a0b3fad3-bd33-4547-b26c-3f2ac2c0f7d9
"Hassel, St. Ingbert Hassel (66386)",799.000 € 4.140 €/m²,7 Zimmer,193 m²,6.200 m² Grundstück,https://www.immowelt.de/expose/d891e5ff-6004-4cb8-82a9-a504c8bce012
"St. Ingbert, St.Ingbert (66386)",791.400 € 3.163 €/m²,8 Zimmer,"250,2 m²",369 m² Grundstück,https://www.immowelt.de/expose/dd3eb2d8-e095-45e1-8bbd-d4fb54500407
"St. Ingbert, St.Ingbert (66386)",580.400 € 3.747 €/m²,4 Zimmer,"154,9 m²",369 m² Grundstück,https://www.immowelt.de/expose/69dc9dba-2d61-49fc-9cd9-b5f87e6a3717
"St. Ingbert, St.Ingbert (66887)",614.400 € 3.471 €/m²,5 Zimmer,177 m²,369 m² Grundstück,https://www.immowelt.de/expose/c6c7e05b-db0f-4a62-ab89-cb8d6db8a364
"St. Ingbert, St.Ingbert (66386)",648.415 € 2.908 €/m²,5 Zimmer,223 m²,369 m² Grundstück,https://www.immowelt.de/expose/dbb3bc3b-cf75-4653-b974-2b232b1fc8d9
"St. Ingbert, St. Ingbert (66386)",629.400 € 4.245 €/m²,5 Zimmer,"148,3 m²",369 m² Grundstück,https://www.immowelt.de/expose/7f816bfe-4d94-4507-9f2b-e3c7049e953e
"St. Ingbert, St.Ingbert (66386)",648.700 € 4.254 €/m²,8 Zimmer,"152,5 m²",365 m² Grundstück,https://www.immowelt.de/expose/200800f8-4fef-412e-bab0-e951ebb0a98a
"St. Ingbert, St. Ingbert (66386)",689.400 € 3.788 €/m²,6 Zimmer,182 m²,369 m² Grundstück,https://www.immowelt.de/expose/1743eb72-e368-4ada-9f95-a614de8b3938
"St. Ingbert, St.Ingbert (66386)",632.700 € 3.365 €/m²,6 Zimmer,188 m²,365 m² Grundstück,https://www.immowelt.de/expose/430c809d-854e-4233-b16d-1afd925815f8
"St. Ingbert, St. Ingbert (66386)",644.400 € 3.446 €/m²,6 Zimmer,187 m²,369 m² Grundstück,https://www.immowelt.de/expose/61b681dc-9eaa-47c8-92a1-3e115accdf97
"St. Ingbert, Sankt Ingbert (66386)",199.000 € 1.372 €/m²,6 Zimmer,145 m²,434 m² Grundstück,https://www.immowelt.de/expose/07ba3a68-d1ca-473a-8f33-c576c243423a
"St. Ingbert, St.Ingbert (66386)",155.000 € 1.148 €/m²,5 Zimmer,135 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/85d95daf-7ab4-41f5-938c-759ec1710046
"Oberwürzbach, St. Ingbert (66386)",209.000 € 1.348 €/m²,8 Zimmer,155 m²,387 m² Grundstück,https://www.immowelt.de/expose/1f05f323-20af-4333-8af8-3665237044bb
"Rohrbach, Sankt Ingbert (66386)",550.000 € 1.000 €/m²,19 Zimmer,550 m²,820 m² Grundstück,https://www.immowelt.de/expose/2b2fef25-bb08-400e-9baf-deabc8510230
"St. Ingbert, Sankt Ingbert (66386)",130.000 € 2.500 €/m²,3 Zimmer,52 m²,86 m² Grundstück,https://www.immowelt.de/expose/a754488b-7388-46b7-b7c2-62ce864e7803
"St. Ingbert, Sankt Ingbert (66386)",520.000 € 3.714 €/m²,140 m²,400 m² Grundstück,Unknown,https://www.immowelt.de/expose/7daf143d-5a74-4185-8975-ed4ace8608ad
"Brucknerstraße 14, St. Ingbert, Sankt Ingbert (66386)",255.000 € 2.684 €/m²,4 Zimmer,95 m²,172 m² Grundstück,https://www.immowelt.de/expose/fd30d8b7-75fb-4fe5-9cc0-5a398ee40624
"St. Ingbert, Sankt Ingbert (66386)",458.000 € 3.694 €/m²,4 Zimmer,124 m²,310 m² Grundstück,https://www.immowelt.de/expose/e696a688-5c13-4b5b-ad2d-6f492d3a489a
"Pfarrgasse 37, St. Ingbert, St. Ingbert (66386)",229.000 € 1.128 €/m²,7 Zimmer,203 m²,228 m² Grundstück,https://www.immowelt.de/expose/4adc823b-2b4e-41e0-a4c7-a1f802956cc4
"Rohrbach, St. Ingbert (66386)",195.000 € 1.773 €/m²,5 Zimmer,110 m²,1.083 m² Grundstück,https://www.immowelt.de/expose/9e9a1650-708f-4914-a2ed-fa7b7f434ba5
"St. Ingbert, Sankt Ingbert (66386)",386.819 € 2.686 €/m²,4 Zimmer,144 m²,614 m² Grundstück,https://www.immowelt.de/expose/507ac5c3-148a-4c85-8b5a-3042a90a90ba
"St. Ingbert, Sankt Ingbert (66386)",327.739 € 2.686 €/m²,4 Zimmer,122 m²,390 m² Grundstück,https://www.immowelt.de/expose/d2b14741-d4a8-425b-aaaf-5545e4ee6175
"St. Ingbert, Sankt Ingbert (66386)",377.364 € 3.700 €/m²,4 Zimmer,102 m²,375 m² Grundstück,https://www.immowelt.de/expose/c55bd318-4556-4ba2-8469-2815269e0512
"Rohrbach, Sankt Ingbert (66386)",317.000 € 3.522 €/m²,4 Zimmer,90 m²,280 m² Grundstück,https://www.immowelt.de/expose/7b0cab8a-1276-4333-8b45-c7fe5fd4a859
"Kapellenstraße 7, St. Ingbert, St. Ingbert (66386)",690.000 € 1.510 €/m²,12 Zimmer,457 m²,700 m² Grundstück,https://www.immowelt.de/expose/37ec6321-2e10-4645-b95e-570ed2ce7be5
"Kapellenstraße 7, St. Ingbert, St. Ingbert (66386)",690.000 € 1.510 €/m²,12 Zimmer,457 m²,700 m² Grundstück,https://www.immowelt.de/expose/7e93b356-e9dd-49c1-a45a-0383233af95a
"Oberwürzbach, Sankt Ingbert (66386)",380.000 € 2.289 €/m²,6 Zimmer,166 m²,356 m² Grundstück,https://www.immowelt.de/expose/6b05141d-d658-4dda-b91a-79214729e3e1
"St. Ingbert, St. Ingbert (66386)",399.000 € 4.200 €/m²,4 Zimmer,95 m²,226 m² Grundstück,https://www.immowelt.de/expose/f43d0c96-9ee0-433c-a653-c61219696f41
Unknown,Unknown,3 Zimmer,"74,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k2j2832
Unknown,Unknown,3 Zimmer,"79,8 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2j2832
Unknown,Unknown,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/projekte/expose/k2j2832
"Rohrbach, Sankt Ingbert (66386)",355.000 € 1.821 €/m²,6 Zimmer,195 m²,2.220 m² Grundstück,https://www.immowelt.de/expose/7f04619b-8a65-45c1-a228-75174660d9a4
"St. Ingbert, Sankt Ingbert (66386)",950.000 € 3.800 €/m²,6 Zimmer,250 m²,800 m² Grundstück,https://www.immowelt.de/expose/bd3a1e44-c934-462e-9d84-124eba5a48e4
"Rohrbach, St. Ingbert (66386)",175.000 € 2.059 €/m²,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/0d30844b-bac0-4646-852a-940e9c27f4f3
"St. Ingbert, Sankt Ingbert (66386)",200.000 € 1.429 €/m²,5 Zimmer,140 m²,300 m² Grundstück,https://www.immowelt.de/expose/8e6dc1b7-1b0b-48bc-914e-9dfae4657594
"Oberwürzbach, Sankt Ingbert (66386)",980.000 € 2.649 €/m²,9 Zimmer,370 m²,2.300 m² Grundstück,https://www.immowelt.de/expose/2047d010-aa69-4c9d-a90f-b279c1daf332
"Oberwürzbach, St. Ingbert (66386)",700.000 € 3.500 €/m²,6 Zimmer,200 m²,600 m² Grundstück,https://www.immowelt.de/expose/5a19ae7a-42f5-4aa9-b01a-00c249c18001
"Tulpenstraße, St. Ingbert, St.Ingbert (66386)",239.900 € 2.375 €/m²,4 Zimmer,101 m²,3. Geschoss,https://www.immowelt.de/expose/4953c01a-d30b-4adf-b469-412925eadc82
"Spiesen, Spiesen-Elversberg (66583)",337.000 € 2.247 €/m²,6 Zimmer,150 m²,1.799 m² Grundstück,https://www.immowelt.de/expose/b7d560dd-43de-4f29-8414-bcdef25f562c
"Innenstadt, Neunkirchen (66538)",130.000 € 1.066 €/m²,5 Zimmer,122 m²,694 m² Grundstück,https://www.immowelt.de/expose/619a6971-bc3c-431d-aec2-76aa2c18a6d8
"Spiesen, Spiesen-Elversberg (66583)",110.000 € 1.000 €/m²,4 Zimmer,110 m²,450 m² Grundstück,https://www.immowelt.de/expose/7188d886-b611-48dd-91d6-bc02b15bbfb3
"Spiesen, Spiesen-Elversberg (66583)",298.000 € 1.211 €/m²,11 Zimmer,246 m²,966 m² Grundstück,https://www.immowelt.de/expose/7fe74f5c-ca9a-462a-861d-3db3e8150e54
"Ensheim, Saarbrücken (66131)",1.500.000 € 5.000 €/m²,10 Zimmer,300 m²,2.600 m² Grundstück,https://www.immowelt.de/expose/0d0f184c-08c7-490d-b07d-b41b8447b41e
"Kirkel-Neuhäusel, Kirkel (66459)",Preis auf Anfrage,3 Zimmer,52 m²,300 m² Grundstück,https://www.immowelt.de/expose/6e2f397d-1ead-49db-836e-3cd8aaa23df4
"Innenstadt, Neunkirchen (66538)",158.000 € 1.951 €/m²,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/6f103350-8b4a-4fff-9cb5-c1d85796c627
"Spiesen, Spiesen (66583)",299.000 € 1.495 €/m²,10 Zimmer,200 m²,1.130 m² Grundstück,https://www.immowelt.de/expose/a87083f6-80da-4289-9230-b00a63a5aadf
"Heckendalheim, Mandelbachtal (66399)",127.000 € 977 €/m²,5 Zimmer,130 m²,277 m² Grundstück,https://www.immowelt.de/expose/c744157d-d688-469d-8c34-97181ccd91c3
"Heckendalheim, Mandelbachtal (66399)",127.000 € 977 €/m²,5 Zimmer,130 m²,277 m² Grundstück,https://www.immowelt.de/expose/c6cf14b9-fdcc-4a75-b0bb-a912800c2599
"Spiesen, Spiesen-Elversberg (66583)",501.999 € 3.042 €/m²,5 Zimmer,165 m²,600 m² Grundstück,https://www.immowelt.de/expose/f515c89b-e654-493a-80b5-6ca8345c11c7
"Innenstadt, Neunkirchen (66538)",235.400 € 2.153 €/m²,"109,3 m²",3. Geschoss,Unknown,https://www.immowelt.de/expose/68639e7b-4e1c-44ab-a1af-7ed85e0f3a79
"Kirkel-Neuhäusel, Kirkel (66459)",72.000 € 1.108 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/7657c03f-749e-4314-9366-667c7cd185b6
"Spiesen, Spiesen-Elversberg (66583)",170.000 € 1.308 €/m²,4 Zimmer,130 m²,1.137 m² Grundstück,https://www.immowelt.de/expose/2a606339-18fc-42ae-9297-f71eb62a5774
"Heckendalheim, Mandelbachtal - Heckendalheim (66399)",399.000 € 1.535 €/m²,7 Zimmer,260 m²,1.600 m² Grundstück,https://www.immowelt.de/expose/874da0f7-f317-461a-aa10-a9138f23c98c
"Georg-Bauer-Str. 16, Spiesen, Spiesen-Elversberg (66583)",245.000 € 2.227 €/m²,3 Zimmer,110 m²,3. Geschoss,https://www.immowelt.de/expose/d3a0985f-91b9-4c60-bf0d-7e1fed5ebdb3
