Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Russee, Kiel / Russee (24111)",535.000 € 4.053 €/m²,6 Zimmer,132 m²,1.350 m² Grundstück,https://www.immowelt.de/expose/456a78c5-5979-41c1-83bb-4292a96c3aa4
"Holtenau Bezirk 2, Kiel (24159)",840.000 € 2.270 €/m²,13 Zimmer,370 m²,792 m² Grundstück,https://www.immowelt.de/expose/44cbbf38-49ca-4a00-b6f2-2cde0ee964c1
"Tauernweg 28, Elmschenhagen Bezirk 1, Kiel (24146)",230.000 € 2.069 €/m²,"4,5 Zimmer","111,2 m²","217,5 m² Grundstück",https://www.immowelt.de/expose/fcf61312-ead5-428a-967b-dbcef30d0237
"Muhliusstr. 68, Damperhof, Kiel (24103)",234.000 € 3.976 €/m²,2 Zimmer,"58,9 m²",2. Geschoss,https://www.immowelt.de/expose/32b6daac-444d-44da-a8b4-8476469378f5
"Hassee Bezirk 4, Kiel (24113)",1.395.000 € 2.672 €/m²,522 m²,323 m² Grundstück,Unknown,https://www.immowelt.de/expose/7b35afa7-4899-4e93-aa29-1f1176cc2fac
"Hassee Bezirk 4, Kiel (24113)",1.395.000 € 2.672 €/m²,522 m²,323 m² Grundstück,Unknown,https://www.immowelt.de/expose/1ea3e7bb-f2c3-48b9-864b-a7a2c5f1ff57
"Elmschenhagen Bezirk 1, Kiel (24147)",1.195.000 € 2.339 €/m²,511 m²,1.319 m² Grundstück,Unknown,https://www.immowelt.de/expose/15fe8135-4e2a-48d2-a4b0-f4d2e1a8c989
"Elmschenhagen Bezirk 1, Kiel (24147)",1.195.000 € 2.339 €/m²,511 m²,1.319 m² Grundstück,Unknown,https://www.immowelt.de/expose/1a7b0a48-b8b2-4464-ad39-8c50c956239c
"Schreventeich, Kiel (24116)",400.000 € 3.038 €/m²,4 Zimmer,"131,7 m²",1. Geschoss,https://www.immowelt.de/expose/fc651635-73aa-42ba-ab2d-410059a23e48
"Ravensberg Bezirk 1, Kiel (24118)",240.000 € 3.810 €/m²,3 Zimmer,63 m²,EG,https://www.immowelt.de/expose/7a1dd55a-4f26-4c80-a818-2466f4775a3c
"Ellerbek, Kiel (24148)",299.000 € 3.250 €/m²,6 Zimmer,92 m²,309 m² Grundstück,https://www.immowelt.de/expose/127481ae-184b-4a11-9bd3-5061a8c6b3a8
"Königsweg 17, Vorstadt, Kiel (24103)",197.000 € 3.667 €/m²,2 Zimmer,"53,7 m²",2. Geschoss,https://www.immowelt.de/expose/d5a5fc30-7acd-4d1b-948c-89e036b5bb55
"Gaarden - Süd / Kronsburg Bezirk 2, Kiel (24113)",333.000 € 3.202 €/m²,4 Zimmer,104 m²,313 m² Grundstück,https://www.immowelt.de/expose/5e057b7f-6311-406e-bef3-c2f68a1ad4bc
"Elmschenhagen Bezirk 1, Kiel (24147)",250.000 € 2.941 €/m²,3 Zimmer,85 m²,200 m² Grundstück,https://www.immowelt.de/expose/96eace52-94aa-435a-8f3e-b5e7b1511a48
"Elmschenhagen Bezirk 1, Kiel (24147)",159.500 € 2.844 €/m²,2 Zimmer,"56,1 m²",1. Geschoss,https://www.immowelt.de/expose/8b4e80ce-9dc5-40b4-bf5a-a77d47a7168a
"Russee, Kiel / Russee (24111)",250.000 € 4.386 €/m²,3 Zimmer,57 m²,frei ab 01.04.2025,https://www.immowelt.de/expose/309774b6-31d8-4328-b531-7f27d9b07873
"Suchsdorf Bezirk 2, Kiel / Suchsdorf (24107)",485.000 € 4.619 €/m²,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/3d05ebca-3f15-4d4e-8c72-1ed82c724b90
"Blücherplatz, Kiel (24105)",399.000 € 4.315 €/m²,2 Zimmer,"92,5 m²",1. Geschoss,https://www.immowelt.de/expose/52cc69a3-7d3b-40c4-a340-a2bb3062e62c
"Gaarden - Süd / Kronsburg Bezirk 3, Kiel (24145)",335.000 € 2.680 €/m²,6 Zimmer,125 m²,590 m² Grundstück,https://www.immowelt.de/expose/09a2212d-4b3e-4569-b315-a6a4962caccf
"Willy-Brandt-Ufer Kesselschmied, Gaarden - Ost Bezirk 1, Kiel (24143)",270.000 € 4.034 €/m²,3 Zimmer,"66,9 m²",1. Geschoss,https://www.immowelt.de/expose/611a9a6b-8c1c-465f-8fee-5eb7a028d856
"Südfriedhof Bezirk 5, Kiel (24114)",130.000 € 1.777 €/m²,3 Zimmer,"73,1 m²",2. Geschoss,https://www.immowelt.de/expose/5fbfc9ff-902c-490c-9174-563046922012
"Suchsdorf Bezirk 2, Kiel (24107)",239.000 € 3.983 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/1abf7f15-63ed-47e8-9445-797a9e224a37
"Exerzierplatz, Kiel (24103)",129.000 € 3.851 €/m²,1 Zimmer,"33,5 m²",Unknown,https://www.immowelt.de/expose/54c9fbd6-84d3-4669-b8bf-1955041bf9ca
"Gaarden - Ost Bezirk 2, Kiel (24143)",565.000 € 1.622 €/m²,"348,3 m²",208 m² Grundstück,Unknown,https://www.immowelt.de/expose/6f1b9ad2-94f3-469f-851e-bb38a59f704b
"Rutkamp 73, Russee, Kiel (24111)",189.000 € 3.093 €/m²,2 Zimmer,"61,1 m²",2. Geschoss,https://www.immowelt.de/expose/d28f8c29-621a-4d8c-a558-1ec29815415d
"Meimersdorf Bezirk 1, Kiel (24145)",265.000 € 2.054 €/m²,"5,5 Zimmer",129 m²,763 m² Grundstück,https://www.immowelt.de/expose/7934ea32-71f0-407b-ae08-f2e474c31843
"Wik Bezirk 3, Kiel (24106)",379.000 € 3.069 €/m²,4 Zimmer,130 m²,258 m² Grundstück,https://www.immowelt.de/expose/d0476999-df7a-4028-9143-9beabe5dec3c
"Funkstellenweg 1, Schilksee Bezirk 1, Kiel (24159)",89.000 € 2.515 €/m²,1 Zimmer,"35,4 m²",4. Geschoss,https://www.immowelt.de/expose/33edf059-0e86-4e0a-9e5c-4cda00ecb877
"Elmschenhagen Bezirk 3, Kiel (24146)",230.000 € 3.258 €/m²,3 Zimmer,"70,6 m²",1. Geschoss,https://www.immowelt.de/expose/114dabbe-6307-480d-9111-f585968b3742
"Schreventeich, Kiel (24116)",99.000 € 2.768 €/m²,1 Zimmer,"35,8 m²",EG,https://www.immowelt.de/expose/c2eb0b1a-30ac-4d3c-af26-2d518cb308ef
"Pries, Kiel (24159)",209.000 € 3.315 €/m²,3 Zimmer,"63,1 m²",EG,https://www.immowelt.de/expose/62373ab1-aadb-4111-8e72-fec76128a415
"Schaßstraße 25, Exerzierplatz, Kiel (24103)",195.000 € 2.718 €/m²,2 Zimmer,"71,7 m²",2. Geschoss,https://www.immowelt.de/expose/8668f8e7-70cf-4a09-8f3a-5282513e93ef
"Südfriedhof Bezirk 5, Kiel (24114)",145.000 € 1.983 €/m²,3 Zimmer,"73,1 m²",Unknown,https://www.immowelt.de/expose/c8125d10-1348-48f0-82bb-901e920179ed
"Funkstellenweg 5, Schilksee Bezirk 1, Kiel (24159)",102.000 € 2.882 €/m²,1 Zimmer,"35,4 m²",3. Geschoss,https://www.immowelt.de/expose/107a9efb-34fd-49cf-88a4-236f591ed9be
"Flintbeker Straße 24, Gaarden - Süd / Kronsburg Bezirk 2, Kiel (24113)",279.000 € 1.919 €/m²,8 Zimmer,"145,4 m²",348 m² Grundstück,https://www.immowelt.de/expose/dc20af5d-1460-4817-818c-ceac63c1de76
"Möllingstraße 20, Exerzierplatz, Kiel (24103)",199.000 € 2.551 €/m²,3 Zimmer,78 m²,EG,https://www.immowelt.de/expose/d96d89be-3def-43a2-9548-d9d8d301de8d
"Langenfelde 93, Schilksee Bezirk 1, Kiel (24159)",179.000 € 2.484 €/m²,3 Zimmer,"72,1 m²",EG,https://www.immowelt.de/expose/59fc79a0-38cb-4d5f-8e6f-29b3445d7afc
"Schilksee Bezirk 1, Kiel (24159)",179.000 € 2.484 €/m²,3 Zimmer,"72,1 m²",2. Geschoss,https://www.immowelt.de/expose/36179034-d7d2-4f6a-9aeb-9ced199aa30d
"Werftstraße 2, Ellerbek, Kiel (24148)",119.000 € 1.866 €/m²,2 Zimmer,"63,8 m²",EG,https://www.immowelt.de/expose/0406ff6a-4696-4ae9-a742-79f7f66c49ef
"Mettenhof Bezirk 2, Kiel (24109)",145.000 € 2.266 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/2f7011af-ebbc-4d4e-a4ff-aeb43c7c61fa
"Gaarden - Ost Bezirk 1, Kiel (24143)",566.200 € 5.101 €/m²,4 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/35d59d3c-16ee-4123-87a6-dab21780ef8e
"Willy-Brandt-Ufer, Gaarden - Ost Bezirk 1, Kiel (24143)",3.416.599 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/10f843dd-256e-4e23-b996-7199bab378d3
"Neumühlen - Dietrichsdorf Bezirk 2, Kiel (24149)",179.000 € 2.044 €/m²,"3,5 Zimmer","87,6 m²",EG,https://www.immowelt.de/expose/c2024774-2b45-43eb-a3ed-f6b3293e5cf9
"Blücherplatz, Kiel (24105)",985.000 € 4.457 €/m²,"6,5 Zimmer",221 m²,2. Geschoss,https://www.immowelt.de/expose/fff22eca-2461-4040-b84d-271cbe88db9e
