Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Grube, Potsdam / Grube (14469)",398.000 € 2.562 €/m²,5 Zimmer,"155,4 m²",425 m² Grundstück,https://www.immowelt.de/expose/3380a22a-8197-4a84-9398-182f9849d14e
Potsdam (14476),520.000 € 3.586 €/m²,3 Zimmer,145 m²,500 m² Grundstück,https://www.immowelt.de/expose/e85bbd5a-5079-42e8-90a8-405b19783c64
"Am Fahrländer Mühlenberg 12, Marquardt, Potsdam (14476)",436.600 € 3.187 €/m²,5 Zimmer,137 m²,372 m² Grundstück,https://www.immowelt.de/expose/770a8398-fb9c-465c-ab16-4d2a6b418b0e
"Nördliche Innenstadt, Potsdam (14467)",598.000 € 5.155 €/m²,4 Zimmer,116 m²,frei ab sofort,https://www.immowelt.de/expose/147940b6-bb7e-45e7-ba4c-2eb2f135d989
"Nördliche Innenstadt, Potsdam (14469)",322.000 € 8.944 €/m²,36 m²,Unknown,Unknown,https://www.immowelt.de/expose/402eb3fa-03f7-4d8a-8915-cbc73a536b17
"Nördliche Innenstadt, Potsdam (14469)",289.000 € 8.758 €/m²,33 m²,Unknown,Unknown,https://www.immowelt.de/expose/b6cd7d59-12ef-40f5-8118-589775ce2625
"Nördliche Innenstadt, Potsdam (14469)",399.000 € 8.867 €/m²,45 m²,Unknown,Unknown,https://www.immowelt.de/expose/3ba22179-1d32-4fae-a2f4-5e7c60798047
"Groß Glienicke, Groß Glienicke (14476)",780.000 € 4.815 €/m²,6 Zimmer,162 m²,1.180 m² Grundstück,https://www.immowelt.de/expose/010d5b13-5794-4301-995c-dc2743d87d21
"Nördliche Innenstadt, Potsdam (14467)",511.159 € 3.835 €/m²,6 Zimmer,"133,3 m²",530 m² Grundstück,https://www.immowelt.de/expose/7f821ec9-2317-4037-b1dc-63a1cd5bb8b2
"Eiche, Potsdam (14469)",335.000 € 5.000 €/m²,3 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/b4dd1a04-0ca1-4332-9ba9-130c155f5230
"Babelsberg - Süd, Potsdam (14482)",322.000 € 1.400 €/m²,230 m²,4. Geschoss,Unknown,https://www.immowelt.de/expose/2a10ae1e-ef01-46e2-8fc5-ed71ef272790
"Lennéstr., Brandenburger Vorstadt, Potsdam (14471)",680.000 € 5.848 €/m²,"3,5 Zimmer","116,3 m²",2. Geschoss,https://www.immowelt.de/expose/9e62bbed-caf1-48f9-87f6-73ea602f1695
"Bornstedt, Potsdam (14469)",1.780.000 € 8.054 €/m²,"8,5 Zimmer",221 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/76b14923-0631-496a-8c57-74a8199688ae
"Bornstedt, Potsdam (14469)",Preis auf Anfrage,155 m²,Unknown,Unknown,https://www.immowelt.de/expose/60b9cad8-b3a8-410a-80b9-be3bb86f16a2
"Geschwister-Scholl-Szt. 55-59, Wildpark, Potsdam (14471)",549.000 € 8.194 €/m²,2 Zimmer,67 m²,EG,https://www.immowelt.de/projekte/expose/k2rm432
"Babelsberg - Süd, Potsdam / Babelsberg (14482)",265.000 € 3.842 €/m²,3 Zimmer,69 m²,1. Geschoss,https://www.immowelt.de/expose/2e27d5e2-879d-4cd6-a671-cd6804775b21
"Brandenburger Vorstadt, Potsdam (14471)",1.400.000 € 3.406 €/m²,15 Zimmer,411 m²,239 m² Grundstück,https://www.immowelt.de/expose/632bf507-0a8c-4d11-b69b-d4ee15c1e29c
"Marquardt, Potsdam (14476)",259.000 € 2.571 €/m²,4 Zimmer,"100,7 m²",402 m² Grundstück,https://www.immowelt.de/expose/ea3b99bf-f28f-4dab-80d3-d317ee2aacdb
"Geschwister Scholl Str. 55-59, Potsdam - West, Potsdam (14471)",969.000 € 8.075 €/m²,3 Zimmer,120 m²,Unknown,https://www.immowelt.de/projekte/expose/k2rm432
"Nördliche Innenstadt, Potsdam (14467)",1.200.000 € 9.458 €/m²,3 Zimmer,"126,9 m²",3. Geschoss,https://www.immowelt.de/expose/63211730-3a2a-406f-bbcb-a3227f679580
"Geschwister Scholl Str. 56, Potsdam - West, Potsdam (14471)",750.000 € 8.427 €/m²,"3,5 Zimmer",89 m²,Unknown,https://www.immowelt.de/projekte/expose/k2rm432
"Bornim, Potsdam (14467)",885.000 €,8 Zimmer,208 m²,720 m² Grundstück,https://www.immowelt.de/expose/4c41227a-2288-4d53-8660-f860ab7fb90c
"Wildeberstr. 1a, Stern, Potsdam (14480)",360.000 € 5.000 €/m²,2 Zimmer,72 m²,5. Geschoss,https://www.immowelt.de/expose/51952751-6ca6-4ca2-ba03-98dcc59bbbce
"Satzkorn, Potsdam (14476)",759.000 € 3.702 €/m²,4 Zimmer,205 m²,848 m² Grundstück,https://www.immowelt.de/expose/32b153dc-20a0-423c-8fa0-a71c0e4f1bc1
"Groß Glienicke, Potsdam (14476)",595.000 € 3.517 €/m²,5 Zimmer,"169,2 m²",249 m² Grundstück,https://www.immowelt.de/expose/798d5180-836c-4023-a71f-195275be3b83
"Fritz-von-der-Lancken-Straße, Nauener Vorstadt, Potsdam (14469)",555.000 € 6.290 €/m²,3 Zimmer,"98,6 m²",Unknown,https://www.immowelt.de/expose/e3bfc545-d79c-497a-9e1b-047cbb9d5347
"Friedrich-Wilhelm-Boelcke-Straße, Templiner Vorstadt, Potsdam (14473)",470.000 € 5.529 €/m²,2 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/2a8cbbc5-659e-4bc7-acde-5ff1c275c7e2
"Fahrland, Potsdam (14476)",964.900 € 6.266 €/m²,4 Zimmer,154 m²,880 m² Grundstück,https://www.immowelt.de/expose/029b197a-3c88-4bd3-9339-84b8b95fae80
"Fahrland, Potsdam (14476)",1.049.900 € 5.801 €/m²,5 Zimmer,181 m²,880 m² Grundstück,https://www.immowelt.de/expose/cca74547-4856-413b-8a4f-c828ee1feaf6
"Fahrland, Potsdam (14476)",980.900 € 6.055 €/m²,4 Zimmer,162 m²,880 m² Grundstück,https://www.immowelt.de/expose/842dc0e1-852d-401d-8915-dd3c7c813209
"Fahrland, Potsdam (14476)",1.023.900 € 5.988 €/m²,5 Zimmer,171 m²,880 m² Grundstück,https://www.immowelt.de/expose/450f1371-fa6e-480c-b666-1aaa52f083d3
"Bornstedt, Potsdam (14469)",275.000 € 3.591 €/m²,4 Zimmer,"76,6 m²",3. Geschoss,https://www.immowelt.de/expose/eebb9b04-d2c1-430c-825c-b90fe94a846e
"Potsdam - West, Potsdam (14471)",1.600.000 € 3.293 €/m²,483 m²,2.011 m² Grundstück,Unknown,https://www.immowelt.de/expose/024c4668-59ab-4d5b-9886-967b337fad29
"Potsdam - West, Potsdam (14471)",1.600.000 € 3.293 €/m²,483 m²,2.011 m² Grundstück,Unknown,https://www.immowelt.de/expose/791b61d1-5c8d-47ae-820e-29b772fe89e2
"Berliner Vorstadt, Potsdam (14467)",699.000 € 6.579 €/m²,3 Zimmer,"106,2 m²",1. Geschoss,https://www.immowelt.de/expose/e21c13fc-9c1e-4271-9d1e-180dba09df0e
"Brandenburger Vorstadt, Potsdam (14471)",789.000 € 6.069 €/m²,"4,5 Zimmer",130 m²,3. Geschoss,https://www.immowelt.de/expose/7ecc3644-f7f7-40be-b184-c85f00c2a2a2
"Berliner Vorstadt, Potsdam (14467)",775.000 € 7.421 €/m²,3 Zimmer,"104,4 m²",2. Geschoss,https://www.immowelt.de/expose/400e4d37-9ab7-4174-bae9-5df87089546c
"Babelsberg - Süd, Potsdam (14482)",370.000 € 4.302 €/m²,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/54dbe5e3-8222-42be-a64f-a4202a2ab474
"Babelsberg - Nord, Potsdam (14482)",325.000 € 5.242 €/m²,2 Zimmer,62 m²,2. Geschoss,https://www.immowelt.de/expose/1bb3128c-4ca4-4d2f-8103-66d332b454c3
"Berliner Vorstadt, Potsdam (14467)",3.690.000 € 8.250 €/m²,7 Zimmer,395 m²,883 m² Grundstück,https://www.immowelt.de/expose/3c86ef53-6057-4d8b-956b-343f7419b264
"Nauener Vorstadt, Potsdam (14469)",164.000 € 2.645 €/m²,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/c7f6fab9-2f3b-44d6-a8cf-b207fda745d5
"Babelsberg - Nord, Potsdam (14482)",Preis auf Anfrage,10 Zimmer,"510,1 m²",5.309 m² Grundstück,https://www.immowelt.de/expose/3b6e17bf-925d-492d-8620-fff27d464912
"Berliner Vorstadt, Potsdam (14467)",890.000 € 8.900 €/m²,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/02649d6e-271e-45bc-94e3-d479af4e49a5
"Berliner Vorstadt, Potsdam (14467)",890.000 € 8.900 €/m²,5 Zimmer,100 m²,100 m² Grundstück,https://www.immowelt.de/expose/7689dddc-52a2-4e66-b599-b3f0236b092d
"Stern, Potsdam (14480)",599.000 € 5.348 €/m²,4 Zimmer,112 m²,657 m² Grundstück,https://www.immowelt.de/expose/fa4d827c-a00f-4795-af35-c54b47bdc51d
"Waldstadt II, Potsdam (14478)",220.000 € 3.492 €/m²,3 Zimmer,63 m²,frei ab sofort,https://www.immowelt.de/expose/2742e2d6-9a5d-4175-abfe-b7e38c7e5218
"Nördliche Innenstadt, Potsdam (14467)",597.000 € 5.970 €/m²,4 Zimmer,"100,3 m²",4. Geschoss,https://www.immowelt.de/expose/261bbb60-a1a3-478d-82c5-f1be4b7cd423
"Golm, Potsdam (14476)",527.000 € 4.392 €/m²,120 m²,Unknown,Unknown,https://www.immowelt.de/expose/ffa4b536-90df-49f7-9630-9dee1a68dc80
"Golm, Potsdam-Golm (14476)",527.000 € 4.392 €/m²,4 Zimmer,120 m²,373 m² Grundstück,https://www.immowelt.de/expose/cf2a8d1d-37a2-4718-bc1f-17b960a435a0
"Golm, Potsdam (14476)",527.000 € 4.392 €/m²,120 m²,373 m² Grundstück,Unknown,https://www.immowelt.de/expose/38af19b9-3ff7-40ec-b91a-315f6c42e460
"Babelsberg - Nord, Potsdam (14482)",3.100.000 € 10.318 €/m²,9 Zimmer,"300,5 m²",1.485 m² Grundstück,https://www.immowelt.de/expose/d60cc690-4f9b-406c-8d85-1e767f6d3ba6
"Berliner Vorstadt, Potsdam (14467)",Preis auf Anfrage,8 Zimmer,"462,1 m²",1.109 m² Grundstück,https://www.immowelt.de/expose/f2dd30b0-d36e-4f39-afeb-acdadc8ae860
"Bornstedt, Potsdam (14469)",769.000 € 6.805 €/m²,5 Zimmer,113 m²,421 m² Grundstück,https://www.immowelt.de/expose/259ddeab-6fd0-410c-902b-cf4a3cc40460
"Jägervorstadt, Potsdam (14469)",380.000 € 7.600 €/m²,2 Zimmer,50 m²,frei ab sofort,https://www.immowelt.de/expose/6082b5d5-6e10-4cb2-ab70-984dfaca3977
"Eiche, Potsdam (14469)",810.000 € 7.043 €/m²,5 Zimmer,115 m²,1.942 m² Grundstück,https://www.immowelt.de/expose/24eab30a-3314-460c-b551-0697b96f7f4f
"Babelsberg - Süd, Potsdam (14482)",285.000 € 4.256 €/m²,2 Zimmer,67 m²,EG,https://www.immowelt.de/expose/c2c71335-60a7-445c-9e6d-177ba1322e07
"Neu Fahrland, Potsdam (14476)",2.300.000 € 11.512 €/m²,5 Zimmer,"199,8 m²",1.325 m² Grundstück,https://www.immowelt.de/expose/054b01b7-5511-4a18-8b00-f40096359223
"Groß Glienicke, Potsdam (14476)",1.200.000 € 5.042 €/m²,8 Zimmer,238 m²,532 m² Grundstück,https://www.immowelt.de/expose/12e38a6b-d00a-462a-87bd-f6c745671b90
"Nördliche Innenstadt, Potsdam / Nördliche Innenstadt (14469)",1.490.000 € 4.872 €/m²,17 Zimmer,"305,8 m²",864 m² Grundstück,https://www.immowelt.de/expose/3f0c9752-4e92-4aeb-ab27-4087e7e3967d
"Golm, Potsdam (14476)",335.000 € 4.036 €/m²,3 Zimmer,83 m²,frei ab sofort,https://www.immowelt.de/expose/baf3e90c-23a6-4f6f-94f5-a8fd4833761e
"Nördliche Innenstadt, Potsdam (14467)",320.000 € 4.372 €/m²,2 Zimmer,"73,2 m²",1. Geschoss,https://www.immowelt.de/expose/46e64c26-93a9-4fa5-82ff-c93e2ebb42c4
"Berliner Vorstadt, Potsdam (14467)",850.000 € 6.967 €/m²,4 Zimmer,122 m²,Unknown,https://www.immowelt.de/expose/0ff322a3-461b-497b-9a6b-4eeb0acd7630
"Berliner Vorstadt, Potsdam (14467)",795.000 € 6.235 €/m²,4 Zimmer,127 m²,2. Geschoss,https://www.immowelt.de/expose/604367f5-3a3d-4a07-bbed-35cca10aa1ba
"Neu Fahrland, Potsdam OT Neu Fahrland (14476)",1.500.000 € 7.143 €/m²,8 Zimmer,210 m²,1.664 m² Grundstück,https://www.immowelt.de/expose/5b529381-b076-46d0-a892-f0e2d02b2673
"Potsdam - West, Potsdam (14471)",1.600.000 € 3.293 €/m²,483 m²,2.011 m² Grundstück,Unknown,https://www.immowelt.de/expose/cadf327e-f883-4433-bfdb-61beb3392d76
"Berliner Vorstadt, Potsdam / Berliner Vorstadt (14467)",775.000 € 7.421 €/m²,3 Zimmer,"104,4 m²",2. Geschoss,https://www.immowelt.de/expose/c58f88e8-b57d-4aec-b34a-573371c446df
"Groß Glienicke, Potsdam (14476)",1.585.000 € 7.925 €/m²,6 Zimmer,200 m²,890 m² Grundstück,https://www.immowelt.de/expose/8554b1e2-1495-47bd-bd94-4157fe729a39
Unknown,Unknown,4 Zimmer,138 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2rm432
"Berliner Vorstadt, Potsdam / Berliner Vorstadt (14467)",775.000 € 7.421 €/m²,3 Zimmer,"104,4 m²",2. Geschoss,https://www.immowelt.de/expose/bd7fa49c-ab29-4f31-92ee-18f09e603def
"Groß Glienicke, Potsdam (14476)",649.000 € 7.211 €/m²,3 Zimmer,90 m²,572 m² Grundstück,https://www.immowelt.de/expose/19d27a95-e1ab-4d22-b7b1-289b054729de
"Klein Glienicke, Potsdam (14482)",1.250.000 € 7.962 €/m²,4 Zimmer,157 m²,1. Geschoss,https://www.immowelt.de/expose/1392df42-d790-4066-a692-9f9fd3add2da
"Jägervorstadt, Potsdam (14469)",380.000 € 7.600 €/m²,2 Zimmer,50 m²,frei ab sofort,https://www.immowelt.de/expose/483a6ce1-e90b-4a5e-9e33-833359edbf7e
"Fahrland, Potsdam - Kartzow (14476)",850.000 € 5.862 €/m²,5 Zimmer,145 m²,5.200 m² Grundstück,https://www.immowelt.de/expose/c203bf97-778c-4305-89b9-d15193616322
"Südliche Innenstadt, Potsdam (14473)",549.000 € 5.490 €/m²,3 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/ea078764-9818-446a-98f6-58ad852ab30a
"Babelsberg - Nord, Potsdam (14482)",295.000 € 4.612 €/m²,3 Zimmer,64 m²,2. Geschoss,https://www.immowelt.de/expose/f4be8a7b-e1d3-4a47-9a3a-7accfdc7cbbc
"Jägervorstadt, Potsdam (14469)",549.000 € 6.384 €/m²,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/031adfc9-2d8b-4abe-9994-cd8ab60153d9
"Brandenburger Vorstadt, Potsdam (14471)",599.000 € 8.152 €/m²,3 Zimmer,"73,5 m²",1. Geschoss,https://www.immowelt.de/expose/fc0e4d57-4b4b-48b5-b388-d1bee356e128
"Brandenburger Vorstadt, Potsdam (14471)",1.390.000 € 7.943 €/m²,5 Zimmer,175 m²,500 m² Grundstück,https://www.immowelt.de/expose/ac336bef-6b1b-47f0-993d-0a342a6e1e49
"Groß Glienicke, Potsdam (14476)",1.200.000 € 5.042 €/m²,8 Zimmer,238 m²,532 m² Grundstück,https://www.immowelt.de/expose/a64f8d63-385b-406e-9af5-debdf2390d31
"Golm, Potsdam (14467)",275.000 € 5.000 €/m²,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/9127156e-e6cd-4e12-b158-d2c33c979ecf
"Eiche, Potsdam (14469)",810.000 € 7.043 €/m²,115 m²,1.942 m² Grundstück,Unknown,https://www.immowelt.de/expose/8039f053-8606-4b68-97a0-adc8a1298590
"Bornstedt, Potsdam-Bornstedt (14469)",605.000 € 7.202 €/m²,2 Zimmer,84 m²,EG,https://www.immowelt.de/expose/5c711bcc-0214-40a6-a5b2-a97f21ee379f
"Nauener Vorstadt, Potsdam (14469)",735.000 € 7.423 €/m²,3 Zimmer,"95,7 m²",EG,https://www.immowelt.de/expose/cafa479d-c8e1-4c48-873d-b05afde9a8de
"Brandenburger Vorstadt, Potsdam (14471)",790.000 € 6.991 €/m²,4 Zimmer,113 m²,frei ab sofort,https://www.immowelt.de/expose/ee195275-e062-4990-b2fb-6da3f6cdf2e0
"Templiner Vorstadt, Potsdam (14473)",570.000 € 5.644 €/m²,3 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/03635816-16da-4a19-bdeb-44e2546fd3fe
"Babelsberg - Süd, Potsdam (14482)",370.000 € 4.302 €/m²,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/b8359c18-6ed0-43d2-8ea3-a34859c81148
"Nördliche Innenstadt, Potsdam (14467)",1.100.000 € 7.746 €/m²,5 Zimmer,"142,1 m²",2. Geschoss,https://www.immowelt.de/expose/fa4bb8ab-21b2-409e-835e-a2e16d8841b4
"Espengrund 13, Babelsberg - Nord, Potsdam (14482)",749.000 € 900 €/m²,4 Zimmer,100 m²,549 m² Grundstück,https://www.immowelt.de/expose/096048b8-efa3-4bc1-80d7-5be67afc9b14
"Stern, Potsdam (14480)",530.000 € 6.350 €/m²,4 Zimmer,"83,5 m²",418 m² Grundstück,https://www.immowelt.de/expose/af609283-6b1e-4fe1-b634-0ccb3659ae06
"Bornstedt, Potsdam (14469)",226.998 € 1.911 €/m²,3 Zimmer,"118,8 m²",500 m² Grundstück,https://www.immowelt.de/expose/fdf30349-8072-4998-b6a5-5fbeb7f8db6b
"Groß Glienicke, Potsdam (14476)",1.085.000 € 7.233 €/m²,4 Zimmer,150 m²,650 m² Grundstück,https://www.immowelt.de/expose/d3abdc83-3b6b-4f77-a0ad-4ba75af2741b
"Neu Fahrland, Potsdam (14476)",Preis auf Anfrage,9 Zimmer,295 m²,2.525 m² Grundstück,https://www.immowelt.de/expose/4ae48995-5442-4aff-b933-3fb84bb7f988
"Berliner Vorstadt, Potsdam (14467)",2.900.000 € 10.545 €/m²,8 Zimmer,275 m²,871 m² Grundstück,https://www.immowelt.de/expose/135483d2-f064-4ba7-89da-73d854c29d84
"Eiche, Potsdam (14469)",335.339 € 1.715 €/m²,6 Zimmer,"195,5 m²",501 m² Grundstück,https://www.immowelt.de/expose/8bc2eda0-0ca4-4f35-8b1a-6194bc8db1a3
"Eiche, Potsdam (14469)",258.009 € 2.217 €/m²,4 Zimmer,"116,4 m²",600 m² Grundstück,https://www.immowelt.de/expose/fb707f21-0a95-4af4-8b8d-22e75a091c9e
"Eiche, Potsdam (14469)",228.019 € 1.905 €/m²,3 Zimmer,"119,7 m²",Unknown,https://www.immowelt.de/expose/a3b32208-58de-4c97-9800-313a13cad41e
"Eiche, Potsdam (14469)",242.199 € 2.017 €/m²,4 Zimmer,"120,1 m²",500 m² Grundstück,https://www.immowelt.de/expose/d306f334-a760-4b7c-8951-fe7d4746b25d
"Eiche, Potsdam (14469)",225.709 € 1.963 €/m²,3 Zimmer,115 m²,444 m² Grundstück,https://www.immowelt.de/expose/33d5cc89-c0af-410b-8384-02b08e33bcf7
"Eiche, Potsdam (14469)",436.999 € 3.665 €/m²,3 Zimmer,"119,2 m²",Unknown,https://www.immowelt.de/expose/b37aa7e5-829c-4088-9f7c-4a843cd2424c
"Babelsberg - Süd, Potsdam (14482)",310.000 € 4.274 €/m²,3 Zimmer,"72,5 m²",3. Geschoss,https://www.immowelt.de/expose/c8976110-a1de-450e-bec5-54afeae0f21f
"Nördliche Innenstadt, Potsdam (14467)",598.000 € 5.155 €/m²,4 Zimmer,116 m²,frei ab sofort,https://www.immowelt.de/expose/0f88e92c-c43d-457a-9913-5883a8912dbc
"Jägervorstadt, Potsdam (14469)",549.000 € 6.384 €/m²,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/c04efc05-f9a4-4713-a0e1-58b974da1aec
"Brandenburger Vorstadt, Potsdam (14471)",790.000 € 6.991 €/m²,4 Zimmer,113 m²,frei ab sofort,https://www.immowelt.de/expose/5f3c7ab8-db40-4f94-9f35-bec17bd8ebf3
"Teltower Vorstadt, Potsdam (14478)",935.000 € 7.480 €/m²,5 Zimmer,125 m²,1.285 m² Grundstück,https://www.immowelt.de/expose/06602027-8ff1-4012-b6a1-7aa7ba59d8b7
"Klein Glienicke, Potsdam (14482)",1.280.000 € 8.153 €/m²,4 Zimmer,157 m²,frei ab sofort,https://www.immowelt.de/expose/48169a3f-afab-4df7-b2f2-717ca88201f9
"Nördliche Innenstadt, Potsdam (14467)",1.400.000 € 6.777 €/m²,10 Zimmer,"273,1 m²",170 m² Grundstück,https://www.immowelt.de/expose/3a281edd-ad75-43cb-874b-73ffe884fb0d
"Groß Glienicke, Potsdam (14476)",595.000 € 3.517 €/m²,5 Zimmer,"169,2 m²",249 m² Grundstück,https://www.immowelt.de/expose/ece41eb7-a3ff-428f-ab7f-c93b34948ca2
"Nördliche Innenstadt, Potsdam (14467)",1.400.000 € 5.128 €/m²,10 Zimmer,273 m²,170 m² Grundstück,https://www.immowelt.de/expose/07f9679a-6fa8-4bfe-873a-e9dfbb11e584
"Jägervorstadt, Potsdam (14469)",549.000 € 4.858 €/m²,"3,5 Zimmer",113 m²,frei ab sofort,https://www.immowelt.de/expose/7c378139-dda8-43ec-bc57-e54e319d1fcc
"Nördliche Innenstadt, Potsdam (14467)",1.400.000 € 6.044 €/m²,10 Zimmer,273 m²,170 m² Grundstück,https://www.immowelt.de/expose/faa82ed4-76c0-4384-b9c7-746bda927350
"Groß Glienicke, Potsdam (14476)",758.000 € 5.053 €/m²,5 Zimmer,150 m²,517 m² Grundstück,https://www.immowelt.de/expose/27067e97-5059-4ec2-9337-128d42fa54b4
"Nauener Vorstadt, Potsdam (14469)",295.000 € 4.609 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/4d72b948-6472-4015-a9af-c5d64aca261e
"Am Schlangenfenn 5, Waldstadt II, Potsdam (14478)",215.000 € 3.499 €/m²,3 Zimmer,"61,5 m²",EG,https://www.immowelt.de/expose/5215f45c-f0b4-44e0-b9fe-53ff9da9387b
"Templiner Vorstadt, Potsdam (14473)",570.000 € 5.644 €/m²,3 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/141d2807-6991-4c7e-a030-d46f97598243
"Templiner Vorstadt, Potsdam (14473)",570.000 € 5.644 €/m²,3 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/85dcc140-d3e2-4e98-8d1d-f0fe3ac13577
"Am Jungfernsee 2, Nedlitz, Potsdam (14469)",699.000 € 7.004 €/m²,3 Zimmer,"99,8 m²",EG,https://www.immowelt.de/expose/dd669dec-ed9e-4345-8bce-ab3daaefa098
Potsdam (14476),790.000 € 5.600 €/m²,5 Zimmer,"150,1 m²",608 m² Grundstück,https://www.immowelt.de/expose/d5091ec9-46b4-443f-be7b-516f95b9616a
