Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Damm, Aschaffenburg (63741)",1.250.000 € 3.858 €/m²,12 Zimmer,324 m²,500 m² Grundstück,https://www.immowelt.de/expose/4bb3561e-9eef-435d-b3e5-9edc7ec7aed9
"Damm, Aschaffenburg (63741)",879.900 € 3.580 €/m²,5 Zimmer,"245,8 m²",394 m² Grundstück,https://www.immowelt.de/expose/fbc4a617-7fe8-4f03-ad2e-493fe8d7f29c
"Gailbach, Aschaffenburg (63743)",469.000 € 2.481 €/m²,8 Zimmer,189 m²,1.066 m² Grundstück,https://www.immowelt.de/expose/647fb78d-fc8a-40b1-9b2a-6abdffcf9e27
"Damm, Aschaffenburg / Damm (63741)",195.000 € 3.305 €/m²,3 Zimmer,59 m²,4. Geschoss,https://www.immowelt.de/expose/ce428554-0781-4443-9ee6-59be6f5630bf
"Nilkheim, Aschaffenburg (63741)",598.000 € 3.934 €/m²,5 Zimmer,152 m²,212 m² Grundstück,https://www.immowelt.de/expose/b6b11803-090d-4048-a0b3-d44d92af4320
"Stadtmitte, Aschaffenburg (63743)",379.000 € 3.267 €/m²,4 Zimmer,116 m²,1. Geschoss,https://www.immowelt.de/expose/89d3cdbc-48fd-4e5a-854c-363317de823a
"Breslauerstraße 40, Stadtmitte, Aschaffenburg (63739)",295.000 € 3.653 €/m²,3 Zimmer,"80,8 m²",2. Geschoss,https://www.immowelt.de/expose/b2f90910-d175-457c-b896-560ab5f92559
"Nilkheim, Aschaffenburg (63739)",399.000 € 3.470 €/m²,5 Zimmer,115 m²,671 m² Grundstück,https://www.immowelt.de/expose/6be74835-b059-40cb-a76e-575effdbda4b
"Stadtmitte, Aschaffenburg (63739)",998.000 € 2.876 €/m²,9 Zimmer,347 m²,230 m² Grundstück,https://www.immowelt.de/expose/ad63a15f-4682-4628-af77-13469a9f1138
"Stadtmitte, Aschaffenburg (63739)",579.000 € 3.966 €/m²,7 Zimmer,146 m²,"160,2 m² Grundstück",https://www.immowelt.de/expose/31a0c017-c564-461f-a12a-c250c28e596e
"Stadtmitte, Aschaffenburg (63739)",1.500.000 € 2.657 €/m²,18 Zimmer,"564,6 m²",237 m² Grundstück,https://www.immowelt.de/expose/821a67cd-138a-4e36-8155-3e7421db0532
"Stadtmitte, Aschaffenburg (63739)",579.000 € 3.966 €/m²,7 Zimmer,146 m²,160 m² Grundstück,https://www.immowelt.de/expose/bcef2730-8a2f-4cbc-b01b-d6d3a3dd02e6
"Nilkheim, Aschaffenburg (63741)",676.007 € 4.072 €/m²,5 Zimmer,166 m²,400 m² Grundstück,https://www.immowelt.de/expose/3d6c9725-0106-4659-978e-7ba8e41cfe31
"Schweinheim, Aschaffenburg (63743)",691.165 € 4.517 €/m²,5 Zimmer,153 m²,490 m² Grundstück,https://www.immowelt.de/expose/b04e7278-6327-48e2-93fb-7734af328e19
"Schweinheim, Aschaffenburg (63743)",693.421 € 4.815 €/m²,5 Zimmer,144 m²,490 m² Grundstück,https://www.immowelt.de/expose/d43ad45b-09d1-48a7-a3ab-0c401ddef684
"Nilkheim, Aschaffenburg (63743)",676.439 € 4.075 €/m²,5 Zimmer,166 m²,390 m² Grundstück,https://www.immowelt.de/expose/44b7aa70-d789-4cee-a42f-7a31cfa57588
"Nilkheim, Aschaffenburg (63741)",776.475 € 5.430 €/m²,5 Zimmer,143 m²,330 m² Grundstück,https://www.immowelt.de/expose/fdbc5a74-9c7f-4433-99ff-98eb6016644f
"Nilkheim, Aschaffenburg (63741)",753.389 € 5.268 €/m²,5 Zimmer,143 m²,334 m² Grundstück,https://www.immowelt.de/expose/f43d5801-995b-4d43-9256-e704c2227c53
"Nilkheim, Aschaffenburg (63741)",750.106 € 5.209 €/m²,5 Zimmer,144 m²,326 m² Grundstück,https://www.immowelt.de/expose/7aa93cfe-9638-4952-a74a-f3b3415f2299
"Nilkheim, Aschaffenburg (63741)",644.205 € 5.701 €/m²,4 Zimmer,113 m²,276 m² Grundstück,https://www.immowelt.de/expose/57af8e36-9104-4030-96ff-2bc51210a35d
"Nilkheim, Aschaffenburg (63741)",375.000 € 3.319 €/m²,3 Zimmer,113 m²,EG,https://www.immowelt.de/expose/a7aaa423-4520-4f0d-a445-8b20fba1bc6a
"Stadtmitte, Aschaffenburg (63739)",850.000 € 4.589 €/m²,10 Zimmer,"185,2 m²",420 m² Grundstück,https://www.immowelt.de/expose/22db9504-67b6-4927-bf40-6f8aef91f911
"Leider, Aschaffenburg (63741)",175.000 € 2.917 €/m²,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/8a1c0d50-df90-4977-906b-0236d37425e1
"Stadtmitte, Aschaffenburg (63739)",799.900 € 7.500 €/m²,3 Zimmer,"106,7 m²",2. Geschoss,https://www.immowelt.de/expose/b65f2bff-c963-4977-9fbf-1a2740b8b13a
"Damm, Aschaffenburg (63741)",595.000 € 4.837 €/m²,4 Zimmer,123 m²,2. Geschoss,https://www.immowelt.de/expose/16897cc9-4be8-4ad4-a0c4-aadfcd44625f
"Nilkheim, Aschaffenburg (63741)",795.000 € 2.741 €/m²,10 Zimmer,290 m²,700 m² Grundstück,https://www.immowelt.de/expose/ef10abef-6fab-4cac-b2ac-e881dd02f2c2
"Stadtmitte, Aschaffenburg (63739)",1.175.000 € 7.490 €/m²,4 Zimmer,"156,9 m²",1. Geschoss,https://www.immowelt.de/expose/2f78e2c4-4a6b-42f6-abb6-ad0195b8853e
"Stadtmitte, Aschaffenburg (63739)",1.129.000 € 7.471 €/m²,4 Zimmer,"151,1 m²",2. Geschoss,https://www.immowelt.de/expose/16933b5a-0aae-4157-b207-10ecfde6acb0
"Obernau, Aschaffenburg Obernau (63743)",598.980 € 4.860 €/m²,4 Zimmer,"123,2 m²",470 m² Grundstück,https://www.immowelt.de/expose/40f70984-3ecb-4972-9236-849c0b542314
"Gailbach, Aschaffenburg / Gailbach (63743)",649.000 € 3.046 €/m²,6 Zimmer,"213,1 m²",584 m² Grundstück,https://www.immowelt.de/expose/9f6c3c04-152c-40a1-bf90-c84474d5ad31
"Haydnstraße, Obernau, Obernau (63743)",449.000 € 4.582 €/m²,4 Zimmer,98 m²,EG,https://www.immowelt.de/expose/a05b0439-6778-4935-b0bd-8d994279c2d6
"Nilkheim, Aschaffenburg (63741)",780.000 € 3.714 €/m²,9 Zimmer,210 m²,729 m² Grundstück,https://www.immowelt.de/expose/06b67ca4-a250-475f-be18-3666d2a749a6
"Damm, Aschaffenburg (63741)",290.000 € 3.053 €/m²,3 Zimmer,95 m²,3. Geschoss,https://www.immowelt.de/expose/eddb7780-547f-4df7-9a83-33f24fa1b2fa
"Gutwerkstraße 37, Schweinheim, Aschaffenburg (63743)",740.000 € 6.747 €/m²,3 Zimmer,"109,7 m²",1. Geschoss,https://www.immowelt.de/expose/5618bc86-1eb9-40bc-a0b5-cce5ed79392b
"Schweinheim, Aschaffenburg (63743)",395.000 € 3.990 €/m²,3 Zimmer,99 m²,3. Geschoss,https://www.immowelt.de/expose/8a822dd4-05ac-4284-af54-721e07291079
"Stadtmitte, Aschaffenburg (63741)",860.000 € 2.552 €/m²,"10,5 Zimmer",337 m²,344 m² Grundstück,https://www.immowelt.de/expose/454b367b-4e7c-482b-8b6d-b56b0966949f
"Leider, Aschaffenburg / Leider (63741)",419.000 € 4.530 €/m²,4 Zimmer,"92,5 m²",2. Geschoss,https://www.immowelt.de/expose/1472af33-aa99-4e40-833a-5b6ac07fcdc0
"Stadtmitte, Aschaffenburg (63739)",1.749.000 € 3.526 €/m²,14 Zimmer,496 m²,290 m² Grundstück,https://www.immowelt.de/expose/1b7d273d-296f-4341-ba37-081bf0c67171
"Stadtmitte, Aschaffenburg (63739)",770.000 € 10.000 €/m²,2 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/0f9687f7-e097-4d02-a5f0-07987de6a20d
"Damm, Aschaffenburg (63741)",475.000 € 3.568 €/m²,6 Zimmer,"133,1 m²",Unknown,https://www.immowelt.de/expose/b8a4e5be-665a-449d-852f-b8758e962df2
"Damm, Aschaffenburg (63741)",519.000 € 4.850 €/m²,3 Zimmer,107 m²,4. Geschoss,https://www.immowelt.de/expose/0b08b09b-5fab-4f63-b5d9-a790e77992c3
"Obernau, Aschaffenburg (63743)",749.000 € 4.380 €/m²,7 Zimmer,171 m²,398 m² Grundstück,https://www.immowelt.de/expose/e7309ab0-e56e-48c5-8e83-955f00941a84
"Nilkheim, Aschaffenburg (63741)",399.000 € 3.470 €/m²,5 Zimmer,115 m²,671 m² Grundstück,https://www.immowelt.de/expose/cd143981-0c58-4f51-953c-36d7ae4ce50b
"Obernau, Aschaffenburg (63743)",285.000 € 3.239 €/m²,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/145bf200-8d3c-4038-a34f-f147b60261dd
"Damm, Aschaffenburg (63741)",207.900 € 3.998 €/m²,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/04296393-9004-484a-9a14-258cc1fded16
"Stadtmitte, Aschaffenburg (63739)",1.450.000 € 4.932 €/m²,7 Zimmer,294 m²,731 m² Grundstück,https://www.immowelt.de/expose/f26e8adf-9b5b-4408-b63d-8bd52a19b5fb
"Stadtmitte, Aschaffenburg (63743)",799.000 € 3.023 €/m²,10 Zimmer,"264,4 m²",420 m² Grundstück,https://www.immowelt.de/expose/c1c31167-f372-4787-ad3a-66a765c440f6
"Stadtmitte, Aschaffenburg (63739)",875.000 € 3.007 €/m²,291 m²,550 m² Grundstück,Unknown,https://www.immowelt.de/expose/6d9630eb-a67f-4117-a8a0-24ae17b1c28f
Unknown,Unknown,"111,4 m²",3. Geschoss,Unknown,https://www.immowelt.de/projekte/expose/k2zy832
"Damm, Aschaffenburg / Damm (63741)",315.000 € 3.029 €/m²,4 Zimmer,104 m²,3. Geschoss,https://www.immowelt.de/expose/86f3a079-591b-4d99-812e-1a970dc81df5
"Stadtmitte, Aschaffenburg (63739)",2.400.000 € 12.000 €/m²,6 Zimmer,200 m²,250 m² Grundstück,https://www.immowelt.de/expose/a24c72f8-13eb-4e64-b06c-ae5892f1070c
"Damm, Aschaffenburg (63741)",396.000 € 3.975 €/m²,3 Zimmer,"99,6 m²",2. Geschoss,https://www.immowelt.de/expose/e85e722f-8124-47a0-a9fd-d814a88202b8
"Schweinheim, Aschaffenburg (63743)",225.000 € 4.132 €/m²,2 Zimmer,"54,5 m²",1. Geschoss,https://www.immowelt.de/expose/44c97efb-c2d8-4817-9fa7-bec0edda29df
"Nordwest, Aschaffenburg / Obernau (63743)",532.800 € 4.633 €/m²,4 Zimmer,115 m²,600 m² Grundstück,https://www.immowelt.de/expose/43f2b2bf-1699-40b5-a41f-7c7b605b03c6
"Schweinheim, Aschaffenburg (63743)",255.000 € 2.953 €/m²,3 Zimmer,"86,4 m²",Unknown,https://www.immowelt.de/expose/b90a1785-1015-4d1a-b973-83b21d0ae8a2
Unknown,Unknown,2 Zimmer,"50,4 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2zy832
"Stadtmitte, Aschaffenburg (63739)",Preis auf Anfrage,"2.349,7 m²",Unknown,Unknown,https://www.immowelt.de/expose/ef72e0c7-7080-4fa3-ad84-74c28303c632
"Stadtmitte, Aschaffenburg (63739)",748.080 € 4.133 €/m²,5 Zimmer,181 m²,Unknown,https://www.immowelt.de/expose/e25f8098-fd2c-4ac9-affd-db6947b01288
"Stadtmitte, Aschaffenburg (63739)",399.000 € 3.694 €/m²,4 Zimmer,108 m²,1. Geschoss,https://www.immowelt.de/expose/39f754fe-395b-41c2-939d-53b1d8ef3a55
"Stadtmitte, Aschaffenburg (63739)",Preis auf Anfrage,4 Zimmer,108 m²,1. Geschoss,https://www.immowelt.de/expose/70df87bf-0fa0-4b0e-899e-8f7b5d9ad9cd
"Damm, Aschaffenburg (63741)",250.000 € 2.941 €/m²,3 Zimmer,85 m²,6. Geschoss,https://www.immowelt.de/expose/99fa1f4e-b29d-4868-8f19-525c156028b6
"Stadtmitte, Aschaffenburg (63741)",650.000 € 4.507 €/m²,6 Zimmer,144 m²,754 m² Grundstück,https://www.immowelt.de/expose/bc7b0289-32eb-413f-998a-01e2d6dc6fc6
"Obernau, Obernau (63743)",129.000 € 4.300 €/m²,1 Zimmer,30 m²,Unknown,https://www.immowelt.de/expose/b4f28c26-1df3-4b6f-ae0d-131f699c9d9f
"Stadtmitte, Aschaffenburg (63739)",1.100.000 € 5.500 €/m²,6 Zimmer,200 m²,607 m² Grundstück,https://www.immowelt.de/expose/e569ab36-b2d2-49d1-9f43-72691c113fbe
"Stadtmitte, Aschaffenburg (63739)",1.435.000 € 6.553 €/m²,6 Zimmer,219 m²,419 m² Grundstück,https://www.immowelt.de/expose/996a7a4d-3ea9-4a52-add9-0e524b22e0d1
"Obernau, Aschaffenburg (63743)",495.000 € 2.357 €/m²,8 Zimmer,210 m²,790 m² Grundstück,https://www.immowelt.de/expose/99544df5-c07f-4d3f-8fd0-663abe00c0ae
"Damm, Aschaffenburg (63741)",475.000 € 3.568 €/m²,6 Zimmer,"133,1 m²",300 m² Grundstück,https://www.immowelt.de/expose/358eadfb-c117-4851-afb9-610ba20e1c2c
"Stadtmitte, Aschaffenburg (63739)",389.000 € 4.651 €/m²,3 Zimmer,"83,6 m²",4. Geschoss,https://www.immowelt.de/expose/5ce7e76b-d2d4-4d74-9181-047220eadb08
Unknown,Unknown,3 Zimmer,"76,2 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2zy832
Unknown,Unknown,4 Zimmer,"111,4 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2zy832
"Stadtmitte, Aschaffenburg (63739)",399.900 € 4.999 €/m²,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/171da985-f34f-4e46-b6bb-e3d9945f3f8b
"Damm, Aschaffenburg (63741)",650.000 € 2.653 €/m²,9 Zimmer,245 m²,318 m² Grundstück,https://www.immowelt.de/expose/b31899e4-ffb0-41ae-b715-363c375e9b7a
"Schweinheim, Aschaffenburg (63743)",439.000 € 4.065 €/m²,5 Zimmer,108 m²,167 m² Grundstück,https://www.immowelt.de/expose/cc8cfea5-d00c-457c-a233-da3078e24055
"Stadtmitte, Aschaffenburg (63739)",479.000 € 4.477 €/m²,4 Zimmer,107 m²,1. Geschoss,https://www.immowelt.de/expose/1a022c15-3090-45f0-922a-2ab885c759b1
"Obernau, Aschaffenburg (63743)",532.800 € 4.098 €/m²,5 Zimmer,130 m²,600 m² Grundstück,https://www.immowelt.de/expose/2008297d-0bb8-40f6-9875-0e6d1cc83580
"Obernau, Aschaffenburg (63743)",948.900 € 5.129 €/m²,5 Zimmer,185 m²,1.150 m² Grundstück,https://www.immowelt.de/expose/427df85c-bae6-454c-beda-e0e3d0563214
"Stadtmitte, Aschaffenburg (63739)",260.000 € 3.657 €/m²,3 Zimmer,"71,1 m²",1. Geschoss,https://www.immowelt.de/expose/e5572b64-bb1e-4754-9832-d70d3f31b484
"Schweinheim, Aschaffenburg (63743)",262.000 € 2.620 €/m²,3 Zimmer,100 m²,3. Geschoss,https://www.immowelt.de/expose/0ef88db8-b728-46ea-b905-675b7bcc8dbd
"Schweinheim, Aschaffenburg / Schweinheim (63743)",498.000 € 4.150 €/m²,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/f4ecea82-c8c1-40f3-8bd2-8975e6b597f0
"Damm, Aschaffenburg / Damm (63741)",899.000 € 2.002 €/m²,17 Zimmer,449 m²,700 m² Grundstück,https://www.immowelt.de/expose/9146bb5e-1f61-4ddf-a0ea-43adc8392f0a
"Damm, Aschaffenburg (63741)",299.000 € 3.738 €/m²,4 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/532c121d-ded4-44b5-946e-88e4d68f06ee
"Gailbach, Aschaffenburg (63743)",699.000 € 4.112 €/m²,6 Zimmer,170 m²,274 m² Grundstück,https://www.immowelt.de/expose/1e5d6780-6d18-4c3d-99aa-d7594560a35c
"Nilkheim, Aschaffenburg (63741)",1.169.000 € 5.845 €/m²,6 Zimmer,200 m²,739 m² Grundstück,https://www.immowelt.de/expose/90a12c1e-5f4a-489e-b87c-b6306d3176af
"Strietwald, Aschaffenburg (63741)",495.000 € 2.578 €/m²,6 Zimmer,192 m²,370 m² Grundstück,https://www.immowelt.de/expose/2823d874-0e69-4105-b77d-2c61b92c92a6
"Hugo-Karpf Str., Stadtmitte, Aschaffenburg (63743)",200.000 € 2.326 €/m²,3 Zimmer,86 m²,frei ab sofort,https://www.immowelt.de/expose/607d0923-c960-4f3d-acf2-125cbaf78471
"Haibach, Haibach (63808)",229.000 € 3.513 €/m²,2 Zimmer,"65,2 m²",Unknown,https://www.immowelt.de/expose/a3372ad9-8397-4d0a-b2ec-0a4ae913469a
Mainaschaff (63814),449.000 € 2.993 €/m²,8 Zimmer,150 m²,395 m² Grundstück,https://www.immowelt.de/expose/77b4f6ed-0c79-4713-bc7a-7040318ddba6
Mainaschaff (63814),230.000 € 2.722 €/m²,3 Zimmer,"84,5 m²",Unknown,https://www.immowelt.de/expose/480bd009-3b4c-46c6-8818-6f86e47170b4
"Haibach, Haibach (63808)",360.000 € 2.000 €/m²,8 Zimmer,180 m²,353 m² Grundstück,https://www.immowelt.de/expose/e56e4fda-3c2f-47eb-bcb2-02ad1b3a3e3f
"Haibach, Haibach (63808)",310.000 € 3.288 €/m²,4 Zimmer,"94,3 m²",EG,https://www.immowelt.de/expose/15182efc-7c3b-49e9-8b20-1ba1b1aaffbc
"Haibach, Haibach (63808)",595.000 € 2.975 €/m²,6 Zimmer,200 m²,511 m² Grundstück,https://www.immowelt.de/expose/cdaf68ff-0f7c-4765-a3f5-53d96d9b2bea
Mainaschaff (63814),390.000 € 4.149 €/m²,3 Zimmer,94 m²,1. Geschoss,https://www.immowelt.de/expose/d00ade01-9619-4c95-84de-e1996c4541bc
"Goldbach, Goldbach (63773)",679.000 € 4.527 €/m²,5 Zimmer,150 m²,"157,4 m² Grundstück",https://www.immowelt.de/expose/0c93f9ca-8d41-4d34-a6c3-ae9911829042
"Haibach, Haibach (63808)",300.000 € 1.807 €/m²,8 Zimmer,166 m²,480 m² Grundstück,https://www.immowelt.de/expose/96ef94e4-1588-4a1c-af45-068297a993a2
Mainaschaff (63814),239.000 € 2.298 €/m²,4 Zimmer,104 m²,19. Geschoss,https://www.immowelt.de/expose/5957ffe7-bc83-43f7-9d1e-406c60405df2
"Haibach, Haibach (63808)",299.000 € 2.136 €/m²,5 Zimmer,140 m²,180 m² Grundstück,https://www.immowelt.de/expose/3d7b52a2-4e37-4ed6-8bc5-5167512141c7
